plant_code,product_code,produce_date,volume
4009,F0752643198,1,2
4009,F0752643198,2,2
4009,F0752643198,3,2
4009,G8542391076,1,2
4009,G8542391076,2,2
4009,G8542391076,3,2
4009,W8019437265,1,2
4009,W8019437265,2,2
4009,W8019437265,3,2
4009,H0391457682,1,2
4009,H0391457682,2,2
4009,H0391457682,3,2
4009,E2475698301,1,2
4009,E2475698301,2,2
4009,E2475698301,3,2
4009,H9750641328,1,2
4009,H9750641328,2,2
4009,H9750641328,3,2
4009,L6043295178,1,2
4009,L6043295178,2,2
4009,L6043295178,3,2
4009,N2683504791,1,2
4009,N2683504791,2,2
4009,N2683504791,3,2
4009,E5024671839,1,2
4009,E5024671839,2,2
4009,E5024671839,3,2
4009,Q2574639018,1,2
4009,Q2574639018,2,2
4009,Q2574639018,3,2
4009,G8912035467,1,2
4009,G8912035467,2,2
4009,G8912035467,3,2
4009,A4518076293,1,2
4009,A4518076293,2,2
4009,A4518076293,3,2
4009,T5823704619,1,2
4009,T5823704619,2,2
4009,T5823704619,3,2
4009,X0256187943,1,2
4009,X0256187943,2,2
4009,X0256187943,3,2
4009,M3289651740,1,2
4009,M3289651740,2,2
4009,M3289651740,3,2
4009,H6950718423,1,2
4009,H6950718423,2,2
4009,H6950718423,3,2
4009,T2487301695,1,2
4009,T2487301695,2,2
4009,T2487301695,3,2
4009,Z2604835971,1,2
4009,Z2604835971,2,2
4009,Z2604835971,3,2
4009,I4850139276,1,2
4009,I4850139276,2,2
4009,I4850139276,3,2
4009,C2940183657,1,2
4009,C2940183657,2,2
4009,C2940183657,3,2
4009,Y5270396814,1,2
4009,Y5270396814,2,2
4009,Y5270396814,3,2
4009,K1302695784,1,2
4009,K1302695784,2,2
4009,K1302695784,3,2
4009,F4861205397,1,2
4009,F4861205397,2,2
4009,F4861205397,3,2
4009,O1623847509,1,2
4009,O1623847509,2,2
4009,O1623847509,3,2
4009,B5068372941,1,2
4009,B5068372941,2,2
4009,B5068372941,3,2
4009,Q8216750394,1,2
4009,Q8216750394,2,2
4009,Q8216750394,3,2
4009,D8562037491,1,2
4009,D8562037491,2,2
4009,D8562037491,3,2
4009,F5176289043,1,2
4009,F5176289043,2,2
4009,F5176289043,3,2
4009,W9573861042,1,2
4009,W9573861042,2,2
4009,W9573861042,3,2
4009,X8219364075,1,2
4009,X8219364075,2,2
4009,X8219364075,3,2
9277,K0718462935,1,2
9277,K0718462935,2,2
9277,K0718462935,3,2
9277,U5794312860,1,2
9277,U5794312860,2,2
9277,U5794312860,3,2
9277,W0924573816,1,2
9277,W0924573816,2,2
9277,W0924573816,3,2
9277,C3425869107,1,2
9277,C3425869107,2,2
9277,C3425869107,3,2
9277,U3426907518,1,2
9277,U3426907518,2,2
9277,U3426907518,3,2
9277,E4325198607,1,2
9277,E4325198607,2,2
9277,E4325198607,3,2
9277,G3529410687,1,2
9277,G3529410687,2,2
9277,G3529410687,3,2
9277,L0187425639,1,2
9277,L0187425639,2,2
9277,L0187425639,3,2
9277,O7402583619,1,2
9277,O7402583619,2,2
9277,O7402583619,3,2
9277,Z0178324596,1,2
9277,Z0178324596,2,2
9277,Z0178324596,3,2
9277,G0769182453,1,2
9277,G0769182453,2,2
9277,G0769182453,3,2
9277,Y9201763485,1,2
9277,Y9201763485,2,2
9277,Y9201763485,3,2
9277,W1603592874,1,2
9277,W1603592874,2,2
9277,W1603592874,3,2
9277,T5763410298,1,2
9277,T5763410298,2,2
9277,T5763410298,3,2
9277,G8965470231,1,2
9277,G8965470231,2,2
9277,G8965470231,3,2
9277,F5380792416,1,2
9277,F5380792416,2,2
9277,F5380792416,3,2
9277,P0549613872,1,2
9277,P0549613872,2,2
9277,P0549613872,3,2
9277,O5940813726,1,2
9277,O5940813726,2,2
9277,O5940813726,3,2
9277,T9301274685,1,2
9277,T9301274685,2,2
9277,T9301274685,3,2
9277,U0987635412,1,2
9277,U0987635412,2,2
9277,U0987635412,3,2
9277,N0798536421,1,2
9277,N0798536421,2,2
9277,N0798536421,3,2
9277,U0428956137,1,2
9277,U0428956137,2,2
9277,U0428956137,3,2
9277,J9067281435,1,2
9277,J9067281435,2,2
9277,J9067281435,3,2
9277,C5309461287,1,2
9277,C5309461287,2,2
9277,C5309461287,3,2
9277,U6530241897,1,2
9277,U6530241897,2,2
9277,U6530241897,3,2
9277,Q7301264985,1,2
9277,Q7301264985,2,2
9277,Q7301264985,3,2
9277,P3619582740,1,2
9277,P3619582740,2,2
9277,P3619582740,3,2
9277,U1756289430,1,2
9277,U1756289430,2,2
9277,U1756289430,3,2
9277,U8324017965,1,2
9277,U8324017965,2,2
9277,U8324017965,3,2
9277,A5429163780,1,2
9277,A5429163780,2,2
9277,A5429163780,3,2
9277,F0752643198,1,2
9277,F0752643198,2,2
9277,F0752643198,3,2
9277,G8542391076,1,2
9277,G8542391076,2,2
9277,G8542391076,3,2
9277,W8019437265,1,2
9277,W8019437265,2,2
9277,W8019437265,3,2
9277,H0391457682,1,2
9277,H0391457682,2,2
9277,H0391457682,3,2
9277,E2475698301,1,2
9277,E2475698301,2,2
9277,E2475698301,3,2
9277,H9750641328,1,2
9277,H9750641328,2,2
9277,H9750641328,3,2
9277,L6043295178,1,2
9277,L6043295178,2,2
9277,L6043295178,3,2
9277,N2683504791,1,2
9277,N2683504791,2,2
9277,N2683504791,3,2
9277,E5024671839,1,2
9277,E5024671839,2,2
9277,E5024671839,3,2
9277,Q2574639018,1,2
9277,Q2574639018,2,2
9277,Q2574639018,3,2
9277,G8912035467,1,2
9277,G8912035467,2,2
9277,G8912035467,3,2
9277,A4518076293,1,2
9277,A4518076293,2,2
9277,A4518076293,3,2
9277,T5823704619,1,2
9277,T5823704619,2,2
9277,T5823704619,3,2
9277,X0256187943,1,2
9277,X0256187943,2,2
9277,X0256187943,3,2
9277,M3289651740,1,2
9277,M3289651740,2,2
9277,M3289651740,3,2
9277,H6950718423,1,2
9277,H6950718423,2,2
9277,H6950718423,3,2
9277,T2487301695,1,2
9277,T2487301695,2,2
9277,T2487301695,3,2
9277,Z2604835971,1,2
9277,Z2604835971,2,2
9277,Z2604835971,3,2
9277,I4850139276,1,2
9277,I4850139276,2,2
9277,I4850139276,3,2
9277,C2940183657,1,2
9277,C2940183657,2,2
9277,C2940183657,3,2
9277,Y5270396814,1,2
9277,Y5270396814,2,2
9277,Y5270396814,3,2
9277,K1302695784,1,2
9277,K1302695784,2,2
9277,K1302695784,3,2
9277,F4861205397,1,2
9277,F4861205397,2,2
9277,F4861205397,3,2
9277,O1623847509,1,2
9277,O1623847509,2,2
9277,O1623847509,3,2
9277,B5068372941,1,2
9277,B5068372941,2,2
9277,B5068372941,3,2
9277,Q8216750394,1,2
9277,Q8216750394,2,2
9277,Q8216750394,3,2
9277,D8562037491,1,2
9277,D8562037491,2,2
9277,D8562037491,3,2
9277,F5176289043,1,2
9277,F5176289043,2,2
9277,F5176289043,3,2
9277,W9573861042,1,2
9277,W9573861042,2,2
9277,W9573861042,3,2
9277,X8219364075,1,2
9277,X8219364075,2,2
9277,X8219364075,3,2
2721,K0718462935,1,2
2721,K0718462935,2,2
2721,K0718462935,3,2
2721,U5794312860,1,2
2721,U5794312860,2,2
2721,U5794312860,3,2
2721,W0924573816,1,2
2721,W0924573816,2,2
2721,W0924573816,3,2
2721,C3425869107,1,2
2721,C3425869107,2,2
2721,C3425869107,3,2
2721,U3426907518,1,2
2721,U3426907518,2,2
2721,U3426907518,3,2
2721,E4325198607,1,2
2721,E4325198607,2,2
2721,E4325198607,3,2
2721,G3529410687,1,2
2721,G3529410687,2,2
2721,G3529410687,3,2
2721,L0187425639,1,2
2721,L0187425639,2,2
2721,L0187425639,3,2
2721,O7402583619,1,2
2721,O7402583619,2,2
2721,O7402583619,3,2
2721,Z0178324596,1,2
2721,Z0178324596,2,2
2721,Z0178324596,3,2
2721,G0769182453,1,2
2721,G0769182453,2,2
2721,G0769182453,3,2
2721,Y9201763485,1,2
2721,Y9201763485,2,2
2721,Y9201763485,3,2
2721,W1603592874,1,2
2721,W1603592874,2,2
2721,W1603592874,3,2
2721,T5763410298,1,2
2721,T5763410298,2,2
2721,T5763410298,3,2
2721,G8965470231,1,2
2721,G8965470231,2,2
2721,G8965470231,3,2
2721,F5380792416,1,2
2721,F5380792416,2,2
2721,F5380792416,3,2
2721,P0549613872,1,2
2721,P0549613872,2,2
2721,P0549613872,3,2
2721,O5940813726,1,2
2721,O5940813726,2,2
2721,O5940813726,3,2
2721,T9301274685,1,2
2721,T9301274685,2,2
2721,T9301274685,3,2
2721,U0987635412,1,2
2721,U0987635412,2,2
2721,U0987635412,3,2
2721,N0798536421,1,2
2721,N0798536421,2,2
2721,N0798536421,3,2
2721,U0428956137,1,2
2721,U0428956137,2,2
2721,U0428956137,3,2
2721,J9067281435,1,2
2721,J9067281435,2,2
2721,J9067281435,3,2
2721,C5309461287,1,2
2721,C5309461287,2,2
2721,C5309461287,3,2
2721,U6530241897,1,2
2721,U6530241897,2,2
2721,U6530241897,3,2
2721,Q7301264985,1,2
2721,Q7301264985,2,2
2721,Q7301264985,3,2
2721,P3619582740,1,2
2721,P3619582740,2,2
2721,P3619582740,3,2
2721,U1756289430,1,2
2721,U1756289430,2,2
2721,U1756289430,3,2
2721,U8324017965,1,2
2721,U8324017965,2,2
2721,U8324017965,3,2
2721,A5429163780,1,2
2721,A5429163780,2,2
2721,A5429163780,3,2
2721,F0752643198,1,2
2721,F0752643198,2,2
2721,F0752643198,3,2
2721,G8542391076,1,2
2721,G8542391076,2,2
2721,G8542391076,3,2
2721,W8019437265,1,2
2721,W8019437265,2,2
2721,W8019437265,3,2
2721,H0391457682,1,2
2721,H0391457682,2,2
2721,H0391457682,3,2
2721,E2475698301,1,2
2721,E2475698301,2,2
2721,E2475698301,3,2
2721,H9750641328,1,2
2721,H9750641328,2,2
2721,H9750641328,3,2
2721,L6043295178,1,2
2721,L6043295178,2,2
2721,L6043295178,3,2
2721,N2683504791,1,2
2721,N2683504791,2,2
2721,N2683504791,3,2
2721,E5024671839,1,2
2721,E5024671839,2,2
2721,E5024671839,3,2
2721,Q2574639018,1,2
2721,Q2574639018,2,2
2721,Q2574639018,3,2
2721,G8912035467,1,2
2721,G8912035467,2,2
2721,G8912035467,3,2
2721,A4518076293,1,2
2721,A4518076293,2,2
2721,A4518076293,3,2
2721,T5823704619,1,2
2721,T5823704619,2,2
2721,T5823704619,3,2
2721,X0256187943,1,2
2721,X0256187943,2,2
2721,X0256187943,3,2
2721,M3289651740,1,2
2721,M3289651740,2,2
2721,M3289651740,3,2
2721,H6950718423,1,2
2721,H6950718423,2,2
2721,H6950718423,3,2
2721,T2487301695,1,2
2721,T2487301695,2,2
2721,T2487301695,3,2
2721,Z2604835971,1,2
2721,Z2604835971,2,2
2721,Z2604835971,3,2
2721,I4850139276,1,2
2721,I4850139276,2,2
2721,I4850139276,3,2
2721,C2940183657,1,2
2721,C2940183657,2,2
2721,C2940183657,3,2
2721,Y5270396814,1,2
2721,Y5270396814,2,2
2721,Y5270396814,3,2
2721,K1302695784,1,2
2721,K1302695784,2,2
2721,K1302695784,3,2
2721,F4861205397,1,2
2721,F4861205397,2,2
2721,F4861205397,3,2
2721,O1623847509,1,2
2721,O1623847509,2,2
2721,O1623847509,3,2
2721,B5068372941,1,2
2721,B5068372941,2,2
2721,B5068372941,3,2
2721,Q8216750394,1,2
2721,Q8216750394,2,2
2721,Q8216750394,3,2
2721,D8562037491,1,2
2721,D8562037491,2,2
2721,D8562037491,3,2
2721,F5176289043,1,2
2721,F5176289043,2,2
2721,F5176289043,3,2
2721,W9573861042,1,2
2721,W9573861042,2,2
2721,W9573861042,3,2
2721,X8219364075,1,2
2721,X8219364075,2,2
2721,X8219364075,3,2
2229,K0718462935,1,2
2229,K0718462935,2,2
2229,K0718462935,3,2
2229,U5794312860,1,2
2229,U5794312860,2,2
2229,U5794312860,3,2
2229,W0924573816,1,2
2229,W0924573816,2,2
2229,W0924573816,3,2
2229,C3425869107,1,2
2229,C3425869107,2,2
2229,C3425869107,3,2
2229,U3426907518,1,2
2229,U3426907518,2,2
2229,U3426907518,3,2
2229,E4325198607,1,2
2229,E4325198607,2,2
2229,E4325198607,3,2
2229,G3529410687,1,2
2229,G3529410687,2,2
2229,G3529410687,3,2
2229,L0187425639,1,2
2229,L0187425639,2,2
2229,L0187425639,3,2
2229,O7402583619,1,2
2229,O7402583619,2,2
2229,O7402583619,3,2
2229,Z0178324596,1,2
2229,Z0178324596,2,2
2229,Z0178324596,3,2
2229,G0769182453,1,2
2229,G0769182453,2,2
2229,G0769182453,3,2
2229,Y9201763485,1,2
2229,Y9201763485,2,2
2229,Y9201763485,3,2
2229,W1603592874,1,2
2229,W1603592874,2,2
2229,W1603592874,3,2
2229,T5763410298,1,2
2229,T5763410298,2,2
2229,T5763410298,3,2
2229,G8965470231,1,2
2229,G8965470231,2,2
2229,G8965470231,3,2
2229,F5380792416,1,2
2229,F5380792416,2,2
2229,F5380792416,3,2
2229,P0549613872,1,2
2229,P0549613872,2,2
2229,P0549613872,3,2
2229,O5940813726,1,2
2229,O5940813726,2,2
2229,O5940813726,3,2
2229,T9301274685,1,2
2229,T9301274685,2,2
2229,T9301274685,3,2
2229,U0987635412,1,2
2229,U0987635412,2,2
2229,U0987635412,3,2
2229,N0798536421,1,2
2229,N0798536421,2,2
2229,N0798536421,3,2
2229,U0428956137,1,2
2229,U0428956137,2,2
2229,U0428956137,3,2
2229,J9067281435,1,2
2229,J9067281435,2,2
2229,J9067281435,3,2
2229,C5309461287,1,2
2229,C5309461287,2,2
2229,C5309461287,3,2
2229,U6530241897,1,2
2229,U6530241897,2,2
2229,U6530241897,3,2
2229,Q7301264985,1,2
2229,Q7301264985,2,2
2229,Q7301264985,3,2
2229,P3619582740,1,2
2229,P3619582740,2,2
2229,P3619582740,3,2
2229,U1756289430,1,2
2229,U1756289430,2,2
2229,U1756289430,3,2
2229,U8324017965,1,2
2229,U8324017965,2,2
2229,U8324017965,3,2
2229,A5429163780,1,2
2229,A5429163780,2,2
2229,A5429163780,3,2
2229,F0752643198,1,2
2229,F0752643198,2,2
2229,F0752643198,3,2
2229,G8542391076,1,2
2229,G8542391076,2,2
2229,G8542391076,3,2
2229,W8019437265,1,2
2229,W8019437265,2,2
2229,W8019437265,3,2
2229,H0391457682,1,2
2229,H0391457682,2,2
2229,H0391457682,3,2
2229,E2475698301,1,2
2229,E2475698301,2,2
2229,E2475698301,3,2
2229,H9750641328,1,2
2229,H9750641328,2,2
2229,H9750641328,3,2
2229,L6043295178,1,2
2229,L6043295178,2,2
2229,L6043295178,3,2
2229,N2683504791,1,2
2229,N2683504791,2,2
2229,N2683504791,3,2
2229,E5024671839,1,2
2229,E5024671839,2,2
2229,E5024671839,3,2
2229,Q2574639018,1,2
2229,Q2574639018,2,2
2229,Q2574639018,3,2
2229,G8912035467,1,2
2229,G8912035467,2,2
2229,G8912035467,3,2
2229,A4518076293,1,2
2229,A4518076293,2,2
2229,A4518076293,3,2
2229,T5823704619,1,2
2229,T5823704619,2,2
2229,T5823704619,3,2
2229,X0256187943,1,2
2229,X0256187943,2,2
2229,X0256187943,3,2
2229,M3289651740,1,2
2229,M3289651740,2,2
2229,M3289651740,3,2
2229,H6950718423,1,2
2229,H6950718423,2,2
2229,H6950718423,3,2
2229,T2487301695,1,2
2229,T2487301695,2,2
2229,T2487301695,3,2
2229,Z2604835971,1,2
2229,Z2604835971,2,2
2229,Z2604835971,3,2
2229,I4850139276,1,2
2229,I4850139276,2,2
2229,I4850139276,3,2
2229,C2940183657,1,2
2229,C2940183657,2,2
2229,C2940183657,3,2
2229,Y5270396814,1,2
2229,Y5270396814,2,2
2229,Y5270396814,3,2
2229,K1302695784,1,2
2229,K1302695784,2,2
2229,K1302695784,3,2
2229,F4861205397,1,2
2229,F4861205397,2,2
2229,F4861205397,3,2
2229,O1623847509,1,2
2229,O1623847509,2,2
2229,O1623847509,3,2
2229,B5068372941,1,2
2229,B5068372941,2,2
2229,B5068372941,3,2
2229,Q8216750394,1,2
2229,Q8216750394,2,2
2229,Q8216750394,3,2
2229,D8562037491,1,2
2229,D8562037491,2,2
2229,D8562037491,3,2
2229,F5176289043,1,2
2229,F5176289043,2,2
2229,F5176289043,3,2
2229,W9573861042,1,2
2229,W9573861042,2,2
2229,W9573861042,3,2
2229,X8219364075,1,2
2229,X8219364075,2,2
2229,X8219364075,3,2
