client_code,product_code,volume
Y1032547,T9301274685,89
Y1032547,U0428956137,52
Y1032547,N0798536421,48
Y1032547,U6530241897,48
Y1032547,U0987635412,105
Y1032547,J9067281435,54
Y1032547,Q7301264985,97
Y1032547,U1756289430,63
Y1032547,P3619582740,79
Y1032547,U8324017965,33
Y1032547,A5429163780,45
Y1032547,F0752643198,77
Y1032547,W8019437265,53
Y1032547,H0391457682,90
Y1032547,E2475698301,61
Y1032547,H9750641328,119
Y1032547,L6043295178,91
Y1032547,N2683504791,95
Y1032547,E5024671839,40
Y1032547,G8912035467,104
Y1032547,A4518076293,44
Y1032547,Q2574639018,118
Y1032547,X0256187943,54
Y1032547,T5823704619,102
Y1032547,H6950718423,66
Y1032547,M3289651740,53
Y1032547,T2487301695,110
Y1032547,Z2604835971,119
Y1032547,C2940183657,46
Y1032547,I4850139276,71
Y1032547,Y5270396814,82
Y1032547,K1302695784,83
Y1032547,F4861205397,36
Y1032547,O1623847509,48
Y1032547,D8562037491,72
Y1032547,B5068372941,62
Y1032547,F5176289043,96
Y1032547,W9573861042,107
Y1032547,X8219364075,63
E5904826,E4325198607,68
E5904826,L0187425639,80
E5904826,G3529410687,93
E5904826,Z0178324596,90
E5904826,G0769182453,47
E5904826,Y9201763485,96
E5904826,W1603592874,53
E5904826,G8965470231,52
E5904826,T5763410298,63
E5904826,O5940813726,80
E5904826,C5309461287,66
E5904826,Q7301264985,41
E5904826,U1756289430,83
E5904826,U8324017965,82
E5904826,A5429163780,31
E5904826,F0752643198,64
E5904826,G8542391076,78
E5904826,W8019437265,47
E5904826,H9750641328,40
E5904826,A4518076293,113
E5904826,T5823704619,106
E5904826,X0256187943,49
E5904826,M3289651740,70
E5904826,C2940183657,47
E5904826,Y5270396814,97
E5904826,F4861205397,111
E5904826,O1623847509,89
E5904826,B5068372941,109
E5904826,Q8216750394,92
E5904826,U6530241897,81
E5904826,X8219364075,32
A4051639,K0718462935,62
A4051639,C3425869107,103
A4051639,G0769182453,37
A4051639,Y9201763485,102
A4051639,T5763410298,53
A4051639,F5176289043,89
A4051639,T9301274685,95
A4051639,N0798536421,77
A4051639,J9067281435,73
A4051639,W9573861042,61
A4051639,A5429163780,37
A4051639,G8542391076,110
A4051639,E2475698301,102
A4051639,A4518076293,52
A4051639,X0256187943,113
A4051639,M3289651740,65
A4051639,T2487301695,51
A4051639,C2940183657,95
A4051639,U6530241897,111
A4051639,W0924573816,52
A4051639,X8219364075,86
M7826594,U5794312860,37
M7826594,U3426907518,96
M7826594,E4325198607,54
M7826594,O7402583619,106
M7826594,G0769182453,72
M7826594,Y9201763485,69
M7826594,T5763410298,43
M7826594,G8965470231,84
M7826594,F5380792416,39
M7826594,T9301274685,69
M7826594,U0428956137,63
M7826594,N0798536421,98
M7826594,P3619582740,69
M7826594,U1756289430,76
M7826594,U8324017965,102
M7826594,G8542391076,118
M7826594,W8019437265,49
M7826594,H0391457682,35
M7826594,H9750641328,55
M7826594,Q2574639018,92
M7826594,G8912035467,102
M7826594,A4518076293,51
M7826594,X0256187943,89
M7826594,T2487301695,43
M7826594,C2940183657,30
M7826594,Y5270396814,112
M7826594,Q8216750394,113
M7826594,U6530241897,53
M7826594,W0924573816,41
G7536902,K0718462935,47
G7536902,U5794312860,94
G7536902,C3425869107,40
G7536902,U3426907518,60
G7536902,G3529410687,112
G7536902,O7402583619,67
G7536902,Z0178324596,72
G7536902,Y9201763485,101
G7536902,P0549613872,65
G7536902,F5380792416,42
G7536902,T5763410298,116
G7536902,O5940813726,37
G7536902,N0798536421,72
G7536902,J9067281435,114
G7536902,Q7301264985,56
G7536902,P3619582740,76
G7536902,U1756289430,59
G7536902,U8324017965,40
G7536902,A5429163780,112
G7536902,G8542391076,104
G7536902,W8019437265,85
G7536902,H9750641328,86
G7536902,L6043295178,101
G7536902,N2683504791,112
G7536902,E5024671839,99
G7536902,A4518076293,92
G7536902,Q2574639018,91
G7536902,G8912035467,79
G7536902,X0256187943,61
G7536902,T5823704619,33
G7536902,M3289651740,114
G7536902,Z2604835971,118
G7536902,I4850139276,118
G7536902,C2940183657,114
G7536902,K1302695784,91
G7536902,O1623847509,118
G7536902,D8562037491,72
G7536902,B5068372941,94
G7536902,W0924573816,90
G7536902,X8219364075,69
Q5392047,U3426907518,56
Q5392047,E4325198607,62
Q5392047,L0187425639,113
Q5392047,O7402583619,96
Q5392047,W1603592874,92
Q5392047,F5380792416,43
Q5392047,T9301274685,99
Q5392047,N0798536421,103
Q5392047,J9067281435,61
Q5392047,Q7301264985,98
Q5392047,G8542391076,46
Q5392047,H0391457682,95
Q5392047,L6043295178,39
Q5392047,N2683504791,75
Q5392047,E5024671839,115
Q5392047,A4518076293,68
Q5392047,Q2574639018,44
Q5392047,Y5270396814,85
Q5392047,D8562037491,80
Q5392047,W0924573816,75
H1370459,C3425869107,51
H1370459,U3426907518,79
H1370459,E4325198607,90
H1370459,W1603592874,69
H1370459,T5763410298,86
H1370459,G8965470231,89
H1370459,O5940813726,58
H1370459,T9301274685,73
H1370459,J9067281435,96
H1370459,C5309461287,97
H1370459,U1756289430,56
H1370459,U8324017965,41
H1370459,G8542391076,84
H1370459,E2475698301,70
H1370459,H9750641328,70
H1370459,N2683504791,57
H1370459,E5024671839,106
H1370459,T5823704619,102
H1370459,C2940183657,99
H1370459,Y5270396814,55
H1370459,F4861205397,76
H1370459,D8562037491,95
H1370459,Q8216750394,94
Z3205416,Z2604835971,96
Z3205416,N0798536421,49
Z3205416,H9750641328,47
Z3205416,N2683504791,45
Z3205416,E4325198607,56
Z3205416,D8562037491,59
Z3205416,G3529410687,84
Z3205416,A4518076293,44
Z3205416,W9573861042,57
Z3205416,M3289651740,113
E9237106,T2487301695,43
E9237106,K0718462935,67
E9237106,T9301274685,84
E9237106,C2940183657,67
E9237106,F4861205397,81
E9237106,U3426907518,49
E9237106,N2683504791,43
E9237106,E4325198607,97
E9237106,D8562037491,50
E9237106,Q2574639018,73
E9237106,Z0178324596,66
E9237106,A4518076293,60
E9237106,H0391457682,100
E9237106,F5176289043,35
K9546317,C3425869107,39
K9546317,U3426907518,84
K9546317,E4325198607,107
K9546317,L0187425639,118
K9546317,G3529410687,71
K9546317,O7402583619,89
K9546317,Z0178324596,103
K9546317,G0769182453,115
K9546317,Y9201763485,73
K9546317,W1603592874,46
K9546317,G8965470231,72
K9546317,T5763410298,91
K9546317,U0987635412,86
K9546317,O5940813726,37
K9546317,N0798536421,78
K9546317,U6530241897,54
K9546317,J9067281435,106
K9546317,C5309461287,115
K9546317,W9573861042,66
K9546317,U1756289430,115
K9546317,P3619582740,60
K9546317,A5429163780,40
K9546317,F0752643198,116
K9546317,G8542391076,95
K9546317,H0391457682,115
K9546317,W8019437265,47
K9546317,E2475698301,48
K9546317,H9750641328,46
K9546317,E5024671839,72
K9546317,Q2574639018,105
K9546317,A4518076293,85
K9546317,X0256187943,101
K9546317,T5823704619,87
K9546317,H6950718423,102
K9546317,M3289651740,102
K9546317,Z2604835971,61
K9546317,C2940183657,39
K9546317,I4850139276,111
K9546317,Y5270396814,40
K9546317,K1302695784,80
K9546317,F4861205397,35
K9546317,O1623847509,94
K9546317,B5068372941,33
K9546317,D8562037491,113
K9546317,Q8216750394,113
K9546317,F5176289043,101
K9546317,W0924573816,103
K9546317,X8219364075,102
E3745698,U5794312860,32
E3745698,C3425869107,89
E3745698,L0187425639,88
E3745698,O7402583619,54
E3745698,Z0178324596,50
E3745698,G0769182453,109
E3745698,Y9201763485,104
E3745698,W1603592874,52
E3745698,F5380792416,69
E3745698,O5940813726,84
E3745698,T9301274685,115
E3745698,Q7301264985,73
E3745698,F0752643198,71
E3745698,G8542391076,57
E3745698,E2475698301,43
E3745698,L6043295178,47
E3745698,N2683504791,57
E3745698,A4518076293,41
E3745698,T5823704619,119
E3745698,H6950718423,76
E3745698,Z2604835971,62
E3745698,I4850139276,53
E3745698,K1302695784,80
E3745698,F4861205397,116
E3745698,B5068372941,107
E3745698,D8562037491,100
E3745698,F5176289043,62
E3745698,X8219364075,33
Y7612084,K0718462935,113
Y7612084,U5794312860,62
Y7612084,C3425869107,50
Y7612084,U3426907518,66
Y7612084,E4325198607,104
Y7612084,G3529410687,63
Y7612084,L0187425639,114
Y7612084,O7402583619,109
Y7612084,G0769182453,82
Y7612084,W1603592874,106
Y7612084,P0549613872,77
Y7612084,G8965470231,44
Y7612084,F5176289043,78
Y7612084,T5763410298,59
Y7612084,F5380792416,54
Y7612084,O5940813726,117
Y7612084,T9301274685,69
Y7612084,U0428956137,102
Y7612084,N0798536421,87
Y7612084,J9067281435,52
Y7612084,C5309461287,44
Y7612084,Q7301264985,52
Y7612084,W9573861042,97
Y7612084,P3619582740,68
Y7612084,U1756289430,93
Y7612084,U8324017965,74
Y7612084,A5429163780,63
Y7612084,F0752643198,110
Y7612084,G8542391076,92
Y7612084,W8019437265,37
Y7612084,H0391457682,114
Y7612084,E2475698301,88
Y7612084,H9750641328,74
Y7612084,L6043295178,76
Y7612084,N2683504791,49
Y7612084,E5024671839,81
Y7612084,Q2574639018,112
Y7612084,G8912035467,98
Y7612084,T5823704619,79
Y7612084,H6950718423,102
Y7612084,C2940183657,36
Y7612084,I4850139276,118
Y7612084,Y5270396814,59
Y7612084,F4861205397,69
Y7612084,O1623847509,117
Y7612084,B5068372941,113
Y7612084,D8562037491,86
Y7612084,U6530241897,47
Y7612084,W0924573816,66
Y7612084,X8219364075,38
E9243780,G8542391076,44
E9243780,W9573861042,38
E9243780,F5380792416,87
E2316495,W0924573816,102
E2316495,U3426907518,35
E2316495,C3425869107,70
E2316495,E4325198607,119
E2316495,L0187425639,88
E2316495,O7402583619,81
E2316495,G0769182453,52
E2316495,T5763410298,51
E2316495,P0549613872,113
E2316495,G8965470231,66
E2316495,F5380792416,70
E2316495,U0987635412,107
E2316495,O5940813726,113
E2316495,J9067281435,96
E2316495,Q7301264985,63
E2316495,P3619582740,101
E2316495,U8324017965,99
E2316495,E2475698301,58
E2316495,H9750641328,89
E2316495,Q2574639018,46
E2316495,H6950718423,109
E2316495,Y5270396814,84
E2316495,K1302695784,102
E2316495,F4861205397,83
E2316495,O1623847509,43
E2316495,D8562037491,107
E2316495,F5176289043,113
E2316495,W9573861042,59
T2359618,K0718462935,51
T2359618,U5794312860,72
T2359618,W0924573816,34
T2359618,U3426907518,77
T2359618,C3425869107,35
T2359618,E4325198607,73
T2359618,G3529410687,100
T2359618,L0187425639,71
T2359618,O7402583619,65
T2359618,Z0178324596,119
T2359618,G0769182453,37
T2359618,Y9201763485,119
T2359618,W1603592874,116
T2359618,G8965470231,64
T2359618,F5380792416,117
T2359618,P0549613872,85
T2359618,F5176289043,76
T2359618,T5763410298,103
T2359618,U0987635412,49
T2359618,T9301274685,64
T2359618,U0428956137,75
T2359618,N0798536421,72
T2359618,O5940813726,118
T2359618,J9067281435,53
T2359618,C5309461287,89
T2359618,Q7301264985,45
T2359618,P3619582740,111
T2359618,U1756289430,98
T2359618,U8324017965,106
T2359618,A5429163780,32
T2359618,G8542391076,41
T2359618,W8019437265,48
T2359618,H0391457682,85
T2359618,E2475698301,54
T2359618,H9750641328,116
T2359618,L6043295178,93
T2359618,N2683504791,53
T2359618,E5024671839,83
T2359618,Q2574639018,104
T2359618,A4518076293,39
T2359618,T5823704619,73
T2359618,X0256187943,51
T2359618,H6950718423,34
T2359618,M3289651740,47
T2359618,T2487301695,38
T2359618,Z2604835971,67
T2359618,I4850139276,79
T2359618,C2940183657,49
T2359618,Y5270396814,73
T2359618,K1302695784,117
T2359618,F4861205397,65
T2359618,O1623847509,38
T2359618,B5068372941,57
T2359618,Q8216750394,89
T2359618,D8562037491,81
T2359618,U6530241897,54
T2359618,W9573861042,75
T2359618,X8219364075,106
I3925471,U5794312860,45
I3925471,X8219364075,44
I3925471,Z0178324596,107
T2573816,T9301274685,73
T2573816,H9750641328,61
T2573816,C2940183657,59
T2573816,G8542391076,91
T2573816,K1302695784,83
T2573816,B5068372941,95
T2573816,P0549613872,114
T2573816,G3529410687,94
T2573816,A4518076293,84
T2573816,Z0178324596,49
T2573816,G0769182453,111
T2573816,W1603592874,81
T2573816,X8219364075,105
T2573816,F5380792416,62
H0351279,K0718462935,66
H0351279,U5794312860,102
H0351279,U3426907518,49
H0351279,C3425869107,82
H0351279,E4325198607,49
H0351279,L0187425639,36
H0351279,G3529410687,64
H0351279,G0769182453,30
H0351279,Y9201763485,65
H0351279,W1603592874,51
H0351279,P0549613872,109
H0351279,G8965470231,100
H0351279,F5176289043,67
H0351279,T5763410298,32
H0351279,O5940813726,31
H0351279,U0428956137,63
H0351279,U0987635412,32
H0351279,N0798536421,85
H0351279,J9067281435,115
H0351279,C5309461287,36
H0351279,Q7301264985,75
H0351279,U1756289430,104
H0351279,P3619582740,110
H0351279,U8324017965,108
H0351279,A5429163780,54
H0351279,F0752643198,46
H0351279,G8542391076,91
H0351279,H0391457682,36
H0351279,E2475698301,49
H0351279,H9750641328,36
H0351279,L6043295178,84
H0351279,N2683504791,67
H0351279,A4518076293,91
H0351279,G8912035467,117
H0351279,Q2574639018,111
H0351279,X0256187943,112
H0351279,T5823704619,69
H0351279,M3289651740,112
H0351279,H6950718423,92
H0351279,T2487301695,75
H0351279,Z2604835971,101
H0351279,C2940183657,46
H0351279,I4850139276,67
H0351279,Y5270396814,95
H0351279,K1302695784,83
H0351279,F4861205397,73
H0351279,O1623847509,95
H0351279,D8562037491,48
H0351279,B5068372941,40
H0351279,U6530241897,71
H0351279,W9573861042,95
H0351279,X8219364075,109
A5167329,E4325198607,52
A5167329,L0187425639,32
A5167329,O7402583619,82
A5167329,G0769182453,32
A5167329,Y9201763485,53
A5167329,G8965470231,84
A5167329,T9301274685,118
A5167329,U1756289430,90
A5167329,P3619582740,106
A5167329,H9750641328,44
A5167329,L6043295178,38
A5167329,Q2574639018,54
A5167329,X0256187943,95
A5167329,H6950718423,47
A5167329,K1302695784,54
A5167329,B5068372941,43
A5167329,F5176289043,118
A5167329,W0924573816,109
A5167329,X8219364075,40
X9085234,K0718462935,63
X9085234,U5794312860,50
X9085234,C3425869107,30
X9085234,U3426907518,62
X9085234,E4325198607,101
X9085234,L0187425639,110
X9085234,G0769182453,70
X9085234,Y9201763485,99
X9085234,W1603592874,91
X9085234,T5763410298,64
X9085234,P0549613872,48
X9085234,G8965470231,79
X9085234,F5176289043,96
X9085234,F5380792416,78
X9085234,O5940813726,71
X9085234,T9301274685,82
X9085234,U0428956137,39
X9085234,N0798536421,70
X9085234,J9067281435,108
X9085234,C5309461287,31
X9085234,W9573861042,56
X9085234,Q7301264985,91
X9085234,U1756289430,62
X9085234,U8324017965,42
X9085234,A5429163780,46
X9085234,F0752643198,56
X9085234,H0391457682,53
X9085234,E2475698301,36
X9085234,H9750641328,106
X9085234,N2683504791,44
X9085234,Q2574639018,80
X9085234,G8912035467,57
X9085234,X0256187943,64
X9085234,H6950718423,67
X9085234,M3289651740,79
X9085234,T2487301695,119
X9085234,Z2604835971,86
X9085234,C2940183657,34
X9085234,I4850139276,57
X9085234,Y5270396814,92
X9085234,K1302695784,110
X9085234,F4861205397,64
X9085234,B5068372941,111
X9085234,Q8216750394,105
X9085234,U6530241897,53
X9085234,W0924573816,113
S1805926,K0718462935,73
S1805926,C3425869107,89
S1805926,L0187425639,100
S1805926,G3529410687,68
S1805926,O7402583619,96
S1805926,Z0178324596,113
S1805926,G0769182453,107
S1805926,Y9201763485,101
S1805926,W1603592874,58
S1805926,P0549613872,85
S1805926,G8965470231,62
S1805926,F5380792416,60
S1805926,T5763410298,60
S1805926,O5940813726,77
S1805926,U0428956137,39
S1805926,U0987635412,61
S1805926,C5309461287,72
S1805926,Q7301264985,73
S1805926,P3619582740,115
S1805926,U8324017965,106
S1805926,A5429163780,58
S1805926,F0752643198,32
S1805926,G8542391076,91
S1805926,W8019437265,72
S1805926,H0391457682,88
S1805926,E2475698301,37
S1805926,N2683504791,73
S1805926,E5024671839,42
S1805926,A4518076293,93
S1805926,G8912035467,101
S1805926,T5823704619,39
S1805926,X0256187943,80
S1805926,M3289651740,57
S1805926,T2487301695,92
S1805926,Z2604835971,59
S1805926,C2940183657,62
S1805926,I4850139276,58
S1805926,Y5270396814,39
S1805926,K1302695784,63
S1805926,O1623847509,100
S1805926,D8562037491,70
S1805926,Q8216750394,34
S1805926,B5068372941,58
S1805926,U6530241897,103
P1560489,U5794312860,108
P1560489,U0987635412,83
P1560489,I4850139276,89
P1560489,C2940183657,91
P1560489,T5763410298,75
P1560489,Q7301264985,67
P1560489,U1756289430,109
P1560489,B5068372941,102
P1560489,G8965470231,68
P1560489,F5176289043,75
P1560489,P0549613872,84
P1560489,F5380792416,81
V3859714,K0718462935,33
V3859714,U5794312860,55
V3859714,C3425869107,61
V3859714,E4325198607,110
V3859714,L0187425639,86
V3859714,O7402583619,82
V3859714,Z0178324596,80
V3859714,G0769182453,118
V3859714,Y9201763485,112
V3859714,P0549613872,56
V3859714,T5763410298,87
V3859714,U0428956137,53
V3859714,T9301274685,107
V3859714,J9067281435,110
V3859714,Q7301264985,111
V3859714,P3619582740,97
V3859714,A5429163780,90
V3859714,F0752643198,42
V3859714,G8542391076,73
V3859714,H0391457682,70
V3859714,E2475698301,102
V3859714,H9750641328,68
V3859714,L6043295178,99
V3859714,N2683504791,39
V3859714,E5024671839,106
V3859714,Q2574639018,42
V3859714,X0256187943,90
V3859714,M3289651740,101
V3859714,T2487301695,76
V3859714,C2940183657,75
V3859714,Y5270396814,94
V3859714,D8562037491,93
V3859714,Q8216750394,86
V3859714,B5068372941,78
V3859714,U6530241897,50
V3859714,W9573861042,78
T0679812,K0718462935,72
T0679812,U5794312860,57
T0679812,C3425869107,39
T0679812,U3426907518,72
T0679812,E4325198607,70
T0679812,L0187425639,101
T0679812,G3529410687,81
T0679812,O7402583619,30
T0679812,Y9201763485,37
T0679812,W1603592874,52
T0679812,G8965470231,119
T0679812,F5380792416,78
T0679812,F5176289043,98
T0679812,P0549613872,99
T0679812,O5940813726,64
T0679812,U0987635412,58
T0679812,U0428956137,41
T0679812,N0798536421,37
T0679812,T9301274685,45
T0679812,C5309461287,71
T0679812,Q7301264985,91
T0679812,P3619582740,88
T0679812,U1756289430,112
T0679812,A5429163780,49
T0679812,F0752643198,61
T0679812,G8542391076,111
T0679812,H9750641328,65
T0679812,L6043295178,108
T0679812,N2683504791,85
T0679812,E5024671839,34
T0679812,M3289651740,34
T0679812,I4850139276,48
T0679812,C2940183657,41
T0679812,Y5270396814,42
T0679812,K1302695784,62
T0679812,F4861205397,33
T0679812,O1623847509,55
T0679812,D8562037491,84
T0679812,Q8216750394,32
T0679812,B5068372941,110
T0679812,U6530241897,61
T0679812,W9573861042,37
E7268413,K0718462935,66
E7268413,U5794312860,92
E7268413,W0924573816,76
E7268413,U3426907518,103
E7268413,C3425869107,42
E7268413,E4325198607,45
E7268413,L0187425639,85
E7268413,O7402583619,114
E7268413,G0769182453,87
E7268413,Y9201763485,54
E7268413,F5380792416,90
E7268413,U0987635412,93
E7268413,U0428956137,62
E7268413,Q7301264985,89
E7268413,P3619582740,59
E7268413,U8324017965,120
E7268413,F0752643198,34
E7268413,G8542391076,82
E7268413,H0391457682,38
E7268413,E2475698301,89
E7268413,N2683504791,87
E7268413,E5024671839,54
E7268413,Q2574639018,76
E7268413,G8912035467,58
E7268413,T5823704619,93
E7268413,H6950718423,65
E7268413,M3289651740,68
E7268413,T2487301695,85
E7268413,C2940183657,51
E7268413,Y5270396814,36
E7268413,K1302695784,94
E7268413,F4861205397,76
E7268413,B5068372941,86
E7268413,Q8216750394,89
E7268413,W9573861042,39
H9735826,K0718462935,99
H9735826,U5794312860,108
H9735826,C3425869107,42
H9735826,U3426907518,38
H9735826,E4325198607,90
H9735826,G3529410687,52
H9735826,L0187425639,108
H9735826,O7402583619,68
H9735826,Z0178324596,116
H9735826,G0769182453,80
H9735826,Y9201763485,106
H9735826,W1603592874,41
H9735826,P0549613872,46
H9735826,F5380792416,59
H9735826,G8965470231,84
H9735826,T5763410298,63
H9735826,O5940813726,69
H9735826,T9301274685,117
H9735826,U0987635412,112
H9735826,U0428956137,114
H9735826,J9067281435,38
H9735826,C5309461287,75
H9735826,Q7301264985,50
H9735826,W9573861042,91
H9735826,P3619582740,67
H9735826,U1756289430,83
H9735826,U8324017965,74
H9735826,A5429163780,90
H9735826,F0752643198,79
H9735826,G8542391076,74
H9735826,W8019437265,35
H9735826,H0391457682,74
H9735826,E2475698301,75
H9735826,H9750641328,96
H9735826,L6043295178,72
H9735826,N2683504791,33
H9735826,E5024671839,60
H9735826,A4518076293,31
H9735826,Q2574639018,92
H9735826,T5823704619,117
H9735826,X0256187943,70
H9735826,H6950718423,102
H9735826,M3289651740,101
H9735826,T2487301695,90
H9735826,Z2604835971,32
H9735826,C2940183657,108
H9735826,I4850139276,63
H9735826,Y5270396814,70
H9735826,K1302695784,34
H9735826,F4861205397,86
H9735826,O1623847509,65
H9735826,B5068372941,107
H9735826,Q8216750394,106
H9735826,D8562037491,66
H9735826,U6530241897,45
H9735826,W0924573816,45
H9735826,X8219364075,100
X0894367,K0718462935,109
X0894367,U0987635412,43
X0894367,Z2604835971,64
X0894367,K1302695784,54
X0894367,L6043295178,120
X0894367,Y9201763485,56
X0894367,Q8216750394,100
X0894367,F0752643198,48
X0894367,Q2574639018,53
X0894367,E5024671839,56
X0894367,A4518076293,75
X0894367,W9573861042,115
X0894367,T5763410298,95
X0894367,G8965470231,61
E4312079,Y5270396814,31
E4312079,C5309461287,34
E4312079,Q2574639018,100
E4312079,F5380792416,63
G0946328,K0718462935,41
G0946328,C3425869107,88
G0946328,U3426907518,109
G0946328,E4325198607,87
G0946328,G3529410687,43
G0946328,L0187425639,88
G0946328,Z0178324596,65
G0946328,G0769182453,119
G0946328,Y9201763485,73
G0946328,W1603592874,84
G0946328,T5763410298,92
G0946328,F5380792416,70
G0946328,G8965470231,32
G0946328,P0549613872,111
G0946328,O5940813726,79
G0946328,U0428956137,49
G0946328,T9301274685,90
G0946328,N0798536421,104
G0946328,U0987635412,39
G0946328,J9067281435,46
G0946328,U6530241897,118
G0946328,C5309461287,100
G0946328,Q7301264985,93
G0946328,U1756289430,56
G0946328,P3619582740,60
G0946328,U8324017965,97
G0946328,G8542391076,106
G0946328,H0391457682,74
G0946328,H9750641328,34
G0946328,L6043295178,116
G0946328,N2683504791,110
G0946328,E5024671839,57
G0946328,Q2574639018,104
G0946328,A4518076293,90
G0946328,G8912035467,79
G0946328,X0256187943,95
G0946328,T5823704619,76
G0946328,M3289651740,51
G0946328,T2487301695,109
G0946328,Z2604835971,55
G0946328,I4850139276,44
G0946328,C2940183657,76
G0946328,K1302695784,38
G0946328,F4861205397,60
G0946328,O1623847509,43
G0946328,D8562037491,70
G0946328,B5068372941,94
G0946328,Q8216750394,32
G0946328,F5176289043,87
G0946328,W0924573816,34
G0946328,X8219364075,84
W2618495,K0718462935,40
W2618495,U5794312860,88
W2618495,W0924573816,48
W2618495,C3425869107,110
W2618495,U3426907518,53
W2618495,E4325198607,34
W2618495,L0187425639,98
W2618495,G3529410687,68
W2618495,O7402583619,116
W2618495,Z0178324596,46
W2618495,G0769182453,49
W2618495,Y9201763485,66
W2618495,W1603592874,30
W2618495,T5763410298,99
W2618495,G8965470231,53
W2618495,F5380792416,110
W2618495,F5176289043,107
W2618495,P0549613872,37
W2618495,U0987635412,33
W2618495,U0428956137,66
W2618495,T9301274685,70
W2618495,N0798536421,105
W2618495,J9067281435,60
W2618495,C5309461287,102
W2618495,Q7301264985,44
W2618495,U1756289430,47
W2618495,P3619582740,80
W2618495,U8324017965,68
W2618495,A5429163780,80
W2618495,F0752643198,72
W2618495,G8542391076,45
W2618495,H0391457682,66
W2618495,W8019437265,61
W2618495,E2475698301,75
