plant_code,product_code,produce_date,volume
5351,G4281763905,2,2
5351,G4281763905,3,2
5351,V9187634205,1,2
5351,V9187634205,2,2
5351,V9187634205,3,2
5351,Y6975321084,1,2
5351,Y6975321084,2,2
5351,Y6975321084,3,2
5351,V7829450316,1,2
5351,V7829450316,2,2
5351,V7829450316,3,2
5351,U9041756238,1,2
5351,U9041756238,2,2
5351,U9041756238,3,2
5351,N2587640319,1,2
5351,N2587640319,2,2
5351,N2587640319,3,2
5351,T4178293506,1,2
5351,T4178293506,2,2
5351,T4178293506,3,2
5351,J4902536781,1,2
5351,J4902536781,2,2
5351,J4902536781,3,2
5351,S6801735429,1,2
5351,S6801735429,2,2
5351,S6801735429,3,2
5351,A2045189763,1,2
5351,A2045189763,2,2
5351,A2045189763,3,2
5351,X4315968207,1,2
5351,X4315968207,2,2
5351,X4315968207,3,2
4798,K1802463795,1,2
4798,K1802463795,2,2
4798,K1802463795,3,2
4798,Q4036958172,1,2
4798,Q4036958172,2,2
4798,Q4036958172,3,2
4798,P4063872591,1,2
4798,P4063872591,2,2
4798,P4063872591,3,2
4798,N2379018456,1,2
4798,N2379018456,2,2
4798,N2379018456,3,2
4798,R2459061873,1,2
4798,R2459061873,2,2
4798,R2459061873,3,2
4798,J4690251378,1,2
4798,J4690251378,2,2
4798,J4690251378,3,2
4798,B1527863094,1,2
4798,B1527863094,2,2
4798,B1527863094,3,2
4798,X3751806294,1,2
4798,X3751806294,2,2
4798,X3751806294,3,2
4798,X2580463197,1,2
4798,X2580463197,2,2
4798,X2580463197,3,2
4798,C5379120468,1,2
4798,C5379120468,2,2
4798,C5379120468,3,2
4798,V1329046875,1,2
4798,V1329046875,2,2
4798,V1329046875,3,2
4798,U3520917486,1,2
4798,U3520917486,2,2
4798,U3520917486,3,2
4798,G4567281093,1,2
4798,G4567281093,2,2
4798,G4567281093,3,2
4798,Y5604318792,1,2
4798,Y5604318792,2,2
4798,Y5604318792,3,2
4798,U7054219683,1,2
4798,U7054219683,2,2
4798,U7054219683,3,2
4798,D2354890671,1,2
4798,D2354890671,2,2
4798,D2354890671,3,2
4798,D6423057198,1,2
4798,D6423057198,2,2
4798,D6423057198,3,2
4798,Y8517694302,1,2
4798,Y8517694302,2,2
4798,Y8517694302,3,2
4798,W2634197580,1,2
4798,W2634197580,2,2
4798,W2634197580,3,2
4798,J1576032498,1,2
4798,J1576032498,2,2
4798,J1576032498,3,2
4798,M5140892763,1,2
4798,M5140892763,2,2
4798,M5140892763,3,2
4798,Z6021478395,1,2
4798,Z6021478395,2,2
4798,Z6021478395,3,2
4798,O0543291786,1,2
4798,O0543291786,2,2
4798,O0543291786,3,2
4798,Q2841730965,1,2
4798,Q2841730965,2,2
4798,Q2841730965,3,2
4798,G9682037154,1,2
4798,G9682037154,2,2
4798,G9682037154,3,2
4798,Z3872150469,1,2
4798,Z3872150469,2,2
4798,Z3872150469,3,2
4798,P8519402673,1,2
4798,P8519402673,2,2
4798,P8519402673,3,2
4798,H6458709123,1,2
4798,H6458709123,2,2
4798,H6458709123,3,2
4798,V5716403289,1,2
4798,V5716403289,2,2
4798,V5716403289,3,2
4798,T2690548713,1,2
4798,T2690548713,2,2
4798,T2690548713,3,2
4798,E3175680429,1,2
4798,E3175680429,2,2
4798,E3175680429,3,2
4798,Z5176042893,1,2
4798,Z5176042893,2,2
4798,Z5176042893,3,2
4798,U8150263749,1,2
4798,U8150263749,2,2
4798,U8150263749,3,2
4798,I2479850613,1,2
4798,I2479850613,2,2
4798,I2479850613,3,2
4798,S6742935180,1,2
4798,S6742935180,2,2
4798,S6742935180,3,2
4798,X4531607982,1,2
4798,X4531607982,2,2
4798,X4531607982,3,2
4798,J2437689501,1,2
4798,J2437689501,2,2
4798,J2437689501,3,2
4798,J8120357649,1,2
4798,J8120357649,2,2
4798,J8120357649,3,2
4798,F4908253716,1,2
4798,F4908253716,2,2
4798,F4908253716,3,2
4798,P1250964378,1,2
4798,P1250964378,2,2
4798,P1250964378,3,2
4798,V5890127364,1,2
4798,V5890127364,2,2
4798,V5890127364,3,2
4798,P0395182764,1,2
4798,P0395182764,2,2
4798,P0395182764,3,2
4798,K7680235194,1,2
4798,K7680235194,2,2
4798,K7680235194,3,2
4798,H3098627415,1,2
4798,H3098627415,2,2
4798,H3098627415,3,2
4798,W8369517024,1,2
4798,W8369517024,2,2
4798,W8369517024,3,2
4798,V0597183246,1,2
4798,V0597183246,2,2
4798,V0597183246,3,2
4798,H7629180345,1,2
4798,H7629180345,2,2
4798,H7629180345,3,2
4798,B7561038492,1,2
4798,B7561038492,2,2
4798,B7561038492,3,2
4798,D2569340178,1,2
4798,D2569340178,2,2
4798,D2569340178,3,2
4798,U3587042691,1,2
4798,U3587042691,2,2
4798,U3587042691,3,2
4798,Y7260814953,1,2
4798,Y7260814953,2,2
4798,Y7260814953,3,2
4798,H7241308659,1,2
4798,H7241308659,2,2
4798,H7241308659,3,2
4798,G4281763905,1,2
4798,G4281763905,2,2
4798,G4281763905,3,2
4798,V9187634205,1,2
4798,V9187634205,2,2
4798,V9187634205,3,2
4798,Y6975321084,1,2
4798,Y6975321084,2,2
4798,Y6975321084,3,2
4798,V7829450316,1,2
4798,V7829450316,2,2
4798,V7829450316,3,2
4798,U9041756238,1,2
4798,U9041756238,2,2
4798,U9041756238,3,2
4798,N2587640319,1,2
4798,N2587640319,2,2
4798,N2587640319,3,2
4798,T4178293506,1,2
4798,T4178293506,2,2
4798,T4178293506,3,2
4798,J4902536781,1,2
4798,J4902536781,2,2
4798,J4902536781,3,2
4798,S6801735429,1,2
4798,S6801735429,2,2
4798,S6801735429,3,2
4798,A2045189763,1,2
4798,A2045189763,2,2
4798,A2045189763,3,2
4798,X4315968207,1,2
4798,X4315968207,2,2
4798,X4315968207,3,2
1348,K1802463795,1,2
1348,K1802463795,2,2
1348,K1802463795,3,2
1348,Q4036958172,1,2
1348,Q4036958172,2,2
1348,Q4036958172,3,2
1348,P4063872591,1,2
1348,P4063872591,2,2
1348,P4063872591,3,2
1348,N2379018456,1,2
1348,N2379018456,2,2
1348,N2379018456,3,2
1348,R2459061873,1,2
1348,R2459061873,2,2
1348,R2459061873,3,2
1348,J4690251378,1,2
1348,J4690251378,2,2
1348,J4690251378,3,2
1348,B1527863094,1,2
1348,B1527863094,2,2
1348,B1527863094,3,2
1348,X3751806294,1,2
1348,X3751806294,2,2
1348,X3751806294,3,2
1348,X2580463197,1,2
1348,X2580463197,2,2
1348,X2580463197,3,2
1348,C5379120468,1,2
1348,C5379120468,2,2
1348,C5379120468,3,2
1348,V1329046875,1,2
1348,V1329046875,2,2
1348,V1329046875,3,2
1348,U3520917486,1,2
1348,U3520917486,2,2
1348,U3520917486,3,2
1348,G4567281093,1,2
1348,G4567281093,2,2
1348,G4567281093,3,2
1348,Y5604318792,1,2
1348,Y5604318792,2,2
1348,Y5604318792,3,2
1348,U7054219683,1,2
1348,U7054219683,2,2
1348,U7054219683,3,2
1348,D2354890671,1,2
1348,D2354890671,2,2
1348,D2354890671,3,2
1348,D6423057198,1,2
1348,D6423057198,2,2
1348,D6423057198,3,2
1348,Y8517694302,1,2
1348,Y8517694302,2,2
1348,Y8517694302,3,2
1348,W2634197580,1,2
1348,W2634197580,2,2
1348,W2634197580,3,2
1348,J1576032498,1,2
1348,J1576032498,2,2
1348,J1576032498,3,2
1348,M5140892763,1,2
1348,M5140892763,2,2
1348,M5140892763,3,2
1348,Z6021478395,1,2
1348,Z6021478395,2,2
1348,Z6021478395,3,2
1348,O0543291786,1,2
1348,O0543291786,2,2
1348,O0543291786,3,2
1348,Q2841730965,1,2
1348,Q2841730965,2,2
1348,Q2841730965,3,2
1348,G9682037154,1,2
1348,G9682037154,2,2
1348,G9682037154,3,2
1348,Z3872150469,1,2
1348,Z3872150469,2,2
1348,Z3872150469,3,2
1348,P8519402673,1,2
1348,P8519402673,2,2
1348,P8519402673,3,2
1348,H6458709123,1,2
1348,H6458709123,2,2
1348,H6458709123,3,2
1348,V5716403289,1,2
1348,V5716403289,2,2
1348,V5716403289,3,2
1348,T2690548713,1,2
1348,T2690548713,2,2
1348,T2690548713,3,2
1348,E3175680429,1,2
1348,E3175680429,2,2
1348,E3175680429,3,2
1348,Z5176042893,1,2
1348,Z5176042893,2,2
1348,Z5176042893,3,2
1348,U8150263749,1,2
1348,U8150263749,2,2
1348,U8150263749,3,2
1348,I2479850613,1,2
1348,I2479850613,2,2
1348,I2479850613,3,2
1348,S6742935180,1,2
1348,S6742935180,2,2
1348,S6742935180,3,2
1348,X4531607982,1,2
1348,X4531607982,2,2
1348,X4531607982,3,2
1348,J2437689501,1,2
1348,J2437689501,2,2
1348,J2437689501,3,2
1348,J8120357649,1,2
1348,J8120357649,2,2
1348,J8120357649,3,2
1348,F4908253716,1,2
1348,F4908253716,2,2
1348,F4908253716,3,2
1348,P1250964378,1,2
1348,P1250964378,2,2
1348,P1250964378,3,2
1348,V5890127364,1,2
1348,V5890127364,2,2
1348,V5890127364,3,2
1348,P0395182764,1,2
1348,P0395182764,2,2
1348,P0395182764,3,2
1348,K7680235194,1,2
1348,K7680235194,2,2
1348,K7680235194,3,2
1348,H3098627415,1,2
1348,H3098627415,2,2
1348,H3098627415,3,2
1348,W8369517024,1,2
1348,W8369517024,2,2
1348,W8369517024,3,2
1348,V0597183246,1,2
1348,V0597183246,2,2
1348,V0597183246,3,2
1348,H7629180345,1,2
1348,H7629180345,2,2
1348,H7629180345,3,2
1348,B7561038492,1,2
1348,B7561038492,2,2
1348,B7561038492,3,2
1348,D2569340178,1,2
1348,D2569340178,2,2
1348,D2569340178,3,2
1348,U3587042691,1,2
1348,U3587042691,2,2
1348,U3587042691,3,2
1348,Y7260814953,1,2
1348,Y7260814953,2,2
1348,Y7260814953,3,2
1348,H7241308659,1,2
1348,H7241308659,2,2
1348,H7241308659,3,2
1348,G4281763905,1,2
1348,G4281763905,2,2
1348,G4281763905,3,2
1348,V9187634205,1,2
1348,V9187634205,2,2
1348,V9187634205,3,2
1348,Y6975321084,1,2
1348,Y6975321084,2,2
1348,Y6975321084,3,2
1348,V7829450316,1,2
1348,V7829450316,2,2
1348,V7829450316,3,2
1348,U9041756238,1,2
1348,U9041756238,2,2
1348,U9041756238,3,2
1348,N2587640319,1,2
1348,N2587640319,2,2
1348,N2587640319,3,2
1348,T4178293506,1,2
1348,T4178293506,2,2
1348,T4178293506,3,2
1348,J4902536781,1,2
1348,J4902536781,2,2
1348,J4902536781,3,2
1348,S6801735429,1,2
1348,S6801735429,2,2
1348,S6801735429,3,2
1348,A2045189763,1,2
1348,A2045189763,2,2
1348,A2045189763,3,2
1348,X4315968207,1,2
1348,X4315968207,2,2
1348,X4315968207,3,2
2740,K1802463795,1,2
2740,K1802463795,2,2
2740,K1802463795,3,2
2740,Q4036958172,1,2
2740,Q4036958172,2,2
2740,Q4036958172,3,2
2740,P4063872591,1,2
2740,P4063872591,2,2
2740,P4063872591,3,2
2740,N2379018456,1,2
2740,N2379018456,2,2
2740,N2379018456,3,2
2740,R2459061873,1,2
2740,R2459061873,2,2
2740,R2459061873,3,2
2740,J4690251378,1,2
2740,J4690251378,2,2
2740,J4690251378,3,2
2740,B1527863094,1,2
2740,B1527863094,2,2
2740,B1527863094,3,2
2740,X3751806294,1,2
2740,X3751806294,2,2
2740,X3751806294,3,2
2740,X2580463197,1,2
2740,X2580463197,2,2
2740,X2580463197,3,2
2740,C5379120468,1,2
2740,C5379120468,2,2
2740,C5379120468,3,2
2740,V1329046875,1,2
2740,V1329046875,2,2
2740,V1329046875,3,2
2740,U3520917486,1,2
2740,U3520917486,2,2
2740,U3520917486,3,2
2740,G4567281093,1,2
2740,G4567281093,2,2
2740,G4567281093,3,2
2740,Y5604318792,1,2
2740,Y5604318792,2,2
2740,Y5604318792,3,2
2740,U7054219683,1,2
2740,U7054219683,2,2
2740,U7054219683,3,2
2740,D2354890671,1,2
2740,D2354890671,2,2
2740,D2354890671,3,2
2740,D6423057198,1,2
2740,D6423057198,2,2
2740,D6423057198,3,2
2740,Y8517694302,1,2
2740,Y8517694302,2,2
2740,Y8517694302,3,2
2740,W2634197580,1,2
2740,W2634197580,2,2
2740,W2634197580,3,2
2740,J1576032498,1,2
2740,J1576032498,2,2
2740,J1576032498,3,2
2740,M5140892763,1,2
2740,M5140892763,2,2
2740,M5140892763,3,2
2740,Z6021478395,1,2
2740,Z6021478395,2,2
2740,Z6021478395,3,2
2740,O0543291786,1,2
2740,O0543291786,2,2
2740,O0543291786,3,2
2740,Q2841730965,1,2
2740,Q2841730965,2,2
2740,Q2841730965,3,2
2740,G9682037154,1,2
2740,G9682037154,2,2
2740,G9682037154,3,2
2740,Z3872150469,1,2
2740,Z3872150469,2,2
2740,Z3872150469,3,2
2740,P8519402673,1,2
2740,P8519402673,2,2
2740,P8519402673,3,2
2740,H6458709123,1,2
2740,H6458709123,2,2
2740,H6458709123,3,2
2740,V5716403289,1,2
2740,V5716403289,2,2
2740,V5716403289,3,2
2740,T2690548713,1,2
2740,T2690548713,2,2
2740,T2690548713,3,2
2740,E3175680429,1,2
2740,E3175680429,2,2
2740,E3175680429,3,2
2740,Z5176042893,1,2
2740,Z5176042893,2,2
2740,Z5176042893,3,2
2740,U8150263749,1,2
2740,U8150263749,2,2
2740,U8150263749,3,2
2740,I2479850613,1,2
2740,I2479850613,2,2
2740,I2479850613,3,2
2740,S6742935180,1,2
2740,S6742935180,2,2
2740,S6742935180,3,2
2740,X4531607982,1,2
2740,X4531607982,2,2
2740,X4531607982,3,2
2740,J2437689501,1,2
2740,J2437689501,2,2
2740,J2437689501,3,2
2740,J8120357649,1,2
2740,J8120357649,2,2
2740,J8120357649,3,2
2740,F4908253716,1,2
2740,F4908253716,2,2
2740,F4908253716,3,2
2740,P1250964378,1,2
2740,P1250964378,2,2
2740,P1250964378,3,2
2740,V5890127364,1,2
2740,V5890127364,2,2
2740,V5890127364,3,2
2740,P0395182764,1,2
2740,P0395182764,2,2
2740,P0395182764,3,2
2740,K7680235194,1,2
2740,K7680235194,2,2
2740,K7680235194,3,2
2740,H3098627415,1,2
2740,H3098627415,2,2
2740,H3098627415,3,2
2740,W8369517024,1,2
2740,W8369517024,2,2
2740,W8369517024,3,2
2740,V0597183246,1,2
2740,V0597183246,2,2
2740,V0597183246,3,2
2740,H7629180345,1,2
2740,H7629180345,2,2
2740,H7629180345,3,2
2740,B7561038492,1,2
2740,B7561038492,2,2
2740,B7561038492,3,2
2740,D2569340178,1,2
2740,D2569340178,2,2
2740,D2569340178,3,2
2740,U3587042691,1,2
2740,U3587042691,2,2
2740,U3587042691,3,2
2740,Y7260814953,1,2
2740,Y7260814953,2,2
2740,Y7260814953,3,2
2740,H7241308659,1,2
2740,H7241308659,2,2
2740,H7241308659,3,2
2740,G4281763905,1,2
2740,G4281763905,2,2
2740,G4281763905,3,2
2740,V9187634205,1,2
2740,V9187634205,2,2
2740,V9187634205,3,2
2740,Y6975321084,1,2
2740,Y6975321084,2,2
2740,Y6975321084,3,2
2740,V7829450316,1,2
2740,V7829450316,2,2
2740,V7829450316,3,2
1824,K1802463795,1,2
1824,K1802463795,2,2
1824,K1802463795,3,2
1824,Q4036958172,1,2
1824,Q4036958172,2,2
1824,Q4036958172,3,2
1824,P4063872591,1,2
1824,P4063872591,2,2
1824,P4063872591,3,2
1824,N2379018456,1,2
1824,N2379018456,2,2
1824,N2379018456,3,2
1824,R2459061873,1,2
1824,R2459061873,2,2
1824,R2459061873,3,2
1824,J4690251378,1,2
1824,J4690251378,2,2
1824,J4690251378,3,2
1824,B1527863094,1,2
1824,B1527863094,2,2
1824,B1527863094,3,2
1824,X3751806294,1,2
1824,X3751806294,2,2
1824,X3751806294,3,2
1824,X2580463197,1,2
1824,X2580463197,2,2
1824,X2580463197,3,2
1824,C5379120468,1,2
1824,C5379120468,2,2
1824,C5379120468,3,2
1824,V1329046875,1,2
1824,V1329046875,2,2
1824,V1329046875,3,2
1824,U3520917486,1,2
1824,U3520917486,2,2
1824,U3520917486,3,2
1824,G4567281093,1,2
1824,G4567281093,2,2
1824,G4567281093,3,2
1824,Y5604318792,1,2
1824,Y5604318792,2,2
1824,Y5604318792,3,2
1824,U7054219683,1,2
1824,U7054219683,2,2
1824,U7054219683,3,2
1824,D2354890671,1,2
1824,D2354890671,2,2
1824,D2354890671,3,2
1824,D6423057198,1,2
1824,D6423057198,2,2
1824,D6423057198,3,2
1824,Y8517694302,1,2
1824,Y8517694302,2,2
1824,Y8517694302,3,2
1824,W2634197580,1,2
1824,W2634197580,2,2
1824,W2634197580,3,2
1824,J1576032498,1,2
1824,J1576032498,2,2
1824,J1576032498,3,2
1824,M5140892763,1,2
1824,M5140892763,2,2
1824,M5140892763,3,2
1824,Z6021478395,1,2
1824,Z6021478395,2,2
1824,Z6021478395,3,2
1824,O0543291786,1,2
1824,O0543291786,2,2
1824,O0543291786,3,2
1824,Q2841730965,1,2
1824,Q2841730965,2,2
1824,Q2841730965,3,2
1824,G9682037154,1,2
1824,G9682037154,2,2
1824,G9682037154,3,2
1824,Z3872150469,1,2
1824,Z3872150469,2,2
1824,Z3872150469,3,2
1824,P8519402673,1,2
1824,P8519402673,2,2
1824,P8519402673,3,2
1824,H6458709123,1,2
1824,H6458709123,2,2
1824,H6458709123,3,2
1824,V5716403289,1,2
1824,V5716403289,2,2
1824,V5716403289,3,2
1824,T2690548713,1,2
1824,T2690548713,2,2
1824,T2690548713,3,2
1824,E3175680429,1,2
1824,E3175680429,2,2
1824,E3175680429,3,2
1824,Z5176042893,1,2
1824,Z5176042893,2,2
1824,Z5176042893,3,2
1824,U8150263749,1,2
1824,U8150263749,2,2
1824,U8150263749,3,2
1824,I2479850613,1,2
1824,I2479850613,2,2
1824,I2479850613,3,2
1824,S6742935180,1,2
1824,S6742935180,2,2
1824,S6742935180,3,2
1824,X4531607982,1,2
1824,X4531607982,2,2
1824,X4531607982,3,2
1824,J2437689501,1,2
1824,J2437689501,2,2
1824,J2437689501,3,2
1824,J8120357649,1,2
1824,J8120357649,2,2
1824,J8120357649,3,2
1824,F4908253716,1,2
1824,F4908253716,2,2
1824,F4908253716,3,2
1824,P1250964378,1,2
1824,P1250964378,2,2
1824,P1250964378,3,2
1824,V5890127364,1,2
1824,V5890127364,2,2
1824,V5890127364,3,2
1824,P0395182764,1,2
1824,P0395182764,2,2
1824,P0395182764,3,2
1824,K7680235194,1,2
1824,K7680235194,2,2
1824,K7680235194,3,2
1824,H3098627415,1,2
1824,H3098627415,2,2
1824,H3098627415,3,2
1824,W8369517024,1,2
1824,W8369517024,2,2
1824,W8369517024,3,2
1824,V0597183246,1,2
1824,V0597183246,2,2
1824,V0597183246,3,2
1824,H7629180345,1,2
1824,H7629180345,2,2
1824,H7629180345,3,2
1824,B7561038492,1,2
1824,B7561038492,2,2
1824,B7561038492,3,2
1824,D2569340178,1,2
1824,D2569340178,2,2
1824,D2569340178,3,2
1824,U3587042691,1,2
1824,U3587042691,2,2
1824,U3587042691,3,2
8671,K1802463795,1,2
8671,K1802463795,2,2
8671,K1802463795,3,2
8671,Q4036958172,1,2
8671,Q4036958172,2,2
8671,Q4036958172,3,2
8671,P4063872591,1,2
8671,P4063872591,2,2
8671,P4063872591,3,2
8671,N2379018456,1,2
8671,N2379018456,2,2
8671,N2379018456,3,2
8671,R2459061873,1,2
8671,R2459061873,2,2
8671,R2459061873,3,2
8671,J4690251378,1,2
8671,J4690251378,2,2
8671,J4690251378,3,2
8671,B1527863094,1,2
8671,B1527863094,2,2
8671,B1527863094,3,2
8671,X3751806294,1,2
8671,X3751806294,2,2
8671,X3751806294,3,2
8671,X2580463197,1,2
8671,X2580463197,2,2
8671,X2580463197,3,2
8671,C5379120468,1,2
8671,C5379120468,2,2
8671,C5379120468,3,2
8671,V1329046875,1,2
8671,V1329046875,2,2
8671,V1329046875,3,2
8671,U3520917486,1,2
8671,U3520917486,2,2
8671,U3520917486,3,2
8671,G4567281093,1,2
8671,G4567281093,2,2
8671,G4567281093,3,2
8671,Y5604318792,1,2
8671,Y5604318792,2,2
8671,Y5604318792,3,2
8671,U7054219683,1,2
8671,U7054219683,2,2
8671,U7054219683,3,2
8671,D2354890671,1,2
8671,D2354890671,2,2
8671,D2354890671,3,2
8671,D6423057198,1,2
8671,D6423057198,2,2
8671,D6423057198,3,2
8671,Y8517694302,1,2
8671,Y8517694302,2,2
8671,Y8517694302,3,2
8671,W2634197580,1,2
8671,W2634197580,2,2
8671,W2634197580,3,2
8671,J1576032498,1,2
8671,J1576032498,2,2
8671,J1576032498,3,2
8671,M5140892763,1,2
8671,M5140892763,2,2
8671,M5140892763,3,2
8671,Z6021478395,1,2
8671,Z6021478395,2,2
8671,Z6021478395,3,2
8671,O0543291786,1,2
8671,O0543291786,2,2
8671,O0543291786,3,2
8671,Q2841730965,1,2
8671,Q2841730965,2,2
8671,Q2841730965,3,2
8671,G9682037154,1,2
8671,G9682037154,2,2
8671,G9682037154,3,2
8671,Z3872150469,1,2
8671,Z3872150469,2,2
8671,Z3872150469,3,2
8671,P8519402673,1,2
8671,P8519402673,2,2
8671,P8519402673,3,2
8671,H6458709123,1,2
8671,H6458709123,2,2
8671,H6458709123,3,2
8671,V5716403289,1,2
8671,V5716403289,2,2
8671,V5716403289,3,2
8671,T2690548713,1,2
8671,T2690548713,2,2
8671,T2690548713,3,2
8671,E3175680429,1,2
8671,E3175680429,2,2
8671,E3175680429,3,2
8671,Z5176042893,1,2
8671,Z5176042893,2,2
8671,Z5176042893,3,2
8671,U8150263749,1,2
8671,U8150263749,2,2
8671,U8150263749,3,2
8671,I2479850613,1,2
8671,I2479850613,2,2
8671,I2479850613,3,2
8671,S6742935180,1,2
8671,S6742935180,2,2
8671,S6742935180,3,2
8671,X4531607982,1,2
8671,X4531607982,2,2
8671,X4531607982,3,2
8671,J2437689501,1,2
8671,J2437689501,2,2
8671,J2437689501,3,2
8671,J8120357649,1,2
8671,J8120357649,2,2
8671,J8120357649,3,2
8671,F4908253716,1,2
8671,F4908253716,2,2
8671,F4908253716,3,2
8671,P1250964378,1,2
8671,P1250964378,2,2
8671,P1250964378,3,2
8671,V5890127364,1,2
8671,V5890127364,2,2
8671,V5890127364,3,2
8671,P0395182764,1,2
8671,P0395182764,2,2
8671,P0395182764,3,2
8671,K7680235194,1,2
8671,K7680235194,2,2
8671,K7680235194,3,2
8671,H3098627415,1,2
8671,H3098627415,2,2
8671,H3098627415,3,2
8671,W8369517024,1,2
8671,W8369517024,2,2
8671,W8369517024,3,2
8671,V0597183246,1,2
8671,V0597183246,2,2
8671,V0597183246,3,2
8671,H7629180345,1,2
8671,H7629180345,2,2
8671,H7629180345,3,2
8671,B7561038492,1,2
8671,B7561038492,2,2
8671,B7561038492,3,2
8671,D2569340178,1,2
8671,D2569340178,2,2
8671,D2569340178,3,2
8671,U3587042691,1,2
8671,U3587042691,2,2
8671,U3587042691,3,2
