client_code,product_code,volume
W8104735,W8369517024,112
X4597231,D2354890671,47
X4597231,Z5176042893,85
X4597231,K1802463795,70
X4597231,Q4036958172,68
X4597231,D2569340178,77
X4597231,E3175680429,117
X4597231,R2459061873,81
X4597231,M5140892763,94
X4597231,V7829450316,72
X4597231,J8120357649,96
X4597231,V5890127364,65
X4597231,J4902536781,112
X4597231,U9041756238,66
X4597231,X3751806294,70
X4597231,G9682037154,93
X4597231,W8369517024,63
X4597231,Y5604318792,103
G6872109,P4063872591,33
G6872109,J4690251378,55
G6872109,U3520917486,55
G6872109,Y5604318792,61
G6872109,D2354890671,77
G6872109,Y8517694302,115
G6872109,J1576032498,33
G6872109,Q2841730965,65
G6872109,G9682037154,109
G6872109,H6458709123,36
G6872109,E3175680429,72
G6872109,S6742935180,100
G6872109,F4908253716,55
G6872109,P1250964378,112
G6872109,P0395182764,47
G6872109,V0597183246,90
G6872109,H7629180345,51
G6872109,D2569340178,106
G6872109,Y7260814953,115
G6872109,H7241308659,83
G6872109,G4281763905,57
G6872109,V9187634205,55
G6872109,Y6975321084,88
L6319807,K1802463795,44
L6319807,Q4036958172,112
L6319807,P4063872591,105
L6319807,J4690251378,88
L6319807,R2459061873,44
L6319807,N2379018456,40
L6319807,B1527863094,46
L6319807,X2580463197,94
L6319807,X3751806294,31
L6319807,C5379120468,78
L6319807,U3520917486,82
L6319807,V1329046875,39
L6319807,Y5604318792,92
L6319807,U7054219683,49
L6319807,D2354890671,55
L6319807,D6423057198,94
L6319807,Y8517694302,41
L6319807,W2634197580,98
L6319807,J1576032498,110
L6319807,M5140892763,31
L6319807,Z6021478395,97
L6319807,Q2841730965,43
L6319807,O0543291786,64
L6319807,G9682037154,106
L6319807,P8519402673,106
L6319807,Z3872150469,36
L6319807,H6458709123,92
L6319807,V5716403289,58
L6319807,T2690548713,108
L6319807,E3175680429,43
L6319807,Z5176042893,52
L6319807,U8150263749,109
L6319807,I2479850613,38
L6319807,S6742935180,108
L6319807,X4531607982,41
L6319807,J8120357649,55
L6319807,V5890127364,89
L6319807,F4908253716,51
L6319807,P1250964378,99
L6319807,J2437689501,52
L6319807,P0395182764,115
L6319807,K7680235194,68
L6319807,H3098627415,37
L6319807,W8369517024,79
L6319807,V0597183246,37
L6319807,H7629180345,53
L6319807,D2569340178,100
L6319807,U3587042691,40
L6319807,H7241308659,113
L6319807,G4281763905,113
L6319807,Y6975321084,119
L6319807,V9187634205,82
L6319807,U9041756238,86
L6319807,V7829450316,35
L6319807,T4178293506,69
L6319807,N2587640319,113
L6319807,J4902536781,96
L6319807,S6801735429,47
L6319807,A2045189763,68
L6319807,X4315968207,60
L0321648,K1802463795,49
L0321648,N2379018456,55
L0321648,J4690251378,58
L0321648,B1527863094,33
L0321648,X2580463197,42
L0321648,X3751806294,79
L0321648,C5379120468,41
L0321648,U3520917486,59
L0321648,G4567281093,56
L0321648,D2354890671,74
L0321648,W2634197580,79
L0321648,J1576032498,116
L0321648,M5140892763,61
L0321648,G9682037154,70
L0321648,Z6021478395,59
L0321648,Q2841730965,39
L0321648,H6458709123,85
L0321648,T2690548713,115
L0321648,Z5176042893,71
L0321648,U8150263749,61
L0321648,J8120357649,46
L0321648,J2437689501,104
L0321648,F4908253716,84
L0321648,X4531607982,60
L0321648,P1250964378,75
L0321648,P0395182764,82
L0321648,W8369517024,114
L0321648,H7629180345,59
L0321648,D2569340178,118
L0321648,Y7260814953,69
L0321648,Y6975321084,66
L0321648,N2587640319,108
L0321648,T4178293506,37
L0321648,U9041756238,87
L0321648,A2045189763,110
L0321648,X4315968207,72
D7354192,Q4036958172,68
D7354192,N2379018456,59
D7354192,J4690251378,107
D7354192,X2580463197,72
D7354192,C5379120468,38
D7354192,V1329046875,117
D7354192,G4567281093,116
D7354192,U7054219683,74
D7354192,Y8517694302,71
D7354192,J1576032498,47
D7354192,M5140892763,81
D7354192,Z6021478395,57
D7354192,G9682037154,92
D7354192,O0543291786,68
D7354192,Z3872150469,56
D7354192,P8519402673,109
D7354192,H6458709123,54
D7354192,E3175680429,34
D7354192,Z5176042893,52
D7354192,I2479850613,48
D7354192,J8120357649,86
D7354192,F4908253716,58
D7354192,V5890127364,38
D7354192,P0395182764,96
D7354192,H3098627415,79
D7354192,V0597183246,64
D7354192,B7561038492,79
D7354192,H7241308659,30
D7354192,V9187634205,70
R6412097,E3175680429,120
R6412097,K1802463795,116
R6412097,Q4036958172,46
R6412097,W2634197580,33
R6412097,D2354890671,103
R6412097,U8150263749,54
R6412097,U9041756238,109
R6412097,X2580463197,33
R6412097,T2690548713,107
R6412097,P8519402673,105
R6412097,W8369517024,79
R6412097,H6458709123,73
R6412097,H7629180345,53
R6412097,V5716403289,39
R6412097,U7054219683,107
L7456123,K1802463795,100
L7456123,P4063872591,119
L7456123,R2459061873,119
L7456123,N2379018456,114
L7456123,B1527863094,64
L7456123,X3751806294,45
L7456123,U3520917486,102
L7456123,V1329046875,37
L7456123,Y5604318792,118
L7456123,D6423057198,103
L7456123,D2354890671,65
L7456123,Y8517694302,43
L7456123,W2634197580,77
L7456123,M5140892763,101
L7456123,O0543291786,95
L7456123,G9682037154,110
L7456123,Q2841730965,32
L7456123,P8519402673,104
L7456123,Z3872150469,51
L7456123,H6458709123,68
L7456123,V5716403289,48
L7456123,E3175680429,64
L7456123,U8150263749,98
L7456123,I2479850613,54
L7456123,S6742935180,117
L7456123,J8120357649,103
L7456123,J2437689501,30
L7456123,V5890127364,46
L7456123,K7680235194,83
L7456123,H3098627415,59
L7456123,V0597183246,89
L7456123,H7629180345,35
L7456123,Y7260814953,109
L7456123,H7241308659,89
L7456123,T4178293506,62
L7456123,U9041756238,66
L7456123,V7829450316,97
L7456123,A2045189763,63
D4978325,E3175680429,31
E2154987,W2634197580,101
E2154987,S6742935180,86
E2154987,J8120357649,36
E2154987,V5890127364,43
E2154987,K7680235194,47
E2154987,Z3872150469,60
E2154987,H7629180345,119
J5920473,J4690251378,94
J5920473,R2459061873,86
J5920473,B1527863094,56
J5920473,C5379120468,65
J5920473,G4567281093,42
J5920473,Y5604318792,64
J5920473,D2354890671,30
J5920473,Y8517694302,55
J5920473,G9682037154,105
J5920473,Q2841730965,76
J5920473,O0543291786,118
J5920473,Z3872150469,51
J5920473,E3175680429,34
J5920473,Z5176042893,35
J5920473,X4531607982,72
J5920473,J8120357649,48
J5920473,V5890127364,112
J5920473,J2437689501,70
J5920473,H3098627415,30
J5920473,H7629180345,82
J5920473,U3587042691,59
J5920473,G4281763905,58
J5920473,V9187634205,56
J5920473,V7829450316,75
J5920473,J4902536781,45
J5920473,S6801735429,35
S6023497,Y8517694302,51
S6023497,V5716403289,112
X8016593,K1802463795,57
X8016593,Q4036958172,61
X8016593,P4063872591,39
X8016593,R2459061873,62
X8016593,J4690251378,73
X8016593,N2379018456,83
X8016593,B1527863094,43
X8016593,X3751806294,74
X8016593,X2580463197,95
X8016593,C5379120468,74
X8016593,V1329046875,104
X8016593,U3520917486,116
X8016593,G4567281093,76
X8016593,Y5604318792,118
X8016593,U7054219683,103
X8016593,Y8517694302,65
X8016593,J1576032498,41
X8016593,M5140892763,72
X8016593,O0543291786,44
X8016593,Q2841730965,103
X8016593,G9682037154,47
X8016593,Z6021478395,55
X8016593,P8519402673,42
X8016593,Z3872150469,112
X8016593,H6458709123,32
X8016593,V5716403289,87
X8016593,T2690548713,113
X8016593,E3175680429,70
X8016593,Z5176042893,33
X8016593,U8150263749,54
X8016593,I2479850613,84
X8016593,S6742935180,35
X8016593,X4531607982,60
X8016593,J2437689501,115
X8016593,F4908253716,90
X8016593,V5890127364,51
X8016593,P1250964378,91
X8016593,P0395182764,47
X8016593,K7680235194,104
X8016593,H3098627415,64
X8016593,W8369517024,43
X8016593,V0597183246,75
X8016593,H7629180345,50
X8016593,B7561038492,47
X8016593,D2569340178,56
X8016593,Y7260814953,100
X8016593,U3587042691,99
X8016593,H7241308659,90
X8016593,Y6975321084,90
X8016593,V9187634205,101
X8016593,N2587640319,34
X8016593,V7829450316,38
X8016593,U9041756238,82
X8016593,G4281763905,114
X8016593,T4178293506,60
X8016593,J4902536781,59
X8016593,S6801735429,109
X8016593,A2045189763,54
X8016593,X4315968207,40
I5897416,K1802463795,56
I5897416,N2379018456,58
I5897416,R2459061873,80
I5897416,B1527863094,71
I5897416,X3751806294,74
I5897416,C5379120468,111
I5897416,U3520917486,36
I5897416,G4567281093,109
I5897416,U7054219683,94
I5897416,D2354890671,118
I5897416,D6423057198,66
I5897416,Y8517694302,55
I5897416,W2634197580,49
I5897416,M5140892763,75
I5897416,G9682037154,59
I5897416,Z6021478395,120
I5897416,P8519402673,77
I5897416,Z3872150469,30
I5897416,T2690548713,39
I5897416,E3175680429,74
I5897416,Z5176042893,54
I5897416,I2479850613,94
I5897416,S6742935180,48
I5897416,X4531607982,67
I5897416,J2437689501,61
I5897416,F4908253716,56
I5897416,J8120357649,50
I5897416,P1250964378,52
I5897416,P0395182764,93
I5897416,K7680235194,97
I5897416,H3098627415,93
I5897416,D2569340178,62
I5897416,Y7260814953,104
I5897416,H7241308659,110
I5897416,G4281763905,46
I5897416,N2587640319,111
I5897416,T4178293506,44
I5897416,V7829450316,67
I5897416,U9041756238,51
I5897416,A2045189763,41
I5897416,X4315968207,94
K2173645,D2354890671,43
K2173645,H3098627415,103
K2173645,R2459061873,99
K2173645,J4690251378,113
K2173645,G4281763905,67
K2173645,J2437689501,109
K2173645,V1329046875,45
K2173645,P8519402673,62
K2173645,Z3872150469,69
K2173645,G4567281093,60
V8102645,K1802463795,91
V8102645,P4063872591,38
V8102645,J4690251378,70
V8102645,R2459061873,115
V8102645,B1527863094,38
V8102645,C5379120468,93
V8102645,G4567281093,49
V8102645,U7054219683,63
V8102645,D2354890671,108
V8102645,G9682037154,79
V8102645,O0543291786,60
V8102645,Q2841730965,52
V8102645,Z6021478395,48
V8102645,P8519402673,81
V8102645,H6458709123,118
V8102645,I2479850613,115
V8102645,J8120357649,115
V8102645,V5890127364,112
V8102645,P1250964378,91
V8102645,P0395182764,52
V8102645,H7629180345,31
V8102645,B7561038492,115
V8102645,G4281763905,45
V8102645,V9187634205,63
V8102645,A2045189763,46
N5489376,Q4036958172,106
N5489376,J4690251378,68
N5489376,B1527863094,101
N5489376,X3751806294,114
N5489376,U3520917486,31
N5489376,D2354890671,63
N5489376,Y8517694302,103
N5489376,O0543291786,44
N5489376,Q2841730965,107
N5489376,P8519402673,80
N5489376,H6458709123,93
N5489376,V5716403289,109
N5489376,J2437689501,86
N5489376,V5890127364,102
N5489376,K7680235194,51
N5489376,H3098627415,34
N5489376,H7629180345,64
N5489376,B7561038492,53
N5489376,D2569340178,91
N5489376,U3587042691,61
N5489376,V9187634205,101
N5489376,V7829450316,40
N5489376,J4902536781,97
N5489376,X4315968207,57
Y5873940,K1802463795,79
Y5873940,P4063872591,30
Y5873940,J4690251378,85
Y5873940,X2580463197,104
Y5873940,X3751806294,39
Y5873940,U3520917486,106
Y5873940,G4567281093,79
Y5873940,D2354890671,92
Y5873940,D6423057198,61
Y5873940,Y8517694302,37
Y5873940,Z3872150469,55
Y5873940,H6458709123,41
Y5873940,E3175680429,71
Y5873940,J8120357649,63
Y5873940,J2437689501,43
Y5873940,F4908253716,86
Y5873940,K7680235194,83
Y5873940,Y6975321084,75
Y5873940,U9041756238,74
Y5873940,T4178293506,62
Y5873940,J4902536781,37
Y5873940,S6801735429,71
C3240716,K1802463795,114
C3240716,P4063872591,54
C3240716,J4690251378,59
C3240716,N2379018456,115
C3240716,R2459061873,64
C3240716,B1527863094,90
C3240716,X2580463197,55
C3240716,U3520917486,33
C3240716,V1329046875,116
C3240716,G4567281093,98
C3240716,Y5604318792,74
C3240716,U7054219683,45
C3240716,D6423057198,31
C3240716,D2354890671,48
C3240716,Y8517694302,30
C3240716,W2634197580,55
C3240716,J1576032498,40
C3240716,Z6021478395,119
C3240716,O0543291786,74
C3240716,P8519402673,54
C3240716,Z3872150469,53
C3240716,V5716403289,79
C3240716,T2690548713,100
C3240716,E3175680429,97
C3240716,Z5176042893,115
C3240716,U8150263749,32
C3240716,I2479850613,89
C3240716,S6742935180,113
C3240716,X4531607982,33
C3240716,J2437689501,103
C3240716,F4908253716,66
C3240716,V5890127364,91
C3240716,P1250964378,37
C3240716,J8120357649,119
C3240716,P0395182764,120
C3240716,K7680235194,46
C3240716,W8369517024,92
C3240716,V0597183246,87
C3240716,H7629180345,79
C3240716,B7561038492,81
C3240716,D2569340178,111
C3240716,Y7260814953,49
C3240716,U3587042691,102
C3240716,H7241308659,107
C3240716,G4281763905,40
C3240716,V9187634205,59
C3240716,N2587640319,63
C3240716,T4178293506,96
C3240716,V7829450316,76
C3240716,J4902536781,50
C3240716,S6801735429,109
C3240716,X4315968207,103
R7683094,Q4036958172,48
R7683094,J4690251378,70
R7683094,I2479850613,60
R7683094,N2587640319,55
R7683094,T4178293506,76
R7683094,X4531607982,106
R7683094,M5140892763,116
R7683094,B1527863094,105
R7683094,J2437689501,63
R7683094,Y5604318792,73
R7683094,P8519402673,115
R7683094,W8369517024,118
R7683094,V0597183246,41
R7683094,U7054219683,111
F7932185,Q4036958172,73
F7932185,R2459061873,41
F7932185,J4690251378,42
F7932185,B1527863094,55
F7932185,X2580463197,89
F7932185,U3520917486,68
F7932185,Y5604318792,104
F7932185,U7054219683,90
F7932185,D2354890671,85
F7932185,Y8517694302,47
F7932185,W2634197580,79
F7932185,J1576032498,91
F7932185,M5140892763,110
F7932185,Q2841730965,62
F7932185,G9682037154,95
F7932185,O0543291786,83
F7932185,H6458709123,49
F7932185,E3175680429,77
F7932185,Z5176042893,120
F7932185,U8150263749,82
F7932185,S6742935180,55
F7932185,J8120357649,119
F7932185,X4531607982,64
F7932185,P1250964378,60
F7932185,P0395182764,109
F7932185,H3098627415,114
F7932185,V0597183246,62
F7932185,H7629180345,102
F7932185,D2569340178,33
F7932185,H7241308659,36
F7932185,Y6975321084,111
F7932185,V7829450316,37
F7932185,T4178293506,111
F7932185,U9041756238,80
F7932185,J4902536781,61
M9834206,Q4036958172,30
M9834206,N2379018456,65
M9834206,J4690251378,96
M9834206,R2459061873,66
M9834206,B1527863094,43
M9834206,X2580463197,50
M9834206,C5379120468,119
M9834206,U3520917486,101
M9834206,G4567281093,64
M9834206,U7054219683,78
M9834206,D2354890671,30
M9834206,D6423057198,106
M9834206,Y8517694302,96
M9834206,W2634197580,34
M9834206,J1576032498,103
M9834206,M5140892763,116
M9834206,Z6021478395,94
M9834206,G9682037154,51
M9834206,O0543291786,112
M9834206,Z3872150469,51
M9834206,H6458709123,68
M9834206,V5716403289,89
M9834206,E3175680429,77
M9834206,Z5176042893,70
M9834206,U8150263749,52
M9834206,I2479850613,109
M9834206,S6742935180,91
M9834206,X4531607982,111
M9834206,J2437689501,53
M9834206,F4908253716,117
M9834206,J8120357649,63
M9834206,V5890127364,76
M9834206,P0395182764,50
M9834206,H3098627415,93
M9834206,W8369517024,30
M9834206,V0597183246,53
M9834206,D2569340178,58
M9834206,U3587042691,108
M9834206,Y7260814953,32
M9834206,H7241308659,95
M9834206,G4281763905,44
M9834206,V9187634205,116
M9834206,N2587640319,98
M9834206,U9041756238,113
M9834206,V7829450316,78
M9834206,S6801735429,49
M9834206,A2045189763,108
M9834206,X4315968207,68
M5142870,K1802463795,37
M5142870,Q4036958172,106
M5142870,P4063872591,63
M5142870,J4690251378,64
M5142870,R2459061873,44
M5142870,N2379018456,116
M5142870,B1527863094,116
M5142870,X2580463197,53
M5142870,C5379120468,93
M5142870,V1329046875,35
M5142870,U3520917486,67
M5142870,G4567281093,105
M5142870,Y5604318792,58
M5142870,U7054219683,101
M5142870,D6423057198,115
M5142870,D2354890671,82
M5142870,W2634197580,93
