plant_code,product_code,produce_date,volume
6547,Q1846509723,2,2
6547,Q1846509723,3,2
6547,X6509314278,1,2
6547,X6509314278,2,2
6547,X6509314278,3,2
6547,Y2814607953,1,2
6547,Y2814607953,2,2
6547,Y2814607953,3,2
6547,P3497065812,1,2
6547,P3497065812,2,2
6547,P3497065812,3,2
6547,B7849053612,1,2
6547,B7849053612,2,2
6547,B7849053612,3,2
6547,L6175409832,1,2
6547,L6175409832,2,2
6547,L6175409832,3,2
6547,Z7168024359,1,2
6547,Z7168024359,2,2
6547,Z7168024359,3,2
6547,F0834215976,1,2
6547,F0834215976,2,2
6547,F0834215976,3,2
6547,H9132054876,1,2
6547,H9132054876,2,2
6547,H9132054876,3,2
6547,X3796824501,1,2
6547,X3796824501,2,2
6547,X3796824501,3,2
6547,H6312570849,1,2
6547,H6312570849,2,2
6547,H6312570849,3,2
6547,K2574639081,1,2
6547,K2574639081,2,2
6547,K2574639081,3,2
9473,Z0812576394,1,2
9473,Z0812576394,2,2
9473,Z0812576394,3,2
9473,P8094673125,1,2
9473,P8094673125,2,2
9473,P8094673125,3,2
9473,D0164253978,1,2
9473,D0164253978,2,2
9473,D0164253978,3,2
9473,S3695724108,1,2
9473,S3695724108,2,2
9473,S3695724108,3,2
9473,G5348162079,1,2
9473,G5348162079,2,2
9473,G5348162079,3,2
9473,S6827403915,1,2
9473,S6827403915,2,2
9473,S6827403915,3,2
9473,I4938607152,1,2
9473,I4938607152,2,2
9473,I4938607152,3,2
9473,R9267153480,1,2
9473,R9267153480,2,2
9473,R9267153480,3,2
9473,W8405932617,1,2
9473,W8405932617,2,2
9473,W8405932617,3,2
9473,O9431567208,1,2
9473,O9431567208,2,2
9473,O9431567208,3,2
9473,G8231540679,1,2
9473,G8231540679,2,2
9473,G8231540679,3,2
9473,Y5379410268,1,2
9473,Y5379410268,2,2
9473,Y5379410268,3,2
9473,S0527693841,1,2
9473,S0527693841,2,2
9473,S0527693841,3,2
9473,Y8459721306,1,2
9473,Y8459721306,2,2
9473,Y8459721306,3,2
9473,S0953248761,1,2
9473,S0953248761,2,2
9473,S0953248761,3,2
9473,Q6289450137,1,2
9473,Q6289450137,2,2
9473,Q6289450137,3,2
9473,S3915087426,1,2
9473,S3915087426,2,2
9473,S3915087426,3,2
9473,Q2379541608,1,2
9473,Q2379541608,2,2
9473,Q2379541608,3,2
9473,S4783259106,1,2
9473,S4783259106,2,2
9473,S4783259106,3,2
9473,U9571032846,1,2
9473,U9571032846,2,2
9473,U9571032846,3,2
9473,O0176329845,1,2
9473,O0176329845,2,2
9473,O0176329845,3,2
9473,M3679512804,1,2
9473,M3679512804,2,2
9473,M3679512804,3,2
9473,W9435760128,1,2
9473,W9435760128,2,2
9473,W9435760128,3,2
9473,M4895017632,1,2
9473,M4895017632,2,2
9473,M4895017632,3,2
9473,H7814639502,1,2
9473,H7814639502,2,2
9473,H7814639502,3,2
9473,W0342519786,1,2
9473,W0342519786,2,2
9473,W0342519786,3,2
9473,O8951762403,1,2
9473,O8951762403,2,2
9473,O8951762403,3,2
9473,W5764912830,1,2
9473,W5764912830,2,2
9473,W5764912830,3,2
9473,L3296184057,1,2
9473,L3296184057,2,2
9473,L3296184057,3,2
9473,U2894157063,1,2
9473,U2894157063,2,2
9473,U2894157063,3,2
9473,D3480679251,1,2
9473,D3480679251,2,2
9473,D3480679251,3,2
9473,E0824631579,1,2
9473,E0824631579,2,2
9473,E0824631579,3,2
9473,N0571964283,1,2
9473,N0571964283,2,2
9473,N0571964283,3,2
9473,S1496325087,1,2
9473,S1496325087,2,2
9473,S1496325087,3,2
9473,G2183475906,1,2
9473,G2183475906,2,2
9473,G2183475906,3,2
9473,M8720691453,1,2
9473,M8720691453,2,2
9473,M8720691453,3,2
9473,Q1846509723,1,2
9473,Q1846509723,2,2
9473,Q1846509723,3,2
9473,X6509314278,1,2
9473,X6509314278,2,2
9473,X6509314278,3,2
9473,Y2814607953,1,2
9473,Y2814607953,2,2
9473,Y2814607953,3,2
9473,P3497065812,1,2
9473,P3497065812,2,2
9473,P3497065812,3,2
9473,B7849053612,1,2
9473,B7849053612,2,2
9473,B7849053612,3,2
9473,L6175409832,1,2
9473,L6175409832,2,2
9473,L6175409832,3,2
9473,Z7168024359,1,2
9473,Z7168024359,2,2
9473,Z7168024359,3,2
9473,F0834215976,1,2
9473,F0834215976,2,2
9473,F0834215976,3,2
9473,H9132054876,1,2
9473,H9132054876,2,2
9473,H9132054876,3,2
9473,X3796824501,1,2
9473,X3796824501,2,2
9473,X3796824501,3,2
9473,H6312570849,1,2
9473,H6312570849,2,2
9473,H6312570849,3,2
9473,K2574639081,1,2
9473,K2574639081,2,2
9473,K2574639081,3,2
3259,Z0812576394,1,2
3259,Z0812576394,2,2
3259,Z0812576394,3,2
3259,P8094673125,1,2
3259,P8094673125,2,2
3259,P8094673125,3,2
3259,D0164253978,1,2
3259,D0164253978,2,2
3259,D0164253978,3,2
3259,S3695724108,1,2
3259,S3695724108,2,2
3259,S3695724108,3,2
3259,G5348162079,1,2
3259,G5348162079,2,2
3259,G5348162079,3,2
3259,S6827403915,1,2
3259,S6827403915,2,2
3259,S6827403915,3,2
3259,I4938607152,1,2
3259,I4938607152,2,2
3259,I4938607152,3,2
3259,R9267153480,1,2
3259,R9267153480,2,2
3259,R9267153480,3,2
3259,W8405932617,1,2
3259,W8405932617,2,2
3259,W8405932617,3,2
3259,O9431567208,1,2
3259,O9431567208,2,2
3259,O9431567208,3,2
3259,G8231540679,1,2
3259,G8231540679,2,2
3259,G8231540679,3,2
3259,Y5379410268,1,2
3259,Y5379410268,2,2
3259,Y5379410268,3,2
3259,S0527693841,1,2
3259,S0527693841,2,2
3259,S0527693841,3,2
3259,Y8459721306,1,2
3259,Y8459721306,2,2
3259,Y8459721306,3,2
3259,S0953248761,1,2
3259,S0953248761,2,2
3259,S0953248761,3,2
3259,Q6289450137,1,2
3259,Q6289450137,2,2
3259,Q6289450137,3,2
3259,S3915087426,1,2
3259,S3915087426,2,2
3259,S3915087426,3,2
3259,Q2379541608,1,2
3259,Q2379541608,2,2
3259,Q2379541608,3,2
3259,S4783259106,1,2
3259,S4783259106,2,2
3259,S4783259106,3,2
3259,U9571032846,1,2
3259,U9571032846,2,2
3259,U9571032846,3,2
3259,O0176329845,1,2
3259,O0176329845,2,2
3259,O0176329845,3,2
3259,M3679512804,1,2
3259,M3679512804,2,2
3259,M3679512804,3,2
3259,W9435760128,1,2
3259,W9435760128,2,2
3259,W9435760128,3,2
3259,M4895017632,1,2
3259,M4895017632,2,2
3259,M4895017632,3,2
3259,H7814639502,1,2
3259,H7814639502,2,2
3259,H7814639502,3,2
3259,W0342519786,1,2
3259,W0342519786,2,2
3259,W0342519786,3,2
3259,O8951762403,1,2
3259,O8951762403,2,2
3259,O8951762403,3,2
3259,W5764912830,1,2
3259,W5764912830,2,2
3259,W5764912830,3,2
3259,L3296184057,1,2
3259,L3296184057,2,2
3259,L3296184057,3,2
3259,U2894157063,1,2
3259,U2894157063,2,2
3259,U2894157063,3,2
3259,D3480679251,1,2
3259,D3480679251,2,2
3259,D3480679251,3,2
3259,E0824631579,1,2
3259,E0824631579,2,2
3259,E0824631579,3,2
3259,N0571964283,1,2
3259,N0571964283,2,2
3259,N0571964283,3,2
3259,S1496325087,1,2
3259,S1496325087,2,2
3259,S1496325087,3,2
3259,G2183475906,1,2
3259,G2183475906,2,2
3259,G2183475906,3,2
3259,M8720691453,1,2
3259,M8720691453,2,2
3259,M8720691453,3,2
3259,Q1846509723,1,2
3259,Q1846509723,2,2
3259,Q1846509723,3,2
3259,X6509314278,1,2
3259,X6509314278,2,2
3259,X6509314278,3,2
3259,Y2814607953,1,2
3259,Y2814607953,2,2
3259,Y2814607953,3,2
3259,P3497065812,1,2
3259,P3497065812,2,2
3259,P3497065812,3,2
3259,B7849053612,1,2
3259,B7849053612,2,2
3259,B7849053612,3,2
3259,L6175409832,1,2
3259,L6175409832,2,2
3259,L6175409832,3,2
3259,Z7168024359,1,2
3259,Z7168024359,2,2
3259,Z7168024359,3,2
3259,F0834215976,1,2
3259,F0834215976,2,2
3259,F0834215976,3,2
3259,H9132054876,1,2
3259,H9132054876,2,2
3259,H9132054876,3,2
3259,X3796824501,1,2
3259,X3796824501,2,2
3259,X3796824501,3,2
3259,H6312570849,1,2
3259,H6312570849,2,2
3259,H6312570849,3,2
3259,K2574639081,1,2
3259,K2574639081,2,2
3259,K2574639081,3,2
2425,Z0812576394,1,2
2425,Z0812576394,2,2
2425,Z0812576394,3,2
2425,P8094673125,1,2
2425,P8094673125,2,2
2425,P8094673125,3,2
2425,D0164253978,1,2
2425,D0164253978,2,2
2425,D0164253978,3,2
2425,S3695724108,1,2
2425,S3695724108,2,2
2425,S3695724108,3,2
2425,G5348162079,1,2
2425,G5348162079,2,2
2425,G5348162079,3,2
2425,S6827403915,1,2
2425,S6827403915,2,2
2425,S6827403915,3,2
2425,I4938607152,1,2
2425,I4938607152,2,2
2425,I4938607152,3,2
2425,R9267153480,1,2
2425,R9267153480,2,2
2425,R9267153480,3,2
2425,W8405932617,1,2
2425,W8405932617,2,2
2425,W8405932617,3,2
2425,O9431567208,1,2
2425,O9431567208,2,2
2425,O9431567208,3,2
2425,G8231540679,1,2
2425,G8231540679,2,2
2425,G8231540679,3,2
2425,Y5379410268,1,2
2425,Y5379410268,2,2
2425,Y5379410268,3,2
2425,S0527693841,1,2
2425,S0527693841,2,2
2425,S0527693841,3,2
2425,Y8459721306,1,2
2425,Y8459721306,2,2
2425,Y8459721306,3,2
2425,S0953248761,1,2
2425,S0953248761,2,2
2425,S0953248761,3,2
2425,Q6289450137,1,2
2425,Q6289450137,2,2
2425,Q6289450137,3,2
2425,S3915087426,1,2
2425,S3915087426,2,2
2425,S3915087426,3,2
2425,Q2379541608,1,2
2425,Q2379541608,2,2
2425,Q2379541608,3,2
2425,S4783259106,1,2
2425,S4783259106,2,2
2425,S4783259106,3,2
2425,U9571032846,1,2
2425,U9571032846,2,2
2425,U9571032846,3,2
2425,O0176329845,1,2
2425,O0176329845,2,2
2425,O0176329845,3,2
2425,M3679512804,1,2
2425,M3679512804,2,2
2425,M3679512804,3,2
2425,W9435760128,1,2
2425,W9435760128,2,2
2425,W9435760128,3,2
2425,M4895017632,1,2
2425,M4895017632,2,2
2425,M4895017632,3,2
2425,H7814639502,1,2
2425,H7814639502,2,2
2425,H7814639502,3,2
2425,W0342519786,1,2
2425,W0342519786,2,2
2425,W0342519786,3,2
2425,O8951762403,1,2
2425,O8951762403,2,2
2425,O8951762403,3,2
2425,W5764912830,1,2
2425,W5764912830,2,2
2425,W5764912830,3,2
2425,L3296184057,1,2
2425,L3296184057,2,2
2425,L3296184057,3,2
2425,U2894157063,1,2
2425,U2894157063,2,2
2425,U2894157063,3,2
2425,D3480679251,1,2
2425,D3480679251,2,2
2425,D3480679251,3,2
2425,E0824631579,1,2
2425,E0824631579,2,2
2425,E0824631579,3,2
2425,N0571964283,1,2
2425,N0571964283,2,2
2425,N0571964283,3,2
2425,S1496325087,1,2
2425,S1496325087,2,2
2425,S1496325087,3,2
2425,G2183475906,1,2
2425,G2183475906,2,2
2425,G2183475906,3,2
2425,M8720691453,1,2
2425,M8720691453,2,2
2425,M8720691453,3,2
2425,Q1846509723,1,2
2425,Q1846509723,2,2
2425,Q1846509723,3,2
2425,X6509314278,1,2
2425,X6509314278,2,2
2425,X6509314278,3,2
2425,Y2814607953,1,2
2425,Y2814607953,2,2
2425,Y2814607953,3,2
2425,P3497065812,1,2
2425,P3497065812,2,2
2425,P3497065812,3,2
2425,B7849053612,1,2
2425,B7849053612,2,2
2425,B7849053612,3,2
2425,L6175409832,1,2
2425,L6175409832,2,2
2425,L6175409832,3,2
2425,Z7168024359,1,2
2425,Z7168024359,2,2
2425,Z7168024359,3,2
2425,F0834215976,1,2
2425,F0834215976,2,2
2425,F0834215976,3,2
2425,H9132054876,1,2
2425,H9132054876,2,2
2425,H9132054876,3,2
2425,X3796824501,1,2
2425,X3796824501,2,2
2425,X3796824501,3,2
2425,H6312570849,1,2
2425,H6312570849,2,2
2425,H6312570849,3,2
