plant_code,product_code,produce_date,volume
3047,K9610723584,1,2
3047,K9610723584,2,2
3047,K9610723584,3,2
3047,Q4208657391,1,2
3047,Q4208657391,2,2
3047,Q4208657391,3,2
3047,S8693450721,1,2
3047,S8693450721,2,2
3047,S8693450721,3,2
3047,D8615273904,1,2
3047,D8615273904,2,2
3047,D8615273904,3,2
3047,Z1253048769,1,2
3047,Z1253048769,2,2
3047,Z1253048769,3,2
3047,W7684012593,1,2
3047,W7684012593,2,2
3047,W7684012593,3,2
3047,J3859462071,1,2
3047,J3859462071,2,2
3047,J3859462071,3,2
3047,Y1854926073,1,2
3047,Y1854926073,2,2
3047,Y1854926073,3,2
3047,B2567108394,1,2
3047,B2567108394,2,2
3047,B2567108394,3,2
3047,W4720195683,1,2
3047,W4720195683,2,2
3047,W4720195683,3,2
3047,W9783106542,1,2
3047,W9783106542,2,2
3047,W9783106542,3,2
3047,F7406529831,1,2
3047,F7406529831,2,2
3047,F7406529831,3,2
3047,D2715938406,1,2
3047,D2715938406,2,2
3047,D2715938406,3,2
3047,A0238569714,1,2
3047,A0238569714,2,2
3047,A0238569714,3,2
3047,S3276059418,1,2
3047,S3276059418,2,2
3047,S3276059418,3,2
3047,A3197450682,1,2
3047,A3197450682,2,2
3047,A3197450682,3,2
3047,A5392864017,1,2
3047,A5392864017,2,2
3047,A5392864017,3,2
3047,F4381659207,1,2
3047,F4381659207,2,2
3047,F4381659207,3,2
3047,J2130784956,1,2
3047,J2130784956,2,2
3047,J2130784956,3,2
3047,K5062149837,1,2
3047,K5062149837,2,2
3047,K5062149837,3,2
3047,M6798451032,1,2
3047,M6798451032,2,2
3047,M6798451032,3,2
3047,G5108369427,1,2
3047,G5108369427,2,2
3047,G5108369427,3,2
3047,W6419580732,1,2
3047,W6419580732,2,2
3047,W6419580732,3,2
3047,M6501784392,1,2
3047,M6501784392,2,2
3047,M6501784392,3,2
3047,P8413205679,1,2
3047,P8413205679,2,2
3047,P8413205679,3,2
3047,Z3579102468,1,2
3047,Z3579102468,2,2
3047,Z3579102468,3,2
3047,Q9285307614,1,2
3047,Q9285307614,2,2
3047,Q9285307614,3,2
3047,C0351296784,1,2
3047,C0351296784,2,2
3047,C0351296784,3,2
3047,G2038574619,1,2
3047,G2038574619,2,2
3047,G2038574619,3,2
3047,Y7145309286,1,2
3047,Y7145309286,2,2
3047,Y7145309286,3,2
3047,C2140596783,1,2
3047,C2140596783,2,2
3047,C2140596783,3,2
3047,U5461790823,1,2
3047,U5461790823,2,2
3047,U5461790823,3,2
3047,F1356279408,1,2
3047,F1356279408,2,2
3047,F1356279408,3,2
3047,A0243769851,1,2
3047,A0243769851,2,2
3047,A0243769851,3,2
3047,A8946127053,1,2
3047,A8946127053,2,2
3047,A8946127053,3,2
3047,X3295814706,1,2
3047,X3295814706,2,2
3047,X3295814706,3,2
3047,D3968172450,1,2
3047,D3968172450,2,2
3047,D3968172450,3,2
3047,Y8657309412,1,2
3047,Y8657309412,2,2
3047,Y8657309412,3,2
3047,I3412908576,1,2
3047,I3412908576,2,2
3047,I3412908576,3,2
3047,L0587249163,1,2
3047,L0587249163,2,2
3047,L0587249163,3,2
3047,T1257439806,1,2
3047,T1257439806,2,2
3047,T1257439806,3,2
3047,E9024856371,1,2
3047,E9024856371,2,2
3047,E9024856371,3,2
3047,Z7259643810,1,2
3047,Z7259643810,2,2
3047,Z7259643810,3,2
3047,J6204537198,1,2
3047,J6204537198,2,2
3047,J6204537198,3,2
3095,W7413265098,1,2
3095,W7413265098,2,2
3095,W7413265098,3,2
3095,L9254018637,1,2
3095,L9254018637,2,2
3095,L9254018637,3,2
3095,Q3926874150,1,2
3095,Q3926874150,2,2
3095,Q3926874150,3,2
3095,T4165389207,1,2
3095,T4165389207,2,2
3095,T4165389207,3,2
3095,J9106458273,1,2
3095,J9106458273,2,2
3095,J9106458273,3,2
3095,O9531864207,1,2
3095,O9531864207,2,2
3095,O9531864207,3,2
3095,Y0392485761,1,2
3095,Y0392485761,2,2
3095,Y0392485761,3,2
3095,Q5867341029,1,2
3095,Q5867341029,2,2
3095,Q5867341029,3,2
3095,U2596708143,1,2
3095,U2596708143,2,2
3095,U2596708143,3,2
3095,A2584310679,1,2
3095,A2584310679,2,2
3095,A2584310679,3,2
3095,P3185706492,1,2
3095,P3185706492,2,2
3095,P3185706492,3,2
3095,K8072195436,1,2
3095,K8072195436,2,2
3095,K8072195436,3,2
3095,C6937214085,1,2
3095,C6937214085,2,2
3095,C6937214085,3,2
3095,A6720358419,1,2
3095,A6720358419,2,2
3095,A6720358419,3,2
3095,Z4528390167,1,2
3095,Z4528390167,2,2
3095,Z4528390167,3,2
3095,A5618349720,1,2
3095,A5618349720,2,2
3095,A5618349720,3,2
3095,A2738150496,1,2
3095,A2738150496,2,2
3095,A2738150496,3,2
3095,V6708143592,1,2
3095,V6708143592,2,2
3095,V6708143592,3,2
3095,Q5278369410,1,2
3095,Q5278369410,2,2
3095,Q5278369410,3,2
3095,A8503721694,1,2
3095,A8503721694,2,2
3095,A8503721694,3,2
3095,O4872615039,1,2
3095,O4872615039,2,2
3095,O4872615039,3,2
3095,Z2567491380,1,2
3095,Z2567491380,2,2
3095,Z2567491380,3,2
3095,R1765394082,1,2
3095,R1765394082,2,2
3095,R1765394082,3,2
3095,U9803145627,1,2
3095,U9803145627,2,2
3095,U9803145627,3,2
3095,P5416273089,1,2
3095,P5416273089,2,2
3095,P5416273089,3,2
3095,K9610723584,1,2
3095,K9610723584,2,2
3095,K9610723584,3,2
3095,Q4208657391,1,2
3095,Q4208657391,2,2
3095,Q4208657391,3,2
3095,S8693450721,1,2
3095,S8693450721,2,2
3095,S8693450721,3,2
3095,D8615273904,1,2
3095,D8615273904,2,2
3095,D8615273904,3,2
3095,Z1253048769,1,2
3095,Z1253048769,2,2
3095,Z1253048769,3,2
3095,W7684012593,1,2
3095,W7684012593,2,2
3095,W7684012593,3,2
3095,J3859462071,1,2
3095,J3859462071,2,2
3095,J3859462071,3,2
3095,Y1854926073,1,2
3095,Y1854926073,2,2
3095,Y1854926073,3,2
3095,B2567108394,1,2
3095,B2567108394,2,2
3095,B2567108394,3,2
3095,W4720195683,1,2
3095,W4720195683,2,2
3095,W4720195683,3,2
3095,W9783106542,1,2
3095,W9783106542,2,2
3095,W9783106542,3,2
3095,F7406529831,1,2
3095,F7406529831,2,2
3095,F7406529831,3,2
3095,D2715938406,1,2
3095,D2715938406,2,2
3095,D2715938406,3,2
3095,A0238569714,1,2
3095,A0238569714,2,2
3095,A0238569714,3,2
3095,S3276059418,1,2
3095,S3276059418,2,2
3095,S3276059418,3,2
3095,A3197450682,1,2
3095,A3197450682,2,2
3095,A3197450682,3,2
3095,A5392864017,1,2
3095,A5392864017,2,2
3095,A5392864017,3,2
3095,F4381659207,1,2
3095,F4381659207,2,2
3095,F4381659207,3,2
3095,J2130784956,1,2
3095,J2130784956,2,2
3095,J2130784956,3,2
3095,K5062149837,1,2
3095,K5062149837,2,2
3095,K5062149837,3,2
3095,M6798451032,1,2
3095,M6798451032,2,2
3095,M6798451032,3,2
3095,G5108369427,1,2
3095,G5108369427,2,2
3095,G5108369427,3,2
3095,W6419580732,1,2
3095,W6419580732,2,2
3095,W6419580732,3,2
3095,M6501784392,1,2
3095,M6501784392,2,2
3095,M6501784392,3,2
3095,P8413205679,1,2
3095,P8413205679,2,2
3095,P8413205679,3,2
3095,Z3579102468,1,2
3095,Z3579102468,2,2
3095,Z3579102468,3,2
3095,Q9285307614,1,2
3095,Q9285307614,2,2
3095,Q9285307614,3,2
3095,C0351296784,1,2
3095,C0351296784,2,2
3095,C0351296784,3,2
3095,G2038574619,1,2
3095,G2038574619,2,2
3095,G2038574619,3,2
3095,Y7145309286,1,2
3095,Y7145309286,2,2
3095,Y7145309286,3,2
3095,C2140596783,1,2
3095,C2140596783,2,2
3095,C2140596783,3,2
3095,U5461790823,1,2
3095,U5461790823,2,2
3095,U5461790823,3,2
3095,F1356279408,1,2
3095,F1356279408,2,2
3095,F1356279408,3,2
3095,A0243769851,1,2
3095,A0243769851,2,2
3095,A0243769851,3,2
3095,A8946127053,1,2
3095,A8946127053,2,2
3095,A8946127053,3,2
3095,X3295814706,1,2
3095,X3295814706,2,2
3095,X3295814706,3,2
3095,D3968172450,1,2
3095,D3968172450,2,2
3095,D3968172450,3,2
3095,Y8657309412,1,2
3095,Y8657309412,2,2
3095,Y8657309412,3,2
3095,I3412908576,1,2
3095,I3412908576,2,2
3095,I3412908576,3,2
3095,L0587249163,1,2
3095,L0587249163,2,2
3095,L0587249163,3,2
3095,T1257439806,1,2
3095,T1257439806,2,2
3095,T1257439806,3,2
9204,W7413265098,1,2
9204,W7413265098,2,2
9204,W7413265098,3,2
9204,L9254018637,1,2
9204,L9254018637,2,2
9204,L9254018637,3,2
9204,Q3926874150,1,2
9204,Q3926874150,2,2
9204,Q3926874150,3,2
9204,T4165389207,1,2
9204,T4165389207,2,2
9204,T4165389207,3,2
9204,J9106458273,1,2
9204,J9106458273,2,2
9204,J9106458273,3,2
9204,O9531864207,1,2
9204,O9531864207,2,2
9204,O9531864207,3,2
9204,Y0392485761,1,2
9204,Y0392485761,2,2
9204,Y0392485761,3,2
9204,Q5867341029,1,2
9204,Q5867341029,2,2
9204,Q5867341029,3,2
9204,U2596708143,1,2
9204,U2596708143,2,2
9204,U2596708143,3,2
9204,A2584310679,1,2
9204,A2584310679,2,2
9204,A2584310679,3,2
9204,P3185706492,1,2
9204,P3185706492,2,2
9204,P3185706492,3,2
9204,K8072195436,1,2
9204,K8072195436,2,2
9204,K8072195436,3,2
9204,C6937214085,1,2
9204,C6937214085,2,2
9204,C6937214085,3,2
9204,A6720358419,1,2
9204,A6720358419,2,2
9204,A6720358419,3,2
9204,Z4528390167,1,2
9204,Z4528390167,2,2
9204,Z4528390167,3,2
9204,A5618349720,1,2
9204,A5618349720,2,2
9204,A5618349720,3,2
9204,A2738150496,1,2
9204,A2738150496,2,2
9204,A2738150496,3,2
9204,V6708143592,1,2
9204,V6708143592,2,2
9204,V6708143592,3,2
9204,Q5278369410,1,2
9204,Q5278369410,2,2
9204,Q5278369410,3,2
9204,A8503721694,1,2
9204,A8503721694,2,2
9204,A8503721694,3,2
9204,O4872615039,1,2
9204,O4872615039,2,2
9204,O4872615039,3,2
9204,Z2567491380,1,2
9204,Z2567491380,2,2
9204,Z2567491380,3,2
9204,R1765394082,1,2
9204,R1765394082,2,2
9204,R1765394082,3,2
9204,U9803145627,1,2
9204,U9803145627,2,2
9204,U9803145627,3,2
9204,P5416273089,1,2
9204,P5416273089,2,2
9204,P5416273089,3,2
9204,K9610723584,1,2
9204,K9610723584,2,2
9204,K9610723584,3,2
9204,Q4208657391,1,2
9204,Q4208657391,2,2
9204,Q4208657391,3,2
9204,S8693450721,1,2
9204,S8693450721,2,2
9204,S8693450721,3,2
9204,D8615273904,1,2
9204,D8615273904,2,2
9204,D8615273904,3,2
9204,Z1253048769,1,2
9204,Z1253048769,2,2
9204,Z1253048769,3,2
9204,W7684012593,1,2
9204,W7684012593,2,2
9204,W7684012593,3,2
9204,J3859462071,1,2
9204,J3859462071,2,2
9204,J3859462071,3,2
9204,Y1854926073,1,2
9204,Y1854926073,2,2
9204,Y1854926073,3,2
9204,B2567108394,1,2
9204,B2567108394,2,2
9204,B2567108394,3,2
9204,W4720195683,1,2
9204,W4720195683,2,2
9204,W4720195683,3,2
9204,W9783106542,1,2
9204,W9783106542,2,2
9204,W9783106542,3,2
9204,F7406529831,1,2
9204,F7406529831,2,2
9204,F7406529831,3,2
9204,D2715938406,1,2
9204,D2715938406,2,2
9204,D2715938406,3,2
9204,A0238569714,1,2
9204,A0238569714,2,2
9204,A0238569714,3,2
9204,S3276059418,1,2
9204,S3276059418,2,2
9204,S3276059418,3,2
9204,A3197450682,1,2
9204,A3197450682,2,2
9204,A3197450682,3,2
9204,A5392864017,1,2
9204,A5392864017,2,2
9204,A5392864017,3,2
9204,F4381659207,1,2
9204,F4381659207,2,2
9204,F4381659207,3,2
9204,J2130784956,1,2
9204,J2130784956,2,2
9204,J2130784956,3,2
9204,K5062149837,1,2
9204,K5062149837,2,2
9204,K5062149837,3,2
9204,M6798451032,1,2
9204,M6798451032,2,2
9204,M6798451032,3,2
9204,G5108369427,1,2
9204,G5108369427,2,2
9204,G5108369427,3,2
9204,W6419580732,1,2
9204,W6419580732,2,2
9204,W6419580732,3,2
9204,M6501784392,1,2
9204,M6501784392,2,2
9204,M6501784392,3,2
9204,P8413205679,1,2
9204,P8413205679,2,2
9204,P8413205679,3,2
9204,Z3579102468,1,2
9204,Z3579102468,2,2
9204,Z3579102468,3,2
9204,Q9285307614,1,2
9204,Q9285307614,2,2
9204,Q9285307614,3,2
9204,C0351296784,1,2
9204,C0351296784,2,2
9204,C0351296784,3,2
9204,G2038574619,1,2
9204,G2038574619,2,2
9204,G2038574619,3,2
9204,Y7145309286,1,2
9204,Y7145309286,2,2
9204,Y7145309286,3,2
9204,C2140596783,1,2
9204,C2140596783,2,2
9204,C2140596783,3,2
9204,U5461790823,1,2
9204,U5461790823,2,2
9204,U5461790823,3,2
9204,F1356279408,1,2
9204,F1356279408,2,2
9204,F1356279408,3,2
9204,A0243769851,1,2
9204,A0243769851,2,2
9204,A0243769851,3,2
9204,A8946127053,1,2
9204,A8946127053,2,2
9204,A8946127053,3,2
9204,X3295814706,1,2
9204,X3295814706,2,2
9204,X3295814706,3,2
9204,D3968172450,1,2
9204,D3968172450,2,2
9204,D3968172450,3,2
9204,Y8657309412,1,2
9204,Y8657309412,2,2
9204,Y8657309412,3,2
9204,I3412908576,1,2
9204,I3412908576,2,2
9204,I3412908576,3,2
9204,L0587249163,1,2
9204,L0587249163,2,2
9204,L0587249163,3,2
9204,T1257439806,1,2
9204,T1257439806,2,2
9204,T1257439806,3,2
9204,E9024856371,1,2
9204,E9024856371,2,2
9204,E9024856371,3,2
9204,Z7259643810,1,2
9204,Z7259643810,2,2
9204,Z7259643810,3,2
9204,J6204537198,1,2
9204,J6204537198,2,2
9204,J6204537198,3,2
6325,W7413265098,1,2
6325,W7413265098,2,2
6325,W7413265098,3,2
6325,L9254018637,1,2
6325,L9254018637,2,2
6325,L9254018637,3,2
6325,Q3926874150,1,2
6325,Q3926874150,2,2
6325,Q3926874150,3,2
6325,T4165389207,1,2
6325,T4165389207,2,2
6325,T4165389207,3,2
6325,J9106458273,1,2
6325,J9106458273,2,2
6325,J9106458273,3,2
6325,O9531864207,1,2
6325,O9531864207,2,2
6325,O9531864207,3,2
6325,Y0392485761,1,2
6325,Y0392485761,2,2
6325,Y0392485761,3,2
6325,Q5867341029,1,2
6325,Q5867341029,2,2
6325,Q5867341029,3,2
6325,U2596708143,1,2
6325,U2596708143,2,2
6325,U2596708143,3,2
6325,A2584310679,1,2
6325,A2584310679,2,2
6325,A2584310679,3,2
6325,P3185706492,1,2
6325,P3185706492,2,2
6325,P3185706492,3,2
6325,K8072195436,1,2
6325,K8072195436,2,2
6325,K8072195436,3,2
6325,C6937214085,1,2
6325,C6937214085,2,2
6325,C6937214085,3,2
6325,A6720358419,1,2
6325,A6720358419,2,2
6325,A6720358419,3,2
6325,Z4528390167,1,2
6325,Z4528390167,2,2
6325,Z4528390167,3,2
6325,A5618349720,1,2
6325,A5618349720,2,2
6325,A5618349720,3,2
6325,A2738150496,1,2
6325,A2738150496,2,2
6325,A2738150496,3,2
6325,V6708143592,1,2
6325,V6708143592,2,2
6325,V6708143592,3,2
6325,Q5278369410,1,2
6325,Q5278369410,2,2
6325,Q5278369410,3,2
6325,A8503721694,1,2
6325,A8503721694,2,2
6325,A8503721694,3,2
6325,O4872615039,1,2
6325,O4872615039,2,2
6325,O4872615039,3,2
6325,Z2567491380,1,2
6325,Z2567491380,2,2
6325,Z2567491380,3,2
6325,R1765394082,1,2
6325,R1765394082,2,2
6325,R1765394082,3,2
6325,U9803145627,1,2
6325,U9803145627,2,2
6325,U9803145627,3,2
6325,P5416273089,1,2
6325,P5416273089,2,2
6325,P5416273089,3,2
6325,K9610723584,1,2
6325,K9610723584,2,2
6325,K9610723584,3,2
6325,Q4208657391,1,2
6325,Q4208657391,2,2
6325,Q4208657391,3,2
6325,S8693450721,1,2
6325,S8693450721,2,2
6325,S8693450721,3,2
6325,D8615273904,1,2
6325,D8615273904,2,2
6325,D8615273904,3,2
6325,Z1253048769,1,2
6325,Z1253048769,2,2
6325,Z1253048769,3,2
6325,W7684012593,1,2
6325,W7684012593,2,2
6325,W7684012593,3,2
6325,J3859462071,1,2
6325,J3859462071,2,2
6325,J3859462071,3,2
6325,Y1854926073,1,2
6325,Y1854926073,2,2
6325,Y1854926073,3,2
6325,B2567108394,1,2
6325,B2567108394,2,2
6325,B2567108394,3,2
6325,W4720195683,1,2
6325,W4720195683,2,2
6325,W4720195683,3,2
6325,W9783106542,1,2
6325,W9783106542,2,2
6325,W9783106542,3,2
6325,F7406529831,1,2
6325,F7406529831,2,2
6325,F7406529831,3,2
6325,D2715938406,1,2
6325,D2715938406,2,2
6325,D2715938406,3,2
6325,A0238569714,1,2
6325,A0238569714,2,2
6325,A0238569714,3,2
6325,S3276059418,1,2
6325,S3276059418,2,2
6325,S3276059418,3,2
6325,A3197450682,1,2
6325,A3197450682,2,2
6325,A3197450682,3,2
6325,A5392864017,1,2
6325,A5392864017,2,2
6325,A5392864017,3,2
6325,F4381659207,1,2
6325,F4381659207,2,2
6325,F4381659207,3,2
6325,J2130784956,1,2
6325,J2130784956,2,2
6325,J2130784956,3,2
6325,K5062149837,1,2
6325,K5062149837,2,2
6325,K5062149837,3,2
6325,M6798451032,1,2
6325,M6798451032,2,2
6325,M6798451032,3,2
6325,G5108369427,1,2
6325,G5108369427,2,2
6325,G5108369427,3,2
6325,W6419580732,1,2
6325,W6419580732,2,2
6325,W6419580732,3,2
6325,M6501784392,1,2
6325,M6501784392,2,2
6325,M6501784392,3,2
6325,P8413205679,1,2
6325,P8413205679,2,2
6325,P8413205679,3,2
6325,Z3579102468,1,2
6325,Z3579102468,2,2
6325,Z3579102468,3,2
6325,Q9285307614,1,2
6325,Q9285307614,2,2
6325,Q9285307614,3,2
