client_code,product_code,volume
X2047569,A5392864017,72
X2047569,J2130784956,35
X2047569,K5062149837,108
X2047569,G5108369427,52
X2047569,M6798451032,59
X2047569,W6419580732,95
X2047569,M6501784392,30
X2047569,P8413205679,97
X2047569,Q9285307614,116
X2047569,G2038574619,103
X2047569,C0351296784,97
X2047569,Z3579102468,118
X2047569,C2140596783,59
X2047569,U5461790823,91
X2047569,X3295814706,60
X2047569,D3968172450,47
X2047569,Y8657309412,71
X2047569,T1257439806,52
X2047569,E9024856371,102
X2047569,Z7259643810,76
X2047569,J6204537198,96
P9015678,J6204537198,47
P9015678,F1356279408,91
L5780291,Q3926874150,44
L5780291,O9531864207,39
L5780291,Y0392485761,47
L5780291,A5618349720,43
L5780291,U2596708143,82
L5780291,Q5867341029,91
L5780291,P3185706492,60
L5780291,C6937214085,115
L5780291,Z2567491380,33
L5780291,U9803145627,50
L5780291,P5416273089,34
L5780291,K9610723584,39
L5780291,Z1253048769,95
L5780291,B2567108394,115
L5780291,D2715938406,34
L5780291,A5392864017,65
L5780291,F4381659207,52
L5780291,K5062149837,101
L5780291,G5108369427,112
L5780291,P8413205679,100
L5780291,Z3579102468,52
L5780291,C2140596783,38
L5780291,F1356279408,101
L5780291,A0243769851,62
L5780291,E9024856371,92
L5780291,I3412908576,91
L5780291,Z7259643810,108
L5780291,J6204537198,42
C0183246,W7413265098,73
C0183246,Q3926874150,58
C0183246,O9531864207,62
C0183246,Y0392485761,103
C0183246,K8072195436,94
C0183246,C6937214085,73
C0183246,A2738150496,95
C0183246,A8503721694,82
C0183246,O4872615039,56
C0183246,R1765394082,42
C0183246,K9610723584,46
C0183246,Q4208657391,101
C0183246,D8615273904,105
C0183246,W7684012593,115
C0183246,A0238569714,83
C0183246,A3197450682,100
C0183246,S3276059418,94
C0183246,J2130784956,86
C0183246,M6501784392,111
C0183246,Z3579102468,109
C0183246,U5461790823,35
C0183246,A8946127053,97
C0183246,A0243769851,93
C0183246,Y8657309412,53
C0183246,Z7259643810,116
C0183246,J6204537198,34
A9167453,F7406529831,89
A9167453,Q4208657391,68
A9167453,S8693450721,90
A9167453,D8615273904,79
A9167453,P8413205679,66
A9167453,W4720195683,77
Q3260841,L9254018637,78
Q3260841,W7413265098,87
Q3260841,T4165389207,92
Q3260841,J9106458273,97
Q3260841,O9531864207,83
Q3260841,Y0392485761,42
Q3260841,A5618349720,65
Q3260841,I3412908576,58
Q3260841,A2584310679,107
Q3260841,P3185706492,52
Q3260841,K8072195436,106
Q3260841,V6708143592,102
Q3260841,Q5278369410,108
Q3260841,O4872615039,117
Q3260841,R1765394082,48
Q3260841,U9803145627,55
Q3260841,P5416273089,31
Q3260841,K9610723584,64
Q3260841,Q4208657391,61
Q3260841,S8693450721,109
Q3260841,D8615273904,48
Q3260841,Z1253048769,65
Q3260841,W7684012593,91
Q3260841,B2567108394,114
Q3260841,Y1854926073,106
Q3260841,W4720195683,39
Q3260841,J3859462071,46
Q3260841,F7406529831,52
Q3260841,W9783106542,66
Q3260841,D2715938406,37
Q3260841,A0238569714,108
Q3260841,A3197450682,81
Q3260841,S3276059418,113
Q3260841,A5392864017,65
Q3260841,F4381659207,60
Q3260841,M6798451032,31
Q3260841,K5062149837,31
Q3260841,G5108369427,49
Q3260841,M6501784392,118
Q3260841,P8413205679,80
Q3260841,G2038574619,40
Q3260841,C0351296784,103
Q3260841,Y7145309286,107
Q3260841,C2140596783,88
Q3260841,A8946127053,96
Q3260841,U5461790823,84
Q3260841,A0243769851,87
Q3260841,F1356279408,32
Q3260841,D3968172450,111
Q3260841,Y8657309412,45
Q3260841,L0587249163,114
Q3260841,T1257439806,77
Q3260841,E9024856371,114
Q3260841,Z7259643810,83
Q3260841,J6204537198,97
P9803627,W7413265098,86
P9803627,L9254018637,56
P9803627,Q3926874150,60
P9803627,T4165389207,31
P9803627,J9106458273,75
P9803627,O9531864207,73
P9803627,Y0392485761,32
P9803627,I3412908576,67
P9803627,Q5867341029,113
P9803627,A2584310679,95
P9803627,P3185706492,80
P9803627,C6937214085,61
P9803627,A6720358419,67
P9803627,K8072195436,75
P9803627,A2738150496,45
P9803627,U2596708143,81
P9803627,Z4528390167,104
P9803627,Q5278369410,101
P9803627,A8503721694,103
P9803627,O4872615039,57
P9803627,U9803145627,30
P9803627,P5416273089,88
P9803627,K9610723584,101
P9803627,Q4208657391,114
P9803627,S8693450721,83
P9803627,D8615273904,40
P9803627,W7684012593,62
P9803627,W4720195683,80
P9803627,B2567108394,36
P9803627,Y1854926073,97
P9803627,J3859462071,71
P9803627,W9783106542,47
P9803627,D2715938406,64
P9803627,A0238569714,56
P9803627,S3276059418,107
P9803627,A3197450682,37
P9803627,A5392864017,111
P9803627,F4381659207,47
P9803627,J2130784956,96
P9803627,K5062149837,69
P9803627,M6798451032,61
P9803627,G5108369427,59
P9803627,A5618349720,74
P9803627,W6419580732,83
P9803627,P8413205679,63
P9803627,Z3579102468,45
P9803627,Q9285307614,91
P9803627,C0351296784,39
P9803627,G2038574619,65
P9803627,Y7145309286,73
P9803627,C2140596783,114
P9803627,A8946127053,61
P9803627,U5461790823,33
P9803627,A0243769851,116
P9803627,D3968172450,68
P9803627,Y8657309412,38
P9803627,L0587249163,80
P9803627,T1257439806,46
P9803627,E9024856371,110
P9803627,Z7259643810,73
P9803627,J6204537198,98
B0972648,L9254018637,39
B0972648,Q3926874150,71
B0972648,T4165389207,72
B0972648,J9106458273,87
B0972648,Q5867341029,86
B0972648,Y0392485761,116
B0972648,A5618349720,111
B0972648,U2596708143,108
B0972648,K8072195436,49
B0972648,C6937214085,86
B0972648,A2584310679,104
B0972648,Z4528390167,104
B0972648,Z2567491380,114
B0972648,R1765394082,37
B0972648,U9803145627,48
B0972648,K9610723584,116
B0972648,Q4208657391,64
B0972648,S8693450721,34
B0972648,B2567108394,31
B0972648,Y1854926073,104
B0972648,W4720195683,100
B0972648,F7406529831,37
B0972648,D2715938406,83
B0972648,A0238569714,95
B0972648,A3197450682,40
B0972648,S3276059418,104
B0972648,A5392864017,68
B0972648,J2130784956,37
B0972648,M6798451032,72
B0972648,G5108369427,113
B0972648,M6501784392,56
B0972648,P8413205679,74
B0972648,Z3579102468,88
B0972648,Q9285307614,115
B0972648,G2038574619,95
B0972648,C0351296784,44
B0972648,Y7145309286,55
B0972648,C2140596783,100
B0972648,A8946127053,64
B0972648,U5461790823,53
B0972648,F1356279408,89
B0972648,X3295814706,120
B0972648,Y8657309412,39
B0972648,T1257439806,64
B0972648,E9024856371,69
B0972648,Z7259643810,114
B0972648,J6204537198,78
I5469301,Q3926874150,62
I5469301,L9254018637,31
I5469301,W7413265098,55
I5469301,T4165389207,67
I5469301,J9106458273,71
I5469301,O9531864207,34
I5469301,Y0392485761,50
I5469301,A5618349720,103
I5469301,U2596708143,37
I5469301,A2584310679,68
I5469301,P3185706492,70
I5469301,C6937214085,47
I5469301,K8072195436,70
I5469301,V6708143592,52
I5469301,A2738150496,114
I5469301,Q5867341029,85
I5469301,I3412908576,43
I5469301,A6720358419,114
I5469301,Z4528390167,81
I5469301,Q5278369410,52
I5469301,O4872615039,58
I5469301,Z2567491380,98
I5469301,R1765394082,52
I5469301,U9803145627,37
I5469301,P5416273089,72
I5469301,K9610723584,49
I5469301,Q4208657391,99
I5469301,S8693450721,69
I5469301,D8615273904,52
I5469301,Z1253048769,93
I5469301,W7684012593,83
I5469301,B2567108394,60
I5469301,W4720195683,86
I5469301,J3859462071,74
I5469301,Y1854926073,39
I5469301,W9783106542,87
I5469301,F7406529831,67
I5469301,D2715938406,53
I5469301,A0238569714,76
I5469301,A3197450682,50
I5469301,S3276059418,64
I5469301,A5392864017,102
I5469301,F4381659207,117
I5469301,J2130784956,30
I5469301,M6798451032,73
I5469301,K5062149837,32
I5469301,G5108369427,116
I5469301,W6419580732,57
I5469301,M6501784392,72
I5469301,P8413205679,71
I5469301,Q9285307614,70
I5469301,G2038574619,54
I5469301,C0351296784,100
I5469301,Z3579102468,50
I5469301,Y7145309286,78
I5469301,C2140596783,56
I5469301,U5461790823,94
I5469301,F1356279408,75
I5469301,A0243769851,69
I5469301,A8946127053,61
I5469301,X3295814706,76
I5469301,D3968172450,53
I5469301,Y8657309412,43
I5469301,L0587249163,100
I5469301,T1257439806,32
I5469301,E9024856371,35
I5469301,Z7259643810,66
I5469301,J6204537198,106
N6274139,L9254018637,85
N6274139,D2715938406,45
N6274139,C2140596783,54
N6274139,A8946127053,33
N6274139,F1356279408,45
N6274139,R1765394082,46
N6274139,J2130784956,113
N6274139,E9024856371,68
N6274139,P5416273089,68
N6274139,L0587249163,80
N6274139,B2567108394,96
N6274139,S8693450721,34
N6274139,Z3579102468,76
N6274139,G2038574619,62
N6274139,Q9285307614,54
I0325981,W7413265098,113
I0325981,D2715938406,51
I0325981,S3276059418,64
I0325981,T4165389207,55
I0325981,Y8657309412,88
I0325981,P5416273089,97
I0325981,K5062149837,67
I0325981,S8693450721,61
I0325981,T1257439806,91
I0325981,Y0392485761,65
I0325981,W7684012593,88
I0325981,A2584310679,64
I0325981,Q9285307614,107
I0325981,W4720195683,112
I0325981,C0351296784,76
I0325981,J6204537198,55
I0325981,B2567108394,104
T4712398,W7413265098,90
T4712398,L9254018637,48
T4712398,Y0392485761,40
T4712398,U2596708143,86
T4712398,A2584310679,113
T4712398,A6720358419,72
T4712398,K8072195436,102
T4712398,C6937214085,43
T4712398,A2738150496,97
T4712398,Q5278369410,64
T4712398,A8503721694,36
T4712398,O4872615039,70
T4712398,R1765394082,92
T4712398,U9803145627,92
T4712398,K9610723584,44
T4712398,Q4208657391,33
T4712398,D8615273904,46
T4712398,Z1253048769,111
T4712398,W7684012593,35
T4712398,F7406529831,92
T4712398,W9783106542,105
T4712398,A0238569714,33
T4712398,S3276059418,79
T4712398,A5392864017,120
T4712398,F4381659207,56
T4712398,J2130784956,62
T4712398,M6798451032,49
T4712398,K5062149837,85
T4712398,G5108369427,38
T4712398,W6419580732,99
T4712398,M6501784392,111
T4712398,Z3579102468,106
T4712398,U5461790823,96
T4712398,F1356279408,78
T4712398,A8946127053,85
T4712398,X3295814706,81
T4712398,D3968172450,62
T4712398,Y8657309412,101
T4712398,L0587249163,69
T4712398,T1257439806,32
T4712398,E9024856371,119
T4712398,Z7259643810,81
Q6382719,O4872615039,60
Q6382719,A5392864017,62
Q6382719,X3295814706,72
Q6382719,J9106458273,111
Q6382719,O9531864207,111
Q6382719,K8072195436,57
Q6382719,T1257439806,66
Q6382719,S8693450721,58
Q6382719,Q5867341029,56
Q6382719,Z3579102468,49
Q6382719,Q9285307614,59
Q6382719,W4720195683,100
Q6382719,C0351296784,69
K5316478,L9254018637,91
K5316478,W7413265098,108
K5316478,J9106458273,76
K5316478,O9531864207,72
K5316478,Y0392485761,33
K5316478,A5618349720,116
K5316478,U2596708143,53
K5316478,A2584310679,32
K5316478,K8072195436,42
K5316478,P3185706492,56
K5316478,C6937214085,104
K5316478,Z4528390167,34
K5316478,A2738150496,55
K5316478,Q5278369410,67
K5316478,Z2567491380,116
K5316478,R1765394082,65
K5316478,U9803145627,117
K5316478,P5416273089,48
K5316478,K9610723584,69
K5316478,D8615273904,32
K5316478,Z1253048769,109
K5316478,W4720195683,98
K5316478,J3859462071,74
K5316478,Y1854926073,109
K5316478,B2567108394,51
K5316478,D2715938406,53
K5316478,S3276059418,105
K5316478,A3197450682,44
K5316478,J2130784956,83
K5316478,K5062149837,66
K5316478,G5108369427,102
K5316478,W6419580732,92
K5316478,Z3579102468,55
K5316478,G2038574619,112
K5316478,C0351296784,79
K5316478,Y7145309286,71
K5316478,C2140596783,62
K5316478,U5461790823,77
K5316478,F1356279408,113
K5316478,A0243769851,111
K5316478,X3295814706,61
K5316478,D3968172450,35
K5316478,Y8657309412,89
K5316478,T1257439806,31
K5316478,E9024856371,31
K5316478,J6204537198,74
V4173826,F7406529831,84
V4173826,W9783106542,32
V4173826,D2715938406,59
V4173826,A3197450682,61
V4173826,U5461790823,52
V4173826,C6937214085,70
V4173826,F4381659207,104
V4173826,Q5867341029,64
V4173826,I3412908576,99
V4173826,A2584310679,105
V4173826,K8072195436,47
V4173826,J3859462071,106
V4173826,Z7259643810,73
V4173826,J6204537198,74
V4173826,Q9285307614,68
G0526741,L9254018637,40
G0526741,J9106458273,62
G0526741,V6708143592,83
G0526741,K8072195436,105
G0526741,P3185706492,70
G0526741,C6937214085,102
G0526741,A2584310679,49
G0526741,Q5278369410,46
G0526741,Z2567491380,112
G0526741,P5416273089,46
G0526741,Z1253048769,37
G0526741,W7684012593,45
G0526741,S3276059418,61
G0526741,A3197450682,80
G0526741,J2130784956,71
G0526741,K5062149837,114
G0526741,W6419580732,75
G0526741,P8413205679,99
G0526741,Q9285307614,33
G0526741,Y7145309286,51
G0526741,C2140596783,75
G0526741,U5461790823,78
G0526741,F1356279408,52
G0526741,X3295814706,81
G0526741,Y8657309412,59
G0526741,T1257439806,92
G0526741,I3412908576,111
G0526741,J6204537198,81
T5091784,O9531864207,46
T5091784,Q5867341029,78
T5091784,A2738150496,50
T5091784,Q5278369410,43
T5091784,R1765394082,67
T5091784,P5416273089,107
T5091784,S8693450721,113
T5091784,D8615273904,116
T5091784,W7684012593,116
T5091784,W4720195683,82
T5091784,Y1854926073,40
T5091784,A0238569714,90
T5091784,S3276059418,79
T5091784,A5392864017,60
T5091784,K5062149837,101
T5091784,M6798451032,53
T5091784,P8413205679,101
T5091784,C2140596783,54
T5091784,U5461790823,69
T5091784,D3968172450,39
T5091784,T1257439806,44
E1350847,W7413265098,55
E1350847,K8072195436,68
E1350847,P3185706492,59
E1350847,U9803145627,41
E1350847,K9610723584,103
E1350847,Q4208657391,87
E1350847,Z1253048769,40
E1350847,Y1854926073,72
E1350847,F7406529831,92
E1350847,W9783106542,30
E1350847,A0238569714,93
E1350847,S3276059418,37
E1350847,A5392864017,52
E1350847,J2130784956,30
E1350847,G5108369427,114
E1350847,C0351296784,68
E1350847,C2140596783,75
E1350847,U5461790823,115
E1350847,F1356279408,33
E1350847,Z7259643810,60
Y7908521,J9106458273,47
Y7908521,O9531864207,106
Y7908521,Y0392485761,32
Y7908521,V6708143592,39
Y7908521,A6720358419,89
Y7908521,O4872615039,49
Y7908521,Q4208657391,72
Y7908521,B2567108394,66
Y7908521,W9783106542,59
Y7908521,F7406529831,34
Y7908521,A0238569714,94
Y7908521,A3197450682,42
Y7908521,A5392864017,101
Y7908521,K5062149837,49
Y7908521,G5108369427,64
Y7908521,W6419580732,60
Y7908521,M6501784392,47
Y7908521,U5461790823,76
Y7908521,X3295814706,42
Y7908521,D3968172450,87
Y7908521,E9024856371,64
Y7908521,I3412908576,80
Y7908521,J6204537198,55
L3609154,Z7259643810,114
J9436725,L9254018637,36
J9436725,Q3926874150,110
J9436725,W7413265098,110
J9436725,T4165389207,48
J9436725,J9106458273,105
J9436725,O9531864207,92
J9436725,Q5867341029,67
J9436725,Y0392485761,53
J9436725,U2596708143,84
J9436725,V6708143592,53
J9436725,K8072195436,70
J9436725,C6937214085,48
J9436725,I3412908576,70
J9436725,A6720358419,112
J9436725,A2738150496,82
J9436725,Z4528390167,106
J9436725,A8503721694,98
J9436725,O4872615039,74
J9436725,Z2567491380,85
J9436725,R1765394082,73
J9436725,P5416273089,76
J9436725,K9610723584,47
J9436725,Q4208657391,103
J9436725,Z1253048769,102
J9436725,J3859462071,54
J9436725,Y1854926073,46
J9436725,W9783106542,111
J9436725,A3197450682,38
J9436725,K5062149837,37
J9436725,M6501784392,84
J9436725,P8413205679,44
J9436725,Z3579102468,112
J9436725,C2140596783,100
J9436725,U5461790823,41
J9436725,A8946127053,94
J9436725,A0243769851,65
J9436725,X3295814706,90
J9436725,D3968172450,63
J9436725,L0587249163,45
J9436725,E9024856371,100
J9436725,J6204537198,55
B8731029,L9254018637,34
B8731029,Y0392485761,118
B8731029,Q5867341029,105
B8731029,U2596708143,70
B8731029,A2584310679,116
B8731029,A6720358419,91
B8731029,K8072195436,55
B8731029,Z4528390167,110
B8731029,Q5278369410,62
B8731029,O4872615039,45
B8731029,Z2567491380,71
B8731029,R1765394082,120
B8731029,S8693450721,42
B8731029,W4720195683,90
B8731029,J3859462071,41
B8731029,A0238569714,41
B8731029,J2130784956,76
B8731029,G5108369427,62
B8731029,M6501784392,92
B8731029,P8413205679,75
B8731029,G2038574619,119
B8731029,C0351296784,111
B8731029,C2140596783,33
B8731029,X3295814706,44
B8731029,D3968172450,86
B8731029,E9024856371,107
B8731029,T1257439806,88
B8731029,I3412908576,73
B8731029,J6204537198,47
T5172943,Q3926874150,78
T5172943,L9254018637,33
T5172943,W7413265098,100
T5172943,T4165389207,72
T5172943,J9106458273,118
T5172943,O9531864207,90
T5172943,Y0392485761,54
T5172943,A5618349720,97
T5172943,U2596708143,85
T5172943,Q5867341029,50
T5172943,P3185706492,43
T5172943,C6937214085,86
T5172943,A6720358419,105
T5172943,K8072195436,88
T5172943,Z4528390167,77
T5172943,A2584310679,98
T5172943,A2738150496,80
T5172943,V6708143592,112
T5172943,Q5278369410,105
T5172943,A8503721694,39
T5172943,O4872615039,110
T5172943,Z2567491380,45
T5172943,R1765394082,105
T5172943,U9803145627,85
T5172943,P5416273089,33
T5172943,K9610723584,93
T5172943,Q4208657391,83
T5172943,S8693450721,89
T5172943,D8615273904,53
T5172943,Z1253048769,89
T5172943,W7684012593,98
T5172943,B2567108394,97
T5172943,W4720195683,112
T5172943,J3859462071,30
T5172943,F7406529831,70
T5172943,W9783106542,50
T5172943,D2715938406,81
T5172943,A0238569714,83
T5172943,S3276059418,116
T5172943,A3197450682,40
T5172943,A5392864017,75
T5172943,F4381659207,95
T5172943,M6798451032,99
T5172943,G5108369427,34
T5172943,K5062149837,80
T5172943,W6419580732,46
T5172943,M6501784392,60
T5172943,P8413205679,101
T5172943,Q9285307614,81
T5172943,Z3579102468,118
T5172943,G2038574619,38
T5172943,C0351296784,61
T5172943,Y7145309286,103
T5172943,C2140596783,38
T5172943,U5461790823,117
T5172943,A8946127053,75
T5172943,A0243769851,95
T5172943,F1356279408,85
T5172943,X3295814706,69
T5172943,D3968172450,74
T5172943,Y8657309412,77
T5172943,E9024856371,47
T5172943,L0587249163,66
T5172943,T1257439806,60
T5172943,I3412908576,38
T5172943,Z7259643810,101
T5172943,J6204537198,101
P4370869,W7413265098,82
P4370869,Q5278369410,57
P4370869,A0243769851,59
P4370869,X3295814706,71
P4370869,K5062149837,71
P4370869,G5108369427,64
P4370869,J3859462071,86
P4370869,Y0392485761,38
P4370869,A6720358419,56
P4370869,C6937214085,41
P4370869,A2738150496,113
Z4589306,Q5278369410,120
Z4589306,A8946127053,74
Z4589306,J9106458273,37
Z4589306,D8615273904,43
Z4589306,C0351296784,80
H1958347,W7413265098,59
H1958347,T4165389207,53
H1958347,O9531864207,33
H1958347,Y0392485761,110
H1958347,A5618349720,63
H1958347,Q5867341029,49
H1958347,A2584310679,100
H1958347,P3185706492,118
H1958347,V6708143592,56
H1958347,I3412908576,56
H1958347,U2596708143,74
H1958347,K8072195436,99
H1958347,A8503721694,118
H1958347,O4872615039,71
H1958347,Z2567491380,120
H1958347,R1765394082,68
H1958347,U9803145627,83
H1958347,K9610723584,113
H1958347,Q4208657391,115
H1958347,S8693450721,36
H1958347,Z1253048769,97
H1958347,W4720195683,114
H1958347,J3859462071,59
H1958347,Y1854926073,48
H1958347,W9783106542,34
H1958347,A0238569714,58
H1958347,A3197450682,108
H1958347,S3276059418,79
H1958347,K5062149837,77
H1958347,G5108369427,35
H1958347,M6798451032,52
H1958347,W6419580732,117
H1958347,M6501784392,43
H1958347,P8413205679,67
H1958347,C0351296784,86
H1958347,Y7145309286,95
H1958347,C2140596783,101
H1958347,U5461790823,107
H1958347,F1356279408,38
H1958347,A8946127053,79
H1958347,X3295814706,102
H1958347,Y8657309412,52
