plant_code,product_code,produce_date,volume
6080,W2430759618,3,2
6080,I9537681042,1,2
6080,I9537681042,2,2
6080,I9537681042,3,2
6080,G7503418926,1,2
6080,G7503418926,2,2
6080,G7503418926,3,2
6080,H5423609817,1,2
6080,H5423609817,2,2
6080,H5423609817,3,2
6080,D2610479835,1,2
6080,D2610479835,2,2
6080,D2610479835,3,2
6080,C4159307826,1,2
6080,C4159307826,2,2
6080,C4159307826,3,2
6080,W1370829645,1,2
6080,W1370829645,2,2
6080,W1370829645,3,2
6080,B4038591627,1,2
6080,B4038591627,2,2
6080,B4038591627,3,2
6080,A0526713948,1,2
6080,A0526713948,2,2
6080,A0526713948,3,2
6080,Z2563407891,1,2
6080,Z2563407891,2,2
6080,Z2563407891,3,2
6080,D2375864109,1,2
6080,D2375864109,2,2
6080,D2375864109,3,2
6080,E9438165027,1,2
6080,E9438165027,2,2
6080,E9438165027,3,2
6080,L2381940756,1,2
6080,L2381940756,2,2
6080,L2381940756,3,2
6080,V3567128049,1,2
6080,V3567128049,2,2
6080,V3567128049,3,2
6080,Q9435280761,1,2
6080,Q9435280761,2,2
6080,Q9435280761,3,2
6080,L2713549608,1,2
6080,L2713549608,2,2
6080,L2713549608,3,2
6080,H4260759381,1,2
6080,H4260759381,2,2
6080,H4260759381,3,2
6080,N7319248560,1,2
6080,N7319248560,2,2
6080,N7319248560,3,2
6080,F0389461527,1,2
6080,F0389461527,2,2
6080,F0389461527,3,2
6080,Z1573029846,1,2
6080,Z1573029846,2,2
6080,Z1573029846,3,2
6080,M7168542930,1,2
6080,M7168542930,2,2
6080,M7168542930,3,2
6080,J5143208796,1,2
6080,J5143208796,2,2
6080,J5143208796,3,2
6080,Z2470136958,1,2
6080,Z2470136958,2,2
6080,Z2470136958,3,2
6080,N1765940823,1,2
6080,N1765940823,2,2
6080,N1765940823,3,2
6080,W8704126953,1,2
6080,W8704126953,2,2
6080,W8704126953,3,2
6080,P8973264105,1,2
6080,P8973264105,2,2
6080,P8973264105,3,2
6080,F1907543682,1,2
6080,F1907543682,2,2
6080,F1907543682,3,2
6080,Z4513092687,1,2
6080,Z4513092687,2,2
6080,Z4513092687,3,2
6080,S2176049385,1,2
6080,S2176049385,2,2
6080,S2176049385,3,2
6080,V9703514286,1,2
6080,V9703514286,2,2
6080,V9703514286,3,2
6080,Z2937406815,1,2
6080,Z2937406815,2,2
6080,Z2937406815,3,2
6080,D9871206543,1,2
6080,D9871206543,2,2
6080,D9871206543,3,2
6080,K7218630495,1,2
6080,K7218630495,2,2
6080,K7218630495,3,2
6080,H2409356817,1,2
6080,H2409356817,2,2
6080,H2409356817,3,2
6080,E9567243180,1,2
6080,E9567243180,2,2
6080,E9567243180,3,2
6080,W4017682935,1,2
6080,W4017682935,2,2
6080,W4017682935,3,2
6080,U1035479826,1,2
6080,U1035479826,2,2
6080,U1035479826,3,2
6080,W0536492781,1,2
6080,W0536492781,2,2
6080,W0536492781,3,2
6080,K7359628041,1,2
6080,K7359628041,2,2
6080,K7359628041,3,2
6080,X5183962047,1,2
6080,X5183962047,2,2
6080,X5183962047,3,2
6080,M1258079634,1,2
6080,M1258079634,2,2
6080,M1258079634,3,2
6080,H9857403261,1,2
6080,H9857403261,2,2
6080,H9857403261,3,2
6080,S9617532840,1,2
6080,S9617532840,2,2
6080,S9617532840,3,2
6080,M5372149806,1,2
6080,M5372149806,2,2
6080,M5372149806,3,2
6080,F0512498376,1,2
6080,F0512498376,2,2
6080,F0512498376,3,2
6080,Z2690784315,1,2
6080,Z2690784315,2,2
6080,Z2690784315,3,2
6080,W3029785614,1,2
6080,W3029785614,2,2
6080,W3029785614,3,2
4868,S2407658913,1,2
4868,S2407658913,2,2
4868,S2407658913,3,2
4868,Q1397680452,1,2
4868,Q1397680452,2,2
4868,Q1397680452,3,2
4868,F9810425763,1,2
4868,F9810425763,2,2
4868,F9810425763,3,2
4868,P7125098346,1,2
4868,P7125098346,2,2
4868,P7125098346,3,2
4868,Z2806351974,1,2
4868,Z2806351974,2,2
4868,Z2806351974,3,2
4868,G7392568014,1,2
4868,G7392568014,2,2
4868,G7392568014,3,2
4868,D1689702534,1,2
4868,D1689702534,2,2
4868,D1689702534,3,2
4868,O6809741352,1,2
4868,O6809741352,2,2
4868,O6809741352,3,2
4868,E9725034618,1,2
4868,E9725034618,2,2
4868,E9725034618,3,2
4868,C0621584793,1,2
4868,C0621584793,2,2
4868,C0621584793,3,2
4868,K6905374281,1,2
4868,K6905374281,2,2
4868,K6905374281,3,2
4868,H9621458073,1,2
4868,H9621458073,2,2
4868,H9621458073,3,2
4868,T7154829306,1,2
4868,T7154829306,2,2
4868,T7154829306,3,2
4868,T3859410726,1,2
4868,T3859410726,2,2
4868,T3859410726,3,2
4868,I9154276083,1,2
4868,I9154276083,2,2
4868,I9154276083,3,2
4868,B3694810257,1,2
4868,B3694810257,2,2
4868,B3694810257,3,2
4868,Z1278593640,1,2
4868,Z1278593640,2,2
4868,Z1278593640,3,2
4868,P0738146259,1,2
4868,P0738146259,2,2
4868,P0738146259,3,2
4868,F6902437518,1,2
4868,F6902437518,2,2
4868,F6902437518,3,2
4868,R9763504182,1,2
4868,R9763504182,2,2
4868,R9763504182,3,2
4868,Z9357086412,1,2
4868,Z9357086412,2,2
4868,Z9357086412,3,2
4868,T2350489176,1,2
4868,T2350489176,2,2
4868,T2350489176,3,2
4868,F5036279841,1,2
4868,F5036279841,2,2
4868,F5036279841,3,2
4868,M2103974685,1,2
4868,M2103974685,2,2
4868,M2103974685,3,2
4868,R7293406185,1,2
4868,R7293406185,2,2
4868,R7293406185,3,2
4868,W6095238147,1,2
4868,W6095238147,2,2
4868,W6095238147,3,2
4868,N1069738542,1,2
4868,N1069738542,2,2
4868,N1069738542,3,2
4868,I4658709231,1,2
4868,I4658709231,2,2
4868,I4658709231,3,2
4868,F9165078423,1,2
4868,F9165078423,2,2
4868,F9165078423,3,2
4868,D0367258491,1,2
4868,D0367258491,2,2
4868,D0367258491,3,2
4868,B0896354127,1,2
4868,B0896354127,2,2
4868,B0896354127,3,2
4868,V2406195873,1,2
4868,V2406195873,2,2
4868,V2406195873,3,2
4868,W2430759618,1,2
4868,W2430759618,2,2
4868,W2430759618,3,2
4868,I9537681042,1,2
4868,I9537681042,2,2
4868,I9537681042,3,2
4868,G7503418926,1,2
4868,G7503418926,2,2
4868,G7503418926,3,2
4868,H5423609817,1,2
4868,H5423609817,2,2
4868,H5423609817,3,2
4868,D2610479835,1,2
4868,D2610479835,2,2
4868,D2610479835,3,2
4868,C4159307826,1,2
4868,C4159307826,2,2
4868,C4159307826,3,2
4868,W1370829645,1,2
4868,W1370829645,2,2
4868,W1370829645,3,2
4868,B4038591627,1,2
4868,B4038591627,2,2
4868,B4038591627,3,2
4868,A0526713948,1,2
4868,A0526713948,2,2
4868,A0526713948,3,2
4868,Z2563407891,1,2
4868,Z2563407891,2,2
4868,Z2563407891,3,2
4868,D2375864109,1,2
4868,D2375864109,2,2
4868,D2375864109,3,2
4868,E9438165027,1,2
4868,E9438165027,2,2
4868,E9438165027,3,2
4868,L2381940756,1,2
4868,L2381940756,2,2
4868,L2381940756,3,2
4868,V3567128049,1,2
4868,V3567128049,2,2
4868,V3567128049,3,2
4868,Q9435280761,1,2
4868,Q9435280761,2,2
4868,Q9435280761,3,2
4868,L2713549608,1,2
4868,L2713549608,2,2
4868,L2713549608,3,2
4868,H4260759381,1,2
4868,H4260759381,2,2
4868,H4260759381,3,2
4868,N7319248560,1,2
4868,N7319248560,2,2
4868,N7319248560,3,2
4868,F0389461527,1,2
4868,F0389461527,2,2
4868,F0389461527,3,2
4868,Z1573029846,1,2
4868,Z1573029846,2,2
4868,Z1573029846,3,2
4868,M7168542930,1,2
4868,M7168542930,2,2
4868,M7168542930,3,2
4868,J5143208796,1,2
4868,J5143208796,2,2
4868,J5143208796,3,2
4868,Z2470136958,1,2
4868,Z2470136958,2,2
4868,Z2470136958,3,2
4868,N1765940823,1,2
4868,N1765940823,2,2
4868,N1765940823,3,2
4868,W8704126953,1,2
4868,W8704126953,2,2
4868,W8704126953,3,2
4868,P8973264105,1,2
4868,P8973264105,2,2
4868,P8973264105,3,2
4868,F1907543682,1,2
4868,F1907543682,2,2
4868,F1907543682,3,2
4868,Z4513092687,1,2
4868,Z4513092687,2,2
4868,Z4513092687,3,2
4868,S2176049385,1,2
4868,S2176049385,2,2
4868,S2176049385,3,2
4868,V9703514286,1,2
4868,V9703514286,2,2
4868,V9703514286,3,2
4868,Z2937406815,1,2
4868,Z2937406815,2,2
4868,Z2937406815,3,2
4868,D9871206543,1,2
4868,D9871206543,2,2
4868,D9871206543,3,2
4868,K7218630495,1,2
4868,K7218630495,2,2
4868,K7218630495,3,2
4868,H2409356817,1,2
4868,H2409356817,2,2
4868,H2409356817,3,2
4868,E9567243180,1,2
4868,E9567243180,2,2
4868,E9567243180,3,2
4868,W4017682935,1,2
4868,W4017682935,2,2
4868,W4017682935,3,2
4868,U1035479826,1,2
4868,U1035479826,2,2
4868,U1035479826,3,2
4868,W0536492781,1,2
4868,W0536492781,2,2
4868,W0536492781,3,2
4868,K7359628041,1,2
4868,K7359628041,2,2
4868,K7359628041,3,2
4868,X5183962047,1,2
4868,X5183962047,2,2
4868,X5183962047,3,2
4868,M1258079634,1,2
4868,M1258079634,2,2
4868,M1258079634,3,2
4868,H9857403261,1,2
4868,H9857403261,2,2
4868,H9857403261,3,2
4868,S9617532840,1,2
4868,S9617532840,2,2
4868,S9617532840,3,2
4868,M5372149806,1,2
4868,M5372149806,2,2
4868,M5372149806,3,2
4868,F0512498376,1,2
4868,F0512498376,2,2
4868,F0512498376,3,2
4868,Z2690784315,1,2
4868,Z2690784315,2,2
4868,Z2690784315,3,2
4868,W3029785614,1,2
4868,W3029785614,2,2
4868,W3029785614,3,2
5773,S2407658913,1,2
5773,S2407658913,2,2
5773,S2407658913,3,2
5773,Q1397680452,1,2
5773,Q1397680452,2,2
5773,Q1397680452,3,2
5773,F9810425763,1,2
5773,F9810425763,2,2
5773,F9810425763,3,2
5773,P7125098346,1,2
5773,P7125098346,2,2
5773,P7125098346,3,2
5773,Z2806351974,1,2
5773,Z2806351974,2,2
5773,Z2806351974,3,2
5773,G7392568014,1,2
5773,G7392568014,2,2
5773,G7392568014,3,2
5773,D1689702534,1,2
5773,D1689702534,2,2
5773,D1689702534,3,2
5773,O6809741352,1,2
5773,O6809741352,2,2
5773,O6809741352,3,2
5773,E9725034618,1,2
5773,E9725034618,2,2
5773,E9725034618,3,2
5773,C0621584793,1,2
5773,C0621584793,2,2
5773,C0621584793,3,2
5773,K6905374281,1,2
5773,K6905374281,2,2
5773,K6905374281,3,2
5773,H9621458073,1,2
5773,H9621458073,2,2
5773,H9621458073,3,2
5773,T7154829306,1,2
5773,T7154829306,2,2
5773,T7154829306,3,2
5773,T3859410726,1,2
5773,T3859410726,2,2
5773,T3859410726,3,2
5773,I9154276083,1,2
5773,I9154276083,2,2
5773,I9154276083,3,2
5773,B3694810257,1,2
5773,B3694810257,2,2
5773,B3694810257,3,2
5773,Z1278593640,1,2
5773,Z1278593640,2,2
5773,Z1278593640,3,2
5773,P0738146259,1,2
5773,P0738146259,2,2
5773,P0738146259,3,2
5773,F6902437518,1,2
5773,F6902437518,2,2
5773,F6902437518,3,2
5773,R9763504182,1,2
5773,R9763504182,2,2
5773,R9763504182,3,2
5773,Z9357086412,1,2
5773,Z9357086412,2,2
5773,Z9357086412,3,2
5773,T2350489176,1,2
5773,T2350489176,2,2
5773,T2350489176,3,2
5773,F5036279841,1,2
5773,F5036279841,2,2
5773,F5036279841,3,2
5773,M2103974685,1,2
5773,M2103974685,2,2
5773,M2103974685,3,2
5773,R7293406185,1,2
5773,R7293406185,2,2
5773,R7293406185,3,2
5773,W6095238147,1,2
5773,W6095238147,2,2
5773,W6095238147,3,2
5773,N1069738542,1,2
5773,N1069738542,2,2
5773,N1069738542,3,2
5773,I4658709231,1,2
5773,I4658709231,2,2
5773,I4658709231,3,2
5773,F9165078423,1,2
5773,F9165078423,2,2
5773,F9165078423,3,2
5773,D0367258491,1,2
5773,D0367258491,2,2
5773,D0367258491,3,2
5773,B0896354127,1,2
5773,B0896354127,2,2
5773,B0896354127,3,2
5773,V2406195873,1,2
5773,V2406195873,2,2
5773,V2406195873,3,2
5773,W2430759618,1,2
5773,W2430759618,2,2
5773,W2430759618,3,2
5773,I9537681042,1,2
5773,I9537681042,2,2
5773,I9537681042,3,2
5773,G7503418926,1,2
5773,G7503418926,2,2
5773,G7503418926,3,2
5773,H5423609817,1,2
5773,H5423609817,2,2
5773,H5423609817,3,2
5773,D2610479835,1,2
5773,D2610479835,2,2
5773,D2610479835,3,2
5773,C4159307826,1,2
5773,C4159307826,2,2
5773,C4159307826,3,2
5773,W1370829645,1,2
5773,W1370829645,2,2
5773,W1370829645,3,2
5773,B4038591627,1,2
5773,B4038591627,2,2
5773,B4038591627,3,2
5773,A0526713948,1,2
5773,A0526713948,2,2
5773,A0526713948,3,2
5773,Z2563407891,1,2
5773,Z2563407891,2,2
5773,Z2563407891,3,2
5773,D2375864109,1,2
5773,D2375864109,2,2
5773,D2375864109,3,2
5773,E9438165027,1,2
5773,E9438165027,2,2
5773,E9438165027,3,2
5773,L2381940756,1,2
5773,L2381940756,2,2
5773,L2381940756,3,2
5773,V3567128049,1,2
5773,V3567128049,2,2
5773,V3567128049,3,2
5773,Q9435280761,1,2
5773,Q9435280761,2,2
5773,Q9435280761,3,2
5773,L2713549608,1,2
5773,L2713549608,2,2
5773,L2713549608,3,2
5773,H4260759381,1,2
5773,H4260759381,2,2
5773,H4260759381,3,2
5773,N7319248560,1,2
5773,N7319248560,2,2
5773,N7319248560,3,2
5773,F0389461527,1,2
5773,F0389461527,2,2
5773,F0389461527,3,2
5773,Z1573029846,1,2
5773,Z1573029846,2,2
5773,Z1573029846,3,2
5773,M7168542930,1,2
5773,M7168542930,2,2
5773,M7168542930,3,2
5773,J5143208796,1,2
5773,J5143208796,2,2
5773,J5143208796,3,2
5773,Z2470136958,1,2
5773,Z2470136958,2,2
5773,Z2470136958,3,2
5773,N1765940823,1,2
5773,N1765940823,2,2
5773,N1765940823,3,2
5773,W8704126953,1,2
5773,W8704126953,2,2
5773,W8704126953,3,2
5773,P8973264105,1,2
5773,P8973264105,2,2
5773,P8973264105,3,2
5773,F1907543682,1,2
5773,F1907543682,2,2
5773,F1907543682,3,2
5773,Z4513092687,1,2
5773,Z4513092687,2,2
5773,Z4513092687,3,2
5773,S2176049385,1,2
5773,S2176049385,2,2
5773,S2176049385,3,2
5773,V9703514286,1,2
5773,V9703514286,2,2
5773,V9703514286,3,2
5773,Z2937406815,1,2
5773,Z2937406815,2,2
5773,Z2937406815,3,2
5773,D9871206543,1,2
5773,D9871206543,2,2
5773,D9871206543,3,2
5773,K7218630495,1,2
5773,K7218630495,2,2
5773,K7218630495,3,2
5773,H2409356817,1,2
5773,H2409356817,2,2
5773,H2409356817,3,2
5773,E9567243180,1,2
5773,E9567243180,2,2
5773,E9567243180,3,2
5773,W4017682935,1,2
5773,W4017682935,2,2
5773,W4017682935,3,2
5773,U1035479826,1,2
5773,U1035479826,2,2
5773,U1035479826,3,2
5773,W0536492781,1,2
5773,W0536492781,2,2
5773,W0536492781,3,2
5773,K7359628041,1,2
5773,K7359628041,2,2
5773,K7359628041,3,2
5773,X5183962047,1,2
5773,X5183962047,2,2
5773,X5183962047,3,2
5773,M1258079634,1,2
5773,M1258079634,2,2
5773,M1258079634,3,2
5773,H9857403261,1,2
5773,H9857403261,2,2
5773,H9857403261,3,2
5773,S9617532840,1,2
5773,S9617532840,2,2
5773,S9617532840,3,2
5773,M5372149806,1,2
5773,M5372149806,2,2
5773,M5372149806,3,2
5773,F0512498376,1,2
5773,F0512498376,2,2
5773,F0512498376,3,2
5773,Z2690784315,1,2
5773,Z2690784315,2,2
5773,Z2690784315,3,2
5773,W3029785614,1,2
5773,W3029785614,2,2
5773,W3029785614,3,2
7067,S2407658913,1,2
7067,S2407658913,2,2
7067,S2407658913,3,2
7067,Q1397680452,1,2
7067,Q1397680452,2,2
7067,Q1397680452,3,2
7067,F9810425763,1,2
7067,F9810425763,2,2
7067,F9810425763,3,2
7067,P7125098346,1,2
7067,P7125098346,2,2
7067,P7125098346,3,2
7067,Z2806351974,1,2
7067,Z2806351974,2,2
7067,Z2806351974,3,2
7067,G7392568014,1,2
7067,G7392568014,2,2
7067,G7392568014,3,2
7067,D1689702534,1,2
7067,D1689702534,2,2
7067,D1689702534,3,2
7067,O6809741352,1,2
7067,O6809741352,2,2
7067,O6809741352,3,2
7067,E9725034618,1,2
7067,E9725034618,2,2
7067,E9725034618,3,2
7067,C0621584793,1,2
7067,C0621584793,2,2
7067,C0621584793,3,2
7067,K6905374281,1,2
7067,K6905374281,2,2
7067,K6905374281,3,2
7067,H9621458073,1,2
7067,H9621458073,2,2
7067,H9621458073,3,2
7067,T7154829306,1,2
7067,T7154829306,2,2
7067,T7154829306,3,2
7067,T3859410726,1,2
7067,T3859410726,2,2
7067,T3859410726,3,2
7067,I9154276083,1,2
7067,I9154276083,2,2
7067,I9154276083,3,2
7067,B3694810257,1,2
7067,B3694810257,2,2
7067,B3694810257,3,2
7067,Z1278593640,1,2
7067,Z1278593640,2,2
7067,Z1278593640,3,2
7067,P0738146259,1,2
7067,P0738146259,2,2
7067,P0738146259,3,2
7067,F6902437518,1,2
7067,F6902437518,2,2
7067,F6902437518,3,2
7067,R9763504182,1,2
7067,R9763504182,2,2
7067,R9763504182,3,2
7067,Z9357086412,1,2
7067,Z9357086412,2,2
7067,Z9357086412,3,2
7067,T2350489176,1,2
7067,T2350489176,2,2
7067,T2350489176,3,2
7067,F5036279841,1,2
7067,F5036279841,2,2
7067,F5036279841,3,2
7067,M2103974685,1,2
7067,M2103974685,2,2
7067,M2103974685,3,2
7067,R7293406185,1,2
7067,R7293406185,2,2
7067,R7293406185,3,2
7067,W6095238147,1,2
7067,W6095238147,2,2
7067,W6095238147,3,2
7067,N1069738542,1,2
7067,N1069738542,2,2
7067,N1069738542,3,2
7067,I4658709231,1,2
7067,I4658709231,2,2
7067,I4658709231,3,2
7067,F9165078423,1,2
7067,F9165078423,2,2
7067,F9165078423,3,2
7067,D0367258491,1,2
7067,D0367258491,2,2
7067,D0367258491,3,2
7067,B0896354127,1,2
7067,B0896354127,2,2
7067,B0896354127,3,2
7067,V2406195873,1,2
7067,V2406195873,2,2
7067,V2406195873,3,2
7067,W2430759618,1,2
7067,W2430759618,2,2
7067,W2430759618,3,2
7067,I9537681042,1,2
7067,I9537681042,2,2
7067,I9537681042,3,2
7067,G7503418926,1,2
7067,G7503418926,2,2
7067,G7503418926,3,2
7067,H5423609817,1,2
7067,H5423609817,2,2
7067,H5423609817,3,2
7067,D2610479835,1,2
7067,D2610479835,2,2
7067,D2610479835,3,2
7067,C4159307826,1,2
7067,C4159307826,2,2
7067,C4159307826,3,2
7067,W1370829645,1,2
7067,W1370829645,2,2
7067,W1370829645,3,2
7067,B4038591627,1,2
7067,B4038591627,2,2
7067,B4038591627,3,2
7067,A0526713948,1,2
7067,A0526713948,2,2
7067,A0526713948,3,2
7067,Z2563407891,1,2
7067,Z2563407891,2,2
7067,Z2563407891,3,2
7067,D2375864109,1,2
7067,D2375864109,2,2
7067,D2375864109,3,2
7067,E9438165027,1,2
7067,E9438165027,2,2
7067,E9438165027,3,2
7067,L2381940756,1,2
7067,L2381940756,2,2
7067,L2381940756,3,2
7067,V3567128049,1,2
7067,V3567128049,2,2
7067,V3567128049,3,2
7067,Q9435280761,1,2
7067,Q9435280761,2,2
7067,Q9435280761,3,2
7067,L2713549608,1,2
7067,L2713549608,2,2
7067,L2713549608,3,2
7067,H4260759381,1,2
7067,H4260759381,2,2
7067,H4260759381,3,2
7067,N7319248560,1,2
7067,N7319248560,2,2
7067,N7319248560,3,2
7067,F0389461527,1,2
7067,F0389461527,2,2
7067,F0389461527,3,2
7067,Z1573029846,1,2
7067,Z1573029846,2,2
7067,Z1573029846,3,2
7067,M7168542930,1,2
7067,M7168542930,2,2
7067,M7168542930,3,2
7067,J5143208796,1,2
7067,J5143208796,2,2
7067,J5143208796,3,2
7067,Z2470136958,1,2
7067,Z2470136958,2,2
7067,Z2470136958,3,2
7067,N1765940823,1,2
7067,N1765940823,2,2
7067,N1765940823,3,2
7067,W8704126953,1,2
7067,W8704126953,2,2
7067,W8704126953,3,2
7067,P8973264105,1,2
7067,P8973264105,2,2
7067,P8973264105,3,2
7067,F1907543682,1,2
7067,F1907543682,2,2
7067,F1907543682,3,2
7067,Z4513092687,1,2
7067,Z4513092687,2,2
7067,Z4513092687,3,2
7067,S2176049385,1,2
7067,S2176049385,2,2
7067,S2176049385,3,2
7067,V9703514286,1,2
7067,V9703514286,2,2
7067,V9703514286,3,2
7067,Z2937406815,1,2
7067,Z2937406815,2,2
7067,Z2937406815,3,2
7067,D9871206543,1,2
7067,D9871206543,2,2
7067,D9871206543,3,2
7067,K7218630495,1,2
7067,K7218630495,2,2
7067,K7218630495,3,2
7067,H2409356817,1,2
7067,H2409356817,2,2
7067,H2409356817,3,2
7067,E9567243180,1,2
7067,E9567243180,2,2
7067,E9567243180,3,2
7067,W4017682935,1,2
7067,W4017682935,2,2
7067,W4017682935,3,2
7067,U1035479826,1,2
7067,U1035479826,2,2
7067,U1035479826,3,2
7067,W0536492781,1,2
7067,W0536492781,2,2
7067,W0536492781,3,2
7067,K7359628041,1,2
7067,K7359628041,2,2
7067,K7359628041,3,2
7067,X5183962047,1,2
7067,X5183962047,2,2
7067,X5183962047,3,2
7067,M1258079634,1,2
7067,M1258079634,2,2
7067,M1258079634,3,2
7067,H9857403261,1,2
7067,H9857403261,2,2
7067,H9857403261,3,2
7067,S9617532840,1,2
7067,S9617532840,2,2
7067,S9617532840,3,2
7067,M5372149806,1,2
7067,M5372149806,2,2
7067,M5372149806,3,2
7067,F0512498376,1,2
7067,F0512498376,2,2
7067,F0512498376,3,2
7067,Z2690784315,1,2
7067,Z2690784315,2,2
7067,Z2690784315,3,2
7067,W3029785614,1,2
7067,W3029785614,2,2
7067,W3029785614,3,2
