plant_code,product_code,produce_date,volume
8482,X1023986457,2,2
8482,X1023986457,3,2
3217,D7149032586,1,2
3217,D7149032586,2,2
3217,D7149032586,3,2
3217,X5176308942,1,2
3217,X5176308942,2,2
3217,X5176308942,3,2
3217,E6025384197,1,2
3217,E6025384197,2,2
3217,E6025384197,3,2
3217,U1469270853,1,2
3217,U1469270853,2,2
3217,U1469270853,3,2
3217,B2967341580,1,2
3217,B2967341580,2,2
3217,B2967341580,3,2
3217,U0279653148,1,2
3217,U0279653148,2,2
3217,U0279653148,3,2
3217,Q4701639852,1,2
3217,Q4701639852,2,2
3217,Q4701639852,3,2
3217,D8491532706,1,2
3217,D8491532706,2,2
3217,D8491532706,3,2
3217,K0832574961,1,2
3217,K0832574961,2,2
3217,K0832574961,3,2
3217,J7149258063,1,2
3217,J7149258063,2,2
3217,J7149258063,3,2
3217,T5482371069,1,2
3217,T5482371069,2,2
3217,T5482371069,3,2
3217,Y2583714069,1,2
3217,Y2583714069,2,2
3217,Y2583714069,3,2
3217,E6057143892,1,2
3217,E6057143892,2,2
3217,E6057143892,3,2
3217,I2349670581,1,2
3217,I2349670581,2,2
3217,I2349670581,3,2
3217,R7420831596,1,2
3217,R7420831596,2,2
3217,R7420831596,3,2
3217,N3507286419,1,2
3217,N3507286419,2,2
3217,N3507286419,3,2
3217,S7319084526,1,2
3217,S7319084526,2,2
3217,S7319084526,3,2
3217,Z1530498267,1,2
3217,Z1530498267,2,2
3217,Z1530498267,3,2
3217,D6480973512,1,2
3217,D6480973512,2,2
3217,D6480973512,3,2
3217,A1763094285,1,2
3217,A1763094285,2,2
3217,A1763094285,3,2
3217,U9671243850,1,2
3217,U9671243850,2,2
3217,U9671243850,3,2
3217,D6495807132,1,2
3217,D6495807132,2,2
3217,D6495807132,3,2
3217,O7186243950,1,2
3217,O7186243950,2,2
3217,O7186243950,3,2
3217,M1235906874,1,2
3217,M1235906874,2,2
3217,M1235906874,3,2
3217,L5417692038,1,2
3217,L5417692038,2,2
3217,L5417692038,3,2
3217,A0316872459,1,2
3217,A0316872459,2,2
3217,A0316872459,3,2
3217,U4962105873,1,2
3217,U4962105873,2,2
3217,U4962105873,3,2
3217,L0349618275,1,2
3217,L0349618275,2,2
3217,L0349618275,3,2
3217,C6372485019,1,2
3217,C6372485019,2,2
3217,C6372485019,3,2
3217,E8072165493,1,2
3217,E8072165493,2,2
3217,E8072165493,3,2
3217,X1023986457,1,2
3217,X1023986457,2,2
3217,X1023986457,3,2
3217,C9270864135,1,2
3217,C9270864135,2,2
3217,C9270864135,3,2
3217,Z0425673918,1,2
3217,Z0425673918,2,2
3217,Z0425673918,3,2
3217,V7296048513,1,2
3217,V7296048513,2,2
3217,V7296048513,3,2
3217,C2189467350,1,2
3217,C2189467350,2,2
3217,C2189467350,3,2
3217,D8731654029,1,2
3217,D8731654029,2,2
3217,D8731654029,3,2
