plant_code,product_code,produce_date,volume
4669,U4580316279,2,2
4669,U4580316279,3,2
4669,A4012768593,1,2
4669,A4012768593,2,2
4669,A4012768593,3,2
4669,N2198563047,1,2
4669,N2198563047,2,2
4669,N2198563047,3,2
4669,F4352807169,1,2
4669,F4352807169,2,2
4669,F4352807169,3,2
4669,F7824653910,1,2
4669,F7824653910,2,2
4669,F7824653910,3,2
4669,Y7320649815,1,2
4669,Y7320649815,2,2
4669,Y7320649815,3,2
4669,V2319867450,1,2
4669,V2319867450,2,2
4669,V2319867450,3,2
4669,Y5809376412,1,2
4669,Y5809376412,2,2
4669,Y5809376412,3,2
4669,C9584701263,1,2
4669,C9584701263,2,2
4669,C9584701263,3,2
4669,Z0563172849,1,2
4669,Z0563172849,2,2
4669,Z0563172849,3,2
4669,V2948657103,1,2
4669,V2948657103,2,2
4669,V2948657103,3,2
4669,G7589214306,1,2
4669,G7589214306,2,2
4669,G7589214306,3,2
4669,O3697450812,1,2
4669,O3697450812,2,2
4669,O3697450812,3,2
4669,P0651328974,1,2
4669,P0651328974,2,2
4669,P0651328974,3,2
4669,M6591473208,1,2
4669,M6591473208,2,2
4669,M6591473208,3,2
4669,W1846920735,1,2
4669,W1846920735,2,2
4669,W1846920735,3,2
4669,S3148597026,1,2
4669,S3148597026,2,2
4669,S3148597026,3,2
4669,V8349265170,1,2
4669,V8349265170,2,2
4669,V8349265170,3,2
4669,L6023854197,1,2
4669,L6023854197,2,2
4669,L6023854197,3,2
4669,H3296087541,1,2
4669,H3296087541,2,2
4669,H3296087541,3,2
4669,G0175896342,1,2
4669,G0175896342,2,2
4669,G0175896342,3,2
4669,V0264531897,1,2
4669,V0264531897,2,2
4669,V0264531897,3,2
4669,R1945628307,1,2
4669,R1945628307,2,2
4669,R1945628307,3,2
4669,H1605987423,1,2
4669,H1605987423,2,2
4669,H1605987423,3,2
4669,E5713204698,1,2
4669,E5713204698,2,2
4669,E5713204698,3,2
4669,W4362975801,1,2
4669,W4362975801,2,2
4669,W4362975801,3,2
4669,B6840357192,1,2
4669,B6840357192,2,2
4669,B6840357192,3,2
4669,V4573280619,1,2
4669,V4573280619,2,2
4669,V4573280619,3,2
4669,F8456190237,1,2
4669,F8456190237,2,2
4669,F8456190237,3,2
1172,F8435971260,1,2
1172,F8435971260,2,2
1172,F8435971260,3,2
1172,K6934807125,1,2
1172,K6934807125,2,2
1172,K6934807125,3,2
1172,E1794563082,1,2
1172,E1794563082,2,2
1172,E1794563082,3,2
1172,A6819375204,1,2
1172,A6819375204,2,2
1172,A6819375204,3,2
1172,L3045627198,1,2
1172,L3045627198,2,2
1172,L3045627198,3,2
1172,B7439215608,1,2
1172,B7439215608,2,2
1172,B7439215608,3,2
1172,S7840256193,1,2
1172,S7840256193,2,2
1172,S7840256193,3,2
1172,T6852319047,1,2
1172,T6852319047,2,2
1172,T6852319047,3,2
1172,P4792560318,1,2
1172,P4792560318,2,2
1172,P4792560318,3,2
1172,P2398514076,1,2
1172,P2398514076,2,2
1172,P2398514076,3,2
1172,R8249063751,1,2
1172,R8249063751,2,2
1172,R8249063751,3,2
1172,J2687391405,1,2
1172,J2687391405,2,2
1172,J2687391405,3,2
1172,K0598364712,1,2
1172,K0598364712,2,2
1172,K0598364712,3,2
1172,A4352871096,1,2
1172,A4352871096,2,2
1172,A4352871096,3,2
1172,I3260891475,1,2
1172,I3260891475,2,2
1172,I3260891475,3,2
1172,E3862145790,1,2
1172,E3862145790,2,2
1172,E3862145790,3,2
1172,M0986357214,1,2
1172,M0986357214,2,2
1172,M0986357214,3,2
1172,T4518062379,1,2
1172,T4518062379,2,2
1172,T4518062379,3,2
1172,L1302984675,1,2
1172,L1302984675,2,2
1172,L1302984675,3,2
1172,V8741569302,1,2
1172,V8741569302,2,2
1172,V8741569302,3,2
1172,X5486709231,1,2
1172,X5486709231,2,2
1172,X5486709231,3,2
1172,Q9578260314,1,2
1172,Q9578260314,2,2
1172,Q9578260314,3,2
1172,Q6982051743,1,2
1172,Q6982051743,2,2
1172,Q6982051743,3,2
1172,A4201653789,1,2
1172,A4201653789,2,2
1172,A4201653789,3,2
1172,Q7319458206,1,2
1172,Q7319458206,2,2
1172,Q7319458206,3,2
1172,M2364578091,1,2
1172,M2364578091,2,2
1172,M2364578091,3,2
1172,Y0357918642,1,2
1172,Y0357918642,2,2
1172,Y0357918642,3,2
1172,K8165270394,1,2
1172,K8165270394,2,2
1172,K8165270394,3,2
1172,I2360457918,1,2
1172,I2360457918,2,2
1172,I2360457918,3,2
1172,P6435019287,1,2
1172,P6435019287,2,2
1172,P6435019287,3,2
1172,A6754932018,1,2
1172,A6754932018,2,2
1172,A6754932018,3,2
1172,K5197326048,1,2
1172,K5197326048,2,2
1172,K5197326048,3,2
1172,I4968270153,1,2
1172,I4968270153,2,2
1172,I4968270153,3,2
1172,N8145269307,1,2
1172,N8145269307,2,2
1172,N8145269307,3,2
1172,D2905617438,1,2
1172,D2905617438,2,2
1172,D2905617438,3,2
1172,B5901367428,1,2
1172,B5901367428,2,2
1172,B5901367428,3,2
1172,Q2598046173,1,2
1172,Q2598046173,2,2
1172,Q2598046173,3,2
1172,K4678215930,1,2
1172,K4678215930,2,2
1172,K4678215930,3,2
1172,Y9247053618,1,2
1172,Y9247053618,2,2
1172,Y9247053618,3,2
1172,M0279413568,1,2
1172,M0279413568,2,2
1172,M0279413568,3,2
1172,U4580316279,1,2
1172,U4580316279,2,2
1172,U4580316279,3,2
1172,A4012768593,1,2
1172,A4012768593,2,2
1172,A4012768593,3,2
1172,N2198563047,1,2
1172,N2198563047,2,2
1172,N2198563047,3,2
1172,F4352807169,1,2
1172,F4352807169,2,2
1172,F4352807169,3,2
1172,F7824653910,1,2
1172,F7824653910,2,2
1172,F7824653910,3,2
1172,Y7320649815,1,2
1172,Y7320649815,2,2
1172,Y7320649815,3,2
1172,V2319867450,1,2
1172,V2319867450,2,2
1172,V2319867450,3,2
1172,Y5809376412,1,2
1172,Y5809376412,2,2
1172,Y5809376412,3,2
1172,C9584701263,1,2
1172,C9584701263,2,2
1172,C9584701263,3,2
1172,Z0563172849,1,2
1172,Z0563172849,2,2
1172,Z0563172849,3,2
1172,V2948657103,1,2
1172,V2948657103,2,2
1172,V2948657103,3,2
1172,G7589214306,1,2
1172,G7589214306,2,2
1172,G7589214306,3,2
1172,O3697450812,1,2
1172,O3697450812,2,2
1172,O3697450812,3,2
1172,P0651328974,1,2
1172,P0651328974,2,2
1172,P0651328974,3,2
1172,M6591473208,1,2
1172,M6591473208,2,2
1172,M6591473208,3,2
1172,W1846920735,1,2
1172,W1846920735,2,2
1172,W1846920735,3,2
1172,S3148597026,1,2
1172,S3148597026,2,2
1172,S3148597026,3,2
1172,V8349265170,1,2
1172,V8349265170,2,2
1172,V8349265170,3,2
1172,L6023854197,1,2
1172,L6023854197,2,2
1172,L6023854197,3,2
1172,H3296087541,1,2
1172,H3296087541,2,2
1172,H3296087541,3,2
1172,G0175896342,1,2
1172,G0175896342,2,2
1172,G0175896342,3,2
1172,V0264531897,1,2
1172,V0264531897,2,2
1172,V0264531897,3,2
1172,R1945628307,1,2
1172,R1945628307,2,2
1172,R1945628307,3,2
1172,H1605987423,1,2
1172,H1605987423,2,2
1172,H1605987423,3,2
1172,E5713204698,1,2
1172,E5713204698,2,2
1172,E5713204698,3,2
1172,W4362975801,1,2
1172,W4362975801,2,2
1172,W4362975801,3,2
1172,B6840357192,1,2
1172,B6840357192,2,2
1172,B6840357192,3,2
1172,V4573280619,1,2
1172,V4573280619,2,2
1172,V4573280619,3,2
1172,F8456190237,1,2
1172,F8456190237,2,2
1172,F8456190237,3,2
1172,P9738521046,1,2
1172,P9738521046,2,2
1172,P9738521046,3,2
1369,F8435971260,1,2
1369,F8435971260,2,2
1369,F8435971260,3,2
1369,K6934807125,1,2
1369,K6934807125,2,2
1369,K6934807125,3,2
1369,E1794563082,1,2
1369,E1794563082,2,2
1369,E1794563082,3,2
1369,A6819375204,1,2
1369,A6819375204,2,2
1369,A6819375204,3,2
1369,L3045627198,1,2
1369,L3045627198,2,2
1369,L3045627198,3,2
1369,B7439215608,1,2
1369,B7439215608,2,2
1369,B7439215608,3,2
1369,S7840256193,1,2
1369,S7840256193,2,2
1369,S7840256193,3,2
1369,T6852319047,1,2
1369,T6852319047,2,2
1369,T6852319047,3,2
1369,P4792560318,1,2
1369,P4792560318,2,2
1369,P4792560318,3,2
1369,P2398514076,1,2
1369,P2398514076,2,2
1369,P2398514076,3,2
1369,R8249063751,1,2
1369,R8249063751,2,2
1369,R8249063751,3,2
1369,J2687391405,1,2
1369,J2687391405,2,2
1369,J2687391405,3,2
1369,K0598364712,1,2
1369,K0598364712,2,2
1369,K0598364712,3,2
1369,A4352871096,1,2
1369,A4352871096,2,2
1369,A4352871096,3,2
1369,I3260891475,1,2
1369,I3260891475,2,2
1369,I3260891475,3,2
1369,E3862145790,1,2
1369,E3862145790,2,2
1369,E3862145790,3,2
1369,M0986357214,1,2
1369,M0986357214,2,2
1369,M0986357214,3,2
1369,T4518062379,1,2
1369,T4518062379,2,2
1369,T4518062379,3,2
1369,L1302984675,1,2
1369,L1302984675,2,2
1369,L1302984675,3,2
1369,V8741569302,1,2
1369,V8741569302,2,2
1369,V8741569302,3,2
1369,X5486709231,1,2
1369,X5486709231,2,2
1369,X5486709231,3,2
1369,Q9578260314,1,2
1369,Q9578260314,2,2
1369,Q9578260314,3,2
1369,Q6982051743,1,2
1369,Q6982051743,2,2
1369,Q6982051743,3,2
1369,A4201653789,1,2
1369,A4201653789,2,2
1369,A4201653789,3,2
1369,Q7319458206,1,2
1369,Q7319458206,2,2
1369,Q7319458206,3,2
1369,M2364578091,1,2
1369,M2364578091,2,2
1369,M2364578091,3,2
1369,Y0357918642,1,2
1369,Y0357918642,2,2
1369,Y0357918642,3,2
1369,K8165270394,1,2
1369,K8165270394,2,2
1369,K8165270394,3,2
1369,I2360457918,1,2
1369,I2360457918,2,2
1369,I2360457918,3,2
1369,P6435019287,1,2
1369,P6435019287,2,2
1369,P6435019287,3,2
1369,A6754932018,1,2
1369,A6754932018,2,2
1369,A6754932018,3,2
1369,K5197326048,1,2
1369,K5197326048,2,2
1369,K5197326048,3,2
1369,I4968270153,1,2
1369,I4968270153,2,2
1369,I4968270153,3,2
1369,N8145269307,1,2
1369,N8145269307,2,2
1369,N8145269307,3,2
1369,D2905617438,1,2
1369,D2905617438,2,2
1369,D2905617438,3,2
1369,B5901367428,1,2
1369,B5901367428,2,2
1369,B5901367428,3,2
1369,Q2598046173,1,2
1369,Q2598046173,2,2
1369,Q2598046173,3,2
1369,K4678215930,1,2
1369,K4678215930,2,2
1369,K4678215930,3,2
1369,Y9247053618,1,2
1369,Y9247053618,2,2
1369,Y9247053618,3,2
1369,M0279413568,1,2
1369,M0279413568,2,2
1369,M0279413568,3,2
1369,U4580316279,1,2
1369,U4580316279,2,2
1369,U4580316279,3,2
1369,A4012768593,1,2
1369,A4012768593,2,2
1369,A4012768593,3,2
1369,N2198563047,1,2
1369,N2198563047,2,2
1369,N2198563047,3,2
1369,F4352807169,1,2
1369,F4352807169,2,2
1369,F4352807169,3,2
1369,F7824653910,1,2
1369,F7824653910,2,2
1369,F7824653910,3,2
1369,Y7320649815,1,2
1369,Y7320649815,2,2
1369,Y7320649815,3,2
1369,V2319867450,1,2
1369,V2319867450,2,2
1369,V2319867450,3,2
1369,Y5809376412,1,2
1369,Y5809376412,2,2
1369,Y5809376412,3,2
1369,C9584701263,1,2
1369,C9584701263,2,2
1369,C9584701263,3,2
1369,Z0563172849,1,2
1369,Z0563172849,2,2
1369,Z0563172849,3,2
1369,V2948657103,1,2
1369,V2948657103,2,2
1369,V2948657103,3,2
1369,G7589214306,1,2
1369,G7589214306,2,2
1369,G7589214306,3,2
1369,O3697450812,1,2
1369,O3697450812,2,2
1369,O3697450812,3,2
1369,P0651328974,1,2
1369,P0651328974,2,2
1369,P0651328974,3,2
1369,M6591473208,1,2
1369,M6591473208,2,2
1369,M6591473208,3,2
1369,W1846920735,1,2
1369,W1846920735,2,2
1369,W1846920735,3,2
1369,S3148597026,1,2
1369,S3148597026,2,2
1369,S3148597026,3,2
1369,V8349265170,1,2
1369,V8349265170,2,2
1369,V8349265170,3,2
1369,L6023854197,1,2
1369,L6023854197,2,2
1369,L6023854197,3,2
1369,H3296087541,1,2
1369,H3296087541,2,2
1369,H3296087541,3,2
1135,F8435971260,1,2
1135,F8435971260,2,2
1135,F8435971260,3,2
1135,K6934807125,1,2
1135,K6934807125,2,2
1135,K6934807125,3,2
1135,E1794563082,1,2
1135,E1794563082,2,2
1135,E1794563082,3,2
1135,A6819375204,1,2
1135,A6819375204,2,2
1135,A6819375204,3,2
1135,L3045627198,1,2
1135,L3045627198,2,2
1135,L3045627198,3,2
1135,B7439215608,1,2
1135,B7439215608,2,2
1135,B7439215608,3,2
1135,S7840256193,1,2
1135,S7840256193,2,2
1135,S7840256193,3,2
1135,T6852319047,1,2
1135,T6852319047,2,2
1135,T6852319047,3,2
1135,P4792560318,1,2
1135,P4792560318,2,2
1135,P4792560318,3,2
1135,P2398514076,1,2
1135,P2398514076,2,2
1135,P2398514076,3,2
1135,R8249063751,1,2
1135,R8249063751,2,2
1135,R8249063751,3,2
1135,J2687391405,1,2
1135,J2687391405,2,2
1135,J2687391405,3,2
1135,K0598364712,1,2
1135,K0598364712,2,2
1135,K0598364712,3,2
1135,A4352871096,1,2
1135,A4352871096,2,2
1135,A4352871096,3,2
1135,I3260891475,1,2
1135,I3260891475,2,2
1135,I3260891475,3,2
1135,E3862145790,1,2
1135,E3862145790,2,2
1135,E3862145790,3,2
1135,M0986357214,1,2
1135,M0986357214,2,2
1135,M0986357214,3,2
1135,T4518062379,1,2
1135,T4518062379,2,2
1135,T4518062379,3,2
1135,L1302984675,1,2
1135,L1302984675,2,2
1135,L1302984675,3,2
1135,V8741569302,1,2
1135,V8741569302,2,2
1135,V8741569302,3,2
1135,X5486709231,1,2
1135,X5486709231,2,2
1135,X5486709231,3,2
1135,Q9578260314,1,2
1135,Q9578260314,2,2
1135,Q9578260314,3,2
1135,Q6982051743,1,2
1135,Q6982051743,2,2
1135,Q6982051743,3,2
1135,A4201653789,1,2
1135,A4201653789,2,2
1135,A4201653789,3,2
1135,Q7319458206,1,2
1135,Q7319458206,2,2
1135,Q7319458206,3,2
1135,M2364578091,1,2
1135,M2364578091,2,2
1135,M2364578091,3,2
1135,Y0357918642,1,2
1135,Y0357918642,2,2
1135,Y0357918642,3,2
1135,K8165270394,1,2
1135,K8165270394,2,2
1135,K8165270394,3,2
1135,I2360457918,1,2
1135,I2360457918,2,2
1135,I2360457918,3,2
1135,P6435019287,1,2
1135,P6435019287,2,2
1135,P6435019287,3,2
1135,A6754932018,1,2
1135,A6754932018,2,2
1135,A6754932018,3,2
1135,K5197326048,1,2
1135,K5197326048,2,2
1135,K5197326048,3,2
1135,I4968270153,1,2
1135,I4968270153,2,2
1135,I4968270153,3,2
1135,N8145269307,1,2
1135,N8145269307,2,2
1135,N8145269307,3,2
1135,D2905617438,1,2
1135,D2905617438,2,2
1135,D2905617438,3,2
1135,B5901367428,1,2
1135,B5901367428,2,2
1135,B5901367428,3,2
1135,Q2598046173,1,2
1135,Q2598046173,2,2
1135,Q2598046173,3,2
1135,K4678215930,1,2
1135,K4678215930,2,2
1135,K4678215930,3,2
1135,Y9247053618,1,2
1135,Y9247053618,2,2
1135,Y9247053618,3,2
1135,M0279413568,1,2
1135,M0279413568,2,2
1135,M0279413568,3,2
1135,U4580316279,1,2
1135,U4580316279,2,2
1135,U4580316279,3,2
1135,A4012768593,1,2
1135,A4012768593,2,2
1135,A4012768593,3,2
1135,N2198563047,1,2
1135,N2198563047,2,2
1135,N2198563047,3,2
1135,F4352807169,1,2
1135,F4352807169,2,2
1135,F4352807169,3,2
1135,F7824653910,1,2
1135,F7824653910,2,2
1135,F7824653910,3,2
1135,Y7320649815,1,2
1135,Y7320649815,2,2
1135,Y7320649815,3,2
1135,V2319867450,1,2
1135,V2319867450,2,2
1135,V2319867450,3,2
1135,Y5809376412,1,2
1135,Y5809376412,2,2
1135,Y5809376412,3,2
1135,C9584701263,1,2
1135,C9584701263,2,2
1135,C9584701263,3,2
1135,Z0563172849,1,2
1135,Z0563172849,2,2
1135,Z0563172849,3,2
1135,V2948657103,1,2
1135,V2948657103,2,2
1135,V2948657103,3,2
1135,G7589214306,1,2
1135,G7589214306,2,2
1135,G7589214306,3,2
1135,O3697450812,1,2
1135,O3697450812,2,2
1135,O3697450812,3,2
1135,P0651328974,1,2
1135,P0651328974,2,2
1135,P0651328974,3,2
1135,M6591473208,1,2
1135,M6591473208,2,2
1135,M6591473208,3,2
1135,W1846920735,1,2
1135,W1846920735,2,2
1135,W1846920735,3,2
1135,S3148597026,1,2
1135,S3148597026,2,2
1135,S3148597026,3,2
1135,V8349265170,1,2
1135,V8349265170,2,2
1135,V8349265170,3,2
1135,L6023854197,1,2
1135,L6023854197,2,2
1135,L6023854197,3,2
1135,H3296087541,1,2
1135,H3296087541,2,2
1135,H3296087541,3,2
1135,G0175896342,1,2
1135,G0175896342,2,2
1135,G0175896342,3,2
1135,V0264531897,1,2
1135,V0264531897,2,2
1135,V0264531897,3,2
1135,R1945628307,1,2
1135,R1945628307,2,2
1135,R1945628307,3,2
1135,H1605987423,1,2
1135,H1605987423,2,2
1135,H1605987423,3,2
1135,E5713204698,1,2
1135,E5713204698,2,2
1135,E5713204698,3,2
1135,W4362975801,1,2
1135,W4362975801,2,2
1135,W4362975801,3,2
1135,B6840357192,1,2
1135,B6840357192,2,2
1135,B6840357192,3,2
1135,V4573280619,1,2
1135,V4573280619,2,2
1135,V4573280619,3,2
1135,F8456190237,1,2
1135,F8456190237,2,2
1135,F8456190237,3,2
1135,P9738521046,1,2
1135,P9738521046,2,2
1135,P9738521046,3,2
7696,F8435971260,1,2
7696,F8435971260,2,2
7696,F8435971260,3,2
7696,K6934807125,1,2
7696,K6934807125,2,2
7696,K6934807125,3,2
7696,E1794563082,1,2
7696,E1794563082,2,2
7696,E1794563082,3,2
7696,A6819375204,1,2
7696,A6819375204,2,2
7696,A6819375204,3,2
7696,L3045627198,1,2
7696,L3045627198,2,2
7696,L3045627198,3,2
7696,B7439215608,1,2
7696,B7439215608,2,2
7696,B7439215608,3,2
7696,S7840256193,1,2
7696,S7840256193,2,2
7696,S7840256193,3,2
7696,T6852319047,1,2
7696,T6852319047,2,2
7696,T6852319047,3,2
7696,P4792560318,1,2
7696,P4792560318,2,2
7696,P4792560318,3,2
7696,P2398514076,1,2
7696,P2398514076,2,2
7696,P2398514076,3,2
7696,R8249063751,1,2
7696,R8249063751,2,2
7696,R8249063751,3,2
7696,J2687391405,1,2
7696,J2687391405,2,2
7696,J2687391405,3,2
7696,K0598364712,1,2
7696,K0598364712,2,2
7696,K0598364712,3,2
7696,A4352871096,1,2
7696,A4352871096,2,2
7696,A4352871096,3,2
7696,I3260891475,1,2
7696,I3260891475,2,2
7696,I3260891475,3,2
7696,E3862145790,1,2
7696,E3862145790,2,2
7696,E3862145790,3,2
7696,M0986357214,1,2
7696,M0986357214,2,2
7696,M0986357214,3,2
7696,T4518062379,1,2
7696,T4518062379,2,2
7696,T4518062379,3,2
7696,L1302984675,1,2
7696,L1302984675,2,2
7696,L1302984675,3,2
7696,V8741569302,1,2
7696,V8741569302,2,2
7696,V8741569302,3,2
7696,X5486709231,1,2
7696,X5486709231,2,2
7696,X5486709231,3,2
7696,Q9578260314,1,2
7696,Q9578260314,2,2
7696,Q9578260314,3,2
7696,Q6982051743,1,2
7696,Q6982051743,2,2
7696,Q6982051743,3,2
7696,A4201653789,1,2
7696,A4201653789,2,2
7696,A4201653789,3,2
7696,Q7319458206,1,2
7696,Q7319458206,2,2
7696,Q7319458206,3,2
7696,M2364578091,1,2
7696,M2364578091,2,2
7696,M2364578091,3,2
7696,Y0357918642,1,2
7696,Y0357918642,2,2
7696,Y0357918642,3,2
7696,K8165270394,1,2
7696,K8165270394,2,2
7696,K8165270394,3,2
7696,I2360457918,1,2
7696,I2360457918,2,2
7696,I2360457918,3,2
7696,P6435019287,1,2
7696,P6435019287,2,2
7696,P6435019287,3,2
7696,A6754932018,1,2
7696,A6754932018,2,2
7696,A6754932018,3,2
7696,K5197326048,1,2
7696,K5197326048,2,2
7696,K5197326048,3,2
7696,I4968270153,1,2
7696,I4968270153,2,2
7696,I4968270153,3,2
7696,N8145269307,1,2
7696,N8145269307,2,2
7696,N8145269307,3,2
7696,D2905617438,1,2
7696,D2905617438,2,2
7696,D2905617438,3,2
7696,B5901367428,1,2
7696,B5901367428,2,2
7696,B5901367428,3,2
7696,Q2598046173,1,2
7696,Q2598046173,2,2
7696,Q2598046173,3,2
7696,K4678215930,1,2
7696,K4678215930,2,2
7696,K4678215930,3,2
7696,Y9247053618,1,2
7696,Y9247053618,2,2
7696,Y9247053618,3,2
7696,M0279413568,1,2
7696,M0279413568,2,2
7696,M0279413568,3,2
7696,U4580316279,1,2
7696,U4580316279,2,2
7696,U4580316279,3,2
7696,A4012768593,1,2
7696,A4012768593,2,2
7696,A4012768593,3,2
7696,N2198563047,1,2
7696,N2198563047,2,2
7696,N2198563047,3,2
7696,F4352807169,1,2
7696,F4352807169,2,2
7696,F4352807169,3,2
7696,F7824653910,1,2
7696,F7824653910,2,2
7696,F7824653910,3,2
7696,Y7320649815,1,2
7696,Y7320649815,2,2
7696,Y7320649815,3,2
7696,V2319867450,1,2
7696,V2319867450,2,2
7696,V2319867450,3,2
7696,Y5809376412,1,2
7696,Y5809376412,2,2
7696,Y5809376412,3,2
7696,C9584701263,1,2
7696,C9584701263,2,2
7696,C9584701263,3,2
7696,Z0563172849,1,2
7696,Z0563172849,2,2
7696,Z0563172849,3,2
7696,V2948657103,1,2
7696,V2948657103,2,2
7696,V2948657103,3,2
7696,G7589214306,1,2
7696,G7589214306,2,2
7696,G7589214306,3,2
7696,O3697450812,1,2
7696,O3697450812,2,2
7696,O3697450812,3,2
7696,P0651328974,1,2
7696,P0651328974,2,2
7696,P0651328974,3,2
7696,M6591473208,1,2
7696,M6591473208,2,2
7696,M6591473208,3,2
7696,W1846920735,1,2
7696,W1846920735,2,2
7696,W1846920735,3,2
7696,S3148597026,1,2
7696,S3148597026,2,2
7696,S3148597026,3,2
7696,V8349265170,1,2
7696,V8349265170,2,2
7696,V8349265170,3,2
7696,L6023854197,1,2
7696,L6023854197,2,2
7696,L6023854197,3,2
7696,H3296087541,1,2
7696,H3296087541,2,2
7696,H3296087541,3,2
7696,G0175896342,1,2
7696,G0175896342,2,2
7696,G0175896342,3,2
