client_code,product_code,volume
O3814067,Y3751698420,111
O3814067,J6857290413,75
O3814067,S5498712036,79
O3814067,S2874136509,100
O3814067,D5720643891,71
O3814067,M0493712568,81
O3814067,Q6479521380,64
O3814067,L1953078462,118
O3814067,N7819534026,41
O3814067,J3192580746,45
O3814067,U6209837451,48
O3814067,W0387159426,45
O3814067,O5248369701,85
O3814067,Y6540897132,111
O3814067,H7018326549,115
O3814067,Y5278406391,107
O3814067,S4021697358,59
O3814067,V2156870349,108
O3814067,X8160235947,98
O3814067,D5274186309,99
I7591042,H1853497062,100
I7591042,S6324018579,76
I7591042,Q1597283604,114
I7591042,C4725369108,85
I7591042,K7038524961,88
I7591042,N6417203895,74
I7591042,S1832974056,99
I7591042,I5216973408,98
I7591042,S1342567089,85
I7591042,D4089315672,84
I7591042,U8274691035,87
I7591042,X3609715482,56
I7591042,F7139624058,91
I7591042,T2894756013,87
I7591042,D3807142596,49
I7591042,J8326905174,63
I7591042,Y3751698420,32
I7591042,J6857290413,38
I7591042,Z4965821307,57
I7591042,P4851736290,52
I7591042,V3186924705,50
I7591042,D5720643891,97
I7591042,C9356402871,48
I7591042,M0493712568,37
I7591042,C2187934056,83
I7591042,Q6479521380,77
I7591042,M7580263914,71
I7591042,F1748962530,88
I7591042,M6750839124,47
I7591042,L1953078462,57
I7591042,J3192580746,68
I7591042,U6209837451,38
I7591042,O5248369701,115
I7591042,I6249538107,108
I7591042,D0942756318,106
I7591042,S4021697358,103
I7591042,I2634509781,107
I7591042,V2156870349,46
I7591042,X8160235947,88
I7591042,D5274186309,84
W3908624,P8709364251,81
W3908624,S1832974056,96
W3908624,I5216973408,99
W3908624,U8274691035,90
W3908624,X3609715482,34
W3908624,T2894756013,110
W3908624,D3807142596,71
W3908624,Y3751698420,118
W3908624,I7286390145,102
W3908624,J6857290413,117
W3908624,Z4965821307,59
W3908624,S5498712036,111
W3908624,C9356402871,32
W3908624,T1956283740,99
W3908624,C2187934056,111
W3908624,M7580263914,53
W3908624,F1748962530,75
W3908624,M6750839124,58
W3908624,Y8253469710,52
W3908624,J3192580746,116
W3908624,W0387159426,47
W3908624,I6249538107,33
W3908624,Y6540897132,44
W3908624,D0942756318,105
W3908624,H7018326549,39
W3908624,Y5278406391,78
W3908624,S4021697358,117
W3908624,R0856137249,112
W3908624,J8326905174,41
P2807643,H1853497062,41
P2807643,S6324018579,106
P2807643,D7361985240,115
P2807643,Q1597283604,101
P2807643,D7328691045,86
P2807643,C4725369108,93
P2807643,N6417203895,65
P2807643,K7038524961,64
P2807643,S1832974056,59
P2807643,I5216973408,78
P2807643,S1342567089,110
P2807643,D4089315672,106
P2807643,U8274691035,62
P2807643,X8160235947,40
P2807643,T8097325641,32
P2807643,X3609715482,116
P2807643,T2894756013,101
P2807643,Y3751698420,32
P2807643,I7286390145,109
P2807643,J6857290413,64
P2807643,Z4965821307,38
P2807643,S5498712036,61
P2807643,P4851736290,61
P2807643,V3186924705,57
P2807643,Z4361975820,95
P2807643,D5720643891,90
P2807643,C9356402871,42
P2807643,M0493712568,72
P2807643,C2187934056,107
P2807643,T1956283740,99
P2807643,F1748962530,112
P2807643,M6750839124,48
P2807643,Y8253469710,71
P2807643,L1953078462,35
P2807643,N7819534026,62
P2807643,J3192580746,48
P2807643,W0387159426,116
P2807643,I6249538107,56
P2807643,H7018326549,106
P2807643,N2359861407,40
P2807643,R0856137249,113
P2807643,J8326905174,38
P2807643,D5274186309,80
E7203495,H1853497062,69
E7203495,Q1597283604,100
E7203495,P8709364251,120
E7203495,D7328691045,104
E7203495,C4725369108,70
E7203495,N6417203895,71
E7203495,K7038524961,116
E7203495,I1079462358,65
E7203495,S1342567089,56
E7203495,D4089315672,35
E7203495,U8274691035,40
E7203495,T8097325641,108
E7203495,F7139624058,81
E7203495,X3609715482,120
E7203495,D3807142596,55
E7203495,J8326905174,59
E7203495,Y3751698420,93
E7203495,J6857290413,47
E7203495,I7286390145,112
E7203495,Z4965821307,52
E7203495,S5498712036,109
E7203495,P4851736290,68
E7203495,S2874136509,59
E7203495,V3186924705,52
E7203495,C9356402871,81
E7203495,D5720643891,95
E7203495,T1956283740,82
E7203495,Q6479521380,65
E7203495,C2187934056,80
E7203495,M7580263914,89
E7203495,F1748962530,42
E7203495,M6750839124,42
E7203495,L1953078462,61
E7203495,N7819534026,42
E7203495,J3192580746,75
E7203495,U6209837451,65
E7203495,W0387159426,53
E7203495,O5248369701,56
E7203495,I6249538107,82
E7203495,D0942756318,84
E7203495,H7018326549,36
E7203495,S4021697358,51
E7203495,I2634509781,112
E7203495,V2156870349,58
E7203495,X8160235947,68
E7203495,D5274186309,58
N2984731,S2874136509,41
I0594682,H1853497062,96
I0594682,S6324018579,105
I0594682,Q1597283604,87
I0594682,K7038524961,88
I0594682,I1079462358,90
I0594682,S1832974056,38
I0594682,V2156870349,84
I0594682,I5216973408,46
I0594682,D4089315672,99
I0594682,X3609715482,115
I0594682,F7139624058,116
I0594682,T2894756013,78
I0594682,D3807142596,97
I0594682,I7286390145,39
I0594682,J6857290413,111
I0594682,S5498712036,99
I0594682,P4851736290,57
I0594682,V3186924705,77
I0594682,Z4361975820,72
I0594682,D5720643891,99
I0594682,T1956283740,75
I0594682,C2187934056,105
I0594682,M7580263914,97
I0594682,L1953078462,51
I0594682,N7819534026,75
I0594682,U6209837451,46
I0594682,W0387159426,54
I0594682,O5248369701,50
I0594682,I6249538107,118
I0594682,H7018326549,81
I0594682,Y5278406391,87
I0594682,N2359861407,78
I0594682,I2634509781,90
I0594682,R0856137249,83
I0594682,J8326905174,98
I0594682,D5274186309,80
E6089421,I6249538107,49
E6089421,Q1597283604,71
E6089421,D7328691045,40
E6089421,H7018326549,57
E6089421,Y5278406391,96
E6089421,Z4965821307,32
E6089421,L1953078462,109
D0643172,U8274691035,118
D0643172,O5248369701,87
D0643172,X3609715482,90
D0643172,Y5278406391,98
D0643172,J6857290413,68
D0643172,Y8253469710,52
D0643172,Z4965821307,75
D0643172,L1953078462,60
D0643172,S1832974056,103
D0643172,S5498712036,39
D0643172,S1342567089,77
W9147823,D7361985240,55
W9147823,Q1597283604,73
W9147823,K7038524961,102
W9147823,N6417203895,90
W9147823,S1832974056,106
W9147823,I5216973408,85
W9147823,S1342567089,112
W9147823,D4089315672,114
W9147823,U8274691035,97
W9147823,T8097325641,106
W9147823,X3609715482,95
W9147823,D3807142596,110
W9147823,Y3751698420,106
W9147823,I7286390145,112
W9147823,R0856137249,84
W9147823,S5498712036,111
W9147823,S2874136509,69
W9147823,V3186924705,108
W9147823,C9356402871,91
W9147823,D5720643891,32
W9147823,T1956283740,54
W9147823,Q6479521380,78
W9147823,C2187934056,82
W9147823,M7580263914,88
W9147823,N7819534026,41
W9147823,J3192580746,61
W9147823,U6209837451,32
W9147823,O5248369701,92
W9147823,Y6540897132,72
W9147823,V2156870349,94
W9147823,D5274186309,52
Y5976028,Q1597283604,114
Y5976028,P8709364251,47
Y5976028,D7328691045,108
Y5976028,C4725369108,92
Y5976028,K7038524961,54
Y5976028,S1832974056,83
Y5976028,I5216973408,94
Y5976028,S1342567089,93
Y5976028,U8274691035,110
Y5976028,T8097325641,76
Y5976028,X3609715482,56
Y5976028,T2894756013,83
Y5976028,F7139624058,86
Y5976028,D3807142596,33
Y5976028,J6857290413,57
Y5976028,V3186924705,99
Y5976028,Z4361975820,40
Y5976028,M0493712568,112
Y5976028,Q6479521380,58
Y5976028,Y8253469710,120
Y5976028,L1953078462,86
Y5976028,N7819534026,118
Y5976028,U6209837451,59
Y5976028,I6249538107,72
Y5976028,D0942756318,93
Y5976028,H7018326549,85
Y5976028,V2156870349,83
Y5976028,X8160235947,83
I6418957,S6324018579,32
I6418957,Q1597283604,113
I6418957,P8709364251,103
I6418957,D7328691045,63
I6418957,N6417203895,83
I6418957,K7038524961,57
I6418957,I1079462358,47
I6418957,S1832974056,62
I6418957,I5216973408,42
I6418957,S1342567089,84
I6418957,U8274691035,112
I6418957,T8097325641,68
I6418957,F7139624058,40
I6418957,X3609715482,81
I6418957,D3807142596,113
I6418957,I7286390145,34
I6418957,S5498712036,52
I6418957,P4851736290,119
I6418957,V3186924705,76
I6418957,Z4361975820,43
I6418957,D5720643891,75
I6418957,C9356402871,56
I6418957,M0493712568,91
I6418957,Q6479521380,51
I6418957,C2187934056,119
I6418957,M7580263914,79
I6418957,T1956283740,68
I6418957,F1748962530,46
I6418957,M6750839124,37
I6418957,Y8253469710,73
I6418957,L1953078462,47
I6418957,N7819534026,81
I6418957,J3192580746,33
I6418957,W0387159426,82
I6418957,O5248369701,31
I6418957,I6249538107,77
I6418957,Y6540897132,80
I6418957,D0942756318,85
I6418957,H7018326549,35
I6418957,Y5278406391,82
I6418957,N2359861407,116
I6418957,I2634509781,99
I6418957,R0856137249,78
I6418957,J8326905174,72
I6418957,D5274186309,72
M3189407,H1853497062,94
M3189407,D7361985240,103
M3189407,Q1597283604,37
M3189407,P8709364251,65
M3189407,D7328691045,105
M3189407,C4725369108,88
M3189407,I1079462358,42
M3189407,S1832974056,49
M3189407,S1342567089,50
M3189407,D4089315672,82
M3189407,U8274691035,78
M3189407,T8097325641,74
M3189407,F7139624058,50
M3189407,T2894756013,47
M3189407,D3807142596,48
M3189407,Y3751698420,94
M3189407,I7286390145,56
M3189407,Z4965821307,70
M3189407,S5498712036,58
M3189407,S2874136509,116
M3189407,Z4361975820,61
M3189407,C9356402871,33
M3189407,M0493712568,97
M3189407,C2187934056,32
M3189407,Q6479521380,82
M3189407,M6750839124,95
M3189407,Y8253469710,80
M3189407,L1953078462,117
M3189407,N7819534026,94
M3189407,W0387159426,97
M3189407,O5248369701,78
M3189407,I6249538107,86
M3189407,D0942756318,92
M3189407,H7018326549,89
M3189407,N2359861407,115
M3189407,S4021697358,75
M3189407,I2634509781,100
M3189407,R0856137249,76
M3189407,J8326905174,33
M3189407,D5274186309,46
I8716923,S5498712036,48
I8716923,S1832974056,31
I8716923,Q1597283604,69
I8716923,U6209837451,36
O8341607,D7361985240,90
O8341607,C4725369108,71
O8341607,K7038524961,116
O8341607,N6417203895,66
O8341607,I1079462358,68
O8341607,D4089315672,68
O8341607,T8097325641,56
O8341607,F7139624058,118
O8341607,T2894756013,76
O8341607,D3807142596,40
O8341607,Y3751698420,96
O8341607,I7286390145,97
O8341607,Z4965821307,109
O8341607,R0856137249,99
O8341607,S5498712036,39
O8341607,P4851736290,62
O8341607,V3186924705,66
O8341607,Z4361975820,41
O8341607,D5720643891,116
O8341607,T1956283740,76
O8341607,C2187934056,116
O8341607,M0493712568,116
O8341607,M7580263914,51
O8341607,F1748962530,79
O8341607,Q6479521380,93
O8341607,M6750839124,89
O8341607,W0387159426,51
O8341607,O5248369701,50
O8341607,I6249538107,53
O8341607,D0942756318,113
O8341607,Y5278406391,88
O8341607,N2359861407,32
O8341607,S4021697358,63
O8341607,I2634509781,58
O8341607,V2156870349,90
O8341607,J8326905174,102
O8341607,D5274186309,52
J5234081,M7580263914,119
J5234081,F1748962530,37
J5234081,Y6540897132,79
J5234081,D5274186309,110
J5234081,S1832974056,118
J5234081,S5498712036,44
J5234081,V3186924705,112
J5234081,U6209837451,92
J5234081,C9356402871,39
V9703648,H7018326549,96
Y9103427,H1853497062,43
Y9103427,S6324018579,97
Y9103427,D7361985240,80
Y9103427,Q1597283604,58
Y9103427,P8709364251,113
Y9103427,D7328691045,115
Y9103427,C4725369108,51
Y9103427,N6417203895,88
Y9103427,K7038524961,57
Y9103427,I1079462358,78
Y9103427,S1832974056,35
Y9103427,V2156870349,113
Y9103427,I5216973408,104
Y9103427,S1342567089,69
Y9103427,D4089315672,74
Y9103427,U8274691035,86
Y9103427,T8097325641,101
Y9103427,X8160235947,57
Y9103427,F7139624058,40
Y9103427,T2894756013,68
Y9103427,X3609715482,82
Y9103427,D3807142596,52
Y9103427,Y3751698420,90
Y9103427,J6857290413,104
Y9103427,I7286390145,63
Y9103427,Z4965821307,93
Y9103427,S5498712036,101
Y9103427,P4851736290,44
Y9103427,S2874136509,58
Y9103427,V3186924705,106
Y9103427,Z4361975820,33
Y9103427,C9356402871,89
Y9103427,D5720643891,94
Y9103427,T1956283740,64
Y9103427,C2187934056,71
Y9103427,Q6479521380,37
Y9103427,M7580263914,57
Y9103427,F1748962530,99
Y9103427,M0493712568,92
Y9103427,M6750839124,106
Y9103427,Y8253469710,40
Y9103427,L1953078462,102
Y9103427,N7819534026,106
Y9103427,J3192580746,69
Y9103427,U6209837451,108
Y9103427,W0387159426,62
Y9103427,O5248369701,48
Y9103427,I6249538107,53
Y9103427,Y6540897132,51
Y9103427,D0942756318,95
Y9103427,H7018326549,105
Y9103427,Y5278406391,81
Y9103427,N2359861407,109
Y9103427,S4021697358,82
Y9103427,I2634509781,39
Y9103427,R0856137249,79
Y9103427,J8326905174,59
Y9103427,D5274186309,55
O2945861,H1853497062,58
O2945861,S6324018579,91
O2945861,D7361985240,33
O2945861,Q1597283604,86
O2945861,P8709364251,110
O2945861,D7328691045,117
O2945861,C4725369108,115
O2945861,K7038524961,103
O2945861,N6417203895,56
O2945861,I1079462358,91
O2945861,S1832974056,95
O2945861,I5216973408,103
O2945861,S1342567089,87
O2945861,D4089315672,63
O2945861,U8274691035,58
O2945861,T8097325641,85
O2945861,X8160235947,33
O2945861,X3609715482,106
O2945861,F7139624058,58
O2945861,T2894756013,78
O2945861,D3807142596,54
O2945861,Y3751698420,45
O2945861,I7286390145,117
O2945861,J6857290413,96
O2945861,R0856137249,60
O2945861,S2874136509,30
O2945861,Z4361975820,76
O2945861,V3186924705,51
O2945861,C9356402871,119
O2945861,M0493712568,71
O2945861,C2187934056,66
O2945861,T1956283740,100
O2945861,M7580263914,50
O2945861,F1748962530,94
O2945861,M6750839124,47
O2945861,Y8253469710,35
O2945861,L1953078462,86
O2945861,N7819534026,87
O2945861,J3192580746,100
O2945861,U6209837451,31
O2945861,W0387159426,64
O2945861,O5248369701,80
O2945861,I6249538107,67
O2945861,Y6540897132,118
O2945861,D0942756318,41
O2945861,H7018326549,99
O2945861,Y5278406391,54
O2945861,N2359861407,67
O2945861,S4021697358,46
O2945861,I2634509781,114
O2945861,V2156870349,36
O2945861,J8326905174,74
O2945861,D5274186309,58
O4813702,H1853497062,42
O4813702,S6324018579,94
O4813702,D7361985240,62
O4813702,Q1597283604,39
O4813702,P8709364251,69
O4813702,D7328691045,53
O4813702,N6417203895,84
O4813702,K7038524961,38
O4813702,I1079462358,88
O4813702,S1832974056,99
O4813702,V2156870349,90
O4813702,I5216973408,109
O4813702,S1342567089,89
O4813702,D4089315672,90
O4813702,U8274691035,111
O4813702,T8097325641,113
O4813702,X8160235947,33
O4813702,F7139624058,89
O4813702,X3609715482,33
O4813702,T2894756013,106
O4813702,D3807142596,113
O4813702,Y3751698420,62
O4813702,J6857290413,93
O4813702,I7286390145,94
O4813702,Z4965821307,85
O4813702,S5498712036,101
O4813702,V3186924705,35
O4813702,S2874136509,82
O4813702,Z4361975820,42
O4813702,C9356402871,107
O4813702,D5720643891,33
O4813702,M0493712568,66
O4813702,C2187934056,39
O4813702,Q6479521380,71
O4813702,M7580263914,42
O4813702,F1748962530,100
O4813702,T1956283740,103
O4813702,M6750839124,65
O4813702,Y8253469710,97
O4813702,L1953078462,81
O4813702,N7819534026,98
O4813702,J3192580746,40
O4813702,U6209837451,56
O4813702,W0387159426,40
O4813702,O5248369701,98
O4813702,I6249538107,47
O4813702,D0942756318,88
O4813702,H7018326549,46
O4813702,Y5278406391,41
O4813702,N2359861407,113
O4813702,S4021697358,34
O4813702,I2634509781,108
O4813702,R0856137249,35
O4813702,J8326905174,48
O4813702,D5274186309,38
O1407586,H1853497062,77
O1407586,S6324018579,106
O1407586,D7361985240,78
O1407586,S1832974056,65
O1407586,I5216973408,82
O1407586,S1342567089,109
O1407586,D4089315672,103
O1407586,U8274691035,55
O1407586,T8097325641,62
O1407586,D3807142596,47
O1407586,J8326905174,67
O1407586,Y3751698420,52
O1407586,J6857290413,111
O1407586,Z4965821307,95
O1407586,P4851736290,109
O1407586,T1956283740,116
O1407586,Q6479521380,72
O1407586,M6750839124,106
O1407586,Y8253469710,97
O1407586,L1953078462,108
O1407586,N7819534026,106
O1407586,U6209837451,77
O1407586,N2359861407,120
O1407586,S4021697358,103
O1407586,I2634509781,43
O1407586,X8160235947,120
O1407586,D5274186309,63
P3042958,H1853497062,74
P3042958,S6324018579,119
P3042958,D7361985240,76
P3042958,Q1597283604,118
P3042958,K7038524961,107
P3042958,I1079462358,115
P3042958,S1832974056,116
P3042958,U8274691035,114
P3042958,T8097325641,101
P3042958,F7139624058,74
P3042958,J8326905174,41
P3042958,Y3751698420,52
P3042958,J6857290413,75
P3042958,P4851736290,106
P3042958,Q6479521380,53
P3042958,M7580263914,85
P3042958,L1953078462,33
P3042958,J3192580746,77
P3042958,O5248369701,85
P3042958,Y6540897132,48
P3042958,D0942756318,88
P3042958,R0856137249,88
P3042958,X8160235947,108
I6052718,C2187934056,68
I6052718,Y6540897132,90
I6052718,C4725369108,54
I6052718,I7286390145,31
I6052718,J6857290413,117
I6052718,I1079462358,50
I6052718,V2156870349,82
I6052718,S2874136509,115
D0437825,Q1597283604,36
D0437825,D7328691045,84
D0437825,C4725369108,48
D0437825,I1079462358,103
D0437825,S1342567089,91
D0437825,X3609715482,71
D0437825,T2894756013,54
D0437825,D3807142596,34
D0437825,I7286390145,114
D0437825,R0856137249,107
D0437825,V3186924705,50
D0437825,D5720643891,68
D0437825,T1956283740,36
D0437825,Q6479521380,118
D0437825,Y8253469710,116
D0437825,L1953078462,56
D0437825,J3192580746,107
D0437825,O5248369701,66
D0437825,D0942756318,64
D0437825,I2634509781,74
D0437825,V2156870349,82
J3429871,D7361985240,108
J3429871,Q1597283604,75
J3429871,D7328691045,39
J3429871,K7038524961,38
J3429871,N6417203895,90
J3429871,V2156870349,113
J3429871,I5216973408,50
J3429871,U8274691035,91
J3429871,D3807142596,119
J3429871,Y3751698420,76
J3429871,I7286390145,65
J3429871,J6857290413,114
J3429871,Z4965821307,87
J3429871,S5498712036,91
J3429871,V3186924705,79
J3429871,C9356402871,105
J3429871,M7580263914,82
J3429871,F1748962530,88
J3429871,Y8253469710,79
J3429871,U6209837451,65
J3429871,W0387159426,84
J3429871,O5248369701,39
J3429871,Y5278406391,70
J3429871,N2359861407,114
J3429871,S4021697358,72
J3429871,R0856137249,77
J3429871,J8326905174,115
J3429871,D5274186309,119
