plant_code,product_code,produce_date,volume
1347,I2071435986,2,2
1347,I2071435986,3,2
7848,K8602493175,1,2
7848,K8602493175,2,2
7848,K8602493175,3,2
7848,O3845960721,1,2
7848,O3845960721,2,2
7848,O3845960721,3,2
7848,P5610823974,1,2
7848,P5610823974,2,2
7848,P5610823974,3,2
7848,H7841253096,1,2
7848,H7841253096,2,2
7848,H7841253096,3,2
7848,B2473806915,1,2
7848,B2473806915,2,2
7848,B2473806915,3,2
7848,Y7450862931,1,2
7848,Y7450862931,2,2
7848,Y7450862931,3,2
7848,P2917586430,1,2
7848,P2917586430,2,2
7848,P2917586430,3,2
7848,B5962378410,1,2
7848,B5962378410,2,2
7848,B5962378410,3,2
7848,D5317904682,1,2
7848,D5317904682,2,2
7848,D5317904682,3,2
7848,G8160742539,1,2
7848,G8160742539,2,2
7848,G8160742539,3,2
7848,A4763895012,1,2
7848,A4763895012,2,2
7848,A4763895012,3,2
7848,Q1034578296,1,2
7848,Q1034578296,2,2
7848,Q1034578296,3,2
7848,P7592603481,1,2
7848,P7592603481,2,2
7848,P7592603481,3,2
7848,S8457902163,1,2
7848,S8457902163,2,2
7848,S8457902163,3,2
7848,I6534728910,1,2
7848,I6534728910,2,2
7848,I6534728910,3,2
7848,F0657831294,1,2
7848,F0657831294,2,2
7848,F0657831294,3,2
7848,A4938657012,1,2
7848,A4938657012,2,2
7848,A4938657012,3,2
7848,A3019587264,1,2
7848,A3019587264,2,2
7848,A3019587264,3,2
7848,G9278134065,1,2
7848,G9278134065,2,2
7848,G9278134065,3,2
7848,A3589761420,1,2
7848,A3589761420,2,2
7848,A3589761420,3,2
7848,Y4921358670,1,2
7848,Y4921358670,2,2
7848,Y4921358670,3,2
7848,Y6529381740,1,2
7848,Y6529381740,2,2
7848,Y6529381740,3,2
7848,I5034967218,1,2
7848,I5034967218,2,2
7848,I5034967218,3,2
7848,U7391504826,1,2
7848,U7391504826,2,2
7848,U7391504826,3,2
7848,K8412679350,1,2
7848,K8412679350,2,2
7848,K8412679350,3,2
7848,R9641520873,1,2
7848,R9641520873,2,2
7848,R9641520873,3,2
7848,C1238049756,1,2
7848,C1238049756,2,2
7848,C1238049756,3,2
7848,I5036948217,1,2
7848,I5036948217,2,2
7848,I5036948217,3,2
7848,X2415809376,1,2
7848,X2415809376,2,2
7848,X2415809376,3,2
7848,N5903286471,1,2
7848,N5903286471,2,2
7848,N5903286471,3,2
7848,P8145976203,1,2
7848,P8145976203,2,2
7848,P8145976203,3,2
7848,Y0285379164,1,2
7848,Y0285379164,2,2
7848,Y0285379164,3,2
7848,I0654183927,1,2
7848,I0654183927,2,2
7848,I0654183927,3,2
7848,P0536481297,1,2
7848,P0536481297,2,2
7848,P0536481297,3,2
7848,N9271046583,1,2
7848,N9271046583,2,2
7848,N9271046583,3,2
7848,G3109562487,1,2
7848,G3109562487,2,2
7848,G3109562487,3,2
7848,H0582741693,1,2
7848,H0582741693,2,2
7848,H0582741693,3,2
7848,F6829407153,1,2
7848,F6829407153,2,2
7848,F6829407153,3,2
7848,I5362407918,1,2
7848,I5362407918,2,2
7848,I5362407918,3,2
7848,S4608719325,1,2
7848,S4608719325,2,2
7848,S4608719325,3,2
7848,B2759031864,1,2
7848,B2759031864,2,2
7848,B2759031864,3,2
7848,M5124079836,1,2
7848,M5124079836,2,2
7848,M5124079836,3,2
7848,L7516348029,1,2
7848,L7516348029,2,2
7848,L7516348029,3,2
7848,I2071435986,1,2
7848,I2071435986,2,2
7848,I2071435986,3,2
7848,D0614738952,1,2
7848,D0614738952,2,2
7848,D0614738952,3,2
7848,B9120387564,1,2
7848,B9120387564,2,2
7848,B9120387564,3,2
7848,P4582017396,1,2
7848,P4582017396,2,2
7848,P4582017396,3,2
7848,U9403152786,1,2
7848,U9403152786,2,2
7848,U9403152786,3,2
7848,V7506493281,1,2
7848,V7506493281,2,2
7848,V7506493281,3,2
7848,B3280571496,1,2
7848,B3280571496,2,2
7848,B3280571496,3,2
7848,R3879146205,1,2
7848,R3879146205,2,2
7848,R3879146205,3,2
7848,V2645380791,1,2
7848,V2645380791,2,2
7848,V2645380791,3,2
7848,U6279150843,1,2
7848,U6279150843,2,2
7848,U6279150843,3,2
3977,K8602493175,1,2
3977,K8602493175,2,2
3977,K8602493175,3,2
3977,O3845960721,1,2
3977,O3845960721,2,2
3977,O3845960721,3,2
3977,P5610823974,1,2
3977,P5610823974,2,2
3977,P5610823974,3,2
3977,H7841253096,1,2
3977,H7841253096,2,2
3977,H7841253096,3,2
3977,B2473806915,1,2
3977,B2473806915,2,2
3977,B2473806915,3,2
3977,Y7450862931,1,2
3977,Y7450862931,2,2
3977,Y7450862931,3,2
3977,P2917586430,1,2
3977,P2917586430,2,2
3977,P2917586430,3,2
3977,B5962378410,1,2
3977,B5962378410,2,2
3977,B5962378410,3,2
3977,D5317904682,1,2
3977,D5317904682,2,2
3977,D5317904682,3,2
3977,G8160742539,1,2
3977,G8160742539,2,2
3977,G8160742539,3,2
3977,A4763895012,1,2
3977,A4763895012,2,2
3977,A4763895012,3,2
3977,Q1034578296,1,2
3977,Q1034578296,2,2
3977,Q1034578296,3,2
3977,P7592603481,1,2
3977,P7592603481,2,2
3977,P7592603481,3,2
3977,S8457902163,1,2
3977,S8457902163,2,2
3977,S8457902163,3,2
3977,I6534728910,1,2
3977,I6534728910,2,2
3977,I6534728910,3,2
3977,F0657831294,1,2
3977,F0657831294,2,2
3977,F0657831294,3,2
3977,A4938657012,1,2
3977,A4938657012,2,2
3977,A4938657012,3,2
3977,A3019587264,1,2
3977,A3019587264,2,2
3977,A3019587264,3,2
3977,G9278134065,1,2
3977,G9278134065,2,2
3977,G9278134065,3,2
3977,A3589761420,1,2
3977,A3589761420,2,2
3977,A3589761420,3,2
3977,Y4921358670,1,2
3977,Y4921358670,2,2
3977,Y4921358670,3,2
3977,Y6529381740,1,2
3977,Y6529381740,2,2
3977,Y6529381740,3,2
3977,I5034967218,1,2
3977,I5034967218,2,2
3977,I5034967218,3,2
3977,U7391504826,1,2
3977,U7391504826,2,2
3977,U7391504826,3,2
3977,K8412679350,1,2
3977,K8412679350,2,2
3977,K8412679350,3,2
3977,R9641520873,1,2
3977,R9641520873,2,2
3977,R9641520873,3,2
3977,C1238049756,1,2
3977,C1238049756,2,2
3977,C1238049756,3,2
3977,I5036948217,1,2
3977,I5036948217,2,2
3977,I5036948217,3,2
3977,X2415809376,1,2
3977,X2415809376,2,2
3977,X2415809376,3,2
3977,N5903286471,1,2
3977,N5903286471,2,2
3977,N5903286471,3,2
3977,P8145976203,1,2
3977,P8145976203,2,2
3977,P8145976203,3,2
3977,Y0285379164,1,2
3977,Y0285379164,2,2
3977,Y0285379164,3,2
3977,I0654183927,1,2
3977,I0654183927,2,2
3977,I0654183927,3,2
3977,P0536481297,1,2
3977,P0536481297,2,2
3977,P0536481297,3,2
3977,N9271046583,1,2
3977,N9271046583,2,2
3977,N9271046583,3,2
3977,G3109562487,1,2
3977,G3109562487,2,2
3977,G3109562487,3,2
3977,H0582741693,1,2
3977,H0582741693,2,2
3977,H0582741693,3,2
3977,F6829407153,1,2
3977,F6829407153,2,2
3977,F6829407153,3,2
3977,I5362407918,1,2
3977,I5362407918,2,2
3977,I5362407918,3,2
3977,S4608719325,1,2
3977,S4608719325,2,2
3977,S4608719325,3,2
3977,B2759031864,1,2
3977,B2759031864,2,2
3977,B2759031864,3,2
3977,M5124079836,1,2
3977,M5124079836,2,2
3977,M5124079836,3,2
3977,L7516348029,1,2
3977,L7516348029,2,2
3977,L7516348029,3,2
3977,I2071435986,1,2
3977,I2071435986,2,2
3977,I2071435986,3,2
3977,D0614738952,1,2
3977,D0614738952,2,2
3977,D0614738952,3,2
3977,B9120387564,1,2
3977,B9120387564,2,2
3977,B9120387564,3,2
3977,P4582017396,1,2
3977,P4582017396,2,2
3977,P4582017396,3,2
3977,U9403152786,1,2
3977,U9403152786,2,2
3977,U9403152786,3,2
3977,V7506493281,1,2
3977,V7506493281,2,2
3977,V7506493281,3,2
3977,B3280571496,1,2
3977,B3280571496,2,2
3977,B3280571496,3,2
3977,R3879146205,1,2
3977,R3879146205,2,2
3977,R3879146205,3,2
3977,V2645380791,1,2
3977,V2645380791,2,2
3977,V2645380791,3,2
3977,U6279150843,1,2
3977,U6279150843,2,2
3977,U6279150843,3,2
