plant_code,product_code,produce_date,volume
4551,A9486350172,3,2
4551,Z8450629317,1,2
4551,Z8450629317,2,2
4551,Z8450629317,3,2
4551,T0714365289,1,2
4551,T0714365289,2,2
4551,T0714365289,3,2
4551,R4601357892,1,2
4551,R4601357892,2,2
4551,R4601357892,3,2
4551,P7843512069,1,2
4551,P7843512069,2,2
4551,P7843512069,3,2
4551,I0249837651,1,2
4551,I0249837651,2,2
4551,I0249837651,3,2
4551,Y0574832961,1,2
4551,Y0574832961,2,2
4551,Y0574832961,3,2
4551,B9720635148,1,2
4551,B9720635148,2,2
4551,B9720635148,3,2
4551,X8516724390,1,2
4551,X8516724390,2,2
4551,X8516724390,3,2
4551,I7086913425,1,2
4551,I7086913425,2,2
4551,I7086913425,3,2
4551,J4301972865,1,2
4551,J4301972865,2,2
4551,J4301972865,3,2
4551,M9072168435,1,2
4551,M9072168435,2,2
4551,M9072168435,3,2
4551,C2467839105,1,2
4551,C2467839105,2,2
4551,C2467839105,3,2
3744,X9423087165,1,2
3744,X9423087165,2,2
3744,X9423087165,3,2
3744,V3510487926,1,2
3744,V3510487926,2,2
3744,V3510487926,3,2
3744,G6408321975,1,2
3744,G6408321975,2,2
3744,G6408321975,3,2
3744,D4173096852,1,2
3744,D4173096852,2,2
3744,D4173096852,3,2
3744,G5967301824,1,2
3744,G5967301824,2,2
3744,G5967301824,3,2
3744,V0243187569,1,2
3744,V0243187569,2,2
3744,V0243187569,3,2
3744,P6978150423,1,2
3744,P6978150423,2,2
3744,P6978150423,3,2
3744,V0926143578,1,2
3744,V0926143578,2,2
3744,V0926143578,3,2
3744,F1430875692,1,2
3744,F1430875692,2,2
3744,F1430875692,3,2
3744,I7568039214,1,2
3744,I7568039214,2,2
3744,I7568039214,3,2
3744,A8715920634,1,2
3744,A8715920634,2,2
3744,A8715920634,3,2
3744,X5348269107,1,2
3744,X5348269107,2,2
3744,X5348269107,3,2
3744,C2385714609,1,2
3744,C2385714609,2,2
3744,C2385714609,3,2
3744,B6274851903,1,2
3744,B6274851903,2,2
3744,B6274851903,3,2
3744,K1495768203,1,2
3744,K1495768203,2,2
3744,K1495768203,3,2
3744,B2510639487,1,2
3744,B2510639487,2,2
3744,B2510639487,3,2
3744,Y1807354269,1,2
3744,Y1807354269,2,2
3744,Y1807354269,3,2
3744,K4291378065,1,2
3744,K4291378065,2,2
3744,K4291378065,3,2
3744,H2967351048,1,2
3744,H2967351048,2,2
3744,H2967351048,3,2
3744,I5081396472,1,2
3744,I5081396472,2,2
3744,I5081396472,3,2
3744,W6718295430,1,2
3744,W6718295430,2,2
3744,W6718295430,3,2
3744,P7683902541,1,2
3744,P7683902541,2,2
3744,P7683902541,3,2
3744,H7163842059,1,2
3744,H7163842059,2,2
3744,H7163842059,3,2
3744,N0317954286,1,2
3744,N0317954286,2,2
3744,N0317954286,3,2
3744,Z9357810426,1,2
3744,Z9357810426,2,2
3744,Z9357810426,3,2
3744,B3247189056,1,2
3744,B3247189056,2,2
3744,B3247189056,3,2
3744,T2651803947,1,2
3744,T2651803947,2,2
3744,T2651803947,3,2
3744,T4789230561,1,2
3744,T4789230561,2,2
3744,T4789230561,3,2
3744,W7409352168,1,2
3744,W7409352168,2,2
3744,W7409352168,3,2
3744,C1652739084,1,2
3744,C1652739084,2,2
3744,C1652739084,3,2
3744,M9614307258,1,2
3744,M9614307258,2,2
3744,M9614307258,3,2
3744,A7608135942,1,2
3744,A7608135942,2,2
3744,A7608135942,3,2
3744,A4736820195,1,2
3744,A4736820195,2,2
3744,A4736820195,3,2
3744,Y9431856207,1,2
3744,Y9431856207,2,2
3744,Y9431856207,3,2
3744,J2953148760,1,2
3744,J2953148760,2,2
3744,J2953148760,3,2
3744,K5706239418,1,2
3744,K5706239418,2,2
3744,K5706239418,3,2
3744,U6891574230,1,2
3744,U6891574230,2,2
3744,U6891574230,3,2
3744,A9486350172,1,2
3744,A9486350172,2,2
3744,A9486350172,3,2
3744,Z8450629317,1,2
3744,Z8450629317,2,2
3744,Z8450629317,3,2
3744,T0714365289,1,2
3744,T0714365289,2,2
3744,T0714365289,3,2
3744,R4601357892,1,2
3744,R4601357892,2,2
3744,R4601357892,3,2
3744,P7843512069,1,2
3744,P7843512069,2,2
3744,P7843512069,3,2
3744,I0249837651,1,2
3744,I0249837651,2,2
3744,I0249837651,3,2
3744,Y0574832961,1,2
3744,Y0574832961,2,2
3744,Y0574832961,3,2
3744,B9720635148,1,2
3744,B9720635148,2,2
3744,B9720635148,3,2
3744,X8516724390,1,2
3744,X8516724390,2,2
3744,X8516724390,3,2
3744,I7086913425,1,2
3744,I7086913425,2,2
3744,I7086913425,3,2
3744,J4301972865,1,2
3744,J4301972865,2,2
3744,J4301972865,3,2
3744,M9072168435,1,2
3744,M9072168435,2,2
3744,M9072168435,3,2
3744,C2467839105,1,2
3744,C2467839105,2,2
3744,C2467839105,3,2
1730,X9423087165,1,2
1730,X9423087165,2,2
1730,X9423087165,3,2
1730,V3510487926,1,2
1730,V3510487926,2,2
1730,V3510487926,3,2
1730,G6408321975,1,2
1730,G6408321975,2,2
1730,G6408321975,3,2
1730,D4173096852,1,2
1730,D4173096852,2,2
1730,D4173096852,3,2
1730,G5967301824,1,2
1730,G5967301824,2,2
1730,G5967301824,3,2
1730,V0243187569,1,2
1730,V0243187569,2,2
1730,V0243187569,3,2
1730,P6978150423,1,2
1730,P6978150423,2,2
1730,P6978150423,3,2
1730,V0926143578,1,2
1730,V0926143578,2,2
1730,V0926143578,3,2
1730,F1430875692,1,2
1730,F1430875692,2,2
1730,F1430875692,3,2
1730,I7568039214,1,2
1730,I7568039214,2,2
1730,I7568039214,3,2
1730,A8715920634,1,2
1730,A8715920634,2,2
1730,A8715920634,3,2
1730,X5348269107,1,2
1730,X5348269107,2,2
1730,X5348269107,3,2
1730,C2385714609,1,2
1730,C2385714609,2,2
1730,C2385714609,3,2
1730,B6274851903,1,2
1730,B6274851903,2,2
1730,B6274851903,3,2
1730,K1495768203,1,2
1730,K1495768203,2,2
1730,K1495768203,3,2
1730,B2510639487,1,2
1730,B2510639487,2,2
1730,B2510639487,3,2
1730,Y1807354269,1,2
1730,Y1807354269,2,2
1730,Y1807354269,3,2
1730,K4291378065,1,2
1730,K4291378065,2,2
1730,K4291378065,3,2
1730,H2967351048,1,2
1730,H2967351048,2,2
1730,H2967351048,3,2
1730,I5081396472,1,2
1730,I5081396472,2,2
1730,I5081396472,3,2
1730,W6718295430,1,2
1730,W6718295430,2,2
1730,W6718295430,3,2
1730,P7683902541,1,2
1730,P7683902541,2,2
1730,P7683902541,3,2
1730,H7163842059,1,2
1730,H7163842059,2,2
1730,H7163842059,3,2
1730,N0317954286,1,2
1730,N0317954286,2,2
1730,N0317954286,3,2
1730,Z9357810426,1,2
1730,Z9357810426,2,2
1730,Z9357810426,3,2
1730,B3247189056,1,2
1730,B3247189056,2,2
1730,B3247189056,3,2
1730,T2651803947,1,2
1730,T2651803947,2,2
1730,T2651803947,3,2
1730,T4789230561,1,2
1730,T4789230561,2,2
1730,T4789230561,3,2
1730,W7409352168,1,2
1730,W7409352168,2,2
1730,W7409352168,3,2
1730,C1652739084,1,2
1730,C1652739084,2,2
1730,C1652739084,3,2
1730,M9614307258,1,2
1730,M9614307258,2,2
1730,M9614307258,3,2
1730,A7608135942,1,2
1730,A7608135942,2,2
1730,A7608135942,3,2
1730,A4736820195,1,2
1730,A4736820195,2,2
1730,A4736820195,3,2
1730,Y9431856207,1,2
1730,Y9431856207,2,2
1730,Y9431856207,3,2
1730,J2953148760,1,2
1730,J2953148760,2,2
1730,J2953148760,3,2
1730,K5706239418,1,2
1730,K5706239418,2,2
1730,K5706239418,3,2
1730,U6891574230,1,2
1730,U6891574230,2,2
1730,U6891574230,3,2
1730,A9486350172,1,2
1730,A9486350172,2,2
1730,A9486350172,3,2
1730,Z8450629317,1,2
1730,Z8450629317,2,2
1730,Z8450629317,3,2
1730,T0714365289,1,2
1730,T0714365289,2,2
1730,T0714365289,3,2
1730,R4601357892,1,2
1730,R4601357892,2,2
1730,R4601357892,3,2
1730,P7843512069,1,2
1730,P7843512069,2,2
1730,P7843512069,3,2
1730,I0249837651,1,2
1730,I0249837651,2,2
1730,I0249837651,3,2
1730,Y0574832961,1,2
1730,Y0574832961,2,2
1730,Y0574832961,3,2
1730,B9720635148,1,2
1730,B9720635148,2,2
1730,B9720635148,3,2
1730,X8516724390,1,2
1730,X8516724390,2,2
1730,X8516724390,3,2
1730,I7086913425,1,2
1730,I7086913425,2,2
1730,I7086913425,3,2
1730,J4301972865,1,2
1730,J4301972865,2,2
1730,J4301972865,3,2
1730,M9072168435,1,2
1730,M9072168435,2,2
1730,M9072168435,3,2
1730,C2467839105,1,2
1730,C2467839105,2,2
1730,C2467839105,3,2
