plant_code,product_code,produce_date,volume
7878,M8567302941,3,2
7878,N8014326957,1,2
7878,N8014326957,2,2
7878,N8014326957,3,2
7878,N2798306514,1,2
7878,N2798306514,2,2
7878,N2798306514,3,2
7878,E9382061574,1,2
7878,E9382061574,2,2
7878,E9382061574,3,2
7878,R3802951674,1,2
7878,R3802951674,2,2
7878,R3802951674,3,2
7878,C7540126938,1,2
7878,C7540126938,2,2
7878,C7540126938,3,2
7878,T9843762501,1,2
7878,T9843762501,2,2
7878,T9843762501,3,2
7878,K4726598130,1,2
7878,K4726598130,2,2
7878,K4726598130,3,2
7878,L5072314986,1,2
7878,L5072314986,2,2
7878,L5072314986,3,2
7878,U9461358702,1,2
7878,U9461358702,2,2
7878,U9461358702,3,2
7878,X6739802541,1,2
7878,X6739802541,2,2
7878,X6739802541,3,2
7878,B4317259680,1,2
7878,B4317259680,2,2
7878,B4317259680,3,2
7878,N3041786952,1,2
7878,N3041786952,2,2
7878,N3041786952,3,2
7878,L1076394285,1,2
7878,L1076394285,2,2
7878,L1076394285,3,2
7878,Q7260341985,1,2
7878,Q7260341985,2,2
7878,Q7260341985,3,2
7878,U5694103782,1,2
7878,U5694103782,2,2
7878,U5694103782,3,2
7878,V5021384697,1,2
7878,V5021384697,2,2
7878,V5021384697,3,2
7878,I2304917658,1,2
7878,I2304917658,2,2
7878,I2304917658,3,2
7878,W9085467123,1,2
7878,W9085467123,2,2
7878,W9085467123,3,2
7878,I9326840571,1,2
7878,I9326840571,2,2
7878,I9326840571,3,2
7878,N6207854319,1,2
7878,N6207854319,2,2
7878,N6207854319,3,2
7878,Z8296053417,1,2
7878,Z8296053417,2,2
7878,Z8296053417,3,2
7878,Z1870946253,1,2
7878,Z1870946253,2,2
7878,Z1870946253,3,2
7878,R1754396208,1,2
7878,R1754396208,2,2
7878,R1754396208,3,2
7878,I4817926305,1,2
7878,I4817926305,2,2
7878,I4817926305,3,2
7878,C1520849637,1,2
7878,C1520849637,2,2
7878,C1520849637,3,2
7878,J8439621705,1,2
7878,J8439621705,2,2
7878,J8439621705,3,2
7878,S1203497568,1,2
7878,S1203497568,2,2
7878,S1203497568,3,2
7878,K7156493208,1,2
7878,K7156493208,2,2
7878,K7156493208,3,2
7878,B8130576429,1,2
7878,B8130576429,2,2
7878,B8130576429,3,2
7878,G6923047518,1,2
7878,G6923047518,2,2
7878,G6923047518,3,2
7878,E2659483071,1,2
7878,E2659483071,2,2
7878,E2659483071,3,2
7878,U3691024578,1,2
7878,U3691024578,2,2
7878,U3691024578,3,2
7878,E5289401763,1,2
7878,E5289401763,2,2
7878,E5289401763,3,2
7878,J2835074169,1,2
7878,J2835074169,2,2
7878,J2835074169,3,2
7878,F0752894631,1,2
7878,F0752894631,2,2
7878,F0752894631,3,2
7878,T6570394218,1,2
7878,T6570394218,2,2
7878,T6570394218,3,2
7878,Y0827316945,1,2
7878,Y0827316945,2,2
7878,Y0827316945,3,2
7878,A1476352980,1,2
7878,A1476352980,2,2
7878,A1476352980,3,2
7878,E0965734812,1,2
7878,E0965734812,2,2
7878,E0965734812,3,2
7878,G6123075489,1,2
7878,G6123075489,2,2
7878,G6123075489,3,2
7878,U1739608452,1,2
7878,U1739608452,2,2
7878,U1739608452,3,2
7878,I5703891624,1,2
7878,I5703891624,2,2
7878,I5703891624,3,2
7878,B0719546832,1,2
7878,B0719546832,2,2
7878,B0719546832,3,2
7878,B0396721584,1,2
7878,B0396721584,2,2
7878,B0396721584,3,2
7878,W1437962058,1,2
7878,W1437962058,2,2
7878,W1437962058,3,2
7878,Y1928074635,1,2
7878,Y1928074635,2,2
7878,Y1928074635,3,2
7878,T4193052876,1,2
7878,T4193052876,2,2
7878,T4193052876,3,2
7878,I6820154937,1,2
7878,I6820154937,2,2
7878,I6820154937,3,2
7878,N4631287950,1,2
7878,N4631287950,2,2
7878,N4631287950,3,2
7878,J9345107628,1,2
7878,J9345107628,2,2
7878,J9345107628,3,2
7878,W3591768204,1,2
7878,W3591768204,2,2
7878,W3591768204,3,2
7878,O1273648509,1,2
7878,O1273648509,2,2
7878,O1273648509,3,2
7878,L0439165827,1,2
7878,L0439165827,2,2
7878,L0439165827,3,2
7878,J7630582194,1,2
7878,J7630582194,2,2
7878,J7630582194,3,2
7878,O1630524879,1,2
7878,O1630524879,2,2
7878,O1630524879,3,2
7878,G6812475390,1,2
7878,G6812475390,2,2
7878,G6812475390,3,2
7878,L8073912456,1,2
7878,L8073912456,2,2
7878,L8073912456,3,2
7878,J5824917603,1,2
7878,J5824917603,2,2
7878,J5824917603,3,2
7878,D0689321457,1,2
7878,D0689321457,2,2
7878,D0689321457,3,2
7878,J1824650379,1,2
7878,J1824650379,2,2
7878,J1824650379,3,2
7878,W6035789241,1,2
7878,W6035789241,2,2
7878,W6035789241,3,2
7878,T1830295467,1,2
7878,T1830295467,2,2
7878,T1830295467,3,2
7878,R1539826074,1,2
7878,R1539826074,2,2
7878,R1539826074,3,2
7878,R3071498562,1,2
7878,R3071498562,2,2
7878,R3071498562,3,2
7878,N0679381425,1,2
7878,N0679381425,2,2
7878,N0679381425,3,2
7878,I7581426093,1,2
7878,I7581426093,2,2
7878,I7581426093,3,2
7878,A7851264903,1,2
7878,A7851264903,2,2
7878,A7851264903,3,2
7878,P8164729350,1,2
7878,P8164729350,2,2
7878,P8164729350,3,2
7121,R8125740396,1,2
7121,R8125740396,2,2
7121,R8125740396,3,2
7121,U0761398425,1,2
7121,U0761398425,2,2
7121,U0761398425,3,2
7121,E2190538764,1,2
7121,E2190538764,2,2
7121,E2190538764,3,2
7121,A1286470539,1,2
7121,A1286470539,2,2
7121,A1286470539,3,2
7121,Q2976485013,1,2
7121,Q2976485013,2,2
7121,Q2976485013,3,2
7121,A8659327041,1,2
7121,A8659327041,2,2
7121,A8659327041,3,2
7121,V5076914382,1,2
7121,V5076914382,2,2
7121,V5076914382,3,2
7121,J1498263705,1,2
7121,J1498263705,2,2
7121,J1498263705,3,2
7121,V3597482016,1,2
7121,V3597482016,2,2
7121,V3597482016,3,2
7121,O6429785031,1,2
7121,O6429785031,2,2
7121,O6429785031,3,2
7121,M4172089356,1,2
7121,M4172089356,2,2
7121,M4172089356,3,2
7121,D6872341095,1,2
7121,D6872341095,2,2
7121,D6872341095,3,2
7121,L8076234951,1,2
7121,L8076234951,2,2
7121,L8076234951,3,2
7121,F1647038952,1,2
7121,F1647038952,2,2
7121,F1647038952,3,2
7121,R5104796823,1,2
7121,R5104796823,2,2
7121,R5104796823,3,2
7121,S6073491582,1,2
7121,S6073491582,2,2
7121,S6073491582,3,2
7121,J4068732159,1,2
7121,J4068732159,2,2
7121,J4068732159,3,2
7121,R6759230184,1,2
7121,R6759230184,2,2
7121,R6759230184,3,2
7121,K8453617209,1,2
7121,K8453617209,2,2
7121,K8453617209,3,2
7121,R4679302518,1,2
7121,R4679302518,2,2
7121,R4679302518,3,2
7121,L3074825691,1,2
7121,L3074825691,2,2
7121,L3074825691,3,2
7121,E6892750134,1,2
7121,E6892750134,2,2
7121,E6892750134,3,2
7121,Z4628073951,1,2
7121,Z4628073951,2,2
7121,Z4628073951,3,2
7121,N6152938047,1,2
7121,N6152938047,2,2
7121,N6152938047,3,2
7121,A4596071328,1,2
7121,A4596071328,2,2
7121,A4596071328,3,2
7121,U9158406372,1,2
7121,U9158406372,2,2
7121,U9158406372,3,2
7121,R6021937584,1,2
7121,R6021937584,2,2
7121,R6021937584,3,2
7121,U7259368041,1,2
7121,U7259368041,2,2
7121,U7259368041,3,2
7121,M4903168752,1,2
7121,M4903168752,2,2
7121,M4903168752,3,2
7121,M8567302941,1,2
7121,M8567302941,2,2
7121,M8567302941,3,2
7121,N8014326957,1,2
7121,N8014326957,2,2
7121,N8014326957,3,2
7121,N2798306514,1,2
7121,N2798306514,2,2
7121,N2798306514,3,2
7121,E9382061574,1,2
7121,E9382061574,2,2
7121,E9382061574,3,2
7121,R3802951674,1,2
7121,R3802951674,2,2
7121,R3802951674,3,2
7121,C7540126938,1,2
7121,C7540126938,2,2
7121,C7540126938,3,2
7121,T9843762501,1,2
7121,T9843762501,2,2
7121,T9843762501,3,2
7121,K4726598130,1,2
7121,K4726598130,2,2
7121,K4726598130,3,2
7121,L5072314986,1,2
7121,L5072314986,2,2
7121,L5072314986,3,2
7121,U9461358702,1,2
7121,U9461358702,2,2
7121,U9461358702,3,2
7121,X6739802541,1,2
7121,X6739802541,2,2
7121,X6739802541,3,2
7121,B4317259680,1,2
7121,B4317259680,2,2
7121,B4317259680,3,2
7121,N3041786952,1,2
7121,N3041786952,2,2
7121,N3041786952,3,2
7121,L1076394285,1,2
7121,L1076394285,2,2
7121,L1076394285,3,2
7121,Q7260341985,1,2
7121,Q7260341985,2,2
7121,Q7260341985,3,2
7121,U5694103782,1,2
7121,U5694103782,2,2
7121,U5694103782,3,2
7121,V5021384697,1,2
7121,V5021384697,2,2
7121,V5021384697,3,2
7121,I2304917658,1,2
7121,I2304917658,2,2
7121,I2304917658,3,2
7121,W9085467123,1,2
7121,W9085467123,2,2
7121,W9085467123,3,2
7121,I9326840571,1,2
7121,I9326840571,2,2
7121,I9326840571,3,2
7121,N6207854319,1,2
7121,N6207854319,2,2
7121,N6207854319,3,2
7121,Z8296053417,1,2
7121,Z8296053417,2,2
7121,Z8296053417,3,2
7121,Z1870946253,1,2
7121,Z1870946253,2,2
7121,Z1870946253,3,2
7121,R1754396208,1,2
7121,R1754396208,2,2
7121,R1754396208,3,2
7121,I4817926305,1,2
7121,I4817926305,2,2
7121,I4817926305,3,2
7121,C1520849637,1,2
7121,C1520849637,2,2
7121,C1520849637,3,2
7121,J8439621705,1,2
7121,J8439621705,2,2
7121,J8439621705,3,2
7121,S1203497568,1,2
7121,S1203497568,2,2
7121,S1203497568,3,2
7121,K7156493208,1,2
7121,K7156493208,2,2
7121,K7156493208,3,2
7121,B8130576429,1,2
7121,B8130576429,2,2
7121,B8130576429,3,2
7121,G6923047518,1,2
7121,G6923047518,2,2
7121,G6923047518,3,2
7121,E2659483071,1,2
7121,E2659483071,2,2
7121,E2659483071,3,2
7121,U3691024578,1,2
7121,U3691024578,2,2
7121,U3691024578,3,2
7121,E5289401763,1,2
7121,E5289401763,2,2
7121,E5289401763,3,2
7121,J2835074169,1,2
7121,J2835074169,2,2
7121,J2835074169,3,2
7121,F0752894631,1,2
7121,F0752894631,2,2
7121,F0752894631,3,2
7121,T6570394218,1,2
7121,T6570394218,2,2
7121,T6570394218,3,2
7121,Y0827316945,1,2
7121,Y0827316945,2,2
7121,Y0827316945,3,2
7121,A1476352980,1,2
7121,A1476352980,2,2
7121,A1476352980,3,2
7121,E0965734812,1,2
7121,E0965734812,2,2
7121,E0965734812,3,2
7121,G6123075489,1,2
7121,G6123075489,2,2
7121,G6123075489,3,2
7121,U1739608452,1,2
7121,U1739608452,2,2
7121,U1739608452,3,2
7121,I5703891624,1,2
7121,I5703891624,2,2
7121,I5703891624,3,2
7121,B0719546832,1,2
7121,B0719546832,2,2
7121,B0719546832,3,2
7121,B0396721584,1,2
7121,B0396721584,2,2
7121,B0396721584,3,2
7121,W1437962058,1,2
7121,W1437962058,2,2
7121,W1437962058,3,2
7121,Y1928074635,1,2
7121,Y1928074635,2,2
7121,Y1928074635,3,2
7121,T4193052876,1,2
7121,T4193052876,2,2
7121,T4193052876,3,2
7121,I6820154937,1,2
7121,I6820154937,2,2
7121,I6820154937,3,2
7121,N4631287950,1,2
7121,N4631287950,2,2
7121,N4631287950,3,2
7121,J9345107628,1,2
7121,J9345107628,2,2
7121,J9345107628,3,2
7121,W3591768204,1,2
7121,W3591768204,2,2
7121,W3591768204,3,2
7121,O1273648509,1,2
7121,O1273648509,2,2
7121,O1273648509,3,2
7121,L0439165827,1,2
7121,L0439165827,2,2
7121,L0439165827,3,2
7121,J7630582194,1,2
7121,J7630582194,2,2
7121,J7630582194,3,2
7121,O1630524879,1,2
7121,O1630524879,2,2
7121,O1630524879,3,2
7121,G6812475390,1,2
7121,G6812475390,2,2
7121,G6812475390,3,2
7121,L8073912456,1,2
7121,L8073912456,2,2
7121,L8073912456,3,2
7121,J5824917603,1,2
7121,J5824917603,2,2
7121,J5824917603,3,2
7121,D0689321457,1,2
7121,D0689321457,2,2
7121,D0689321457,3,2
7121,J1824650379,1,2
7121,J1824650379,2,2
7121,J1824650379,3,2
7121,W6035789241,1,2
7121,W6035789241,2,2
7121,W6035789241,3,2
7121,T1830295467,1,2
7121,T1830295467,2,2
7121,T1830295467,3,2
7121,R1539826074,1,2
7121,R1539826074,2,2
7121,R1539826074,3,2
7121,R3071498562,1,2
7121,R3071498562,2,2
7121,R3071498562,3,2
7121,N0679381425,1,2
7121,N0679381425,2,2
7121,N0679381425,3,2
7121,I7581426093,1,2
7121,I7581426093,2,2
7121,I7581426093,3,2
7121,A7851264903,1,2
7121,A7851264903,2,2
7121,A7851264903,3,2
7121,P8164729350,1,2
7121,P8164729350,2,2
7121,P8164729350,3,2
6200,R8125740396,1,2
6200,R8125740396,2,2
6200,R8125740396,3,2
6200,U0761398425,1,2
6200,U0761398425,2,2
6200,U0761398425,3,2
6200,E2190538764,1,2
6200,E2190538764,2,2
6200,E2190538764,3,2
6200,A1286470539,1,2
6200,A1286470539,2,2
6200,A1286470539,3,2
6200,Q2976485013,1,2
6200,Q2976485013,2,2
6200,Q2976485013,3,2
6200,A8659327041,1,2
6200,A8659327041,2,2
6200,A8659327041,3,2
6200,V5076914382,1,2
6200,V5076914382,2,2
6200,V5076914382,3,2
6200,J1498263705,1,2
6200,J1498263705,2,2
6200,J1498263705,3,2
6200,V3597482016,1,2
6200,V3597482016,2,2
6200,V3597482016,3,2
6200,O6429785031,1,2
6200,O6429785031,2,2
6200,O6429785031,3,2
6200,M4172089356,1,2
6200,M4172089356,2,2
6200,M4172089356,3,2
6200,D6872341095,1,2
6200,D6872341095,2,2
6200,D6872341095,3,2
6200,L8076234951,1,2
6200,L8076234951,2,2
6200,L8076234951,3,2
6200,F1647038952,1,2
6200,F1647038952,2,2
6200,F1647038952,3,2
6200,R5104796823,1,2
6200,R5104796823,2,2
6200,R5104796823,3,2
6200,S6073491582,1,2
6200,S6073491582,2,2
6200,S6073491582,3,2
6200,J4068732159,1,2
6200,J4068732159,2,2
6200,J4068732159,3,2
6200,R6759230184,1,2
6200,R6759230184,2,2
6200,R6759230184,3,2
6200,K8453617209,1,2
6200,K8453617209,2,2
6200,K8453617209,3,2
6200,R4679302518,1,2
6200,R4679302518,2,2
6200,R4679302518,3,2
6200,L3074825691,1,2
6200,L3074825691,2,2
6200,L3074825691,3,2
6200,E6892750134,1,2
6200,E6892750134,2,2
6200,E6892750134,3,2
6200,Z4628073951,1,2
6200,Z4628073951,2,2
6200,Z4628073951,3,2
6200,N6152938047,1,2
6200,N6152938047,2,2
6200,N6152938047,3,2
6200,A4596071328,1,2
6200,A4596071328,2,2
6200,A4596071328,3,2
6200,U9158406372,1,2
6200,U9158406372,2,2
6200,U9158406372,3,2
6200,R6021937584,1,2
6200,R6021937584,2,2
6200,R6021937584,3,2
6200,U7259368041,1,2
6200,U7259368041,2,2
6200,U7259368041,3,2
6200,M4903168752,1,2
6200,M4903168752,2,2
6200,M4903168752,3,2
6200,M8567302941,1,2
6200,M8567302941,2,2
6200,M8567302941,3,2
6200,N8014326957,1,2
6200,N8014326957,2,2
6200,N8014326957,3,2
6200,N2798306514,1,2
6200,N2798306514,2,2
6200,N2798306514,3,2
6200,E9382061574,1,2
6200,E9382061574,2,2
6200,E9382061574,3,2
6200,R3802951674,1,2
6200,R3802951674,2,2
6200,R3802951674,3,2
6200,C7540126938,1,2
6200,C7540126938,2,2
6200,C7540126938,3,2
6200,T9843762501,1,2
6200,T9843762501,2,2
6200,T9843762501,3,2
6200,K4726598130,1,2
6200,K4726598130,2,2
6200,K4726598130,3,2
6200,L5072314986,1,2
6200,L5072314986,2,2
6200,L5072314986,3,2
6200,U9461358702,1,2
6200,U9461358702,2,2
6200,U9461358702,3,2
6200,X6739802541,1,2
6200,X6739802541,2,2
6200,X6739802541,3,2
6200,B4317259680,1,2
6200,B4317259680,2,2
6200,B4317259680,3,2
6200,N3041786952,1,2
6200,N3041786952,2,2
6200,N3041786952,3,2
6200,L1076394285,1,2
6200,L1076394285,2,2
6200,L1076394285,3,2
6200,Q7260341985,1,2
6200,Q7260341985,2,2
6200,Q7260341985,3,2
6200,U5694103782,1,2
6200,U5694103782,2,2
6200,U5694103782,3,2
6200,V5021384697,1,2
6200,V5021384697,2,2
6200,V5021384697,3,2
6200,I2304917658,1,2
6200,I2304917658,2,2
6200,I2304917658,3,2
6200,W9085467123,1,2
6200,W9085467123,2,2
6200,W9085467123,3,2
6200,I9326840571,1,2
6200,I9326840571,2,2
6200,I9326840571,3,2
6200,N6207854319,1,2
6200,N6207854319,2,2
6200,N6207854319,3,2
6200,Z8296053417,1,2
6200,Z8296053417,2,2
6200,Z8296053417,3,2
6200,Z1870946253,1,2
6200,Z1870946253,2,2
6200,Z1870946253,3,2
6200,R1754396208,1,2
6200,R1754396208,2,2
6200,R1754396208,3,2
6200,I4817926305,1,2
6200,I4817926305,2,2
6200,I4817926305,3,2
6200,C1520849637,1,2
6200,C1520849637,2,2
6200,C1520849637,3,2
6200,J8439621705,1,2
6200,J8439621705,2,2
6200,J8439621705,3,2
6200,S1203497568,1,2
6200,S1203497568,2,2
6200,S1203497568,3,2
6200,K7156493208,1,2
6200,K7156493208,2,2
6200,K7156493208,3,2
6200,B8130576429,1,2
6200,B8130576429,2,2
6200,B8130576429,3,2
6200,G6923047518,1,2
6200,G6923047518,2,2
6200,G6923047518,3,2
6200,E2659483071,1,2
6200,E2659483071,2,2
6200,E2659483071,3,2
6200,U3691024578,1,2
6200,U3691024578,2,2
6200,U3691024578,3,2
