plant_code,product_code,produce_date,volume
2665,Y4372086195,1,2
2665,Y4372086195,2,2
2665,Y4372086195,3,2
2665,T7254391680,1,2
2665,T7254391680,2,2
2665,T7254391680,3,2
2665,J9754083126,1,2
2665,J9754083126,2,2
2665,J9754083126,3,2
2665,B7953148602,1,2
2665,B7953148602,2,2
2665,B7953148602,3,2
2665,F5084273619,1,2
2665,F5084273619,2,2
2665,F5084273619,3,2
2665,V4387501692,1,2
2665,V4387501692,2,2
2665,V4387501692,3,2
2665,K1480693257,1,2
2665,K1480693257,2,2
2665,K1480693257,3,2
2665,A7813025649,1,2
2665,A7813025649,2,2
2665,A7813025649,3,2
2665,N0569731842,1,2
2665,N0569731842,2,2
2665,N0569731842,3,2
2665,A4512936078,1,2
2665,A4512936078,2,2
2665,A4512936078,3,2
2665,T1086523974,1,2
2665,T1086523974,2,2
2665,T1086523974,3,2
2097,K3758621049,1,2
2097,K3758621049,2,2
2097,K3758621049,3,2
2097,I1937205684,1,2
2097,I1937205684,2,2
2097,I1937205684,3,2
2097,P9312840765,1,2
2097,P9312840765,2,2
2097,P9312840765,3,2
2097,I1820457639,1,2
2097,I1820457639,2,2
2097,I1820457639,3,2
2097,K5283479160,1,2
2097,K5283479160,2,2
2097,K5283479160,3,2
2097,I2371840695,1,2
2097,I2371840695,2,2
2097,I2371840695,3,2
2097,V1836509247,1,2
2097,V1836509247,2,2
2097,V1836509247,3,2
2097,I7104528963,1,2
2097,I7104528963,2,2
2097,I7104528963,3,2
2097,I2065978134,1,2
2097,I2065978134,2,2
2097,I2065978134,3,2
2097,F1270896345,1,2
2097,F1270896345,2,2
2097,F1270896345,3,2
2097,W3409785261,1,2
2097,W3409785261,2,2
2097,W3409785261,3,2
2097,V5613809724,1,2
2097,V5613809724,2,2
2097,V5613809724,3,2
2097,D0826149735,1,2
2097,D0826149735,2,2
2097,D0826149735,3,2
2097,A1345287096,1,2
2097,A1345287096,2,2
2097,A1345287096,3,2
2097,Q6201489375,1,2
2097,Q6201489375,2,2
2097,Q6201489375,3,2
2097,S3926417580,1,2
2097,S3926417580,2,2
2097,S3926417580,3,2
2097,R2467089513,1,2
2097,R2467089513,2,2
2097,R2467089513,3,2
2097,L2938760451,1,2
2097,L2938760451,2,2
2097,L2938760451,3,2
2097,D7548601239,1,2
2097,D7548601239,2,2
2097,D7548601239,3,2
2097,S3489765102,1,2
2097,S3489765102,2,2
2097,S3489765102,3,2
2097,V0196347285,1,2
2097,V0196347285,2,2
2097,V0196347285,3,2
2097,X8743195260,1,2
2097,X8743195260,2,2
2097,X8743195260,3,2
2097,S1648257309,1,2
2097,S1648257309,2,2
2097,S1648257309,3,2
2097,K2073194586,1,2
2097,K2073194586,2,2
2097,K2073194586,3,2
2097,Q7231048956,1,2
2097,Q7231048956,2,2
2097,Q7231048956,3,2
2097,H6857941023,1,2
2097,H6857941023,2,2
2097,H6857941023,3,2
2097,D4720518963,1,2
2097,D4720518963,2,2
2097,D4720518963,3,2
2097,P4705683129,1,2
2097,P4705683129,2,2
2097,P4705683129,3,2
2097,H7619085243,1,2
2097,H7619085243,2,2
2097,H7619085243,3,2
2097,C3456201978,1,2
2097,C3456201978,2,2
2097,C3456201978,3,2
2097,Q8124763590,1,2
2097,Q8124763590,2,2
2097,Q8124763590,3,2
2097,R2158369470,1,2
2097,R2158369470,2,2
2097,R2158369470,3,2
2097,T2670584391,1,2
2097,T2670584391,2,2
2097,T2670584391,3,2
2097,P1635748092,1,2
2097,P1635748092,2,2
2097,P1635748092,3,2
2097,Q4013285967,1,2
2097,Q4013285967,2,2
2097,Q4013285967,3,2
2097,G9876512403,1,2
2097,G9876512403,2,2
2097,G9876512403,3,2
2097,H3529748106,1,2
2097,H3529748106,2,2
2097,H3529748106,3,2
2097,M4183290756,1,2
2097,M4183290756,2,2
2097,M4183290756,3,2
2097,P5643789012,1,2
2097,P5643789012,2,2
2097,P5643789012,3,2
2097,T0639278451,1,2
2097,T0639278451,2,2
2097,T0639278451,3,2
2097,Z1340589762,1,2
2097,Z1340589762,2,2
2097,Z1340589762,3,2
2097,E9165870234,1,2
2097,E9165870234,2,2
2097,E9165870234,3,2
2097,C6319785042,1,2
2097,C6319785042,2,2
2097,C6319785042,3,2
2097,X9615074328,1,2
2097,X9615074328,2,2
2097,X9615074328,3,2
2097,Y4372086195,1,2
2097,Y4372086195,2,2
2097,Y4372086195,3,2
2097,T7254391680,1,2
2097,T7254391680,2,2
2097,T7254391680,3,2
2097,J9754083126,1,2
2097,J9754083126,2,2
2097,J9754083126,3,2
2097,B7953148602,1,2
2097,B7953148602,2,2
2097,B7953148602,3,2
2097,F5084273619,1,2
2097,F5084273619,2,2
2097,F5084273619,3,2
2097,V4387501692,1,2
2097,V4387501692,2,2
2097,V4387501692,3,2
2097,K1480693257,1,2
2097,K1480693257,2,2
2097,K1480693257,3,2
2097,A7813025649,1,2
2097,A7813025649,2,2
2097,A7813025649,3,2
2097,N0569731842,1,2
2097,N0569731842,2,2
2097,N0569731842,3,2
2097,A4512936078,1,2
2097,A4512936078,2,2
2097,A4512936078,3,2
2097,T1086523974,1,2
2097,T1086523974,2,2
2097,T1086523974,3,2
8925,K3758621049,1,2
8925,K3758621049,2,2
8925,K3758621049,3,2
8925,I1937205684,1,2
8925,I1937205684,2,2
8925,I1937205684,3,2
8925,P9312840765,1,2
8925,P9312840765,2,2
8925,P9312840765,3,2
8925,I1820457639,1,2
8925,I1820457639,2,2
8925,I1820457639,3,2
8925,K5283479160,1,2
8925,K5283479160,2,2
8925,K5283479160,3,2
8925,I2371840695,1,2
8925,I2371840695,2,2
8925,I2371840695,3,2
8925,V1836509247,1,2
8925,V1836509247,2,2
8925,V1836509247,3,2
8925,I7104528963,1,2
8925,I7104528963,2,2
8925,I7104528963,3,2
8925,I2065978134,1,2
8925,I2065978134,2,2
8925,I2065978134,3,2
8925,F1270896345,1,2
8925,F1270896345,2,2
8925,F1270896345,3,2
8925,W3409785261,1,2
8925,W3409785261,2,2
8925,W3409785261,3,2
8925,V5613809724,1,2
8925,V5613809724,2,2
8925,V5613809724,3,2
8925,D0826149735,1,2
8925,D0826149735,2,2
8925,D0826149735,3,2
8925,A1345287096,1,2
8925,A1345287096,2,2
8925,A1345287096,3,2
8925,Q6201489375,1,2
8925,Q6201489375,2,2
8925,Q6201489375,3,2
8925,S3926417580,1,2
8925,S3926417580,2,2
8925,S3926417580,3,2
8925,R2467089513,1,2
8925,R2467089513,2,2
8925,R2467089513,3,2
8925,L2938760451,1,2
8925,L2938760451,2,2
8925,L2938760451,3,2
8925,D7548601239,1,2
8925,D7548601239,2,2
8925,D7548601239,3,2
8925,S3489765102,1,2
8925,S3489765102,2,2
8925,S3489765102,3,2
8925,V0196347285,1,2
8925,V0196347285,2,2
8925,V0196347285,3,2
8925,X8743195260,1,2
8925,X8743195260,2,2
8925,X8743195260,3,2
8925,S1648257309,1,2
8925,S1648257309,2,2
8925,S1648257309,3,2
8925,K2073194586,1,2
8925,K2073194586,2,2
8925,K2073194586,3,2
8925,Q7231048956,1,2
8925,Q7231048956,2,2
8925,Q7231048956,3,2
8925,H6857941023,1,2
8925,H6857941023,2,2
8925,H6857941023,3,2
8925,D4720518963,1,2
8925,D4720518963,2,2
8925,D4720518963,3,2
8925,P4705683129,1,2
8925,P4705683129,2,2
8925,P4705683129,3,2
8925,H7619085243,1,2
8925,H7619085243,2,2
8925,H7619085243,3,2
8925,C3456201978,1,2
8925,C3456201978,2,2
8925,C3456201978,3,2
8925,Q8124763590,1,2
8925,Q8124763590,2,2
8925,Q8124763590,3,2
8925,R2158369470,1,2
8925,R2158369470,2,2
8925,R2158369470,3,2
8925,T2670584391,1,2
8925,T2670584391,2,2
8925,T2670584391,3,2
8925,P1635748092,1,2
8925,P1635748092,2,2
8925,P1635748092,3,2
8925,Q4013285967,1,2
8925,Q4013285967,2,2
8925,Q4013285967,3,2
8925,G9876512403,1,2
8925,G9876512403,2,2
8925,G9876512403,3,2
8925,H3529748106,1,2
8925,H3529748106,2,2
8925,H3529748106,3,2
8925,M4183290756,1,2
8925,M4183290756,2,2
8925,M4183290756,3,2
8925,P5643789012,1,2
8925,P5643789012,2,2
8925,P5643789012,3,2
8925,T0639278451,1,2
8925,T0639278451,2,2
8925,T0639278451,3,2
8925,Z1340589762,1,2
8925,Z1340589762,2,2
8925,Z1340589762,3,2
8925,E9165870234,1,2
8925,E9165870234,2,2
8925,E9165870234,3,2
8925,C6319785042,1,2
8925,C6319785042,2,2
8925,C6319785042,3,2
8925,X9615074328,1,2
8925,X9615074328,2,2
8925,X9615074328,3,2
8925,Y4372086195,1,2
8925,Y4372086195,2,2
8925,Y4372086195,3,2
8925,T7254391680,1,2
8925,T7254391680,2,2
8925,T7254391680,3,2
8925,J9754083126,1,2
8925,J9754083126,2,2
8925,J9754083126,3,2
8925,B7953148602,1,2
8925,B7953148602,2,2
8925,B7953148602,3,2
8925,F5084273619,1,2
8925,F5084273619,2,2
8925,F5084273619,3,2
8925,V4387501692,1,2
8925,V4387501692,2,2
8925,V4387501692,3,2
8925,K1480693257,1,2
8925,K1480693257,2,2
8925,K1480693257,3,2
8925,A7813025649,1,2
8925,A7813025649,2,2
8925,A7813025649,3,2
8925,N0569731842,1,2
8925,N0569731842,2,2
8925,N0569731842,3,2
8925,A4512936078,1,2
8925,A4512936078,2,2
8925,A4512936078,3,2
8925,T1086523974,1,2
8925,T1086523974,2,2
8925,T1086523974,3,2
3107,K3758621049,1,2
3107,K3758621049,2,2
3107,K3758621049,3,2
3107,I1937205684,1,2
3107,I1937205684,2,2
3107,I1937205684,3,2
3107,P9312840765,1,2
3107,P9312840765,2,2
3107,P9312840765,3,2
3107,I1820457639,1,2
3107,I1820457639,2,2
3107,I1820457639,3,2
3107,K5283479160,1,2
3107,K5283479160,2,2
3107,K5283479160,3,2
3107,I2371840695,1,2
3107,I2371840695,2,2
3107,I2371840695,3,2
3107,V1836509247,1,2
3107,V1836509247,2,2
3107,V1836509247,3,2
3107,I7104528963,1,2
3107,I7104528963,2,2
3107,I7104528963,3,2
3107,I2065978134,1,2
3107,I2065978134,2,2
3107,I2065978134,3,2
3107,F1270896345,1,2
3107,F1270896345,2,2
3107,F1270896345,3,2
3107,W3409785261,1,2
3107,W3409785261,2,2
3107,W3409785261,3,2
3107,V5613809724,1,2
3107,V5613809724,2,2
3107,V5613809724,3,2
3107,D0826149735,1,2
3107,D0826149735,2,2
3107,D0826149735,3,2
3107,A1345287096,1,2
3107,A1345287096,2,2
3107,A1345287096,3,2
3107,Q6201489375,1,2
3107,Q6201489375,2,2
3107,Q6201489375,3,2
3107,S3926417580,1,2
3107,S3926417580,2,2
3107,S3926417580,3,2
3107,R2467089513,1,2
3107,R2467089513,2,2
3107,R2467089513,3,2
3107,L2938760451,1,2
3107,L2938760451,2,2
3107,L2938760451,3,2
3107,D7548601239,1,2
3107,D7548601239,2,2
3107,D7548601239,3,2
3107,S3489765102,1,2
3107,S3489765102,2,2
3107,S3489765102,3,2
3107,V0196347285,1,2
3107,V0196347285,2,2
3107,V0196347285,3,2
3107,X8743195260,1,2
3107,X8743195260,2,2
3107,X8743195260,3,2
3107,S1648257309,1,2
3107,S1648257309,2,2
3107,S1648257309,3,2
3107,K2073194586,1,2
3107,K2073194586,2,2
3107,K2073194586,3,2
3107,Q7231048956,1,2
3107,Q7231048956,2,2
3107,Q7231048956,3,2
3107,H6857941023,1,2
3107,H6857941023,2,2
3107,H6857941023,3,2
3107,D4720518963,1,2
3107,D4720518963,2,2
3107,D4720518963,3,2
3107,P4705683129,1,2
3107,P4705683129,2,2
3107,P4705683129,3,2
3107,H7619085243,1,2
3107,H7619085243,2,2
3107,H7619085243,3,2
3107,C3456201978,1,2
3107,C3456201978,2,2
3107,C3456201978,3,2
3107,Q8124763590,1,2
3107,Q8124763590,2,2
3107,Q8124763590,3,2
3107,R2158369470,1,2
3107,R2158369470,2,2
3107,R2158369470,3,2
3107,T2670584391,1,2
3107,T2670584391,2,2
3107,T2670584391,3,2
3107,P1635748092,1,2
3107,P1635748092,2,2
3107,P1635748092,3,2
3107,Q4013285967,1,2
3107,Q4013285967,2,2
3107,Q4013285967,3,2
3107,G9876512403,1,2
3107,G9876512403,2,2
3107,G9876512403,3,2
3107,H3529748106,1,2
3107,H3529748106,2,2
3107,H3529748106,3,2
3107,M4183290756,1,2
3107,M4183290756,2,2
3107,M4183290756,3,2
3107,P5643789012,1,2
3107,P5643789012,2,2
3107,P5643789012,3,2
3107,T0639278451,1,2
3107,T0639278451,2,2
3107,T0639278451,3,2
3107,Z1340589762,1,2
3107,Z1340589762,2,2
3107,Z1340589762,3,2
3107,E9165870234,1,2
3107,E9165870234,2,2
3107,E9165870234,3,2
3107,C6319785042,1,2
3107,C6319785042,2,2
3107,C6319785042,3,2
3107,X9615074328,1,2
3107,X9615074328,2,2
3107,X9615074328,3,2
3107,Y4372086195,1,2
3107,Y4372086195,2,2
3107,Y4372086195,3,2
3107,T7254391680,1,2
3107,T7254391680,2,2
3107,T7254391680,3,2
3107,J9754083126,1,2
3107,J9754083126,2,2
3107,J9754083126,3,2
3107,B7953148602,1,2
3107,B7953148602,2,2
3107,B7953148602,3,2
3107,F5084273619,1,2
3107,F5084273619,2,2
3107,F5084273619,3,2
3107,V4387501692,1,2
3107,V4387501692,2,2
3107,V4387501692,3,2
3107,K1480693257,1,2
3107,K1480693257,2,2
3107,K1480693257,3,2
3107,A7813025649,1,2
3107,A7813025649,2,2
3107,A7813025649,3,2
3107,N0569731842,1,2
3107,N0569731842,2,2
3107,N0569731842,3,2
3107,A4512936078,1,2
3107,A4512936078,2,2
3107,A4512936078,3,2
3107,T1086523974,1,2
3107,T1086523974,2,2
3107,T1086523974,3,2
