plant_code,product_code,produce_date,volume
4427,U6573092841,2,2
4427,U6573092841,3,2
4427,T8049132576,1,2
4427,T8049132576,2,2
4427,T8049132576,3,2
4427,M2894167053,1,2
4427,M2894167053,2,2
4427,M2894167053,3,2
4427,V6748931025,1,2
4427,V6748931025,2,2
4427,V6748931025,3,2
4427,M6723890541,1,2
4427,M6723890541,2,2
4427,M6723890541,3,2
4427,W9013674258,1,2
4427,W9013674258,2,2
4427,W9013674258,3,2
4427,D3471256089,1,2
4427,D3471256089,2,2
4427,D3471256089,3,2
4427,B0176983452,1,2
4427,B0176983452,2,2
4427,B0176983452,3,2
4427,Y1384702956,1,2
4427,Y1384702956,2,2
4427,Y1384702956,3,2
4427,Y8573601942,1,2
4427,Y8573601942,2,2
4427,Y8573601942,3,2
4427,S3579620814,1,2
4427,S3579620814,2,2
4427,S3579620814,3,2
4427,Z1475602893,1,2
4427,Z1475602893,2,2
4427,Z1475602893,3,2
4427,G7605328194,1,2
4427,G7605328194,2,2
4427,G7605328194,3,2
4427,W3749806521,1,2
4427,W3749806521,2,2
4427,W3749806521,3,2
4427,N0124593786,1,2
4427,N0124593786,2,2
4427,N0124593786,3,2
4427,J8754021369,1,2
4427,J8754021369,2,2
4427,J8754021369,3,2
4427,Q3012564798,1,2
4427,Q3012564798,2,2
4427,Q3012564798,3,2
4427,R6149078523,1,2
4427,R6149078523,2,2
4427,R6149078523,3,2
4427,B9873265140,1,2
4427,B9873265140,2,2
4427,B9873265140,3,2
4427,C8751960342,1,2
4427,C8751960342,2,2
4427,C8751960342,3,2
4427,Z1267538904,1,2
4427,Z1267538904,2,2
4427,Z1267538904,3,2
4427,P6108375492,1,2
4427,P6108375492,2,2
4427,P6108375492,3,2
4427,B3268910574,1,2
4427,B3268910574,2,2
4427,B3268910574,3,2
4427,X9524081736,1,2
4427,X9524081736,2,2
4427,X9524081736,3,2
4427,H5024936871,1,2
4427,H5024936871,2,2
4427,H5024936871,3,2
4427,X3281794560,1,2
4427,X3281794560,2,2
4427,X3281794560,3,2
4427,N0593874612,1,2
4427,N0593874612,2,2
4427,N0593874612,3,2
4427,V3847196502,1,2
4427,V3847196502,2,2
4427,V3847196502,3,2
4427,W4276913508,1,2
4427,W4276913508,2,2
4427,W4276913508,3,2
4427,A3915402876,1,2
4427,A3915402876,2,2
4427,A3915402876,3,2
4427,H9278631405,1,2
4427,H9278631405,2,2
4427,H9278631405,3,2
4427,F6821970534,1,2
4427,F6821970534,2,2
4427,F6821970534,3,2
4427,W0426897513,1,2
4427,W0426897513,2,2
4427,W0426897513,3,2
4427,U7932860451,1,2
4427,U7932860451,2,2
4427,U7932860451,3,2
4427,B4708956132,1,2
4427,B4708956132,2,2
4427,B4708956132,3,2
4427,U4065329187,1,2
4427,U4065329187,2,2
4427,U4065329187,3,2
4427,D4312897506,1,2
4427,D4312897506,2,2
4427,D4312897506,3,2
1710,T4307698251,1,2
1710,T4307698251,2,2
1710,T4307698251,3,2
1710,K4013692785,1,2
1710,K4013692785,2,2
1710,K4013692785,3,2
1710,H0867912453,1,2
1710,H0867912453,2,2
1710,H0867912453,3,2
1710,X0938265471,1,2
1710,X0938265471,2,2
1710,X0938265471,3,2
1710,O1984370265,1,2
1710,O1984370265,2,2
1710,O1984370265,3,2
1710,L3257061498,1,2
1710,L3257061498,2,2
1710,L3257061498,3,2
1710,U6573092841,1,2
1710,U6573092841,2,2
1710,U6573092841,3,2
1710,T8049132576,1,2
1710,T8049132576,2,2
1710,T8049132576,3,2
1710,M2894167053,1,2
1710,M2894167053,2,2
1710,M2894167053,3,2
1710,V6748931025,1,2
1710,V6748931025,2,2
1710,V6748931025,3,2
1710,M6723890541,1,2
1710,M6723890541,2,2
1710,M6723890541,3,2
1710,W9013674258,1,2
1710,W9013674258,2,2
1710,W9013674258,3,2
1710,D3471256089,1,2
1710,D3471256089,2,2
1710,D3471256089,3,2
1710,B0176983452,1,2
1710,B0176983452,2,2
1710,B0176983452,3,2
1710,Y1384702956,1,2
1710,Y1384702956,2,2
1710,Y1384702956,3,2
1710,Y8573601942,1,2
1710,Y8573601942,2,2
1710,Y8573601942,3,2
1710,S3579620814,1,2
1710,S3579620814,2,2
1710,S3579620814,3,2
1710,Z1475602893,1,2
1710,Z1475602893,2,2
1710,Z1475602893,3,2
1710,G7605328194,1,2
1710,G7605328194,2,2
1710,G7605328194,3,2
1710,W3749806521,1,2
1710,W3749806521,2,2
1710,W3749806521,3,2
1710,N0124593786,1,2
1710,N0124593786,2,2
1710,N0124593786,3,2
1710,J8754021369,1,2
1710,J8754021369,2,2
1710,J8754021369,3,2
1710,Q3012564798,1,2
1710,Q3012564798,2,2
1710,Q3012564798,3,2
1710,R6149078523,1,2
1710,R6149078523,2,2
1710,R6149078523,3,2
1710,B9873265140,1,2
1710,B9873265140,2,2
1710,B9873265140,3,2
1710,C8751960342,1,2
1710,C8751960342,2,2
1710,C8751960342,3,2
1710,Z1267538904,1,2
1710,Z1267538904,2,2
1710,Z1267538904,3,2
1710,P6108375492,1,2
1710,P6108375492,2,2
1710,P6108375492,3,2
1710,B3268910574,1,2
1710,B3268910574,2,2
1710,B3268910574,3,2
1710,X9524081736,1,2
1710,X9524081736,2,2
1710,X9524081736,3,2
1710,H5024936871,1,2
1710,H5024936871,2,2
1710,H5024936871,3,2
1710,X3281794560,1,2
1710,X3281794560,2,2
1710,X3281794560,3,2
1710,N0593874612,1,2
1710,N0593874612,2,2
1710,N0593874612,3,2
1710,V3847196502,1,2
1710,V3847196502,2,2
1710,V3847196502,3,2
1710,W4276913508,1,2
1710,W4276913508,2,2
1710,W4276913508,3,2
1710,A3915402876,1,2
1710,A3915402876,2,2
1710,A3915402876,3,2
1710,H9278631405,1,2
1710,H9278631405,2,2
1710,H9278631405,3,2
1710,F6821970534,1,2
1710,F6821970534,2,2
1710,F6821970534,3,2
1710,W0426897513,1,2
1710,W0426897513,2,2
1710,W0426897513,3,2
1710,U7932860451,1,2
1710,U7932860451,2,2
1710,U7932860451,3,2
1710,B4708956132,1,2
1710,B4708956132,2,2
1710,B4708956132,3,2
1710,U4065329187,1,2
1710,U4065329187,2,2
1710,U4065329187,3,2
1710,D4312897506,1,2
1710,D4312897506,2,2
1710,D4312897506,3,2
