client_code,product_code,volume
Y0523867,D3524679180,90
Y0523867,A8496570123,117
Y0523867,V0364158279,39
Y0523867,V3806472195,76
Y0523867,B1708234695,91
Y0523867,R7309815624,39
Y0523867,R3298607541,38
Y0523867,N2810534769,55
Y0523867,Z1379264058,67
Y0523867,G7930658421,106
Y0523867,D2701493568,79
Y0523867,S0821594367,107
Y0523867,H8260351479,39
Y0523867,W0973548216,33
Y0523867,Q5819473206,66
Y0523867,Z3679215084,83
Y0523867,O3920187645,67
Y0523867,S6078149532,112
Y0523867,N7925031684,92
Y0523867,T8745396012,99
Y0523867,P8296145703,62
Y0523867,F9705132684,57
Y0523867,L1629847035,91
Y0523867,A5670891342,77
Y0523867,O9047138625,47
Y0523867,F7695143802,78
Y0523867,L5629840713,91
Y0523867,I1674208539,59
Y0523867,W9128063457,90
Y0523867,V7403619852,111
Y0523867,H3258946710,74
Y0523867,P0549231876,97
Y0523867,K6392740815,69
Y0523867,R8953716420,34
Y0523867,Y3259014687,87
Y0523867,I5816290437,53
E3912670,X9146378502,52
E3912670,U6370152849,71
E3912670,P4758920631,46
E3912670,T1625438097,84
E3912670,M7926304851,62
E3912670,K0291657834,113
E3912670,V6791834025,94
E3912670,M9463502187,83
E3912670,Q1486532097,117
E3912670,I0794328615,102
E3912670,G6857290341,115
E3912670,U5786201349,30
E3912670,E7185942360,85
E3912670,W4739520186,120
E3912670,Z8941275063,81
E3912670,D9041875632,114
E3912670,M0298635741,33
E3912670,W2974051683,93
E3912670,I0584176239,52
E3912670,J2097386451,112
E3912670,M8791326054,32
E3912670,O3019748265,35
E3912670,U9351742068,118
E3912670,A8496570123,103
E3912670,V0364158279,52
E3912670,B1708234695,99
E3912670,R7309815624,35
E3912670,N2810534769,64
E3912670,H8260351479,90
E3912670,Z1379264058,37
E3912670,S0821594367,59
E3912670,Z3679215084,95
E3912670,T8745396012,67
E3912670,F9705132684,56
E3912670,D3504891672,76
E3912670,O9047138625,103
E3912670,F7695143802,68
E3912670,B4619702385,91
E3912670,G3865294170,72
E3912670,V7403619852,48
E3912670,K6392740815,85
E3912670,R8953716420,88
E3912670,I5816290437,119
M6475903,E3064752918,76
M6475903,M9463502187,65
M6475903,I0794328615,36
M6475903,G6857290341,78
M6475903,E7185942360,109
M6475903,K6257813049,86
M6475903,W4739520186,79
M6475903,J2097386451,38
M6475903,Y2574386019,92
M6475903,O6578941230,112
M6475903,D3524679180,103
M6475903,V0364158279,63
M6475903,V3806472195,89
M6475903,R7309815624,59
M6475903,D2701493568,111
M6475903,G7930658421,114
M6475903,Z1379264058,66
M6475903,S0821594367,77
M6475903,Z3679215084,48
M6475903,N7925031684,74
M6475903,A5670891342,37
M6475903,O9047138625,68
M6475903,L1629847035,119
M6475903,B4619702385,80
M6475903,I1674208539,78
M6475903,G3865294170,120
M6475903,V7403619852,109
M6475903,H3258946710,99
M6475903,X6951208734,111
Z3965184,B1708234695,65
Z3965184,W4739520186,93
Z3965184,W9128063457,48
Z3965184,W2974051683,42
Z3965184,Z1379264058,65
Z3965184,D2701493568,101
Z3965184,H8260351479,99
Z3965184,M0298635741,41
Z3965184,O6578941230,118
Z3965184,Q9352840671,101
Z3965184,O4896273051,82
Z3965184,U9768310425,118
Z3965184,Q1486532097,110
Z3965184,P8296145703,94
Z3965184,F5912678034,62
Z3965184,F7695143802,109
Z3965184,L5629840713,44
L7980263,C3581604729,33
L7980263,K0291657834,117
L7980263,P4758920631,68
L7980263,T1625438097,89
L7980263,M2468973501,54
L7980263,U9768310425,79
L7980263,Q1486532097,44
L7980263,T2376914085,60
L7980263,U5786201349,98
L7980263,E7185942360,32
L7980263,Z8941275063,60
L7980263,L6145387029,60
L7980263,M0298635741,70
L7980263,J2097386451,79
L7980263,D9041875632,96
L7980263,O6578941230,63
L7980263,Y2574386019,39
L7980263,F0497615238,110
L7980263,A8496570123,105
L7980263,V0364158279,56
L7980263,B1708234695,53
L7980263,R7309815624,85
L7980263,R3298607541,45
L7980263,D2701493568,81
L7980263,G7930658421,107
L7980263,W0973548216,112
L7980263,Z3679215084,118
L7980263,S6078149532,44
L7980263,O3920187645,78
L7980263,N7925031684,67
L7980263,D3504891672,37
L7980263,L1629847035,36
L7980263,A5670891342,44
L7980263,F9705132684,102
L7980263,O9047138625,60
L7980263,F7695143802,67
L7980263,B4619702385,55
L7980263,L5629840713,93
L7980263,I1674208539,50
L7980263,H3258946710,79
L7980263,P0549231876,49
L7980263,O4896273051,79
L7980263,R8953716420,94
L7980263,Y3259014687,81
L7980263,I5816290437,100
T9016374,L6145387029,62
T9016374,S6078149532,33
T9016374,Y2574386019,118
T9016374,V6791834025,33
T9016374,P0549231876,54
T9016374,R8953716420,71
T9016374,L5629840713,113
T9016374,E7185942360,104
X3682054,X9146378502,66
X3682054,T1625438097,91
X3682054,U6370152849,101
X3682054,M7926304851,115
X3682054,C3581604729,109
X3682054,P4758920631,105
X3682054,M2468973501,55
X3682054,V6791834025,50
X3682054,M9463502187,89
X3682054,Q9352840671,72
X3682054,U9768310425,104
X3682054,Q1486532097,62
X3682054,T2376914085,107
X3682054,I0794328615,80
X3682054,F5912678034,67
X3682054,G6857290341,71
X3682054,U5786201349,82
X3682054,E7185942360,43
X3682054,Z8941275063,47
X3682054,L6145387029,114
X3682054,D9041875632,69
X3682054,J2097386451,39
X3682054,M0298635741,60
X3682054,I0584176239,118
X3682054,W2974051683,76
X3682054,O6578941230,114
X3682054,Y2574386019,81
X3682054,O3019748265,31
X3682054,M8791326054,62
X3682054,U9351742068,37
X3682054,F0497615238,66
X3682054,D3524679180,51
X3682054,A8496570123,98
X3682054,V3806472195,37
X3682054,B1708234695,60
X3682054,R7309815624,43
X3682054,R3298607541,117
X3682054,D2701493568,94
X3682054,H8260351479,49
X3682054,Z1379264058,48
X3682054,S0821594367,48
X3682054,G7930658421,88
X3682054,W0973548216,118
X3682054,S6078149532,109
X3682054,Q5819473206,60
X3682054,Z3679215084,53
X3682054,O3920187645,44
X3682054,T8745396012,114
X3682054,P8296145703,90
X3682054,F9705132684,31
X3682054,L1629847035,93
X3682054,D3504891672,102
X3682054,A5670891342,48
X3682054,O9047138625,48
X3682054,L5629840713,102
X3682054,B4619702385,103
X3682054,F7695143802,31
X3682054,I1674208539,85
X3682054,W9128063457,87
X3682054,G3865294170,119
X3682054,V7403619852,80
X3682054,H3258946710,71
X3682054,K6392740815,82
X3682054,R8953716420,117
X3682054,Y3259014687,69
X3682054,X6951208734,49
X3682054,I5816290437,36
E7604951,E3064752918,100
E7604951,U6370152849,113
E7604951,K0291657834,48
E7604951,T1625438097,60
E7604951,M2468973501,37
E7604951,W1394576028,89
E7604951,Q9352840671,101
E7604951,T2376914085,107
E7604951,I0794328615,80
E7604951,F5912678034,79
E7604951,E7185942360,53
E7604951,K6257813049,52
E7604951,D9041875632,57
E7604951,I0584176239,37
E7604951,V7628159043,79
E7604951,Y2574386019,60
E7604951,O6578941230,66
E7604951,M8791326054,85
E7604951,O3019748265,110
E7604951,D3524679180,79
E7604951,V0364158279,89
E7604951,A8496570123,41
E7604951,V3806472195,60
E7604951,R3298607541,115
E7604951,G7930658421,107
E7604951,S0821594367,69
E7604951,W0973548216,96
E7604951,S6078149532,68
E7604951,Q5819473206,101
E7604951,O3920187645,100
E7604951,T8745396012,106
E7604951,F9705132684,66
E7604951,O9047138625,61
E7604951,A5670891342,97
E7604951,L1629847035,106
E7604951,L5629840713,37
E7604951,I1674208539,85
E7604951,G3865294170,68
E7604951,P0549231876,75
E7604951,X6951208734,54
M6579013,E3064752918,31
M6579013,X9146378502,51
M6579013,C3581604729,38
M6579013,T1625438097,105
M6579013,M7926304851,57
M6579013,U6370152849,53
M6579013,K0291657834,83
M6579013,P4758920631,53
M6579013,W1394576028,72
M6579013,M2468973501,108
M6579013,V6791834025,59
M6579013,M9463502187,102
M6579013,Y0298641537,76
M6579013,U9768310425,89
M6579013,Q1486532097,64
M6579013,T2376914085,45
M6579013,Q9352840671,69
M6579013,I0794328615,44
M6579013,F5912678034,42
M6579013,G6857290341,84
M6579013,E7185942360,85
M6579013,K6257813049,54
M6579013,W4739520186,47
M6579013,Z8941275063,62
M6579013,L6145387029,82
M6579013,D9041875632,100
M6579013,W2974051683,72
M6579013,M0298635741,110
M6579013,I0584176239,66
M6579013,J2097386451,55
M6579013,Y2574386019,44
M6579013,O6578941230,58
M6579013,M8791326054,110
M6579013,O3019748265,52
M6579013,U9351742068,55
M6579013,F0497615238,82
M6579013,D3524679180,99
M6579013,V0364158279,41
M6579013,A8496570123,101
M6579013,V3806472195,75
M6579013,R7309815624,103
M6579013,R3298607541,109
M6579013,H8260351479,37
M6579013,Z1379264058,37
M6579013,G7930658421,97
M6579013,S0821594367,70
M6579013,N2810534769,97
M6579013,D2701493568,78
M6579013,Z3679215084,90
M6579013,Q5819473206,64
M6579013,O3920187645,72
M6579013,S6078149532,79
M6579013,T8745396012,103
M6579013,N7925031684,62
M6579013,P8296145703,49
M6579013,F9705132684,112
M6579013,L1629847035,102
M6579013,O9047138625,115
M6579013,D3504891672,83
M6579013,A5670891342,82
M6579013,L5629840713,43
M6579013,B4619702385,43
M6579013,F7695143802,86
M6579013,I1674208539,93
M6579013,W9128063457,110
M6579013,G3865294170,35
M6579013,V7403619852,87
M6579013,H3258946710,39
M6579013,P0549231876,60
M6579013,O4896273051,93
M6579013,K6392740815,96
M6579013,R8953716420,66
M6579013,Y3259014687,33
S3810526,K0291657834,36
S3810526,M7926304851,39
S3810526,M2468973501,54
S3810526,W1394576028,104
S3810526,V6791834025,107
S3810526,Q9352840671,49
S3810526,Y0298641537,42
S3810526,U9768310425,46
S3810526,F5912678034,96
S3810526,G6857290341,113
S3810526,U5786201349,70
S3810526,E7185942360,90
S3810526,K6257813049,113
S3810526,Z8941275063,114
S3810526,L6145387029,107
S3810526,J2097386451,86
S3810526,V7628159043,110
S3810526,O6578941230,36
S3810526,Y2574386019,87
S3810526,M8791326054,110
S3810526,U9351742068,106
S3810526,V0364158279,31
S3810526,R7309815624,119
S3810526,R3298607541,46
S3810526,D2701493568,76
S3810526,G7930658421,99
S3810526,S0821594367,84
S3810526,Q5819473206,114
S3810526,O3920187645,31
S3810526,N7925031684,107
S3810526,P8296145703,59
S3810526,D3504891672,87
S3810526,G3865294170,85
S3810526,H3258946710,43
S3810526,P0549231876,74
S3810526,O4896273051,120
S3810526,R8953716420,67
S3810526,Y3259014687,47
S3810526,X6951208734,117
S3810526,I5816290437,56
W2309164,U6370152849,89
W2309164,T1625438097,30
W2309164,U9768310425,62
W2309164,I0794328615,90
W2309164,F5912678034,98
W2309164,L6145387029,31
W2309164,D9041875632,89
W2309164,O6578941230,103
W2309164,U9351742068,31
W2309164,V0364158279,34
W2309164,R7309815624,94
W2309164,H8260351479,66
W2309164,Z1379264058,70
W2309164,S0821594367,84
W2309164,Q5819473206,87
W2309164,Z3679215084,31
W2309164,N7925031684,46
W2309164,P8296145703,40
W2309164,W9128063457,60
W2309164,V7403619852,117
W2309164,K6392740815,109
W2309164,R8953716420,34
W2309164,I5816290437,38
H0328174,W9128063457,106
H0328174,C3581604729,91
M1903582,E3064752918,64
M1903582,X9146378502,62
M1903582,U6370152849,97
M1903582,P4758920631,44
M1903582,C3581604729,67
M1903582,T1625438097,113
M1903582,K0291657834,50
M1903582,W1394576028,118
M1903582,V6791834025,79
M1903582,M9463502187,76
M1903582,Y0298641537,111
M1903582,Q9352840671,102
M1903582,Q1486532097,88
M1903582,T2376914085,72
M1903582,U9768310425,81
M1903582,I0794328615,85
M1903582,F5912678034,37
M1903582,U5786201349,50
M1903582,E7185942360,62
M1903582,K6257813049,48
M1903582,W4739520186,49
M1903582,Z8941275063,113
M1903582,L6145387029,99
M1903582,D9041875632,50
M1903582,W2974051683,101
M1903582,J2097386451,74
M1903582,I0584176239,92
M1903582,M0298635741,107
M1903582,O6578941230,45
M1903582,O3019748265,101
M1903582,U9351742068,77
M1903582,F0497615238,36
M1903582,A8496570123,80
M1903582,V3806472195,115
M1903582,B1708234695,65
M1903582,R3298607541,43
M1903582,H8260351479,76
M1903582,Z1379264058,57
M1903582,D2701493568,98
M1903582,S0821594367,88
M1903582,N2810534769,34
M1903582,G7930658421,114
M1903582,W0973548216,118
M1903582,Q5819473206,37
M1903582,Z3679215084,61
M1903582,S6078149532,54
M1903582,O3920187645,59
M1903582,N7925031684,51
M1903582,P8296145703,49
M1903582,F9705132684,69
M1903582,A5670891342,107
M1903582,O9047138625,37
M1903582,L1629847035,64
M1903582,D3504891672,92
M1903582,L5629840713,73
M1903582,B4619702385,120
M1903582,W9128063457,60
M1903582,V7403619852,69
M1903582,G3865294170,81
M1903582,P0549231876,47
M1903582,K6392740815,105
M1903582,O4896273051,109
M1903582,R8953716420,49
M1903582,X6951208734,88
M1903582,I5816290437,31
K3157286,E3064752918,95
K3157286,T1625438097,69
K3157286,P4758920631,73
K3157286,M7926304851,112
K3157286,K0291657834,73
K3157286,W1394576028,102
K3157286,M2468973501,32
K3157286,M9463502187,65
K3157286,U9768310425,99
K3157286,Q1486532097,98
K3157286,T2376914085,96
K3157286,I0794328615,58
K3157286,F5912678034,50
K3157286,G6857290341,88
K3157286,K6257813049,49
K3157286,W4739520186,35
K3157286,M0298635741,102
K3157286,W2974051683,38
K3157286,D9041875632,58
K3157286,I0584176239,91
K3157286,V7628159043,36
K3157286,Y2574386019,60
K3157286,U9351742068,55
K3157286,D3524679180,103
K3157286,A8496570123,38
K3157286,V0364158279,32
K3157286,B1708234695,92
K3157286,R7309815624,58
K3157286,H8260351479,61
K3157286,G7930658421,34
K3157286,D2701493568,40
K3157286,S0821594367,116
K3157286,Z1379264058,111
K3157286,W0973548216,70
K3157286,N7925031684,53
K3157286,T8745396012,95
K3157286,P8296145703,88
K3157286,F9705132684,92
K3157286,O9047138625,77
K3157286,D3504891672,108
K3157286,W9128063457,34
K3157286,V7403619852,86
K3157286,P0549231876,46
K3157286,K6392740815,76
K3157286,R8953716420,42
K3157286,Y3259014687,36
S0879615,T1625438097,91
S0879615,P4758920631,83
S0879615,M7926304851,118
S0879615,K0291657834,58
S0879615,M2468973501,91
S0879615,W1394576028,54
S0879615,V6791834025,83
S0879615,Q9352840671,49
S0879615,M9463502187,88
S0879615,U9768310425,41
S0879615,Q1486532097,89
S0879615,T2376914085,75
S0879615,I0794328615,52
S0879615,F5912678034,97
S0879615,G6857290341,114
S0879615,U5786201349,53
S0879615,K6257813049,63
S0879615,W4739520186,102
S0879615,Z8941275063,60
S0879615,L6145387029,63
S0879615,D9041875632,86
S0879615,J2097386451,69
S0879615,M0298635741,56
S0879615,I0584176239,115
S0879615,V7628159043,111
S0879615,Y2574386019,42
S0879615,O3019748265,120
S0879615,U9351742068,88
S0879615,F0497615238,77
S0879615,A8496570123,94
S0879615,V3806472195,59
S0879615,R7309815624,57
S0879615,R3298607541,37
S0879615,D2701493568,46
S0879615,H8260351479,72
S0879615,G7930658421,79
S0879615,S0821594367,64
S0879615,Z1379264058,110
S0879615,Z3679215084,31
S0879615,O3920187645,94
S0879615,T8745396012,58
S0879615,N7925031684,107
S0879615,P8296145703,52
S0879615,D3504891672,109
S0879615,O9047138625,109
S0879615,A5670891342,39
S0879615,L5629840713,61
S0879615,B4619702385,44
S0879615,V7403619852,93
S0879615,H3258946710,95
S0879615,O4896273051,46
S0879615,K6392740815,120
S0879615,X6951208734,53
S0879615,I5816290437,79
I8123645,C3581604729,43
I8123645,P4758920631,74
I8123645,M7926304851,93
I8123645,T1625438097,117
I8123645,U6370152849,88
I8123645,K0291657834,69
I8123645,W1394576028,85
I8123645,M2468973501,89
I8123645,V6791834025,48
I8123645,M9463502187,51
I8123645,Q9352840671,32
I8123645,U9768310425,43
I8123645,Q1486532097,100
I8123645,Y0298641537,53
I8123645,T2376914085,46
I8123645,G6857290341,30
I8123645,E7185942360,31
I8123645,K6257813049,37
I8123645,W4739520186,73
I8123645,Z8941275063,100
I8123645,L6145387029,86
I8123645,M0298635741,41
I8123645,W2974051683,42
I8123645,J2097386451,90
I8123645,V7628159043,106
I8123645,I0584176239,38
I8123645,O6578941230,118
I8123645,Y2574386019,53
I8123645,M8791326054,111
I8123645,O3019748265,45
I8123645,U9351742068,108
I8123645,F0497615238,34
I8123645,D3524679180,43
I8123645,V0364158279,85
I8123645,A8496570123,57
I8123645,V3806472195,97
I8123645,R7309815624,93
I8123645,N2810534769,40
I8123645,D2701493568,96
I8123645,Z1379264058,56
I8123645,S0821594367,32
I8123645,G7930658421,79
I8123645,W0973548216,54
I8123645,Q5819473206,54
I8123645,Z3679215084,70
I8123645,O3920187645,76
I8123645,N7925031684,109
I8123645,D3504891672,59
I8123645,L1629847035,80
I8123645,A5670891342,43
I8123645,F9705132684,45
I8123645,O9047138625,32
I8123645,F7695143802,97
I8123645,B4619702385,83
I8123645,L5629840713,45
I8123645,I1674208539,93
I8123645,W9128063457,34
I8123645,G3865294170,36
I8123645,V7403619852,55
I8123645,P0549231876,63
I8123645,O4896273051,114
I8123645,K6392740815,70
I8123645,R8953716420,36
I8123645,X6951208734,81
I8123645,I5816290437,40
N9604715,C3581604729,41
N9604715,P4758920631,37
N9604715,U9768310425,97
N9604715,Q1486532097,40
N9604715,I0794328615,47
N9604715,G6857290341,37
N9604715,F5912678034,43
N9604715,E7185942360,110
N9604715,Z8941275063,88
N9604715,F0497615238,39
N9604715,B1708234695,47
N9604715,R7309815624,44
N9604715,G7930658421,39
N9604715,Q5819473206,112
N9604715,Z3679215084,106
N9604715,S6078149532,102
N9604715,L1629847035,90
N9604715,O9047138625,64
N9604715,W9128063457,75
N9604715,G3865294170,43
N9604715,K6392740815,64
J2718304,E3064752918,116
J2718304,X9146378502,115
J2718304,C3581604729,103
J2718304,P4758920631,62
J2718304,M7926304851,53
J2718304,T1625438097,115
J2718304,K0291657834,99
J2718304,W1394576028,43
J2718304,V6791834025,85
J2718304,M9463502187,84
J2718304,Y0298641537,90
J2718304,U9768310425,78
J2718304,Q1486532097,78
J2718304,T2376914085,74
J2718304,Q9352840671,110
J2718304,I0794328615,51
J2718304,G6857290341,32
J2718304,U5786201349,91
J2718304,E7185942360,77
J2718304,K6257813049,112
J2718304,W4739520186,41
J2718304,Z8941275063,63
J2718304,M0298635741,94
J2718304,W2974051683,106
J2718304,D9041875632,99
J2718304,V7628159043,64
J2718304,I0584176239,37
J2718304,O6578941230,80
J2718304,Y2574386019,46
J2718304,M8791326054,102
J2718304,O3019748265,52
J2718304,U9351742068,34
J2718304,F0497615238,36
J2718304,V0364158279,88
J2718304,V3806472195,33
J2718304,B1708234695,42
J2718304,R3298607541,111
J2718304,H8260351479,47
J2718304,D2701493568,63
J2718304,N2810534769,54
J2718304,W0973548216,42
J2718304,S6078149532,103
J2718304,Q5819473206,56
J2718304,O3920187645,119
J2718304,Z3679215084,82
J2718304,N7925031684,33
J2718304,T8745396012,92
J2718304,P8296145703,40
J2718304,D3504891672,77
J2718304,F9705132684,70
J2718304,L1629847035,80
J2718304,A5670891342,97
J2718304,F7695143802,105
J2718304,B4619702385,120
J2718304,L5629840713,103
J2718304,I1674208539,114
J2718304,W9128063457,111
J2718304,V7403619852,92
J2718304,H3258946710,43
J2718304,P0549231876,73
J2718304,K6392740815,47
J2718304,O4896273051,83
J2718304,R8953716420,91
J2718304,Y3259014687,96
J2718304,X6951208734,103
J2718304,I5816290437,91
B5248791,E3064752918,59
B5248791,X9146378502,74
B5248791,U6370152849,57
B5248791,K0291657834,46
B5248791,M7926304851,118
B5248791,P4758920631,101
B5248791,T1625438097,93
B5248791,C3581604729,42
B5248791,W1394576028,31
B5248791,M2468973501,69
B5248791,V6791834025,90
B5248791,Q9352840671,62
B5248791,M9463502187,47
B5248791,U9768310425,94
B5248791,Q1486532097,73
B5248791,T2376914085,81
B5248791,Y0298641537,107
B5248791,I0794328615,91
B5248791,G6857290341,81
B5248791,F5912678034,60
B5248791,W4739520186,34
B5248791,Z8941275063,35
B5248791,L6145387029,89
B5248791,D9041875632,54
B5248791,J2097386451,109
B5248791,M0298635741,62
B5248791,I0584176239,71
B5248791,V7628159043,35
B5248791,W2974051683,117
B5248791,O6578941230,55
B5248791,O3019748265,30
B5248791,M8791326054,46
B5248791,U9351742068,117
B5248791,F0497615238,108
B5248791,D3524679180,109
B5248791,V0364158279,107
B5248791,A8496570123,59
B5248791,V3806472195,85
B5248791,B1708234695,110
B5248791,R7309815624,92
B5248791,R3298607541,49
B5248791,D2701493568,97
B5248791,Z1379264058,95
B5248791,G7930658421,105
B5248791,N2810534769,77
B5248791,S0821594367,32
B5248791,H8260351479,64
B5248791,W0973548216,56
B5248791,Z3679215084,64
B5248791,Q5819473206,91
B5248791,O3920187645,98
B5248791,S6078149532,116
B5248791,T8745396012,111
B5248791,N7925031684,66
B5248791,P8296145703,113
B5248791,D3504891672,31
B5248791,O9047138625,61
B5248791,A5670891342,57
B5248791,L1629847035,111
B5248791,F9705132684,47
B5248791,L5629840713,44
B5248791,B4619702385,84
B5248791,F7695143802,81
B5248791,I1674208539,75
B5248791,W9128063457,113
B5248791,V7403619852,95
B5248791,G3865294170,38
B5248791,H3258946710,45
B5248791,O4896273051,31
B5248791,K6392740815,103
B5248791,R8953716420,49
B5248791,Y3259014687,76
B5248791,X6951208734,67
B5248791,I5816290437,119
R9856370,X9146378502,97
R9856370,K0291657834,33
R9856370,P4758920631,88
R9856370,C3581604729,74
R9856370,T1625438097,82
R9856370,M7926304851,85
R9856370,U6370152849,114
R9856370,W1394576028,87
R9856370,M2468973501,58
R9856370,V6791834025,43
R9856370,M9463502187,53
R9856370,Y0298641537,114
R9856370,U9768310425,63
R9856370,Q1486532097,113
R9856370,T2376914085,61
R9856370,I0794328615,56
R9856370,G6857290341,114
R9856370,F5912678034,73
R9856370,U5786201349,72
R9856370,K6257813049,57
R9856370,W4739520186,52
R9856370,Z8941275063,87
R9856370,L6145387029,117
R9856370,M0298635741,92
R9856370,W2974051683,103
R9856370,D9041875632,77
R9856370,I0584176239,83
R9856370,V7628159043,92
R9856370,Y2574386019,73
R9856370,O6578941230,55
R9856370,O3019748265,114
R9856370,M8791326054,95
R9856370,U9351742068,44
R9856370,F0497615238,103
R9856370,D3524679180,64
R9856370,V0364158279,117
R9856370,A8496570123,95
R9856370,V3806472195,66
R9856370,B1708234695,120
R9856370,R7309815624,100
R9856370,R3298607541,43
R9856370,N2810534769,41
R9856370,H8260351479,31
R9856370,G7930658421,45
R9856370,S0821594367,79
R9856370,Z1379264058,92
R9856370,W0973548216,33
R9856370,Q5819473206,49
R9856370,S6078149532,102
R9856370,O3920187645,111
R9856370,Z3679215084,66
R9856370,N7925031684,79
R9856370,P8296145703,114
R9856370,D3504891672,78
R9856370,F9705132684,62
R9856370,L1629847035,31
R9856370,O9047138625,87
R9856370,L5629840713,98
R9856370,B4619702385,38
R9856370,F7695143802,86
R9856370,W9128063457,54
R9856370,V7403619852,72
R9856370,G3865294170,109
R9856370,H3258946710,68
R9856370,K6392740815,104
R9856370,O4896273051,64
R9856370,R8953716420,108
R9856370,Y3259014687,58
R9856370,X6951208734,116
R9856370,I5816290437,79
F3965128,X9146378502,45
F3965128,E3064752918,104
F3965128,T1625438097,44
F3965128,U6370152849,32
F3965128,C3581604729,98
F3965128,K0291657834,63
F3965128,P4758920631,84
F3965128,M7926304851,81
F3965128,M2468973501,42
F3965128,W1394576028,120
F3965128,Q9352840671,57
F3965128,Y0298641537,82
F3965128,U9768310425,99
F3965128,Q1486532097,64
F3965128,T2376914085,50
F3965128,G6857290341,69
F3965128,F5912678034,108
F3965128,E7185942360,101
F3965128,K6257813049,54
F3965128,W4739520186,79
F3965128,Z8941275063,59
F3965128,L6145387029,89
F3965128,M0298635741,101
F3965128,J2097386451,111
F3965128,W2974051683,112
F3965128,V7628159043,117
F3965128,I0584176239,47
F3965128,Y2574386019,77
F3965128,O3019748265,89
F3965128,M8791326054,109
F3965128,U9351742068,53
F3965128,F0497615238,60
F3965128,D3524679180,45
F3965128,V0364158279,53
F3965128,A8496570123,71
F3965128,V3806472195,88
F3965128,B1708234695,40
F3965128,R7309815624,90
F3965128,R3298607541,119
F3965128,H8260351479,113
F3965128,N2810534769,32
F3965128,D2701493568,62
F3965128,S0821594367,79
F3965128,Z1379264058,110
F3965128,W0973548216,117
F3965128,Z3679215084,65
F3965128,Q5819473206,49
F3965128,O3920187645,49
F3965128,N7925031684,117
F3965128,P8296145703,89
F3965128,F9705132684,42
F3965128,L1629847035,111
F3965128,D3504891672,80
F3965128,O9047138625,79
F3965128,B4619702385,91
F3965128,I1674208539,49
F3965128,W9128063457,101
F3965128,V7403619852,75
F3965128,G3865294170,31
F3965128,H3258946710,64
F3965128,P0549231876,79
F3965128,K6392740815,100
F3965128,R8953716420,86
F3965128,Y3259014687,98
F3965128,X6951208734,81
L8925714,X9146378502,94
L8925714,E3064752918,117
L8925714,C3581604729,52
L8925714,P4758920631,112
L8925714,U6370152849,56
L8925714,T1625438097,38
L8925714,K0291657834,79
L8925714,M7926304851,82
L8925714,M2468973501,53
L8925714,W1394576028,73
L8925714,V6791834025,35
L8925714,Q9352840671,45
L8925714,M9463502187,38
L8925714,U9768310425,47
L8925714,Q1486532097,73
L8925714,I0794328615,41
L8925714,G6857290341,57
L8925714,F5912678034,114
L8925714,U5786201349,44
L8925714,E7185942360,47
L8925714,K6257813049,119
L8925714,W4739520186,65
L8925714,Z8941275063,33
L8925714,L6145387029,116
L8925714,M0298635741,50
L8925714,J2097386451,88
L8925714,W2974051683,105
