plant_code,product_code,produce_date,volume
2074,T1625438097,2,2
2074,T1625438097,3,2
2074,M7926304851,1,2
2074,M7926304851,2,2
2074,M7926304851,3,2
2074,W1394576028,1,2
2074,W1394576028,2,2
2074,W1394576028,3,2
2074,M2468973501,1,2
2074,M2468973501,2,2
2074,M2468973501,3,2
2074,Q9352840671,1,2
2074,Q9352840671,2,2
2074,Q9352840671,3,2
2074,Q1486532097,1,2
2074,Q1486532097,2,2
2074,Q1486532097,3,2
2074,I0794328615,1,2
2074,I0794328615,2,2
2074,I0794328615,3,2
2074,K6257813049,1,2
2074,K6257813049,2,2
2074,K6257813049,3,2
2074,J2097386451,1,2
2074,J2097386451,2,2
2074,J2097386451,3,2
2074,M8791326054,1,2
2074,M8791326054,2,2
2074,M8791326054,3,2
2074,O3019748265,1,2
2074,O3019748265,2,2
2074,O3019748265,3,2
2074,U9351742068,1,2
2074,U9351742068,2,2
2074,U9351742068,3,2
2074,V0364158279,1,2
2074,V0364158279,2,2
2074,V0364158279,3,2
2074,B1708234695,1,2
2074,B1708234695,2,2
2074,B1708234695,3,2
2074,W0973548216,1,2
2074,W0973548216,2,2
2074,W0973548216,3,2
2074,Z3679215084,1,2
2074,Z3679215084,2,2
2074,Z3679215084,3,2
2074,T8745396012,1,2
2074,T8745396012,2,2
2074,T8745396012,3,2
2074,L5629840713,1,2
2074,L5629840713,2,2
2074,L5629840713,3,2
2074,H3258946710,1,2
2074,H3258946710,2,2
2074,H3258946710,3,2
2074,R8953716420,1,2
2074,R8953716420,2,2
2074,R8953716420,3,2
2074,E3064752918,1,2
2074,E3064752918,2,2
2074,E3064752918,3,2
2074,U6370152849,1,2
2074,U6370152849,2,2
2074,U6370152849,3,2
2074,V6791834025,1,2
2074,V6791834025,2,2
2074,V6791834025,3,2
2074,Y0298641537,1,2
2074,Y0298641537,2,2
2074,Y0298641537,3,2
2074,U9768310425,1,2
2074,U9768310425,2,2
2074,U9768310425,3,2
2074,G6857290341,1,2
2074,G6857290341,2,2
2074,G6857290341,3,2
2074,U5786201349,1,2
2074,U5786201349,2,2
2074,U5786201349,3,2
2074,W4739520186,1,2
2074,W4739520186,2,2
2074,W4739520186,3,2
2074,W2974051683,1,2
2074,W2974051683,2,2
2074,W2974051683,3,2
2074,V7628159043,1,2
2074,V7628159043,2,2
2074,V7628159043,3,2
2074,I0584176239,1,2
2074,I0584176239,2,2
2074,I0584176239,3,2
2074,A8496570123,1,2
2074,A8496570123,2,2
2074,A8496570123,3,2
2074,D2701493568,1,2
2074,D2701493568,2,2
2074,D2701493568,3,2
2074,Q5819473206,1,2
2074,Q5819473206,2,2
2074,Q5819473206,3,2
2074,P8296145703,1,2
2074,P8296145703,2,2
2074,P8296145703,3,2
2074,F9705132684,1,2
2074,F9705132684,2,2
2074,F9705132684,3,2
2074,L1629847035,1,2
2074,L1629847035,2,2
2074,L1629847035,3,2
2074,B4619702385,1,2
2074,B4619702385,2,2
2074,B4619702385,3,2
2074,I1674208539,1,2
2074,I1674208539,2,2
2074,I1674208539,3,2
2074,G3865294170,1,2
2074,G3865294170,2,2
2074,G3865294170,3,2
2074,O4896273051,1,2
2074,O4896273051,2,2
2074,O4896273051,3,2
5964,K0291657834,1,2
5964,K0291657834,2,2
5964,K0291657834,3,2
5964,Y2574386019,1,2
5964,Y2574386019,2,2
5964,Y2574386019,3,2
5964,O6578941230,1,2
5964,O6578941230,2,2
5964,O6578941230,3,2
5964,D3524679180,1,2
5964,D3524679180,2,2
5964,D3524679180,3,2
5964,H8260351479,1,2
5964,H8260351479,2,2
5964,H8260351479,3,2
5964,S0821594367,1,2
5964,S0821594367,2,2
5964,S0821594367,3,2
5964,N7925031684,1,2
5964,N7925031684,2,2
5964,N7925031684,3,2
5964,A5670891342,1,2
5964,A5670891342,2,2
5964,A5670891342,3,2
5964,P0549231876,1,2
5964,P0549231876,2,2
5964,P0549231876,3,2
5964,X6951208734,1,2
5964,X6951208734,2,2
5964,X6951208734,3,2
5964,X9146378502,1,2
5964,X9146378502,2,2
5964,X9146378502,3,2
5964,P4758920631,1,2
5964,P4758920631,2,2
5964,P4758920631,3,2
5964,M9463502187,1,2
5964,M9463502187,2,2
5964,M9463502187,3,2
5964,T2376914085,1,2
5964,T2376914085,2,2
5964,T2376914085,3,2
5964,F5912678034,1,2
5964,F5912678034,2,2
5964,F5912678034,3,2
5964,E7185942360,1,2
5964,E7185942360,2,2
5964,E7185942360,3,2
5964,Z8941275063,1,2
5964,Z8941275063,2,2
5964,Z8941275063,3,2
5964,L6145387029,1,2
5964,L6145387029,2,2
5964,L6145387029,3,2
5964,M0298635741,1,2
5964,M0298635741,2,2
5964,M0298635741,3,2
5964,D9041875632,1,2
5964,D9041875632,2,2
5964,D9041875632,3,2
5964,F0497615238,1,2
5964,F0497615238,2,2
5964,F0497615238,3,2
5964,V3806472195,1,2
5964,V3806472195,2,2
5964,V3806472195,3,2
5964,R7309815624,1,2
5964,R7309815624,2,2
5964,R7309815624,3,2
5964,R3298607541,1,2
5964,R3298607541,2,2
5964,R3298607541,3,2
5964,N2810534769,1,2
5964,N2810534769,2,2
5964,N2810534769,3,2
5964,G7930658421,1,2
5964,G7930658421,2,2
5964,G7930658421,3,2
5964,Z1379264058,1,2
5964,Z1379264058,2,2
5964,Z1379264058,3,2
5964,S6078149532,1,2
5964,S6078149532,2,2
5964,S6078149532,3,2
5964,O3920187645,1,2
5964,O3920187645,2,2
5964,O3920187645,3,2
5964,D3504891672,1,2
5964,D3504891672,2,2
5964,D3504891672,3,2
5964,O9047138625,1,2
5964,O9047138625,2,2
5964,O9047138625,3,2
5964,F7695143802,1,2
5964,F7695143802,2,2
5964,F7695143802,3,2
5964,W9128063457,1,2
5964,W9128063457,2,2
5964,W9128063457,3,2
5964,V7403619852,1,2
5964,V7403619852,2,2
5964,V7403619852,3,2
5964,K6392740815,1,2
5964,K6392740815,2,2
5964,K6392740815,3,2
5964,Y3259014687,1,2
5964,Y3259014687,2,2
5964,Y3259014687,3,2
5964,I5816290437,1,2
5964,I5816290437,2,2
5964,I5816290437,3,2
5964,C3581604729,1,2
5964,C3581604729,2,2
5964,C3581604729,3,2
5964,T1625438097,1,2
5964,T1625438097,2,2
5964,T1625438097,3,2
5964,M7926304851,1,2
5964,M7926304851,2,2
5964,M7926304851,3,2
5964,W1394576028,1,2
5964,W1394576028,2,2
5964,W1394576028,3,2
5964,M2468973501,1,2
5964,M2468973501,2,2
5964,M2468973501,3,2
5964,Q9352840671,1,2
5964,Q9352840671,2,2
5964,Q9352840671,3,2
5964,Q1486532097,1,2
5964,Q1486532097,2,2
5964,Q1486532097,3,2
5964,I0794328615,1,2
5964,I0794328615,2,2
5964,I0794328615,3,2
5964,K6257813049,1,2
5964,K6257813049,2,2
5964,K6257813049,3,2
5964,J2097386451,1,2
5964,J2097386451,2,2
5964,J2097386451,3,2
5964,M8791326054,1,2
5964,M8791326054,2,2
5964,M8791326054,3,2
5964,O3019748265,1,2
5964,O3019748265,2,2
5964,O3019748265,3,2
5964,U9351742068,1,2
5964,U9351742068,2,2
5964,U9351742068,3,2
5964,V0364158279,1,2
5964,V0364158279,2,2
5964,V0364158279,3,2
5964,B1708234695,1,2
5964,B1708234695,2,2
5964,B1708234695,3,2
5964,W0973548216,1,2
5964,W0973548216,2,2
5964,W0973548216,3,2
5964,Z3679215084,1,2
5964,Z3679215084,2,2
5964,Z3679215084,3,2
5964,T8745396012,1,2
5964,T8745396012,2,2
5964,T8745396012,3,2
5964,L5629840713,1,2
5964,L5629840713,2,2
5964,L5629840713,3,2
5964,H3258946710,1,2
5964,H3258946710,2,2
5964,H3258946710,3,2
5964,R8953716420,1,2
5964,R8953716420,2,2
5964,R8953716420,3,2
5964,E3064752918,1,2
5964,E3064752918,2,2
5964,E3064752918,3,2
5964,U6370152849,1,2
5964,U6370152849,2,2
5964,U6370152849,3,2
5964,V6791834025,1,2
5964,V6791834025,2,2
5964,V6791834025,3,2
5964,Y0298641537,1,2
5964,Y0298641537,2,2
5964,Y0298641537,3,2
5964,U9768310425,1,2
5964,U9768310425,2,2
5964,U9768310425,3,2
5964,G6857290341,1,2
5964,G6857290341,2,2
5964,G6857290341,3,2
5964,U5786201349,1,2
5964,U5786201349,2,2
5964,U5786201349,3,2
5964,W4739520186,1,2
5964,W4739520186,2,2
5964,W4739520186,3,2
5964,W2974051683,1,2
5964,W2974051683,2,2
5964,W2974051683,3,2
5964,V7628159043,1,2
5964,V7628159043,2,2
5964,V7628159043,3,2
5964,I0584176239,1,2
5964,I0584176239,2,2
5964,I0584176239,3,2
5964,A8496570123,1,2
5964,A8496570123,2,2
5964,A8496570123,3,2
5964,D2701493568,1,2
5964,D2701493568,2,2
5964,D2701493568,3,2
5964,Q5819473206,1,2
5964,Q5819473206,2,2
5964,Q5819473206,3,2
5964,P8296145703,1,2
5964,P8296145703,2,2
5964,P8296145703,3,2
5964,F9705132684,1,2
5964,F9705132684,2,2
5964,F9705132684,3,2
5964,L1629847035,1,2
5964,L1629847035,2,2
5964,L1629847035,3,2
5964,B4619702385,1,2
5964,B4619702385,2,2
5964,B4619702385,3,2
5964,I1674208539,1,2
5964,I1674208539,2,2
5964,I1674208539,3,2
5964,G3865294170,1,2
5964,G3865294170,2,2
5964,G3865294170,3,2
5964,O4896273051,1,2
5964,O4896273051,2,2
5964,O4896273051,3,2
3357,K0291657834,1,2
3357,K0291657834,2,2
3357,K0291657834,3,2
3357,Y2574386019,1,2
3357,Y2574386019,2,2
3357,Y2574386019,3,2
3357,O6578941230,1,2
3357,O6578941230,2,2
3357,O6578941230,3,2
3357,D3524679180,1,2
3357,D3524679180,2,2
3357,D3524679180,3,2
3357,H8260351479,1,2
3357,H8260351479,2,2
3357,H8260351479,3,2
3357,S0821594367,1,2
3357,S0821594367,2,2
3357,S0821594367,3,2
3357,N7925031684,1,2
3357,N7925031684,2,2
3357,N7925031684,3,2
3357,A5670891342,1,2
3357,A5670891342,2,2
3357,A5670891342,3,2
3357,P0549231876,1,2
3357,P0549231876,2,2
3357,P0549231876,3,2
3357,X6951208734,1,2
3357,X6951208734,2,2
3357,X6951208734,3,2
3357,X9146378502,1,2
3357,X9146378502,2,2
3357,X9146378502,3,2
3357,P4758920631,1,2
3357,P4758920631,2,2
3357,P4758920631,3,2
3357,M9463502187,1,2
3357,M9463502187,2,2
3357,M9463502187,3,2
3357,T2376914085,1,2
3357,T2376914085,2,2
3357,T2376914085,3,2
3357,F5912678034,1,2
3357,F5912678034,2,2
3357,F5912678034,3,2
3357,E7185942360,1,2
3357,E7185942360,2,2
3357,E7185942360,3,2
3357,Z8941275063,1,2
3357,Z8941275063,2,2
3357,Z8941275063,3,2
3357,L6145387029,1,2
3357,L6145387029,2,2
3357,L6145387029,3,2
3357,M0298635741,1,2
3357,M0298635741,2,2
3357,M0298635741,3,2
3357,D9041875632,1,2
3357,D9041875632,2,2
3357,D9041875632,3,2
3357,F0497615238,1,2
3357,F0497615238,2,2
3357,F0497615238,3,2
3357,V3806472195,1,2
3357,V3806472195,2,2
3357,V3806472195,3,2
3357,R7309815624,1,2
3357,R7309815624,2,2
3357,R7309815624,3,2
3357,R3298607541,1,2
3357,R3298607541,2,2
3357,R3298607541,3,2
3357,N2810534769,1,2
3357,N2810534769,2,2
3357,N2810534769,3,2
3357,G7930658421,1,2
3357,G7930658421,2,2
3357,G7930658421,3,2
3357,Z1379264058,1,2
3357,Z1379264058,2,2
3357,Z1379264058,3,2
3357,S6078149532,1,2
3357,S6078149532,2,2
3357,S6078149532,3,2
3357,O3920187645,1,2
3357,O3920187645,2,2
3357,O3920187645,3,2
3357,D3504891672,1,2
3357,D3504891672,2,2
3357,D3504891672,3,2
3357,O9047138625,1,2
3357,O9047138625,2,2
3357,O9047138625,3,2
3357,F7695143802,1,2
3357,F7695143802,2,2
3357,F7695143802,3,2
3357,W9128063457,1,2
3357,W9128063457,2,2
3357,W9128063457,3,2
3357,V7403619852,1,2
3357,V7403619852,2,2
3357,V7403619852,3,2
3357,K6392740815,1,2
3357,K6392740815,2,2
3357,K6392740815,3,2
3357,Y3259014687,1,2
3357,Y3259014687,2,2
3357,Y3259014687,3,2
3357,I5816290437,1,2
3357,I5816290437,2,2
3357,I5816290437,3,2
3357,C3581604729,1,2
3357,C3581604729,2,2
3357,C3581604729,3,2
3357,T1625438097,1,2
3357,T1625438097,2,2
3357,T1625438097,3,2
3357,M7926304851,1,2
3357,M7926304851,2,2
3357,M7926304851,3,2
3357,W1394576028,1,2
3357,W1394576028,2,2
3357,W1394576028,3,2
3357,M2468973501,1,2
3357,M2468973501,2,2
3357,M2468973501,3,2
3357,Q9352840671,1,2
3357,Q9352840671,2,2
3357,Q9352840671,3,2
3357,Q1486532097,1,2
3357,Q1486532097,2,2
3357,Q1486532097,3,2
3357,I0794328615,1,2
3357,I0794328615,2,2
3357,I0794328615,3,2
3357,K6257813049,1,2
3357,K6257813049,2,2
3357,K6257813049,3,2
3357,J2097386451,1,2
3357,J2097386451,2,2
3357,J2097386451,3,2
3357,M8791326054,1,2
3357,M8791326054,2,2
3357,M8791326054,3,2
3357,O3019748265,1,2
3357,O3019748265,2,2
3357,O3019748265,3,2
3357,U9351742068,1,2
3357,U9351742068,2,2
3357,U9351742068,3,2
3357,V0364158279,1,2
3357,V0364158279,2,2
3357,V0364158279,3,2
3357,B1708234695,1,2
3357,B1708234695,2,2
3357,B1708234695,3,2
3357,W0973548216,1,2
3357,W0973548216,2,2
3357,W0973548216,3,2
3357,Z3679215084,1,2
3357,Z3679215084,2,2
3357,Z3679215084,3,2
3357,T8745396012,1,2
3357,T8745396012,2,2
3357,T8745396012,3,2
3357,L5629840713,1,2
3357,L5629840713,2,2
3357,L5629840713,3,2
3357,H3258946710,1,2
3357,H3258946710,2,2
3357,H3258946710,3,2
3357,R8953716420,1,2
3357,R8953716420,2,2
3357,R8953716420,3,2
3357,E3064752918,1,2
3357,E3064752918,2,2
3357,E3064752918,3,2
3357,U6370152849,1,2
3357,U6370152849,2,2
3357,U6370152849,3,2
3357,V6791834025,1,2
3357,V6791834025,2,2
3357,V6791834025,3,2
3357,Y0298641537,1,2
3357,Y0298641537,2,2
3357,Y0298641537,3,2
3357,U9768310425,1,2
3357,U9768310425,2,2
3357,U9768310425,3,2
3357,G6857290341,1,2
3357,G6857290341,2,2
3357,G6857290341,3,2
3357,U5786201349,1,2
3357,U5786201349,2,2
3357,U5786201349,3,2
3357,W4739520186,1,2
3357,W4739520186,2,2
3357,W4739520186,3,2
3357,W2974051683,1,2
3357,W2974051683,2,2
3357,W2974051683,3,2
3357,V7628159043,1,2
3357,V7628159043,2,2
3357,V7628159043,3,2
3357,I0584176239,1,2
3357,I0584176239,2,2
3357,I0584176239,3,2
3357,A8496570123,1,2
3357,A8496570123,2,2
3357,A8496570123,3,2
3357,D2701493568,1,2
3357,D2701493568,2,2
3357,D2701493568,3,2
3357,Q5819473206,1,2
3357,Q5819473206,2,2
3357,Q5819473206,3,2
3357,P8296145703,1,2
3357,P8296145703,2,2
3357,P8296145703,3,2
3357,F9705132684,1,2
3357,F9705132684,2,2
3357,F9705132684,3,2
3357,L1629847035,1,2
3357,L1629847035,2,2
3357,L1629847035,3,2
3357,B4619702385,1,2
3357,B4619702385,2,2
3357,B4619702385,3,2
3357,I1674208539,1,2
3357,I1674208539,2,2
3357,I1674208539,3,2
3357,G3865294170,1,2
3357,G3865294170,2,2
3357,G3865294170,3,2
3357,O4896273051,1,2
3357,O4896273051,2,2
3357,O4896273051,3,2
4806,K0291657834,1,2
4806,K0291657834,2,2
4806,K0291657834,3,2
4806,Y2574386019,1,2
4806,Y2574386019,2,2
4806,Y2574386019,3,2
4806,O6578941230,1,2
4806,O6578941230,2,2
4806,O6578941230,3,2
4806,D3524679180,1,2
4806,D3524679180,2,2
4806,D3524679180,3,2
4806,H8260351479,1,2
4806,H8260351479,2,2
4806,H8260351479,3,2
4806,S0821594367,1,2
4806,S0821594367,2,2
4806,S0821594367,3,2
4806,N7925031684,1,2
4806,N7925031684,2,2
4806,N7925031684,3,2
4806,A5670891342,1,2
4806,A5670891342,2,2
4806,A5670891342,3,2
4806,P0549231876,1,2
4806,P0549231876,2,2
4806,P0549231876,3,2
4806,X6951208734,1,2
4806,X6951208734,2,2
4806,X6951208734,3,2
4806,X9146378502,1,2
4806,X9146378502,2,2
4806,X9146378502,3,2
4806,P4758920631,1,2
4806,P4758920631,2,2
4806,P4758920631,3,2
4806,M9463502187,1,2
4806,M9463502187,2,2
4806,M9463502187,3,2
4806,T2376914085,1,2
4806,T2376914085,2,2
4806,T2376914085,3,2
4806,F5912678034,1,2
4806,F5912678034,2,2
4806,F5912678034,3,2
4806,E7185942360,1,2
4806,E7185942360,2,2
4806,E7185942360,3,2
4806,Z8941275063,1,2
4806,Z8941275063,2,2
4806,Z8941275063,3,2
4806,L6145387029,1,2
4806,L6145387029,2,2
4806,L6145387029,3,2
4806,M0298635741,1,2
4806,M0298635741,2,2
4806,M0298635741,3,2
4806,D9041875632,1,2
4806,D9041875632,2,2
4806,D9041875632,3,2
4806,F0497615238,1,2
4806,F0497615238,2,2
4806,F0497615238,3,2
4806,V3806472195,1,2
4806,V3806472195,2,2
4806,V3806472195,3,2
4806,R7309815624,1,2
4806,R7309815624,2,2
4806,R7309815624,3,2
4806,R3298607541,1,2
4806,R3298607541,2,2
4806,R3298607541,3,2
4806,N2810534769,1,2
4806,N2810534769,2,2
4806,N2810534769,3,2
4806,G7930658421,1,2
4806,G7930658421,2,2
4806,G7930658421,3,2
4806,Z1379264058,1,2
4806,Z1379264058,2,2
4806,Z1379264058,3,2
4806,S6078149532,1,2
4806,S6078149532,2,2
4806,S6078149532,3,2
4806,O3920187645,1,2
4806,O3920187645,2,2
4806,O3920187645,3,2
4806,D3504891672,1,2
4806,D3504891672,2,2
4806,D3504891672,3,2
4806,O9047138625,1,2
4806,O9047138625,2,2
4806,O9047138625,3,2
4806,F7695143802,1,2
4806,F7695143802,2,2
4806,F7695143802,3,2
4806,W9128063457,1,2
4806,W9128063457,2,2
4806,W9128063457,3,2
4806,V7403619852,1,2
4806,V7403619852,2,2
4806,V7403619852,3,2
4806,K6392740815,1,2
4806,K6392740815,2,2
4806,K6392740815,3,2
4806,Y3259014687,1,2
4806,Y3259014687,2,2
4806,Y3259014687,3,2
4806,I5816290437,1,2
4806,I5816290437,2,2
4806,I5816290437,3,2
4806,C3581604729,1,2
4806,C3581604729,2,2
4806,C3581604729,3,2
4806,T1625438097,1,2
4806,T1625438097,2,2
4806,T1625438097,3,2
4806,M7926304851,1,2
4806,M7926304851,2,2
4806,M7926304851,3,2
4806,W1394576028,1,2
4806,W1394576028,2,2
4806,W1394576028,3,2
4806,M2468973501,1,2
4806,M2468973501,2,2
4806,M2468973501,3,2
4806,Q9352840671,1,2
4806,Q9352840671,2,2
4806,Q9352840671,3,2
4806,Q1486532097,1,2
4806,Q1486532097,2,2
4806,Q1486532097,3,2
4806,I0794328615,1,2
4806,I0794328615,2,2
4806,I0794328615,3,2
4806,K6257813049,1,2
4806,K6257813049,2,2
4806,K6257813049,3,2
4806,J2097386451,1,2
4806,J2097386451,2,2
4806,J2097386451,3,2
4806,M8791326054,1,2
4806,M8791326054,2,2
4806,M8791326054,3,2
4806,O3019748265,1,2
4806,O3019748265,2,2
4806,O3019748265,3,2
4806,U9351742068,1,2
4806,U9351742068,2,2
4806,U9351742068,3,2
4806,V0364158279,1,2
4806,V0364158279,2,2
4806,V0364158279,3,2
4806,B1708234695,1,2
4806,B1708234695,2,2
4806,B1708234695,3,2
4806,W0973548216,1,2
4806,W0973548216,2,2
4806,W0973548216,3,2
4806,Z3679215084,1,2
4806,Z3679215084,2,2
4806,Z3679215084,3,2
4806,T8745396012,1,2
4806,T8745396012,2,2
4806,T8745396012,3,2
4806,L5629840713,1,2
4806,L5629840713,2,2
4806,L5629840713,3,2
4806,H3258946710,1,2
4806,H3258946710,2,2
4806,H3258946710,3,2
4806,R8953716420,1,2
4806,R8953716420,2,2
4806,R8953716420,3,2
4806,E3064752918,1,2
4806,E3064752918,2,2
4806,E3064752918,3,2
4806,U6370152849,1,2
4806,U6370152849,2,2
4806,U6370152849,3,2
4806,V6791834025,1,2
4806,V6791834025,2,2
4806,V6791834025,3,2
4806,Y0298641537,1,2
4806,Y0298641537,2,2
4806,Y0298641537,3,2
4806,U9768310425,1,2
4806,U9768310425,2,2
4806,U9768310425,3,2
4806,G6857290341,1,2
4806,G6857290341,2,2
4806,G6857290341,3,2
4806,U5786201349,1,2
4806,U5786201349,2,2
4806,U5786201349,3,2
4806,W4739520186,1,2
4806,W4739520186,2,2
4806,W4739520186,3,2
4806,W2974051683,1,2
4806,W2974051683,2,2
4806,W2974051683,3,2
4806,V7628159043,1,2
4806,V7628159043,2,2
4806,V7628159043,3,2
4806,I0584176239,1,2
4806,I0584176239,2,2
4806,I0584176239,3,2
4806,A8496570123,1,2
4806,A8496570123,2,2
4806,A8496570123,3,2
4806,D2701493568,1,2
4806,D2701493568,2,2
4806,D2701493568,3,2
4806,Q5819473206,1,2
4806,Q5819473206,2,2
4806,Q5819473206,3,2
4806,P8296145703,1,2
4806,P8296145703,2,2
4806,P8296145703,3,2
4806,F9705132684,1,2
4806,F9705132684,2,2
4806,F9705132684,3,2
4806,L1629847035,1,2
4806,L1629847035,2,2
4806,L1629847035,3,2
4806,B4619702385,1,2
4806,B4619702385,2,2
4806,B4619702385,3,2
4806,I1674208539,1,2
4806,I1674208539,2,2
4806,I1674208539,3,2
4806,G3865294170,1,2
4806,G3865294170,2,2
4806,G3865294170,3,2
4806,O4896273051,1,2
4806,O4896273051,2,2
4806,O4896273051,3,2
6228,K0291657834,1,2
6228,K0291657834,2,2
6228,K0291657834,3,2
6228,Y2574386019,1,2
6228,Y2574386019,2,2
6228,Y2574386019,3,2
6228,O6578941230,1,2
6228,O6578941230,2,2
6228,O6578941230,3,2
6228,D3524679180,1,2
6228,D3524679180,2,2
6228,D3524679180,3,2
6228,H8260351479,1,2
6228,H8260351479,2,2
6228,H8260351479,3,2
6228,S0821594367,1,2
6228,S0821594367,2,2
6228,S0821594367,3,2
6228,N7925031684,1,2
6228,N7925031684,2,2
6228,N7925031684,3,2
6228,A5670891342,1,2
6228,A5670891342,2,2
6228,A5670891342,3,2
6228,P0549231876,1,2
6228,P0549231876,2,2
6228,P0549231876,3,2
6228,X6951208734,1,2
6228,X6951208734,2,2
6228,X6951208734,3,2
6228,X9146378502,1,2
6228,X9146378502,2,2
6228,X9146378502,3,2
6228,P4758920631,1,2
6228,P4758920631,2,2
6228,P4758920631,3,2
6228,M9463502187,1,2
6228,M9463502187,2,2
6228,M9463502187,3,2
6228,T2376914085,1,2
6228,T2376914085,2,2
6228,T2376914085,3,2
6228,F5912678034,1,2
6228,F5912678034,2,2
6228,F5912678034,3,2
6228,E7185942360,1,2
6228,E7185942360,2,2
6228,E7185942360,3,2
6228,Z8941275063,1,2
6228,Z8941275063,2,2
6228,Z8941275063,3,2
6228,L6145387029,1,2
6228,L6145387029,2,2
6228,L6145387029,3,2
6228,M0298635741,1,2
6228,M0298635741,2,2
6228,M0298635741,3,2
6228,D9041875632,1,2
6228,D9041875632,2,2
6228,D9041875632,3,2
6228,F0497615238,1,2
6228,F0497615238,2,2
6228,F0497615238,3,2
6228,V3806472195,1,2
6228,V3806472195,2,2
6228,V3806472195,3,2
6228,R7309815624,1,2
6228,R7309815624,2,2
6228,R7309815624,3,2
6228,R3298607541,1,2
6228,R3298607541,2,2
6228,R3298607541,3,2
6228,N2810534769,1,2
6228,N2810534769,2,2
6228,N2810534769,3,2
6228,G7930658421,1,2
6228,G7930658421,2,2
6228,G7930658421,3,2
6228,Z1379264058,1,2
6228,Z1379264058,2,2
6228,Z1379264058,3,2
6228,S6078149532,1,2
6228,S6078149532,2,2
6228,S6078149532,3,2
6228,O3920187645,1,2
6228,O3920187645,2,2
6228,O3920187645,3,2
6228,D3504891672,1,2
6228,D3504891672,2,2
6228,D3504891672,3,2
6228,O9047138625,1,2
6228,O9047138625,2,2
6228,O9047138625,3,2
6228,F7695143802,1,2
6228,F7695143802,2,2
6228,F7695143802,3,2
6228,W9128063457,1,2
6228,W9128063457,2,2
6228,W9128063457,3,2
6228,V7403619852,1,2
6228,V7403619852,2,2
6228,V7403619852,3,2
6228,K6392740815,1,2
6228,K6392740815,2,2
6228,K6392740815,3,2
6228,Y3259014687,1,2
6228,Y3259014687,2,2
6228,Y3259014687,3,2
6228,I5816290437,1,2
6228,I5816290437,2,2
6228,I5816290437,3,2
6228,C3581604729,1,2
6228,C3581604729,2,2
6228,C3581604729,3,2
6228,T1625438097,1,2
6228,T1625438097,2,2
6228,T1625438097,3,2
