plant_code,product_code,produce_date,volume
6543,W1069238457,1,2
6543,W1069238457,2,2
6543,W1069238457,3,2
6543,Q7816540293,1,2
6543,Q7816540293,2,2
6543,Q7816540293,3,2
6543,Q6873450912,1,2
6543,Q6873450912,2,2
6543,Q6873450912,3,2
6543,E7405132689,1,2
6543,E7405132689,2,2
6543,E7405132689,3,2
1516,R9436178052,1,2
1516,R9436178052,2,2
1516,R9436178052,3,2
1516,N2851607349,1,2
1516,N2851607349,2,2
1516,N2851607349,3,2
1516,O0436258917,1,2
1516,O0436258917,2,2
1516,O0436258917,3,2
1516,T0137645298,1,2
1516,T0137645298,2,2
1516,T0137645298,3,2
1516,W5042739681,1,2
1516,W5042739681,2,2
1516,W5042739681,3,2
1516,O4128360579,1,2
1516,O4128360579,2,2
1516,O4128360579,3,2
1516,C9681704235,1,2
1516,C9681704235,2,2
1516,C9681704235,3,2
1516,C5846732019,1,2
1516,C5846732019,2,2
1516,C5846732019,3,2
1516,N9372046815,1,2
1516,N9372046815,2,2
1516,N9372046815,3,2
1516,I8260147593,1,2
1516,I8260147593,2,2
1516,I8260147593,3,2
1516,T0349871625,1,2
1516,T0349871625,2,2
1516,T0349871625,3,2
1516,H7963521480,1,2
1516,H7963521480,2,2
1516,H7963521480,3,2
1516,W9865107243,1,2
1516,W9865107243,2,2
1516,W9865107243,3,2
1516,Z0195736842,1,2
1516,Z0195736842,2,2
1516,Z0195736842,3,2
1516,T6824391057,1,2
1516,T6824391057,2,2
1516,T6824391057,3,2
1516,A3921587640,1,2
1516,A3921587640,2,2
1516,A3921587640,3,2
1516,F6713895042,1,2
1516,F6713895042,2,2
1516,F6713895042,3,2
1516,C6459381027,1,2
1516,C6459381027,2,2
1516,C6459381027,3,2
1516,S8564370291,1,2
1516,S8564370291,2,2
1516,S8564370291,3,2
1516,W7258103964,1,2
1516,W7258103964,2,2
1516,W7258103964,3,2
1516,B5481263709,1,2
1516,B5481263709,2,2
1516,B5481263709,3,2
1516,E8725364091,1,2
1516,E8725364091,2,2
1516,E8725364091,3,2
1516,R7891536240,1,2
1516,R7891536240,2,2
1516,R7891536240,3,2
1516,Q5931827640,1,2
1516,Q5931827640,2,2
1516,Q5931827640,3,2
1516,Z9578603412,1,2
1516,Z9578603412,2,2
1516,Z9578603412,3,2
1516,P1793256480,1,2
1516,P1793256480,2,2
1516,P1793256480,3,2
1516,M6927540318,1,2
1516,M6927540318,2,2
1516,M6927540318,3,2
1516,G3982015647,1,2
1516,G3982015647,2,2
1516,G3982015647,3,2
1516,N2743159806,1,2
1516,N2743159806,2,2
1516,N2743159806,3,2
1516,N3612579840,1,2
1516,N3612579840,2,2
1516,N3612579840,3,2
1516,N8419520673,1,2
1516,N8419520673,2,2
1516,N8419520673,3,2
1516,X7514690832,1,2
1516,X7514690832,2,2
1516,X7514690832,3,2
1516,Z7458160293,1,2
1516,Z7458160293,2,2
1516,Z7458160293,3,2
1516,J6841937205,1,2
1516,J6841937205,2,2
1516,J6841937205,3,2
1516,K5216374809,1,2
1516,K5216374809,2,2
1516,K5216374809,3,2
1516,T5186294370,1,2
1516,T5186294370,2,2
1516,T5186294370,3,2
1516,P7602841539,1,2
1516,P7602841539,2,2
1516,P7602841539,3,2
1516,T1307956824,1,2
1516,T1307956824,2,2
1516,T1307956824,3,2
1516,H2950387416,1,2
1516,H2950387416,2,2
1516,H2950387416,3,2
1516,Y5374180926,1,2
1516,Y5374180926,2,2
1516,Y5374180926,3,2
1516,O1547908263,1,2
1516,O1547908263,2,2
1516,O1547908263,3,2
1516,E2794031586,1,2
1516,E2794031586,2,2
1516,E2794031586,3,2
1516,E9276841053,1,2
1516,E9276841053,2,2
1516,E9276841053,3,2
1516,F2468037195,1,2
1516,F2468037195,2,2
1516,F2468037195,3,2
1516,H6743258910,1,2
1516,H6743258910,2,2
1516,H6743258910,3,2
1516,W1069238457,1,2
1516,W1069238457,2,2
1516,W1069238457,3,2
1516,Q7816540293,1,2
1516,Q7816540293,2,2
1516,Q7816540293,3,2
1516,Q6873450912,1,2
1516,Q6873450912,2,2
1516,Q6873450912,3,2
9600,R9436178052,1,2
9600,R9436178052,2,2
9600,R9436178052,3,2
9600,N2851607349,1,2
9600,N2851607349,2,2
9600,N2851607349,3,2
9600,O0436258917,1,2
9600,O0436258917,2,2
9600,O0436258917,3,2
9600,T0137645298,1,2
9600,T0137645298,2,2
9600,T0137645298,3,2
9600,W5042739681,1,2
9600,W5042739681,2,2
9600,W5042739681,3,2
9600,O4128360579,1,2
9600,O4128360579,2,2
9600,O4128360579,3,2
9600,C9681704235,1,2
9600,C9681704235,2,2
9600,C9681704235,3,2
9600,C5846732019,1,2
9600,C5846732019,2,2
9600,C5846732019,3,2
9600,N9372046815,1,2
9600,N9372046815,2,2
9600,N9372046815,3,2
9600,I8260147593,1,2
9600,I8260147593,2,2
9600,I8260147593,3,2
9600,T0349871625,1,2
9600,T0349871625,2,2
9600,T0349871625,3,2
9600,H7963521480,1,2
9600,H7963521480,2,2
9600,H7963521480,3,2
9600,W9865107243,1,2
9600,W9865107243,2,2
9600,W9865107243,3,2
9600,Z0195736842,1,2
9600,Z0195736842,2,2
9600,Z0195736842,3,2
9600,T6824391057,1,2
9600,T6824391057,2,2
9600,T6824391057,3,2
9600,A3921587640,1,2
9600,A3921587640,2,2
9600,A3921587640,3,2
9600,F6713895042,1,2
9600,F6713895042,2,2
9600,F6713895042,3,2
9600,C6459381027,1,2
9600,C6459381027,2,2
9600,C6459381027,3,2
9600,S8564370291,1,2
9600,S8564370291,2,2
9600,S8564370291,3,2
9600,W7258103964,1,2
9600,W7258103964,2,2
9600,W7258103964,3,2
9600,B5481263709,1,2
9600,B5481263709,2,2
9600,B5481263709,3,2
9600,E8725364091,1,2
9600,E8725364091,2,2
9600,E8725364091,3,2
9600,R7891536240,1,2
9600,R7891536240,2,2
9600,R7891536240,3,2
9600,Q5931827640,1,2
9600,Q5931827640,2,2
9600,Q5931827640,3,2
9600,Z9578603412,1,2
9600,Z9578603412,2,2
9600,Z9578603412,3,2
9600,P1793256480,1,2
9600,P1793256480,2,2
9600,P1793256480,3,2
9600,M6927540318,1,2
9600,M6927540318,2,2
9600,M6927540318,3,2
9600,G3982015647,1,2
9600,G3982015647,2,2
9600,G3982015647,3,2
9600,N2743159806,1,2
9600,N2743159806,2,2
9600,N2743159806,3,2
9600,N3612579840,1,2
9600,N3612579840,2,2
9600,N3612579840,3,2
9600,N8419520673,1,2
9600,N8419520673,2,2
9600,N8419520673,3,2
9600,X7514690832,1,2
9600,X7514690832,2,2
9600,X7514690832,3,2
9600,Z7458160293,1,2
9600,Z7458160293,2,2
9600,Z7458160293,3,2
9600,J6841937205,1,2
9600,J6841937205,2,2
9600,J6841937205,3,2
9600,K5216374809,1,2
9600,K5216374809,2,2
9600,K5216374809,3,2
9600,T5186294370,1,2
9600,T5186294370,2,2
9600,T5186294370,3,2
9600,P7602841539,1,2
9600,P7602841539,2,2
9600,P7602841539,3,2
9600,T1307956824,1,2
9600,T1307956824,2,2
9600,T1307956824,3,2
9600,H2950387416,1,2
9600,H2950387416,2,2
9600,H2950387416,3,2
9600,Y5374180926,1,2
9600,Y5374180926,2,2
9600,Y5374180926,3,2
9600,O1547908263,1,2
9600,O1547908263,2,2
9600,O1547908263,3,2
9600,E2794031586,1,2
9600,E2794031586,2,2
9600,E2794031586,3,2
9600,E9276841053,1,2
9600,E9276841053,2,2
9600,E9276841053,3,2
9600,F2468037195,1,2
9600,F2468037195,2,2
9600,F2468037195,3,2
9600,H6743258910,1,2
9600,H6743258910,2,2
9600,H6743258910,3,2
9600,W1069238457,1,2
9600,W1069238457,2,2
9600,W1069238457,3,2
9600,Q7816540293,1,2
9600,Q7816540293,2,2
9600,Q7816540293,3,2
9600,Q6873450912,1,2
9600,Q6873450912,2,2
9600,Q6873450912,3,2
9600,E7405132689,1,2
9600,E7405132689,2,2
9600,E7405132689,3,2
