plant_code,product_code,produce_date,volume
9815,B4072168359,1,2
9815,B4072168359,2,2
9815,B4072168359,3,2
9815,Z1726908354,1,2
9815,Z1726908354,2,2
9815,Z1726908354,3,2
9815,Q7368905124,1,2
9815,Q7368905124,2,2
9815,Q7368905124,3,2
9815,O1958072346,1,2
9815,O1958072346,2,2
9815,O1958072346,3,2
9815,V0723968154,1,2
9815,V0723968154,2,2
9815,V0723968154,3,2
9815,U5489307126,1,2
9815,U5489307126,2,2
9815,U5489307126,3,2
9815,I3794860251,1,2
9815,I3794860251,2,2
9815,I3794860251,3,2
9815,R1079253468,1,2
9815,R1079253468,2,2
9815,R1079253468,3,2
9815,G1538620947,1,2
9815,G1538620947,2,2
9815,G1538620947,3,2
9815,V3764520981,1,2
9815,V3764520981,2,2
9815,V3764520981,3,2
9815,H7206415983,1,2
9815,H7206415983,2,2
9815,H7206415983,3,2
9815,Q9085624137,1,2
9815,Q9085624137,2,2
9815,Q9085624137,3,2
9815,S5476230918,1,2
9815,S5476230918,2,2
9815,S5476230918,3,2
9815,C3746025198,1,2
9815,C3746025198,2,2
9815,C3746025198,3,2
9815,R0235174698,1,2
9815,R0235174698,2,2
9815,R0235174698,3,2
9815,G3107584962,1,2
9815,G3107584962,2,2
9815,G3107584962,3,2
9815,G5360984127,1,2
9815,G5360984127,2,2
9815,G5360984127,3,2
9815,I3415260897,1,2
9815,I3415260897,2,2
9815,I3415260897,3,2
9815,Y8234916750,1,2
9815,Y8234916750,2,2
9815,Y8234916750,3,2
9815,S4976513280,1,2
9815,S4976513280,2,2
9815,S4976513280,3,2
9815,X3842765910,1,2
9815,X3842765910,2,2
9815,X3842765910,3,2
9815,P0279385641,1,2
9815,P0279385641,2,2
9815,P0279385641,3,2
9815,W3470126859,1,2
9815,W3470126859,2,2
9815,W3470126859,3,2
9815,J5321087946,1,2
9815,J5321087946,2,2
9815,J5321087946,3,2
9815,H1026758349,1,2
9815,H1026758349,2,2
9815,H1026758349,3,2
2122,D2734168950,1,2
2122,D2734168950,2,2
2122,D2734168950,3,2
2122,G7821349605,1,2
2122,G7821349605,2,2
2122,G7821349605,3,2
2122,O4958163027,1,2
2122,O4958163027,2,2
2122,O4958163027,3,2
2122,T1728630954,1,2
2122,T1728630954,2,2
2122,T1728630954,3,2
2122,H2084971635,1,2
2122,H2084971635,2,2
2122,H2084971635,3,2
2122,Q7839205461,1,2
2122,Q7839205461,2,2
2122,Q7839205461,3,2
2122,V6837129450,1,2
2122,V6837129450,2,2
2122,V6837129450,3,2
2122,Z6390487521,1,2
2122,Z6390487521,2,2
2122,Z6390487521,3,2
2122,U4736982150,1,2
2122,U4736982150,2,2
2122,U4736982150,3,2
2122,D0693875124,1,2
2122,D0693875124,2,2
2122,D0693875124,3,2
2122,T3609754821,1,2
2122,T3609754821,2,2
2122,T3609754821,3,2
2122,U2685073419,1,2
2122,U2685073419,2,2
2122,U2685073419,3,2
2122,K9703564182,1,2
2122,K9703564182,2,2
2122,K9703564182,3,2
2122,G1402385967,1,2
2122,G1402385967,2,2
2122,G1402385967,3,2
2122,P1826347590,1,2
2122,P1826347590,2,2
2122,P1826347590,3,2
2122,S8149265703,1,2
2122,S8149265703,2,2
2122,S8149265703,3,2
2122,P7912364508,1,2
2122,P7912364508,2,2
2122,P7912364508,3,2
2122,C3768495012,1,2
2122,C3768495012,2,2
2122,C3768495012,3,2
2122,W2410679853,1,2
2122,W2410679853,2,2
2122,W2410679853,3,2
2122,E7856034129,1,2
2122,E7856034129,2,2
2122,E7856034129,3,2
2122,E5213980647,1,2
2122,E5213980647,2,2
2122,E5213980647,3,2
2122,N8763594102,1,2
2122,N8763594102,2,2
2122,N8763594102,3,2
2122,L7169248530,1,2
2122,L7169248530,2,2
2122,L7169248530,3,2
2122,B1438792065,1,2
2122,B1438792065,2,2
2122,B1438792065,3,2
2122,D2143675089,1,2
2122,D2143675089,2,2
2122,D2143675089,3,2
2122,P0167543982,1,2
2122,P0167543982,2,2
2122,P0167543982,3,2
2122,K8649735012,1,2
2122,K8649735012,2,2
2122,K8649735012,3,2
2122,X3245718096,1,2
2122,X3245718096,2,2
2122,X3245718096,3,2
2122,G0758614392,1,2
2122,G0758614392,2,2
2122,G0758614392,3,2
2122,F7861943520,1,2
2122,F7861943520,2,2
2122,F7861943520,3,2
2122,D1379056482,1,2
2122,D1379056482,2,2
2122,D1379056482,3,2
2122,X1458036279,1,2
2122,X1458036279,2,2
2122,X1458036279,3,2
2122,X8027396145,1,2
2122,X8027396145,2,2
2122,X8027396145,3,2
2122,Y4650318972,1,2
2122,Y4650318972,2,2
2122,Y4650318972,3,2
2122,P2894536071,1,2
2122,P2894536071,2,2
2122,P2894536071,3,2
2122,H3278065419,1,2
2122,H3278065419,2,2
2122,H3278065419,3,2
2122,C6854029371,1,2
2122,C6854029371,2,2
2122,C6854029371,3,2
2122,H6257480931,1,2
2122,H6257480931,2,2
2122,H6257480931,3,2
2122,N8653014972,1,2
2122,N8653014972,2,2
2122,N8653014972,3,2
2122,D3249168057,1,2
2122,D3249168057,2,2
2122,D3249168057,3,2
2122,C7580916342,1,2
2122,C7580916342,2,2
2122,C7580916342,3,2
2122,B1349570862,1,2
2122,B1349570862,2,2
2122,B1349570862,3,2
2122,J6231480795,1,2
2122,J6231480795,2,2
2122,J6231480795,3,2
2122,I8369475201,1,2
2122,I8369475201,2,2
2122,I8369475201,3,2
2122,S6943078521,1,2
2122,S6943078521,2,2
2122,S6943078521,3,2
2122,K3972804615,1,2
2122,K3972804615,2,2
2122,K3972804615,3,2
2122,A5048369712,1,2
2122,A5048369712,2,2
2122,A5048369712,3,2
2122,A4857921630,1,2
2122,A4857921630,2,2
2122,A4857921630,3,2
2122,X5417096823,1,2
2122,X5417096823,2,2
2122,X5417096823,3,2
2122,U4381569027,1,2
2122,U4381569027,2,2
2122,U4381569027,3,2
2122,I3156284970,1,2
2122,I3156284970,2,2
2122,I3156284970,3,2
2122,X2719408653,1,2
2122,X2719408653,2,2
2122,X2719408653,3,2
2122,L8327954106,1,2
2122,L8327954106,2,2
2122,L8327954106,3,2
2122,R7180936254,1,2
2122,R7180936254,2,2
2122,R7180936254,3,2
2122,M0183647295,1,2
2122,M0183647295,2,2
2122,M0183647295,3,2
2122,D2947851603,1,2
2122,D2947851603,2,2
2122,D2947851603,3,2
2122,D6943810527,1,2
2122,D6943810527,2,2
2122,D6943810527,3,2
2122,H1785602934,1,2
2122,H1785602934,2,2
2122,H1785602934,3,2
2122,G8753926140,1,2
2122,G8753926140,2,2
2122,G8753926140,3,2
2122,E8324907165,1,2
2122,E8324907165,2,2
2122,E8324907165,3,2
2122,H8672941350,1,2
2122,H8672941350,2,2
2122,H8672941350,3,2
2122,L6345218097,1,2
2122,L6345218097,2,2
2122,L6345218097,3,2
2122,J3972140856,1,2
2122,J3972140856,2,2
2122,J3972140856,3,2
2122,T7950648213,1,2
2122,T7950648213,2,2
2122,T7950648213,3,2
2122,M2485039761,1,2
2122,M2485039761,2,2
2122,M2485039761,3,2
2122,R4736258019,1,2
2122,R4736258019,2,2
2122,R4736258019,3,2
2122,Z4957126803,1,2
2122,Z4957126803,2,2
2122,Z4957126803,3,2
2122,J7058934261,1,2
2122,J7058934261,2,2
2122,J7058934261,3,2
2122,N6137504892,1,2
2122,N6137504892,2,2
2122,N6137504892,3,2
2122,S8419065372,1,2
2122,S8419065372,2,2
2122,S8419065372,3,2
2122,K7501648392,1,2
2122,K7501648392,2,2
2122,K7501648392,3,2
2122,L6518970432,1,2
2122,L6518970432,2,2
2122,L6518970432,3,2
2122,J1847523960,1,2
2122,J1847523960,2,2
2122,J1847523960,3,2
2122,B4072168359,1,2
2122,B4072168359,2,2
2122,B4072168359,3,2
2122,Z1726908354,1,2
2122,Z1726908354,2,2
2122,Z1726908354,3,2
2122,Q7368905124,1,2
2122,Q7368905124,2,2
2122,Q7368905124,3,2
2122,O1958072346,1,2
2122,O1958072346,2,2
2122,O1958072346,3,2
2122,V0723968154,1,2
2122,V0723968154,2,2
2122,V0723968154,3,2
2122,U5489307126,1,2
2122,U5489307126,2,2
2122,U5489307126,3,2
2122,I3794860251,1,2
2122,I3794860251,2,2
2122,I3794860251,3,2
2122,R1079253468,1,2
2122,R1079253468,2,2
2122,R1079253468,3,2
2122,G1538620947,1,2
2122,G1538620947,2,2
2122,G1538620947,3,2
2122,V3764520981,1,2
2122,V3764520981,2,2
2122,V3764520981,3,2
2122,H7206415983,1,2
2122,H7206415983,2,2
2122,H7206415983,3,2
2122,Q9085624137,1,2
2122,Q9085624137,2,2
2122,Q9085624137,3,2
2122,S5476230918,1,2
2122,S5476230918,2,2
2122,S5476230918,3,2
2122,C3746025198,1,2
2122,C3746025198,2,2
2122,C3746025198,3,2
2122,R0235174698,1,2
2122,R0235174698,2,2
2122,R0235174698,3,2
2122,G3107584962,1,2
2122,G3107584962,2,2
2122,G3107584962,3,2
2122,G5360984127,1,2
2122,G5360984127,2,2
2122,G5360984127,3,2
2122,I3415260897,1,2
2122,I3415260897,2,2
2122,I3415260897,3,2
2122,Y8234916750,1,2
2122,Y8234916750,2,2
2122,Y8234916750,3,2
2122,S4976513280,1,2
2122,S4976513280,2,2
2122,S4976513280,3,2
2122,X3842765910,1,2
2122,X3842765910,2,2
2122,X3842765910,3,2
2122,P0279385641,1,2
2122,P0279385641,2,2
2122,P0279385641,3,2
2122,W3470126859,1,2
2122,W3470126859,2,2
2122,W3470126859,3,2
2122,J5321087946,1,2
2122,J5321087946,2,2
2122,J5321087946,3,2
2122,H1026758349,1,2
2122,H1026758349,2,2
2122,H1026758349,3,2
5342,D2734168950,1,2
5342,D2734168950,2,2
5342,D2734168950,3,2
5342,G7821349605,1,2
5342,G7821349605,2,2
5342,G7821349605,3,2
5342,O4958163027,1,2
5342,O4958163027,2,2
5342,O4958163027,3,2
5342,T1728630954,1,2
5342,T1728630954,2,2
5342,T1728630954,3,2
5342,H2084971635,1,2
5342,H2084971635,2,2
5342,H2084971635,3,2
5342,Q7839205461,1,2
5342,Q7839205461,2,2
5342,Q7839205461,3,2
5342,V6837129450,1,2
5342,V6837129450,2,2
5342,V6837129450,3,2
5342,Z6390487521,1,2
5342,Z6390487521,2,2
5342,Z6390487521,3,2
5342,U4736982150,1,2
5342,U4736982150,2,2
5342,U4736982150,3,2
5342,D0693875124,1,2
5342,D0693875124,2,2
5342,D0693875124,3,2
5342,T3609754821,1,2
5342,T3609754821,2,2
5342,T3609754821,3,2
5342,U2685073419,1,2
5342,U2685073419,2,2
5342,U2685073419,3,2
5342,K9703564182,1,2
5342,K9703564182,2,2
5342,K9703564182,3,2
5342,G1402385967,1,2
5342,G1402385967,2,2
5342,G1402385967,3,2
5342,P1826347590,1,2
5342,P1826347590,2,2
5342,P1826347590,3,2
5342,S8149265703,1,2
5342,S8149265703,2,2
5342,S8149265703,3,2
5342,P7912364508,1,2
5342,P7912364508,2,2
5342,P7912364508,3,2
5342,C3768495012,1,2
5342,C3768495012,2,2
5342,C3768495012,3,2
5342,W2410679853,1,2
5342,W2410679853,2,2
5342,W2410679853,3,2
5342,E7856034129,1,2
5342,E7856034129,2,2
5342,E7856034129,3,2
5342,E5213980647,1,2
5342,E5213980647,2,2
5342,E5213980647,3,2
5342,N8763594102,1,2
5342,N8763594102,2,2
5342,N8763594102,3,2
5342,L7169248530,1,2
5342,L7169248530,2,2
5342,L7169248530,3,2
5342,B1438792065,1,2
5342,B1438792065,2,2
5342,B1438792065,3,2
5342,D2143675089,1,2
5342,D2143675089,2,2
5342,D2143675089,3,2
5342,P0167543982,1,2
5342,P0167543982,2,2
5342,P0167543982,3,2
5342,K8649735012,1,2
5342,K8649735012,2,2
5342,K8649735012,3,2
5342,X3245718096,1,2
5342,X3245718096,2,2
5342,X3245718096,3,2
5342,G0758614392,1,2
5342,G0758614392,2,2
5342,G0758614392,3,2
5342,F7861943520,1,2
5342,F7861943520,2,2
5342,F7861943520,3,2
5342,D1379056482,1,2
5342,D1379056482,2,2
5342,D1379056482,3,2
5342,X1458036279,1,2
5342,X1458036279,2,2
5342,X1458036279,3,2
5342,X8027396145,1,2
5342,X8027396145,2,2
5342,X8027396145,3,2
5342,Y4650318972,1,2
5342,Y4650318972,2,2
5342,Y4650318972,3,2
5342,P2894536071,1,2
5342,P2894536071,2,2
5342,P2894536071,3,2
5342,H3278065419,1,2
5342,H3278065419,2,2
5342,H3278065419,3,2
5342,C6854029371,1,2
5342,C6854029371,2,2
5342,C6854029371,3,2
5342,H6257480931,1,2
5342,H6257480931,2,2
5342,H6257480931,3,2
5342,N8653014972,1,2
5342,N8653014972,2,2
5342,N8653014972,3,2
5342,D3249168057,1,2
5342,D3249168057,2,2
5342,D3249168057,3,2
5342,C7580916342,1,2
5342,C7580916342,2,2
5342,C7580916342,3,2
5342,B1349570862,1,2
5342,B1349570862,2,2
5342,B1349570862,3,2
5342,J6231480795,1,2
5342,J6231480795,2,2
5342,J6231480795,3,2
5342,I8369475201,1,2
5342,I8369475201,2,2
5342,I8369475201,3,2
5342,S6943078521,1,2
5342,S6943078521,2,2
5342,S6943078521,3,2
5342,K3972804615,1,2
5342,K3972804615,2,2
5342,K3972804615,3,2
5342,A5048369712,1,2
5342,A5048369712,2,2
5342,A5048369712,3,2
5342,A4857921630,1,2
5342,A4857921630,2,2
5342,A4857921630,3,2
5342,X5417096823,1,2
5342,X5417096823,2,2
5342,X5417096823,3,2
5342,U4381569027,1,2
5342,U4381569027,2,2
5342,U4381569027,3,2
5342,I3156284970,1,2
5342,I3156284970,2,2
5342,I3156284970,3,2
5342,X2719408653,1,2
5342,X2719408653,2,2
5342,X2719408653,3,2
5342,L8327954106,1,2
5342,L8327954106,2,2
5342,L8327954106,3,2
5342,R7180936254,1,2
5342,R7180936254,2,2
5342,R7180936254,3,2
5342,M0183647295,1,2
5342,M0183647295,2,2
5342,M0183647295,3,2
5342,D2947851603,1,2
5342,D2947851603,2,2
5342,D2947851603,3,2
5342,D6943810527,1,2
5342,D6943810527,2,2
5342,D6943810527,3,2
5342,H1785602934,1,2
5342,H1785602934,2,2
5342,H1785602934,3,2
5342,G8753926140,1,2
5342,G8753926140,2,2
5342,G8753926140,3,2
5342,E8324907165,1,2
5342,E8324907165,2,2
5342,E8324907165,3,2
5342,H8672941350,1,2
5342,H8672941350,2,2
5342,H8672941350,3,2
5342,L6345218097,1,2
5342,L6345218097,2,2
5342,L6345218097,3,2
5342,J3972140856,1,2
5342,J3972140856,2,2
5342,J3972140856,3,2
5342,T7950648213,1,2
5342,T7950648213,2,2
5342,T7950648213,3,2
5342,M2485039761,1,2
5342,M2485039761,2,2
5342,M2485039761,3,2
5342,R4736258019,1,2
5342,R4736258019,2,2
5342,R4736258019,3,2
5342,Z4957126803,1,2
5342,Z4957126803,2,2
5342,Z4957126803,3,2
5342,J7058934261,1,2
5342,J7058934261,2,2
5342,J7058934261,3,2
5342,N6137504892,1,2
5342,N6137504892,2,2
5342,N6137504892,3,2
5342,S8419065372,1,2
5342,S8419065372,2,2
5342,S8419065372,3,2
5342,K7501648392,1,2
5342,K7501648392,2,2
5342,K7501648392,3,2
5342,L6518970432,1,2
5342,L6518970432,2,2
5342,L6518970432,3,2
5342,J1847523960,1,2
5342,J1847523960,2,2
5342,J1847523960,3,2
5342,B4072168359,1,2
5342,B4072168359,2,2
5342,B4072168359,3,2
5342,Z1726908354,1,2
5342,Z1726908354,2,2
5342,Z1726908354,3,2
5342,Q7368905124,1,2
5342,Q7368905124,2,2
5342,Q7368905124,3,2
5342,O1958072346,1,2
5342,O1958072346,2,2
5342,O1958072346,3,2
5342,V0723968154,1,2
5342,V0723968154,2,2
5342,V0723968154,3,2
5342,U5489307126,1,2
5342,U5489307126,2,2
5342,U5489307126,3,2
5342,I3794860251,1,2
5342,I3794860251,2,2
5342,I3794860251,3,2
5342,R1079253468,1,2
5342,R1079253468,2,2
5342,R1079253468,3,2
5342,G1538620947,1,2
5342,G1538620947,2,2
5342,G1538620947,3,2
5342,V3764520981,1,2
5342,V3764520981,2,2
5342,V3764520981,3,2
5342,H7206415983,1,2
5342,H7206415983,2,2
5342,H7206415983,3,2
5342,Q9085624137,1,2
5342,Q9085624137,2,2
5342,Q9085624137,3,2
5342,S5476230918,1,2
5342,S5476230918,2,2
5342,S5476230918,3,2
5342,C3746025198,1,2
5342,C3746025198,2,2
5342,C3746025198,3,2
4614,D2734168950,1,2
4614,D2734168950,2,2
4614,D2734168950,3,2
4614,G7821349605,1,2
4614,G7821349605,2,2
4614,G7821349605,3,2
4614,O4958163027,1,2
4614,O4958163027,2,2
4614,O4958163027,3,2
4614,T1728630954,1,2
4614,T1728630954,2,2
4614,T1728630954,3,2
4614,H2084971635,1,2
4614,H2084971635,2,2
4614,H2084971635,3,2
4614,Q7839205461,1,2
4614,Q7839205461,2,2
4614,Q7839205461,3,2
4614,V6837129450,1,2
4614,V6837129450,2,2
4614,V6837129450,3,2
4614,Z6390487521,1,2
4614,Z6390487521,2,2
4614,Z6390487521,3,2
4614,U4736982150,1,2
4614,U4736982150,2,2
4614,U4736982150,3,2
4614,D0693875124,1,2
4614,D0693875124,2,2
4614,D0693875124,3,2
4614,T3609754821,1,2
4614,T3609754821,2,2
4614,T3609754821,3,2
4614,U2685073419,1,2
4614,U2685073419,2,2
4614,U2685073419,3,2
4614,K9703564182,1,2
4614,K9703564182,2,2
4614,K9703564182,3,2
4614,G1402385967,1,2
4614,G1402385967,2,2
4614,G1402385967,3,2
4614,P1826347590,1,2
4614,P1826347590,2,2
4614,P1826347590,3,2
4614,S8149265703,1,2
4614,S8149265703,2,2
4614,S8149265703,3,2
4614,P7912364508,1,2
4614,P7912364508,2,2
4614,P7912364508,3,2
4614,C3768495012,1,2
4614,C3768495012,2,2
4614,C3768495012,3,2
4614,W2410679853,1,2
4614,W2410679853,2,2
4614,W2410679853,3,2
4614,E7856034129,1,2
4614,E7856034129,2,2
4614,E7856034129,3,2
4614,E5213980647,1,2
4614,E5213980647,2,2
4614,E5213980647,3,2
4614,N8763594102,1,2
4614,N8763594102,2,2
4614,N8763594102,3,2
4614,L7169248530,1,2
4614,L7169248530,2,2
4614,L7169248530,3,2
4614,B1438792065,1,2
4614,B1438792065,2,2
4614,B1438792065,3,2
4614,D2143675089,1,2
4614,D2143675089,2,2
4614,D2143675089,3,2
4614,P0167543982,1,2
4614,P0167543982,2,2
4614,P0167543982,3,2
4614,K8649735012,1,2
4614,K8649735012,2,2
4614,K8649735012,3,2
4614,X3245718096,1,2
4614,X3245718096,2,2
4614,X3245718096,3,2
4614,G0758614392,1,2
4614,G0758614392,2,2
4614,G0758614392,3,2
4614,F7861943520,1,2
4614,F7861943520,2,2
4614,F7861943520,3,2
4614,D1379056482,1,2
4614,D1379056482,2,2
4614,D1379056482,3,2
4614,X1458036279,1,2
4614,X1458036279,2,2
4614,X1458036279,3,2
4614,X8027396145,1,2
4614,X8027396145,2,2
4614,X8027396145,3,2
4614,Y4650318972,1,2
4614,Y4650318972,2,2
4614,Y4650318972,3,2
4614,P2894536071,1,2
4614,P2894536071,2,2
4614,P2894536071,3,2
4614,H3278065419,1,2
4614,H3278065419,2,2
4614,H3278065419,3,2
4614,C6854029371,1,2
4614,C6854029371,2,2
4614,C6854029371,3,2
4614,H6257480931,1,2
4614,H6257480931,2,2
4614,H6257480931,3,2
4614,N8653014972,1,2
4614,N8653014972,2,2
4614,N8653014972,3,2
4614,D3249168057,1,2
4614,D3249168057,2,2
4614,D3249168057,3,2
4614,C7580916342,1,2
4614,C7580916342,2,2
4614,C7580916342,3,2
4614,B1349570862,1,2
4614,B1349570862,2,2
4614,B1349570862,3,2
4614,J6231480795,1,2
4614,J6231480795,2,2
4614,J6231480795,3,2
4614,I8369475201,1,2
4614,I8369475201,2,2
4614,I8369475201,3,2
4614,S6943078521,1,2
4614,S6943078521,2,2
4614,S6943078521,3,2
4614,K3972804615,1,2
4614,K3972804615,2,2
4614,K3972804615,3,2
4614,A5048369712,1,2
4614,A5048369712,2,2
4614,A5048369712,3,2
4614,A4857921630,1,2
4614,A4857921630,2,2
4614,A4857921630,3,2
4614,X5417096823,1,2
4614,X5417096823,2,2
4614,X5417096823,3,2
4614,U4381569027,1,2
4614,U4381569027,2,2
4614,U4381569027,3,2
4614,I3156284970,1,2
4614,I3156284970,2,2
4614,I3156284970,3,2
4614,X2719408653,1,2
4614,X2719408653,2,2
4614,X2719408653,3,2
4614,L8327954106,1,2
4614,L8327954106,2,2
4614,L8327954106,3,2
4614,R7180936254,1,2
4614,R7180936254,2,2
4614,R7180936254,3,2
4614,M0183647295,1,2
4614,M0183647295,2,2
4614,M0183647295,3,2
4614,D2947851603,1,2
4614,D2947851603,2,2
4614,D2947851603,3,2
4614,D6943810527,1,2
4614,D6943810527,2,2
4614,D6943810527,3,2
4614,H1785602934,1,2
4614,H1785602934,2,2
4614,H1785602934,3,2
4614,G8753926140,1,2
4614,G8753926140,2,2
4614,G8753926140,3,2
4614,E8324907165,1,2
4614,E8324907165,2,2
4614,E8324907165,3,2
4614,H8672941350,1,2
4614,H8672941350,2,2
4614,H8672941350,3,2
4614,L6345218097,1,2
4614,L6345218097,2,2
4614,L6345218097,3,2
4614,J3972140856,1,2
4614,J3972140856,2,2
4614,J3972140856,3,2
4614,T7950648213,1,2
4614,T7950648213,2,2
4614,T7950648213,3,2
4614,M2485039761,1,2
4614,M2485039761,2,2
4614,M2485039761,3,2
4614,R4736258019,1,2
4614,R4736258019,2,2
4614,R4736258019,3,2
4614,Z4957126803,1,2
4614,Z4957126803,2,2
4614,Z4957126803,3,2
4614,J7058934261,1,2
4614,J7058934261,2,2
4614,J7058934261,3,2
4614,N6137504892,1,2
4614,N6137504892,2,2
4614,N6137504892,3,2
4614,S8419065372,1,2
4614,S8419065372,2,2
4614,S8419065372,3,2
4614,K7501648392,1,2
4614,K7501648392,2,2
4614,K7501648392,3,2
4614,L6518970432,1,2
4614,L6518970432,2,2
4614,L6518970432,3,2
4614,J1847523960,1,2
4614,J1847523960,2,2
4614,J1847523960,3,2
