plant_code,product_code,produce_date,volume
1336,B6387401925,2,2
1336,B6387401925,3,2
1336,P9632714805,1,2
1336,P9632714805,2,2
1336,P9632714805,3,2
1336,G0153978264,1,2
1336,G0153978264,2,2
1336,G0153978264,3,2
1336,S4765019382,1,2
1336,S4765019382,2,2
1336,S4765019382,3,2
1336,G5028713469,1,2
1336,G5028713469,2,2
1336,G5028713469,3,2
1336,Y2783590416,1,2
1336,Y2783590416,2,2
1336,Y2783590416,3,2
1336,K7498120356,1,2
1336,K7498120356,2,2
1336,K7498120356,3,2
1336,Z8610392457,1,2
1336,Z8610392457,2,2
1336,Z8610392457,3,2
1336,Y0369172845,1,2
1336,Y0369172845,2,2
1336,Y0369172845,3,2
1336,O6259183470,1,2
1336,O6259183470,2,2
1336,O6259183470,3,2
1336,F8239754061,1,2
1336,F8239754061,2,2
1336,F8239754061,3,2
1336,A6984027153,1,2
1336,A6984027153,2,2
1336,A6984027153,3,2
1336,A2567013489,1,2
1336,A2567013489,2,2
1336,A2567013489,3,2
1336,U3087624951,1,2
1336,U3087624951,2,2
1336,U3087624951,3,2
1336,N1456809327,1,2
1336,N1456809327,2,2
1336,N1456809327,3,2
1336,Y3490852617,1,2
1336,Y3490852617,2,2
1336,Y3490852617,3,2
1336,N5398614072,1,2
1336,N5398614072,2,2
1336,N5398614072,3,2
1336,X2078649135,1,2
1336,X2078649135,2,2
1336,X2078649135,3,2
1336,F4793086512,1,2
1336,F4793086512,2,2
1336,F4793086512,3,2
1336,G0589362471,1,2
1336,G0589362471,2,2
1336,G0589362471,3,2
1336,P4873695120,1,2
1336,P4873695120,2,2
1336,P4873695120,3,2
1336,P5940127368,1,2
1336,P5940127368,2,2
1336,P5940127368,3,2
1336,G4981623507,1,2
1336,G4981623507,2,2
1336,G4981623507,3,2
1336,U5037426819,1,2
1336,U5037426819,2,2
1336,U5037426819,3,2
1336,X4867923150,1,2
1336,X4867923150,2,2
1336,X4867923150,3,2
1336,B6527184309,1,2
1336,B6527184309,2,2
1336,B6527184309,3,2
1336,M1806574392,1,2
1336,M1806574392,2,2
1336,M1806574392,3,2
1336,P5270938164,1,2
1336,P5270938164,2,2
1336,P5270938164,3,2
1336,X7591628304,1,2
1336,X7591628304,2,2
1336,X7591628304,3,2
9489,K2180475369,1,2
9489,K2180475369,2,2
9489,K2180475369,3,2
9489,K0347216859,1,2
9489,K0347216859,2,2
9489,K0347216859,3,2
9489,Z9850764123,1,2
9489,Z9850764123,2,2
9489,Z9850764123,3,2
9489,C8739025461,1,2
9489,C8739025461,2,2
9489,C8739025461,3,2
9489,V5934016287,1,2
9489,V5934016287,2,2
9489,V5934016287,3,2
9489,C9307241865,1,2
9489,C9307241865,2,2
9489,C9307241865,3,2
9489,A2417586930,1,2
9489,A2417586930,2,2
9489,A2417586930,3,2
9489,N2463571098,1,2
9489,N2463571098,2,2
9489,N2463571098,3,2
9489,Z2591704368,1,2
9489,Z2591704368,2,2
9489,Z2591704368,3,2
9489,Z2186940735,1,2
9489,Z2186940735,2,2
9489,Z2186940735,3,2
9489,Q9502763418,1,2
9489,Q9502763418,2,2
9489,Q9502763418,3,2
9489,X9471826530,1,2
9489,X9471826530,2,2
9489,X9471826530,3,2
9489,T1025764938,1,2
9489,T1025764938,2,2
9489,T1025764938,3,2
9489,H5471806293,1,2
9489,H5471806293,2,2
9489,H5471806293,3,2
9489,E6351240798,1,2
9489,E6351240798,2,2
9489,E6351240798,3,2
9489,G9076143528,1,2
9489,G9076143528,2,2
9489,G9076143528,3,2
9489,Z5934712860,1,2
9489,Z5934712860,2,2
9489,Z5934712860,3,2
9489,C8952017436,1,2
9489,C8952017436,2,2
9489,C8952017436,3,2
9489,S2734098156,1,2
9489,S2734098156,2,2
9489,S2734098156,3,2
9489,E3120495687,1,2
9489,E3120495687,2,2
9489,E3120495687,3,2
9489,C1095786342,1,2
9489,C1095786342,2,2
9489,C1095786342,3,2
9489,G6213458790,1,2
9489,G6213458790,2,2
9489,G6213458790,3,2
9489,M9670381452,1,2
9489,M9670381452,2,2
9489,M9670381452,3,2
9489,R4952671308,1,2
9489,R4952671308,2,2
9489,R4952671308,3,2
9489,F1952873046,1,2
9489,F1952873046,2,2
9489,F1952873046,3,2
9489,O8902136475,1,2
9489,O8902136475,2,2
9489,O8902136475,3,2
9489,V7098536124,1,2
9489,V7098536124,2,2
9489,V7098536124,3,2
9489,K9518367240,1,2
9489,K9518367240,2,2
9489,K9518367240,3,2
9489,W8074326951,1,2
9489,W8074326951,2,2
9489,W8074326951,3,2
9489,E4032987615,1,2
9489,E4032987615,2,2
9489,E4032987615,3,2
9489,K5169087234,1,2
9489,K5169087234,2,2
9489,K5169087234,3,2
9489,K3682504791,1,2
9489,K3682504791,2,2
9489,K3682504791,3,2
9489,H1379258460,1,2
9489,H1379258460,2,2
9489,H1379258460,3,2
9489,Y5327410689,1,2
9489,Y5327410689,2,2
9489,Y5327410689,3,2
9489,G0432856791,1,2
9489,G0432856791,2,2
9489,G0432856791,3,2
9489,A0253798146,1,2
9489,A0253798146,2,2
9489,A0253798146,3,2
9489,E5203469781,1,2
9489,E5203469781,2,2
9489,E5203469781,3,2
9489,U3052174986,1,2
9489,U3052174986,2,2
9489,U3052174986,3,2
9489,X6150894723,1,2
9489,X6150894723,2,2
9489,X6150894723,3,2
9489,L0695218473,1,2
9489,L0695218473,2,2
9489,L0695218473,3,2
9489,B7234968015,1,2
9489,B7234968015,2,2
9489,B7234968015,3,2
9489,X0163754289,1,2
9489,X0163754289,2,2
9489,X0163754289,3,2
9489,B6387401925,1,2
9489,B6387401925,2,2
9489,B6387401925,3,2
9489,P9632714805,1,2
9489,P9632714805,2,2
9489,P9632714805,3,2
9489,G0153978264,1,2
9489,G0153978264,2,2
9489,G0153978264,3,2
9489,S4765019382,1,2
9489,S4765019382,2,2
9489,S4765019382,3,2
9489,G5028713469,1,2
9489,G5028713469,2,2
9489,G5028713469,3,2
9489,Y2783590416,1,2
9489,Y2783590416,2,2
9489,Y2783590416,3,2
9489,K7498120356,1,2
9489,K7498120356,2,2
9489,K7498120356,3,2
9489,Z8610392457,1,2
9489,Z8610392457,2,2
9489,Z8610392457,3,2
9489,Y0369172845,1,2
9489,Y0369172845,2,2
9489,Y0369172845,3,2
9489,O6259183470,1,2
9489,O6259183470,2,2
9489,O6259183470,3,2
9489,F8239754061,1,2
9489,F8239754061,2,2
9489,F8239754061,3,2
9489,A6984027153,1,2
9489,A6984027153,2,2
9489,A6984027153,3,2
9489,A2567013489,1,2
9489,A2567013489,2,2
9489,A2567013489,3,2
9489,U3087624951,1,2
9489,U3087624951,2,2
9489,U3087624951,3,2
9489,N1456809327,1,2
9489,N1456809327,2,2
9489,N1456809327,3,2
9489,Y3490852617,1,2
9489,Y3490852617,2,2
9489,Y3490852617,3,2
9489,N5398614072,1,2
9489,N5398614072,2,2
9489,N5398614072,3,2
9489,X2078649135,1,2
9489,X2078649135,2,2
9489,X2078649135,3,2
9489,F4793086512,1,2
9489,F4793086512,2,2
9489,F4793086512,3,2
9489,G0589362471,1,2
9489,G0589362471,2,2
9489,G0589362471,3,2
9489,P4873695120,1,2
9489,P4873695120,2,2
9489,P4873695120,3,2
9489,P5940127368,1,2
9489,P5940127368,2,2
9489,P5940127368,3,2
9489,G4981623507,1,2
9489,G4981623507,2,2
9489,G4981623507,3,2
9489,U5037426819,1,2
9489,U5037426819,2,2
9489,U5037426819,3,2
9489,X4867923150,1,2
9489,X4867923150,2,2
9489,X4867923150,3,2
9489,B6527184309,1,2
9489,B6527184309,2,2
9489,B6527184309,3,2
9489,M1806574392,1,2
9489,M1806574392,2,2
9489,M1806574392,3,2
9489,P5270938164,1,2
9489,P5270938164,2,2
9489,P5270938164,3,2
6649,K2180475369,1,2
6649,K2180475369,2,2
6649,K2180475369,3,2
6649,K0347216859,1,2
6649,K0347216859,2,2
6649,K0347216859,3,2
6649,Z9850764123,1,2
6649,Z9850764123,2,2
6649,Z9850764123,3,2
6649,C8739025461,1,2
6649,C8739025461,2,2
6649,C8739025461,3,2
6649,V5934016287,1,2
6649,V5934016287,2,2
6649,V5934016287,3,2
6649,C9307241865,1,2
6649,C9307241865,2,2
6649,C9307241865,3,2
6649,A2417586930,1,2
6649,A2417586930,2,2
6649,A2417586930,3,2
6649,N2463571098,1,2
6649,N2463571098,2,2
6649,N2463571098,3,2
6649,Z2591704368,1,2
6649,Z2591704368,2,2
6649,Z2591704368,3,2
6649,Z2186940735,1,2
6649,Z2186940735,2,2
6649,Z2186940735,3,2
6649,Q9502763418,1,2
6649,Q9502763418,2,2
6649,Q9502763418,3,2
6649,X9471826530,1,2
6649,X9471826530,2,2
6649,X9471826530,3,2
6649,T1025764938,1,2
6649,T1025764938,2,2
6649,T1025764938,3,2
6649,H5471806293,1,2
6649,H5471806293,2,2
6649,H5471806293,3,2
6649,E6351240798,1,2
6649,E6351240798,2,2
6649,E6351240798,3,2
6649,G9076143528,1,2
6649,G9076143528,2,2
6649,G9076143528,3,2
6649,Z5934712860,1,2
6649,Z5934712860,2,2
6649,Z5934712860,3,2
6649,C8952017436,1,2
6649,C8952017436,2,2
6649,C8952017436,3,2
6649,S2734098156,1,2
6649,S2734098156,2,2
6649,S2734098156,3,2
6649,E3120495687,1,2
6649,E3120495687,2,2
6649,E3120495687,3,2
6649,C1095786342,1,2
6649,C1095786342,2,2
6649,C1095786342,3,2
6649,G6213458790,1,2
6649,G6213458790,2,2
6649,G6213458790,3,2
6649,M9670381452,1,2
6649,M9670381452,2,2
6649,M9670381452,3,2
6649,R4952671308,1,2
6649,R4952671308,2,2
6649,R4952671308,3,2
6649,F1952873046,1,2
6649,F1952873046,2,2
6649,F1952873046,3,2
6649,O8902136475,1,2
6649,O8902136475,2,2
6649,O8902136475,3,2
6649,V7098536124,1,2
6649,V7098536124,2,2
6649,V7098536124,3,2
6649,K9518367240,1,2
6649,K9518367240,2,2
6649,K9518367240,3,2
6649,W8074326951,1,2
6649,W8074326951,2,2
6649,W8074326951,3,2
6649,E4032987615,1,2
6649,E4032987615,2,2
6649,E4032987615,3,2
6649,K5169087234,1,2
6649,K5169087234,2,2
6649,K5169087234,3,2
6649,K3682504791,1,2
6649,K3682504791,2,2
6649,K3682504791,3,2
6649,H1379258460,1,2
6649,H1379258460,2,2
6649,H1379258460,3,2
6649,Y5327410689,1,2
6649,Y5327410689,2,2
6649,Y5327410689,3,2
6649,G0432856791,1,2
6649,G0432856791,2,2
6649,G0432856791,3,2
6649,A0253798146,1,2
6649,A0253798146,2,2
6649,A0253798146,3,2
6649,E5203469781,1,2
6649,E5203469781,2,2
6649,E5203469781,3,2
6649,U3052174986,1,2
6649,U3052174986,2,2
6649,U3052174986,3,2
6649,X6150894723,1,2
6649,X6150894723,2,2
6649,X6150894723,3,2
6649,L0695218473,1,2
6649,L0695218473,2,2
6649,L0695218473,3,2
6649,B7234968015,1,2
6649,B7234968015,2,2
6649,B7234968015,3,2
6649,X0163754289,1,2
6649,X0163754289,2,2
6649,X0163754289,3,2
6649,B6387401925,1,2
6649,B6387401925,2,2
6649,B6387401925,3,2
6649,P9632714805,1,2
6649,P9632714805,2,2
6649,P9632714805,3,2
6649,G0153978264,1,2
6649,G0153978264,2,2
6649,G0153978264,3,2
6649,S4765019382,1,2
6649,S4765019382,2,2
6649,S4765019382,3,2
6649,G5028713469,1,2
6649,G5028713469,2,2
6649,G5028713469,3,2
6649,Y2783590416,1,2
6649,Y2783590416,2,2
6649,Y2783590416,3,2
6649,K7498120356,1,2
6649,K7498120356,2,2
6649,K7498120356,3,2
6649,Z8610392457,1,2
6649,Z8610392457,2,2
6649,Z8610392457,3,2
6649,Y0369172845,1,2
6649,Y0369172845,2,2
6649,Y0369172845,3,2
6649,O6259183470,1,2
6649,O6259183470,2,2
6649,O6259183470,3,2
6649,F8239754061,1,2
6649,F8239754061,2,2
6649,F8239754061,3,2
6649,A6984027153,1,2
6649,A6984027153,2,2
6649,A6984027153,3,2
6649,A2567013489,1,2
6649,A2567013489,2,2
6649,A2567013489,3,2
6649,U3087624951,1,2
6649,U3087624951,2,2
6649,U3087624951,3,2
6649,N1456809327,1,2
6649,N1456809327,2,2
6649,N1456809327,3,2
6649,Y3490852617,1,2
6649,Y3490852617,2,2
6649,Y3490852617,3,2
6649,N5398614072,1,2
6649,N5398614072,2,2
6649,N5398614072,3,2
6649,X2078649135,1,2
6649,X2078649135,2,2
6649,X2078649135,3,2
6649,F4793086512,1,2
6649,F4793086512,2,2
6649,F4793086512,3,2
6649,G0589362471,1,2
6649,G0589362471,2,2
6649,G0589362471,3,2
6649,P4873695120,1,2
6649,P4873695120,2,2
6649,P4873695120,3,2
6649,P5940127368,1,2
6649,P5940127368,2,2
6649,P5940127368,3,2
6649,G4981623507,1,2
6649,G4981623507,2,2
6649,G4981623507,3,2
6649,U5037426819,1,2
6649,U5037426819,2,2
6649,U5037426819,3,2
6649,X4867923150,1,2
6649,X4867923150,2,2
6649,X4867923150,3,2
6649,B6527184309,1,2
6649,B6527184309,2,2
6649,B6527184309,3,2
6649,M1806574392,1,2
6649,M1806574392,2,2
6649,M1806574392,3,2
6649,P5270938164,1,2
6649,P5270938164,2,2
6649,P5270938164,3,2
6649,X7591628304,1,2
6649,X7591628304,2,2
6649,X7591628304,3,2
6532,K2180475369,1,2
6532,K2180475369,2,2
6532,K2180475369,3,2
6532,K0347216859,1,2
6532,K0347216859,2,2
6532,K0347216859,3,2
6532,Z9850764123,1,2
6532,Z9850764123,2,2
6532,Z9850764123,3,2
6532,C8739025461,1,2
6532,C8739025461,2,2
6532,C8739025461,3,2
6532,V5934016287,1,2
6532,V5934016287,2,2
6532,V5934016287,3,2
6532,C9307241865,1,2
6532,C9307241865,2,2
6532,C9307241865,3,2
6532,A2417586930,1,2
6532,A2417586930,2,2
6532,A2417586930,3,2
6532,N2463571098,1,2
6532,N2463571098,2,2
6532,N2463571098,3,2
6532,Z2591704368,1,2
6532,Z2591704368,2,2
6532,Z2591704368,3,2
6532,Z2186940735,1,2
6532,Z2186940735,2,2
6532,Z2186940735,3,2
6532,Q9502763418,1,2
6532,Q9502763418,2,2
6532,Q9502763418,3,2
6532,X9471826530,1,2
6532,X9471826530,2,2
6532,X9471826530,3,2
6532,T1025764938,1,2
6532,T1025764938,2,2
6532,T1025764938,3,2
6532,H5471806293,1,2
6532,H5471806293,2,2
6532,H5471806293,3,2
6532,E6351240798,1,2
6532,E6351240798,2,2
6532,E6351240798,3,2
6532,G9076143528,1,2
6532,G9076143528,2,2
6532,G9076143528,3,2
6532,Z5934712860,1,2
6532,Z5934712860,2,2
6532,Z5934712860,3,2
6532,C8952017436,1,2
6532,C8952017436,2,2
6532,C8952017436,3,2
6532,S2734098156,1,2
6532,S2734098156,2,2
6532,S2734098156,3,2
6532,E3120495687,1,2
6532,E3120495687,2,2
6532,E3120495687,3,2
6532,C1095786342,1,2
6532,C1095786342,2,2
6532,C1095786342,3,2
6532,G6213458790,1,2
6532,G6213458790,2,2
6532,G6213458790,3,2
6532,M9670381452,1,2
6532,M9670381452,2,2
6532,M9670381452,3,2
6532,R4952671308,1,2
6532,R4952671308,2,2
6532,R4952671308,3,2
6532,F1952873046,1,2
6532,F1952873046,2,2
6532,F1952873046,3,2
6532,O8902136475,1,2
6532,O8902136475,2,2
6532,O8902136475,3,2
6532,V7098536124,1,2
6532,V7098536124,2,2
6532,V7098536124,3,2
6532,K9518367240,1,2
6532,K9518367240,2,2
6532,K9518367240,3,2
6532,W8074326951,1,2
6532,W8074326951,2,2
6532,W8074326951,3,2
6532,E4032987615,1,2
6532,E4032987615,2,2
6532,E4032987615,3,2
6532,K5169087234,1,2
6532,K5169087234,2,2
6532,K5169087234,3,2
6532,K3682504791,1,2
6532,K3682504791,2,2
6532,K3682504791,3,2
6532,H1379258460,1,2
6532,H1379258460,2,2
6532,H1379258460,3,2
6532,Y5327410689,1,2
6532,Y5327410689,2,2
6532,Y5327410689,3,2
6532,G0432856791,1,2
6532,G0432856791,2,2
6532,G0432856791,3,2
6532,A0253798146,1,2
6532,A0253798146,2,2
6532,A0253798146,3,2
6532,E5203469781,1,2
6532,E5203469781,2,2
6532,E5203469781,3,2
6532,U3052174986,1,2
6532,U3052174986,2,2
6532,U3052174986,3,2
6532,X6150894723,1,2
6532,X6150894723,2,2
6532,X6150894723,3,2
6532,L0695218473,1,2
6532,L0695218473,2,2
6532,L0695218473,3,2
6532,B7234968015,1,2
6532,B7234968015,2,2
6532,B7234968015,3,2
6532,X0163754289,1,2
6532,X0163754289,2,2
6532,X0163754289,3,2
6532,B6387401925,1,2
6532,B6387401925,2,2
6532,B6387401925,3,2
6532,P9632714805,1,2
6532,P9632714805,2,2
6532,P9632714805,3,2
6532,G0153978264,1,2
6532,G0153978264,2,2
6532,G0153978264,3,2
6532,S4765019382,1,2
6532,S4765019382,2,2
6532,S4765019382,3,2
6532,G5028713469,1,2
6532,G5028713469,2,2
6532,G5028713469,3,2
6532,Y2783590416,1,2
6532,Y2783590416,2,2
6532,Y2783590416,3,2
6532,K7498120356,1,2
6532,K7498120356,2,2
6532,K7498120356,3,2
6532,Z8610392457,1,2
6532,Z8610392457,2,2
6532,Z8610392457,3,2
6532,Y0369172845,1,2
6532,Y0369172845,2,2
6532,Y0369172845,3,2
6532,O6259183470,1,2
6532,O6259183470,2,2
6532,O6259183470,3,2
6532,F8239754061,1,2
6532,F8239754061,2,2
6532,F8239754061,3,2
6532,A6984027153,1,2
6532,A6984027153,2,2
6532,A6984027153,3,2
6532,A2567013489,1,2
6532,A2567013489,2,2
6532,A2567013489,3,2
6532,U3087624951,1,2
6532,U3087624951,2,2
6532,U3087624951,3,2
6532,N1456809327,1,2
6532,N1456809327,2,2
6532,N1456809327,3,2
6532,Y3490852617,1,2
6532,Y3490852617,2,2
6532,Y3490852617,3,2
6532,N5398614072,1,2
6532,N5398614072,2,2
6532,N5398614072,3,2
6532,X2078649135,1,2
6532,X2078649135,2,2
6532,X2078649135,3,2
6532,F4793086512,1,2
6532,F4793086512,2,2
6532,F4793086512,3,2
6532,G0589362471,1,2
6532,G0589362471,2,2
6532,G0589362471,3,2
6532,P4873695120,1,2
6532,P4873695120,2,2
6532,P4873695120,3,2
6532,P5940127368,1,2
6532,P5940127368,2,2
6532,P5940127368,3,2
6532,G4981623507,1,2
6532,G4981623507,2,2
6532,G4981623507,3,2
6532,U5037426819,1,2
6532,U5037426819,2,2
6532,U5037426819,3,2
6532,X4867923150,1,2
6532,X4867923150,2,2
6532,X4867923150,3,2
6532,B6527184309,1,2
6532,B6527184309,2,2
6532,B6527184309,3,2
6532,M1806574392,1,2
6532,M1806574392,2,2
6532,M1806574392,3,2
6532,P5270938164,1,2
6532,P5270938164,2,2
6532,P5270938164,3,2
6532,X7591628304,1,2
6532,X7591628304,2,2
6532,X7591628304,3,2
3823,K2180475369,1,2
3823,K2180475369,2,2
3823,K2180475369,3,2
3823,K0347216859,1,2
3823,K0347216859,2,2
3823,K0347216859,3,2
3823,Z9850764123,1,2
3823,Z9850764123,2,2
3823,Z9850764123,3,2
3823,C8739025461,1,2
3823,C8739025461,2,2
3823,C8739025461,3,2
3823,V5934016287,1,2
3823,V5934016287,2,2
3823,V5934016287,3,2
3823,C9307241865,1,2
3823,C9307241865,2,2
3823,C9307241865,3,2
3823,A2417586930,1,2
3823,A2417586930,2,2
3823,A2417586930,3,2
3823,N2463571098,1,2
3823,N2463571098,2,2
3823,N2463571098,3,2
3823,Z2591704368,1,2
3823,Z2591704368,2,2
3823,Z2591704368,3,2
3823,Z2186940735,1,2
3823,Z2186940735,2,2
3823,Z2186940735,3,2
3823,Q9502763418,1,2
3823,Q9502763418,2,2
3823,Q9502763418,3,2
3823,X9471826530,1,2
3823,X9471826530,2,2
3823,X9471826530,3,2
3823,T1025764938,1,2
3823,T1025764938,2,2
3823,T1025764938,3,2
3823,H5471806293,1,2
3823,H5471806293,2,2
3823,H5471806293,3,2
3823,E6351240798,1,2
3823,E6351240798,2,2
3823,E6351240798,3,2
3823,G9076143528,1,2
3823,G9076143528,2,2
3823,G9076143528,3,2
3823,Z5934712860,1,2
3823,Z5934712860,2,2
3823,Z5934712860,3,2
3823,C8952017436,1,2
3823,C8952017436,2,2
3823,C8952017436,3,2
3823,S2734098156,1,2
3823,S2734098156,2,2
3823,S2734098156,3,2
3823,E3120495687,1,2
3823,E3120495687,2,2
3823,E3120495687,3,2
3823,C1095786342,1,2
3823,C1095786342,2,2
3823,C1095786342,3,2
3823,G6213458790,1,2
3823,G6213458790,2,2
3823,G6213458790,3,2
3823,M9670381452,1,2
3823,M9670381452,2,2
3823,M9670381452,3,2
3823,R4952671308,1,2
3823,R4952671308,2,2
3823,R4952671308,3,2
3823,F1952873046,1,2
3823,F1952873046,2,2
3823,F1952873046,3,2
3823,O8902136475,1,2
3823,O8902136475,2,2
3823,O8902136475,3,2
3823,V7098536124,1,2
3823,V7098536124,2,2
3823,V7098536124,3,2
3823,K9518367240,1,2
3823,K9518367240,2,2
3823,K9518367240,3,2
3823,W8074326951,1,2
3823,W8074326951,2,2
3823,W8074326951,3,2
3823,E4032987615,1,2
3823,E4032987615,2,2
3823,E4032987615,3,2
3823,K5169087234,1,2
3823,K5169087234,2,2
3823,K5169087234,3,2
3823,K3682504791,1,2
3823,K3682504791,2,2
3823,K3682504791,3,2
3823,H1379258460,1,2
3823,H1379258460,2,2
3823,H1379258460,3,2
3823,Y5327410689,1,2
3823,Y5327410689,2,2
3823,Y5327410689,3,2
3823,G0432856791,1,2
3823,G0432856791,2,2
3823,G0432856791,3,2
3823,A0253798146,1,2
3823,A0253798146,2,2
3823,A0253798146,3,2
3823,E5203469781,1,2
3823,E5203469781,2,2
3823,E5203469781,3,2
3823,U3052174986,1,2
3823,U3052174986,2,2
3823,U3052174986,3,2
3823,X6150894723,1,2
3823,X6150894723,2,2
3823,X6150894723,3,2
3823,L0695218473,1,2
3823,L0695218473,2,2
3823,L0695218473,3,2
3823,B7234968015,1,2
3823,B7234968015,2,2
3823,B7234968015,3,2
3823,X0163754289,1,2
3823,X0163754289,2,2
3823,X0163754289,3,2
3823,B6387401925,1,2
3823,B6387401925,2,2
3823,B6387401925,3,2
3823,P9632714805,1,2
3823,P9632714805,2,2
3823,P9632714805,3,2
3823,G0153978264,1,2
3823,G0153978264,2,2
3823,G0153978264,3,2
3823,S4765019382,1,2
3823,S4765019382,2,2
3823,S4765019382,3,2
3823,G5028713469,1,2
3823,G5028713469,2,2
3823,G5028713469,3,2
3823,Y2783590416,1,2
3823,Y2783590416,2,2
3823,Y2783590416,3,2
3823,K7498120356,1,2
3823,K7498120356,2,2
3823,K7498120356,3,2
3823,Z8610392457,1,2
3823,Z8610392457,2,2
3823,Z8610392457,3,2
3823,Y0369172845,1,2
3823,Y0369172845,2,2
3823,Y0369172845,3,2
3823,O6259183470,1,2
3823,O6259183470,2,2
3823,O6259183470,3,2
3823,F8239754061,1,2
3823,F8239754061,2,2
3823,F8239754061,3,2
3823,A6984027153,1,2
3823,A6984027153,2,2
3823,A6984027153,3,2
3823,A2567013489,1,2
3823,A2567013489,2,2
3823,A2567013489,3,2
3823,U3087624951,1,2
3823,U3087624951,2,2
3823,U3087624951,3,2
3823,N1456809327,1,2
3823,N1456809327,2,2
3823,N1456809327,3,2
3823,Y3490852617,1,2
3823,Y3490852617,2,2
3823,Y3490852617,3,2
3823,N5398614072,1,2
3823,N5398614072,2,2
3823,N5398614072,3,2
3823,X2078649135,1,2
3823,X2078649135,2,2
3823,X2078649135,3,2
3823,F4793086512,1,2
3823,F4793086512,2,2
3823,F4793086512,3,2
3823,G0589362471,1,2
3823,G0589362471,2,2
3823,G0589362471,3,2
3823,P4873695120,1,2
3823,P4873695120,2,2
3823,P4873695120,3,2
3823,P5940127368,1,2
3823,P5940127368,2,2
3823,P5940127368,3,2
3823,G4981623507,1,2
3823,G4981623507,2,2
3823,G4981623507,3,2
3823,U5037426819,1,2
3823,U5037426819,2,2
3823,U5037426819,3,2
3823,X4867923150,1,2
3823,X4867923150,2,2
3823,X4867923150,3,2
3823,B6527184309,1,2
3823,B6527184309,2,2
3823,B6527184309,3,2
3823,M1806574392,1,2
3823,M1806574392,2,2
3823,M1806574392,3,2
3823,P5270938164,1,2
3823,P5270938164,2,2
3823,P5270938164,3,2
3823,X7591628304,1,2
3823,X7591628304,2,2
3823,X7591628304,3,2
