client_code,product_code,volume
Q4308267,F4128753096,101
Q4308267,O9547382106,32
G3418659,S7934152608,77
G3418659,G1826039457,111
G3418659,I4056321987,89
G3418659,O7458136290,96
G3418659,E7463058291,46
G3418659,M5370864921,50
G3418659,B1482039756,40
G3418659,C5487293610,114
G3418659,V6149752083,116
G3418659,V4196308527,53
G3418659,M6072851943,66
G3418659,S1847029635,70
G3418659,X3851476209,31
G3418659,C4617895032,70
G3418659,G5836971240,91
G3418659,L1327540968,86
G3418659,W4328076519,99
G3418659,C0835149672,88
G3418659,T0863475129,86
G3418659,Y1709584362,50
G3418659,S0734256189,70
G3418659,L6948510327,63
G3418659,F2934516708,53
G3418659,T2719580436,96
G3418659,F0869741523,95
G3418659,O3658941702,39
G3418659,Q9653180472,89
G3418659,C5306712984,50
G3418659,S6204871935,67
E3062198,L7654932081,74
E3062198,Q5097836241,90
E3062198,S7934152608,66
E3062198,R1840976253,34
E3062198,W3197865420,90
E3062198,J4013295867,117
E3062198,G1826039457,105
E3062198,W3981527460,106
E3062198,Q7132468059,70
E3062198,O7458136290,69
E3062198,D8059274631,46
E3062198,E7463058291,71
E3062198,B3081457269,65
E3062198,Q6124397058,41
E3062198,B1532679408,49
E3062198,M5370864921,90
E3062198,V6149752083,97
E3062198,W6258743190,46
E3062198,A2934756108,39
E3062198,V4196308527,33
E3062198,S6847210953,53
E3062198,A6729810435,61
E3062198,N5349821076,39
E3062198,E6705938214,118
E3062198,X3851476209,35
E3062198,S1847029635,66
E3062198,H2763850941,74
E3062198,M6072851943,100
E3062198,A5608172943,84
E3062198,F3750821649,117
E3062198,D7469851230,98
E3062198,L1327540968,79
E3062198,U9715824603,52
E3062198,X7320598146,120
E3062198,G5836971240,40
E3062198,W4328076519,34
E3062198,N9163485072,48
E3062198,K7325910486,96
E3062198,F8345209617,65
E3062198,M7502186943,78
E3062198,J2759368140,53
E3062198,J4870539612,86
E3062198,I6429581370,110
E3062198,O5384970261,94
E3062198,O9341607852,67
E3062198,C0835149672,95
E3062198,E7324086591,86
E3062198,A0975143628,101
E3062198,L6948510327,99
E3062198,S0734256189,74
E3062198,C1675293804,101
E3062198,B8713602954,116
E3062198,F4128753096,35
E3062198,F2934516708,120
E3062198,P2648735910,97
E3062198,T2719580436,95
E3062198,P7150439628,75
E3062198,F0869741523,94
E3062198,T7186203549,116
E3062198,W1930245768,104
E3062198,I3069487521,67
E3062198,O3658941702,115
E3062198,J8261403795,69
E3062198,F9321465870,47
E3062198,T1039547862,68
E3062198,Q9653180472,47
E3062198,C5306712984,92
E3062198,S6204871935,111
T9380276,J4870539612,46
T9380276,L6930847215,98
T9380276,T3781904562,55
T9380276,F2934516708,41
T9380276,O9547382106,85
E1730569,G1826039457,81
E1730569,I4056321987,75
E1730569,H8463291507,85
E1730569,B1532679408,59
E1730569,B1482039756,105
E1730569,C5487293610,42
E1730569,W6258743190,56
E1730569,A2934756108,108
E1730569,A6729810435,36
E1730569,A5608172943,109
E1730569,D7469851230,48
E1730569,M7502186943,61
E1730569,J4870539612,115
E1730569,O5384970261,104
E1730569,P2648735910,59
E1730569,F2934516708,57
E1730569,T7186203549,71
E1730569,F9321465870,42
E1730569,F0891254736,64
E1730569,P7150439628,67
E1730569,O9547382106,44
E1730569,L7654932081,44
E1730569,R1840976253,64
E1730569,W3197865420,54
E1730569,O7458136290,35
E1730569,B3081457269,40
E1730569,M6072851943,114
E1730569,L6930847215,107
E1730569,C4617895032,82
E1730569,L1327540968,36
E1730569,T3781904562,87
E1730569,S6204871935,90
E1730569,J2759368140,37
E1730569,A0975143628,41
E1730569,C1675293804,114
E1730569,B8713602954,111
E1730569,T2719580436,116
E1730569,Q7132468059,94
E1730569,E7463058291,107
E1730569,Q6124397058,116
E1730569,E6705938214,62
E1730569,G5836971240,35
E1730569,X7320598146,60
E1730569,U9715824603,52
E1730569,N9163485072,73
E1730569,K7325910486,41
E1730569,F8345209617,96
E1730569,E7324086591,117
E1730569,L6948510327,55
E1730569,J8261403795,107
E1730569,U0942651837,102
E1730569,C5306712984,41
E1730569,Q5097836241,45
E1730569,S7934152608,62
E1730569,J4013295867,93
E1730569,W3981527460,64
E1730569,D8059274631,61
E1730569,M5370864921,38
E1730569,V6149752083,34
E1730569,S6847210953,106
E1730569,V4196308527,107
E1730569,H2763850941,55
E1730569,N5349821076,114
E1730569,S1847029635,114
E1730569,X3851476209,75
E1730569,F3750821649,54
E1730569,W4328076519,104
E1730569,C0835149672,66
E1730569,O9341607852,54
E1730569,T0863475129,100
E1730569,Y1709584362,66
E1730569,S0734256189,71
E1730569,W7465809123,94
E1730569,W1930245768,34
E1730569,I3069487521,84
E1730569,O3658941702,63
E1730569,T1039547862,52
E1730569,Q9653180472,54
E1730569,F4128753096,79
M4328619,L7654932081,105
M4328619,Q5097836241,120
M4328619,S7934152608,113
M4328619,R1840976253,43
M4328619,W3197865420,97
M4328619,J4013295867,83
M4328619,I4056321987,38
M4328619,G1826039457,34
M4328619,W3981527460,107
M4328619,O7458136290,106
M4328619,H8463291507,61
M4328619,B3081457269,118
M4328619,E7463058291,73
M4328619,Q6124397058,35
M4328619,D8059274631,76
M4328619,M5370864921,93
M4328619,B1482039756,98
M4328619,C5487293610,88
M4328619,V6149752083,74
M4328619,W6258743190,46
M4328619,A2934756108,65
M4328619,A6729810435,40
M4328619,N5349821076,99
M4328619,E6705938214,75
M4328619,X3851476209,39
M4328619,S1847029635,77
M4328619,H2763850941,110
M4328619,L6930847215,93
M4328619,C4617895032,119
M4328619,G5836971240,32
M4328619,D7469851230,53
M4328619,L1327540968,51
M4328619,T3781904562,39
M4328619,U9715824603,45
M4328619,N9163485072,42
M4328619,K7325910486,31
M4328619,M7502186943,62
M4328619,J4870539612,49
M4328619,J2759368140,48
M4328619,F8345209617,48
M4328619,I6429581370,50
M4328619,O5384970261,109
M4328619,O9341607852,55
M4328619,C0835149672,38
M4328619,E7324086591,77
M4328619,A0975143628,43
M4328619,L6948510327,61
M4328619,S0734256189,107
M4328619,Y1709584362,82
M4328619,F4128753096,31
M4328619,P2648735910,92
M4328619,T2719580436,37
M4328619,F2934516708,95
M4328619,F0869741523,117
M4328619,T7186203549,78
M4328619,W1930245768,41
M4328619,I3069487521,82
M4328619,O3658941702,62
M4328619,J8261403795,96
M4328619,F9321465870,76
M4328619,F0891254736,108
M4328619,U0942651837,110
M4328619,T1039547862,54
M4328619,P7150439628,51
M4328619,C5306712984,75
M4328619,S6204871935,39
M4328619,O9547382106,48
X7628103,L7654932081,93
X7628103,Q5097836241,38
X7628103,S7934152608,37
X7628103,R1840976253,86
X7628103,H8463291507,111
X7628103,E7463058291,53
X7628103,Q6124397058,32
X7628103,C5487293610,42
X7628103,V6149752083,60
X7628103,W6258743190,46
X7628103,S6847210953,99
X7628103,V4196308527,36
X7628103,M6072851943,103
X7628103,N5349821076,59
X7628103,S1847029635,37
X7628103,F3750821649,63
X7628103,D7469851230,42
X7628103,L1327540968,50
X7628103,W4328076519,41
X7628103,N9163485072,120
X7628103,I6429581370,77
X7628103,C0835149672,115
X7628103,O5384970261,88
X7628103,Y1709584362,119
X7628103,P2648735910,35
X7628103,T2719580436,37
X7628103,F2934516708,87
X7628103,T7186203549,91
X7628103,I3069487521,37
X7628103,F0891254736,78
X7628103,U0942651837,51
X7628103,P7150439628,37
X7628103,S6204871935,66
X7628103,O9547382106,86
P7062348,A2934756108,84
P7062348,V4196308527,105
P7062348,R1840976253,79
P7062348,W3197865420,108
P7062348,I3069487521,64
P7062348,N5349821076,71
P7062348,E7324086591,78
P7062348,T0863475129,55
P7062348,O7458136290,92
P7062348,Y1709584362,53
P7062348,C4617895032,118
P7062348,U0942651837,95
P7062348,T3781904562,100
P7062348,O9547382106,104
B9061537,W7465809123,103
B9061537,L7654932081,62
B9061537,P7150439628,47
B9061537,M5370864921,40
B9061537,I6429581370,102
B9061537,A6729810435,108
B9061537,M6072851943,112
B9061537,J4013295867,63
B9061537,X3851476209,116
B9061537,F0891254736,46
B9061537,D8059274631,40
B9061537,H8463291507,104
B9061537,O7458136290,40
B9061537,T1039547862,99
B9061537,D7469851230,112
B9061537,Q9653180472,42
B9061537,B8713602954,108
B9061537,S6204871935,99
B7081645,I4056321987,35
B7081645,Q7132468059,112
B7081645,O7458136290,51
B7081645,B3081457269,120
B7081645,C5487293610,50
B7081645,S6847210953,62
B7081645,N5349821076,97
B7081645,C4617895032,40
B7081645,X7320598146,35
B7081645,D7469851230,94
B7081645,T3781904562,94
B7081645,M7502186943,58
B7081645,O5384970261,48
B7081645,P2648735910,38
B7081645,T2719580436,45
B7081645,W1930245768,103
B7081645,I3069487521,83
B7081645,J8261403795,83
B7081645,F0891254736,68
B7081645,T1039547862,46
B7081645,P7150439628,85
P6217439,L7654932081,62
P6217439,S7934152608,44
P6217439,R1840976253,37
P6217439,W3197865420,40
P6217439,J4013295867,82
P6217439,G1826039457,93
P6217439,I4056321987,39
P6217439,Q7132468059,101
P6217439,O7458136290,45
P6217439,H8463291507,66
P6217439,E7463058291,109
P6217439,D8059274631,66
P6217439,Q6124397058,74
P6217439,B1532679408,46
P6217439,M5370864921,57
P6217439,B1482039756,116
P6217439,C5487293610,109
P6217439,V6149752083,91
P6217439,W6258743190,94
P6217439,A2934756108,99
P6217439,S6847210953,64
P6217439,A6729810435,53
P6217439,H2763850941,59
P6217439,M6072851943,50
P6217439,E6705938214,78
P6217439,S1847029635,31
P6217439,N5349821076,71
P6217439,X3851476209,92
P6217439,L6930847215,67
P6217439,C4617895032,107
P6217439,G5836971240,32
P6217439,A5608172943,119
P6217439,X7320598146,49
P6217439,T3781904562,32
P6217439,U9715824603,47
P6217439,L1327540968,74
P6217439,S6204871935,104
P6217439,W4328076519,48
P6217439,N9163485072,96
P6217439,K7325910486,35
P6217439,D7469851230,85
P6217439,M7502186943,48
P6217439,J4870539612,32
P6217439,F8345209617,90
P6217439,I6429581370,57
P6217439,O5384970261,38
P6217439,O9341607852,49
P6217439,C0835149672,38
P6217439,A0975143628,88
P6217439,Y1709584362,64
P6217439,S0734256189,72
P6217439,L6948510327,51
P6217439,C1675293804,70
P6217439,B8713602954,115
P6217439,P2648735910,90
P6217439,T2719580436,94
P6217439,F2934516708,41
P6217439,W7465809123,79
P6217439,T7186203549,83
P6217439,F0869741523,38
P6217439,W1930245768,107
P6217439,I3069487521,67
P6217439,O3658941702,109
P6217439,F9321465870,106
P6217439,F0891254736,56
P6217439,U0942651837,34
P6217439,T1039547862,44
P6217439,P7150439628,77
P6217439,C5306712984,82
P6217439,F4128753096,98
P6217439,O9547382106,113
P7425169,L7654932081,67
P7425169,Q5097836241,86
P7425169,S7934152608,62
P7425169,R1840976253,58
P7425169,W3197865420,82
P7425169,J4013295867,95
P7425169,G1826039457,73
P7425169,I4056321987,110
P7425169,Q7132468059,115
P7425169,O7458136290,59
P7425169,D8059274631,49
P7425169,H8463291507,78
P7425169,E7463058291,59
P7425169,Q6124397058,76
P7425169,B1532679408,109
P7425169,V6149752083,116
P7425169,S6847210953,92
P7425169,A2934756108,119
P7425169,V4196308527,119
P7425169,A6729810435,92
P7425169,N5349821076,88
P7425169,E6705938214,115
P7425169,X3851476209,61
P7425169,L6930847215,91
P7425169,C4617895032,65
P7425169,G5836971240,96
P7425169,F3750821649,52
P7425169,D7469851230,81
P7425169,L1327540968,102
P7425169,T3781904562,54
P7425169,W4328076519,97
P7425169,N9163485072,92
P7425169,M7502186943,120
P7425169,J4870539612,119
P7425169,J2759368140,63
P7425169,I6429581370,54
P7425169,C0835149672,95
P7425169,T0863475129,107
P7425169,A0975143628,37
P7425169,L6948510327,118
P7425169,S0734256189,32
P7425169,C1675293804,118
P7425169,W7465809123,92
P7425169,F0869741523,98
P7425169,T7186203549,109
P7425169,W1930245768,77
P7425169,I3069487521,117
P7425169,J8261403795,105
P7425169,F9321465870,102
P7425169,F0891254736,45
P7425169,U0942651837,40
P7425169,T1039547862,41
P7425169,C5306712984,54
P7425169,O9547382106,39
V8462037,L7654932081,86
V8462037,Q5097836241,111
V8462037,S7934152608,91
V8462037,R1840976253,61
V8462037,W3197865420,79
V8462037,J4013295867,36
V8462037,I4056321987,59
V8462037,W3981527460,73
V8462037,G1826039457,88
V8462037,Q7132468059,79
V8462037,O7458136290,97
V8462037,D8059274631,68
V8462037,H8463291507,57
V8462037,B3081457269,59
V8462037,Q6124397058,58
V8462037,B1532679408,88
V8462037,M5370864921,119
V8462037,B1482039756,62
V8462037,C5487293610,114
V8462037,W6258743190,86
V8462037,S6847210953,86
V8462037,V4196308527,87
V8462037,H2763850941,82
V8462037,A6729810435,111
V8462037,N5349821076,109
V8462037,X3851476209,34
V8462037,E6705938214,38
V8462037,L6930847215,101
V8462037,C4617895032,100
V8462037,G5836971240,116
V8462037,X7320598146,72
V8462037,A5608172943,95
V8462037,L1327540968,65
V8462037,F3750821649,113
V8462037,W4328076519,49
V8462037,M7502186943,80
V8462037,J4870539612,101
V8462037,J2759368140,88
V8462037,F8345209617,112
V8462037,I6429581370,43
V8462037,C0835149672,102
V8462037,O5384970261,107
V8462037,O9341607852,44
V8462037,Q9653180472,117
V8462037,A0975143628,43
V8462037,Y1709584362,55
V8462037,S0734256189,101
V8462037,C1675293804,67
V8462037,B8713602954,59
V8462037,F4128753096,65
V8462037,P2648735910,37
V8462037,T2719580436,38
V8462037,W7465809123,71
V8462037,F0869741523,108
V8462037,T7186203549,65
V8462037,W1930245768,68
V8462037,O3658941702,59
V8462037,J8261403795,88
V8462037,F9321465870,32
V8462037,F0891254736,91
V8462037,U0942651837,75
V8462037,T1039547862,112
V8462037,P7150439628,53
V8462037,C5306712984,32
V8462037,S6204871935,74
V8462037,O9547382106,110
E6059842,Q5097836241,115
E6059842,W3197865420,97
E6059842,B3081457269,100
E6059842,M5370864921,96
E6059842,H2763850941,66
E6059842,S1847029635,104
E6059842,C4617895032,82
E6059842,A5608172943,91
E6059842,T3781904562,92
E6059842,K7325910486,112
E6059842,L6948510327,75
E6059842,S0734256189,67
E6059842,Y1709584362,94
E6059842,C1675293804,66
E6059842,F0869741523,104
E6059842,J8261403795,57
E6059842,F9321465870,63
E6059842,T1039547862,44
E6059842,Q9653180472,86
N2650849,L7654932081,119
N2650849,W3197865420,71
N2650849,J4013295867,43
N2650849,I4056321987,52
N2650849,W3981527460,104
N2650849,Q7132468059,35
N2650849,E7463058291,84
N2650849,M5370864921,97
N2650849,B1482039756,85
N2650849,C5487293610,69
N2650849,W6258743190,82
N2650849,V6149752083,114
N2650849,S6847210953,75
N2650849,V4196308527,62
N2650849,H2763850941,43
N2650849,N5349821076,71
N2650849,M6072851943,118
N2650849,A6729810435,41
N2650849,S1847029635,39
N2650849,G5836971240,106
N2650849,F3750821649,61
N2650849,D7469851230,73
N2650849,K7325910486,40
N2650849,M7502186943,45
N2650849,F8345209617,93
N2650849,J4870539612,87
N2650849,J2759368140,54
N2650849,I6429581370,39
N2650849,E7324086591,38
N2650849,A0975143628,50
N2650849,Y1709584362,98
N2650849,C1675293804,73
N2650849,F4128753096,86
N2650849,P2648735910,114
N2650849,T2719580436,64
N2650849,F0869741523,79
N2650849,O3658941702,92
N2650849,F9321465870,39
N2650849,F0891254736,48
N2650849,U0942651837,83
N2650849,T1039547862,118
N2650849,P7150439628,92
N2650849,C5306712984,47
N2650849,S6204871935,36
L0359162,L7654932081,54
L0359162,Q5097836241,100
L0359162,S7934152608,99
L0359162,W3197865420,110
L0359162,G1826039457,85
L0359162,W3981527460,50
L0359162,Q7132468059,82
L0359162,O7458136290,39
L0359162,D8059274631,54
L0359162,B3081457269,58
L0359162,Q6124397058,111
L0359162,B1482039756,109
L0359162,C5487293610,61
L0359162,W6258743190,52
L0359162,S6847210953,75
L0359162,V4196308527,112
L0359162,A2934756108,97
L0359162,M6072851943,34
L0359162,E6705938214,87
L0359162,S1847029635,65
L0359162,X3851476209,115
L0359162,L6930847215,53
L0359162,G5836971240,58
L0359162,F3750821649,119
L0359162,T3781904562,98
L0359162,U9715824603,57
L0359162,W4328076519,107
L0359162,N9163485072,77
L0359162,K7325910486,68
L0359162,M7502186943,119
L0359162,F8345209617,73
L0359162,O9341607852,75
L0359162,C0835149672,44
L0359162,O5384970261,87
L0359162,E7324086591,76
L0359162,T0863475129,46
L0359162,A0975143628,61
L0359162,L6948510327,108
L0359162,S0734256189,31
L0359162,B8713602954,115
L0359162,F2934516708,41
L0359162,T2719580436,79
L0359162,W7465809123,46
L0359162,F0869741523,59
L0359162,T7186203549,75
L0359162,W1930245768,115
L0359162,I3069487521,47
L0359162,T1039547862,45
L0359162,P7150439628,71
L0359162,C5306712984,77
L0359162,F4128753096,82
L0359162,O9547382106,66
D2735904,L7654932081,76
D2735904,S7934152608,71
D2735904,W3197865420,112
D2735904,J4013295867,58
D2735904,I4056321987,81
D2735904,G1826039457,68
D2735904,Q7132468059,90
D2735904,W3981527460,36
D2735904,O7458136290,72
D2735904,H8463291507,65
D2735904,E7463058291,52
D2735904,Q6124397058,66
D2735904,M5370864921,33
D2735904,B1482039756,38
D2735904,W6258743190,99
D2735904,V6149752083,92
D2735904,S6847210953,98
D2735904,V4196308527,109
D2735904,A2934756108,107
D2735904,H2763850941,60
D2735904,A6729810435,94
D2735904,E6705938214,51
D2735904,X3851476209,111
D2735904,S1847029635,84
D2735904,M6072851943,36
D2735904,L6930847215,98
D2735904,C4617895032,37
D2735904,A5608172943,60
D2735904,X7320598146,31
D2735904,G5836971240,70
D2735904,L1327540968,83
D2735904,U9715824603,108
D2735904,D7469851230,81
D2735904,F3750821649,81
D2735904,W4328076519,99
D2735904,N9163485072,84
D2735904,K7325910486,119
D2735904,T3781904562,71
D2735904,F8345209617,55
D2735904,J4870539612,48
D2735904,J2759368140,60
D2735904,M7502186943,35
D2735904,I6429581370,67
D2735904,O5384970261,93
D2735904,E7324086591,69
D2735904,T0863475129,37
D2735904,A0975143628,62
D2735904,L6948510327,41
D2735904,B8713602954,71
D2735904,P2648735910,76
D2735904,T2719580436,94
D2735904,F2934516708,67
D2735904,T7186203549,57
D2735904,F0869741523,97
D2735904,W1930245768,38
D2735904,I3069487521,107
D2735904,O3658941702,49
D2735904,F9321465870,43
D2735904,F0891254736,31
D2735904,U0942651837,115
D2735904,P7150439628,46
D2735904,F4128753096,50
E2541890,Q5097836241,32
E2541890,W3197865420,79
E2541890,W3981527460,53
E2541890,Q7132468059,51
E2541890,O7458136290,37
E2541890,H8463291507,38
E2541890,B1482039756,97
E2541890,V6149752083,54
E2541890,A2934756108,94
E2541890,N5349821076,74
E2541890,X3851476209,51
E2541890,C4617895032,75
E2541890,A5608172943,43
E2541890,G5836971240,100
E2541890,D7469851230,41
E2541890,L1327540968,79
E2541890,T3781904562,50
E2541890,N9163485072,60
E2541890,F8345209617,96
E2541890,M7502186943,63
E2541890,J2759368140,108
E2541890,J4870539612,34
E2541890,S0734256189,89
E2541890,P2648735910,49
E2541890,T2719580436,45
E2541890,F0869741523,81
E2541890,W1930245768,62
E2541890,J8261403795,114
E2541890,T1039547862,98
E2541890,C5306712984,67
E2541890,O9547382106,106
P0597432,W7465809123,99
P0597432,J2759368140,74
P0597432,S7934152608,64
P0597432,W3197865420,106
P0597432,Q7132468059,118
P0597432,O7458136290,43
P0597432,S0734256189,64
P0597432,Q6124397058,109
P0597432,L1327540968,90
P0597432,T2719580436,66
P0597432,B1532679408,63
N8364927,G1826039457,63
N8364927,W3981527460,93
N8364927,E7463058291,47
N8364927,B1482039756,91
N8364927,W6258743190,58
N8364927,V6149752083,46
N8364927,N5349821076,78
N8364927,X3851476209,39
N8364927,C4617895032,65
N8364927,F3750821649,67
N8364927,D7469851230,53
N8364927,U9715824603,47
N8364927,N9163485072,120
N8364927,K7325910486,80
N8364927,F8345209617,39
N8364927,M7502186943,55
N8364927,J2759368140,45
N8364927,C0835149672,36
N8364927,O5384970261,98
N8364927,S0734256189,115
N8364927,C1675293804,43
N8364927,W7465809123,58
N8364927,O3658941702,78
N8364927,F4128753096,47
N8364927,O9547382106,47
C4182695,G1826039457,76
C4182695,I4056321987,99
C4182695,H8463291507,105
C4182695,B1532679408,32
C4182695,B1482039756,57
C4182695,C5487293610,37
C4182695,W6258743190,109
C4182695,A2934756108,42
C4182695,A6729810435,111
C4182695,A5608172943,63
C4182695,D7469851230,76
C4182695,M7502186943,46
C4182695,J4870539612,102
C4182695,O5384970261,99
C4182695,F2934516708,113
C4182695,P2648735910,59
C4182695,T7186203549,59
C4182695,F9321465870,60
C4182695,F0891254736,79
C4182695,P7150439628,71
C4182695,O9547382106,64
C4182695,L7654932081,64
C4182695,R1840976253,60
C4182695,W3197865420,42
C4182695,O7458136290,81
C4182695,B3081457269,113
C4182695,M6072851943,103
C4182695,L6930847215,68
C4182695,C4617895032,100
C4182695,L1327540968,94
C4182695,T3781904562,69
C4182695,S6204871935,34
C4182695,J2759368140,67
C4182695,A0975143628,62
C4182695,C1675293804,37
C4182695,B8713602954,92
C4182695,T2719580436,89
C4182695,Q7132468059,54
C4182695,E7463058291,67
C4182695,Q6124397058,99
C4182695,E6705938214,118
C4182695,G5836971240,58
C4182695,X7320598146,77
C4182695,U9715824603,70
C4182695,N9163485072,83
C4182695,K7325910486,83
C4182695,F8345209617,56
C4182695,E7324086591,88
C4182695,L6948510327,85
C4182695,F0869741523,73
C4182695,J8261403795,32
C4182695,U0942651837,101
C4182695,C5306712984,39
C4182695,Q5097836241,112
C4182695,S7934152608,86
C4182695,W3981527460,113
C4182695,D8059274631,40
C4182695,M5370864921,116
C4182695,V6149752083,63
C4182695,S6847210953,52
C4182695,V4196308527,116
C4182695,H2763850941,89
C4182695,N5349821076,67
C4182695,S1847029635,52
C4182695,X3851476209,90
C4182695,F3750821649,44
C4182695,W4328076519,98
C4182695,I6429581370,78
C4182695,O9341607852,70
C4182695,C0835149672,59
C4182695,T0863475129,49
C4182695,Y1709584362,102
C4182695,S0734256189,32
C4182695,W7465809123,43
C4182695,W1930245768,50
C4182695,I3069487521,64
C4182695,O3658941702,82
C4182695,T1039547862,79
C4182695,Q9653180472,96
C4182695,F4128753096,97
X6589204,L7654932081,110
X6589204,Q5097836241,68
X6589204,S7934152608,99
X6589204,R1840976253,43
X6589204,W3197865420,37
X6589204,I4056321987,105
X6589204,W3981527460,70
X6589204,G1826039457,99
X6589204,Q7132468059,34
X6589204,O7458136290,101
X6589204,H8463291507,90
