plant_code,product_code,produce_date,volume
6790,I4213078659,3,2
6790,O9648102753,1,2
6790,O9648102753,2,2
6790,O9648102753,3,2
6790,L4018632579,1,2
6790,L4018632579,2,2
6790,L4018632579,3,2
6790,R4172098563,1,2
6790,R4172098563,2,2
6790,R4172098563,3,2
6790,W8053197642,1,2
6790,W8053197642,2,2
6790,W8053197642,3,2
6790,L3940825176,1,2
6790,L3940825176,2,2
6790,L3940825176,3,2
6790,N8952043761,1,2
6790,N8952043761,2,2
6790,N8952043761,3,2
6790,L4536179208,1,2
6790,L4536179208,2,2
6790,L4536179208,3,2
6790,D8132540697,1,2
6790,D8132540697,2,2
6790,D8132540697,3,2
6790,W3265087941,1,2
6790,W3265087941,2,2
6790,W3265087941,3,2
6790,R8317954260,1,2
6790,R8317954260,2,2
6790,R8317954260,3,2
6790,D7639214850,1,2
6790,D7639214850,2,2
6790,D7639214850,3,2
6790,U3205684197,1,2
6790,U3205684197,2,2
6790,U3205684197,3,2
6790,Q5391867204,1,2
6790,Q5391867204,2,2
6790,Q5391867204,3,2
6790,C0278931546,1,2
6790,C0278931546,2,2
6790,C0278931546,3,2
6790,O8632019547,1,2
6790,O8632019547,2,2
6790,O8632019547,3,2
6790,S9380654172,1,2
6790,S9380654172,2,2
6790,S9380654172,3,2
6790,X0359612874,1,2
6790,X0359612874,2,2
6790,X0359612874,3,2
6790,N8691723405,1,2
6790,N8691723405,2,2
6790,N8691723405,3,2
6790,Q0624178539,1,2
6790,Q0624178539,2,2
6790,Q0624178539,3,2
6790,V1093678542,1,2
6790,V1093678542,2,2
6790,V1093678542,3,2
8968,V5108736492,1,2
8968,V5108736492,2,2
8968,V5108736492,3,2
8968,T3160895247,1,2
8968,T3160895247,2,2
8968,T3160895247,3,2
8968,O0765198342,1,2
8968,O0765198342,2,2
8968,O0765198342,3,2
8968,G9236071485,1,2
8968,G9236071485,2,2
8968,G9236071485,3,2
8968,Z8561234970,1,2
8968,Z8561234970,2,2
8968,Z8561234970,3,2
8968,Z3540921867,1,2
8968,Z3540921867,2,2
8968,Z3540921867,3,2
8968,P2174603958,1,2
8968,P2174603958,2,2
8968,P2174603958,3,2
8968,X0512874963,1,2
8968,X0512874963,2,2
8968,X0512874963,3,2
8968,G8079246351,1,2
8968,G8079246351,2,2
8968,G8079246351,3,2
8968,A4189230657,1,2
8968,A4189230657,2,2
8968,A4189230657,3,2
8968,E7083129564,1,2
8968,E7083129564,2,2
8968,E7083129564,3,2
8968,K5409873621,1,2
8968,K5409873621,2,2
8968,K5409873621,3,2
8968,U1278534906,1,2
8968,U1278534906,2,2
8968,U1278534906,3,2
8968,C6317428095,1,2
8968,C6317428095,2,2
8968,C6317428095,3,2
8968,M7042968531,1,2
8968,M7042968531,2,2
8968,M7042968531,3,2
8968,W3168490257,1,2
8968,W3168490257,2,2
8968,W3168490257,3,2
8968,K4083965721,1,2
8968,K4083965721,2,2
8968,K4083965721,3,2
8968,B2197835604,1,2
8968,B2197835604,2,2
8968,B2197835604,3,2
8968,C4576132890,1,2
8968,C4576132890,2,2
8968,C4576132890,3,2
8968,K9468350271,1,2
8968,K9468350271,2,2
8968,K9468350271,3,2
8968,D4385107692,1,2
8968,D4385107692,2,2
8968,D4385107692,3,2
8968,E6709352841,1,2
8968,E6709352841,2,2
8968,E6709352841,3,2
8968,S5640987231,1,2
8968,S5640987231,2,2
8968,S5640987231,3,2
8968,X8546032917,1,2
8968,X8546032917,2,2
8968,X8546032917,3,2
8968,F4813957620,1,2
8968,F4813957620,2,2
8968,F4813957620,3,2
8968,F9240786153,1,2
8968,F9240786153,2,2
8968,F9240786153,3,2
8968,L3562974018,1,2
8968,L3562974018,2,2
8968,L3562974018,3,2
8968,H5864312079,1,2
8968,H5864312079,2,2
8968,H5864312079,3,2
8968,S1367025894,1,2
8968,S1367025894,2,2
8968,S1367025894,3,2
8968,O3872914605,1,2
8968,O3872914605,2,2
8968,O3872914605,3,2
8968,T1932084657,1,2
8968,T1932084657,2,2
8968,T1932084657,3,2
8968,P5247839061,1,2
8968,P5247839061,2,2
8968,P5247839061,3,2
8968,V0962318475,1,2
8968,V0962318475,2,2
8968,V0962318475,3,2
8968,Z9476183520,1,2
8968,Z9476183520,2,2
8968,Z9476183520,3,2
8968,U5921763408,1,2
8968,U5921763408,2,2
8968,U5921763408,3,2
8968,F0713658924,1,2
8968,F0713658924,2,2
8968,F0713658924,3,2
8968,Q9701684253,1,2
8968,Q9701684253,2,2
8968,Q9701684253,3,2
8968,X9482013657,1,2
8968,X9482013657,2,2
8968,X9482013657,3,2
8968,W2314785960,1,2
8968,W2314785960,2,2
8968,W2314785960,3,2
8968,T9634521087,1,2
8968,T9634521087,2,2
8968,T9634521087,3,2
8968,M6823745091,1,2
8968,M6823745091,2,2
8968,M6823745091,3,2
8968,R6791052834,1,2
8968,R6791052834,2,2
8968,R6791052834,3,2
8968,J5786041293,1,2
8968,J5786041293,2,2
8968,J5786041293,3,2
8968,H8456201973,1,2
8968,H8456201973,2,2
8968,H8456201973,3,2
8968,R9506243178,1,2
8968,R9506243178,2,2
8968,R9506243178,3,2
8968,A8296017354,1,2
8968,A8296017354,2,2
8968,A8296017354,3,2
8968,G2734689510,1,2
8968,G2734689510,2,2
8968,G2734689510,3,2
8968,U4238176905,1,2
8968,U4238176905,2,2
8968,U4238176905,3,2
8968,I9247581036,1,2
8968,I9247581036,2,2
8968,I9247581036,3,2
8968,K9357126048,1,2
8968,K9357126048,2,2
8968,K9357126048,3,2
8968,E5132496078,1,2
8968,E5132496078,2,2
8968,E5132496078,3,2
8968,K8430965217,1,2
8968,K8430965217,2,2
8968,K8430965217,3,2
8968,X5684739120,1,2
8968,X5684739120,2,2
8968,X5684739120,3,2
8968,X4275309861,1,2
8968,X4275309861,2,2
8968,X4275309861,3,2
8968,R4632057981,1,2
8968,R4632057981,2,2
8968,R4632057981,3,2
8968,P4521879360,1,2
8968,P4521879360,2,2
8968,P4521879360,3,2
8968,F4920138657,1,2
8968,F4920138657,2,2
8968,F4920138657,3,2
8968,T8743165029,1,2
8968,T8743165029,2,2
8968,T8743165029,3,2
8968,E3106297458,1,2
8968,E3106297458,2,2
8968,E3106297458,3,2
8968,I4213078659,1,2
8968,I4213078659,2,2
8968,I4213078659,3,2
8968,O9648102753,1,2
8968,O9648102753,2,2
8968,O9648102753,3,2
8968,L4018632579,1,2
8968,L4018632579,2,2
8968,L4018632579,3,2
8968,R4172098563,1,2
8968,R4172098563,2,2
8968,R4172098563,3,2
8968,W8053197642,1,2
8968,W8053197642,2,2
8968,W8053197642,3,2
8968,L3940825176,1,2
8968,L3940825176,2,2
8968,L3940825176,3,2
8968,N8952043761,1,2
8968,N8952043761,2,2
8968,N8952043761,3,2
8968,L4536179208,1,2
8968,L4536179208,2,2
8968,L4536179208,3,2
8968,D8132540697,1,2
8968,D8132540697,2,2
8968,D8132540697,3,2
8968,W3265087941,1,2
8968,W3265087941,2,2
8968,W3265087941,3,2
8968,R8317954260,1,2
8968,R8317954260,2,2
8968,R8317954260,3,2
8968,D7639214850,1,2
8968,D7639214850,2,2
8968,D7639214850,3,2
8968,U3205684197,1,2
8968,U3205684197,2,2
8968,U3205684197,3,2
8968,Q5391867204,1,2
8968,Q5391867204,2,2
8968,Q5391867204,3,2
8968,C0278931546,1,2
8968,C0278931546,2,2
8968,C0278931546,3,2
8968,O8632019547,1,2
8968,O8632019547,2,2
8968,O8632019547,3,2
8968,S9380654172,1,2
8968,S9380654172,2,2
8968,S9380654172,3,2
8968,X0359612874,1,2
8968,X0359612874,2,2
8968,X0359612874,3,2
8968,N8691723405,1,2
8968,N8691723405,2,2
8968,N8691723405,3,2
8968,Q0624178539,1,2
8968,Q0624178539,2,2
8968,Q0624178539,3,2
8968,V1093678542,1,2
8968,V1093678542,2,2
8968,V1093678542,3,2
8968,I5674329180,1,2
8968,I5674329180,2,2
8968,I5674329180,3,2
8968,N0132795846,1,2
8968,N0132795846,2,2
8968,N0132795846,3,2
8968,E3869452107,1,2
8968,E3869452107,2,2
8968,E3869452107,3,2
8968,M6483951207,1,2
8968,M6483951207,2,2
8968,M6483951207,3,2
8968,D3604891257,1,2
8968,D3604891257,2,2
8968,D3604891257,3,2
4646,V5108736492,1,2
4646,V5108736492,2,2
4646,V5108736492,3,2
4646,T3160895247,1,2
4646,T3160895247,2,2
4646,T3160895247,3,2
4646,O0765198342,1,2
4646,O0765198342,2,2
4646,O0765198342,3,2
4646,G9236071485,1,2
4646,G9236071485,2,2
4646,G9236071485,3,2
4646,Z8561234970,1,2
4646,Z8561234970,2,2
4646,Z8561234970,3,2
4646,Z3540921867,1,2
4646,Z3540921867,2,2
4646,Z3540921867,3,2
4646,P2174603958,1,2
4646,P2174603958,2,2
4646,P2174603958,3,2
4646,X0512874963,1,2
4646,X0512874963,2,2
4646,X0512874963,3,2
4646,G8079246351,1,2
4646,G8079246351,2,2
4646,G8079246351,3,2
4646,A4189230657,1,2
4646,A4189230657,2,2
4646,A4189230657,3,2
4646,E7083129564,1,2
4646,E7083129564,2,2
4646,E7083129564,3,2
4646,K5409873621,1,2
4646,K5409873621,2,2
4646,K5409873621,3,2
4646,U1278534906,1,2
4646,U1278534906,2,2
4646,U1278534906,3,2
4646,C6317428095,1,2
4646,C6317428095,2,2
4646,C6317428095,3,2
4646,M7042968531,1,2
4646,M7042968531,2,2
4646,M7042968531,3,2
4646,W3168490257,1,2
4646,W3168490257,2,2
4646,W3168490257,3,2
4646,K4083965721,1,2
4646,K4083965721,2,2
4646,K4083965721,3,2
4646,B2197835604,1,2
4646,B2197835604,2,2
4646,B2197835604,3,2
4646,C4576132890,1,2
4646,C4576132890,2,2
4646,C4576132890,3,2
4646,K9468350271,1,2
4646,K9468350271,2,2
4646,K9468350271,3,2
4646,D4385107692,1,2
4646,D4385107692,2,2
4646,D4385107692,3,2
4646,E6709352841,1,2
4646,E6709352841,2,2
4646,E6709352841,3,2
4646,S5640987231,1,2
4646,S5640987231,2,2
4646,S5640987231,3,2
4646,X8546032917,1,2
4646,X8546032917,2,2
4646,X8546032917,3,2
4646,F4813957620,1,2
4646,F4813957620,2,2
4646,F4813957620,3,2
4646,F9240786153,1,2
4646,F9240786153,2,2
4646,F9240786153,3,2
4646,L3562974018,1,2
4646,L3562974018,2,2
4646,L3562974018,3,2
4646,H5864312079,1,2
4646,H5864312079,2,2
4646,H5864312079,3,2
4646,S1367025894,1,2
4646,S1367025894,2,2
4646,S1367025894,3,2
4646,O3872914605,1,2
4646,O3872914605,2,2
4646,O3872914605,3,2
4646,T1932084657,1,2
4646,T1932084657,2,2
4646,T1932084657,3,2
4646,P5247839061,1,2
4646,P5247839061,2,2
4646,P5247839061,3,2
4646,V0962318475,1,2
4646,V0962318475,2,2
4646,V0962318475,3,2
4646,Z9476183520,1,2
4646,Z9476183520,2,2
4646,Z9476183520,3,2
4646,U5921763408,1,2
4646,U5921763408,2,2
4646,U5921763408,3,2
4646,F0713658924,1,2
4646,F0713658924,2,2
4646,F0713658924,3,2
4646,Q9701684253,1,2
4646,Q9701684253,2,2
4646,Q9701684253,3,2
4646,X9482013657,1,2
4646,X9482013657,2,2
4646,X9482013657,3,2
4646,W2314785960,1,2
4646,W2314785960,2,2
4646,W2314785960,3,2
4646,T9634521087,1,2
4646,T9634521087,2,2
4646,T9634521087,3,2
4646,M6823745091,1,2
4646,M6823745091,2,2
4646,M6823745091,3,2
4646,R6791052834,1,2
4646,R6791052834,2,2
4646,R6791052834,3,2
4646,J5786041293,1,2
4646,J5786041293,2,2
4646,J5786041293,3,2
4646,H8456201973,1,2
4646,H8456201973,2,2
4646,H8456201973,3,2
4646,R9506243178,1,2
4646,R9506243178,2,2
4646,R9506243178,3,2
4646,A8296017354,1,2
4646,A8296017354,2,2
4646,A8296017354,3,2
4646,G2734689510,1,2
4646,G2734689510,2,2
4646,G2734689510,3,2
4646,U4238176905,1,2
4646,U4238176905,2,2
4646,U4238176905,3,2
4646,I9247581036,1,2
4646,I9247581036,2,2
4646,I9247581036,3,2
4646,K9357126048,1,2
4646,K9357126048,2,2
4646,K9357126048,3,2
4646,E5132496078,1,2
4646,E5132496078,2,2
4646,E5132496078,3,2
4646,K8430965217,1,2
4646,K8430965217,2,2
4646,K8430965217,3,2
4646,X5684739120,1,2
4646,X5684739120,2,2
4646,X5684739120,3,2
4646,X4275309861,1,2
4646,X4275309861,2,2
4646,X4275309861,3,2
4646,R4632057981,1,2
4646,R4632057981,2,2
4646,R4632057981,3,2
4646,P4521879360,1,2
4646,P4521879360,2,2
4646,P4521879360,3,2
4646,F4920138657,1,2
4646,F4920138657,2,2
4646,F4920138657,3,2
4646,T8743165029,1,2
4646,T8743165029,2,2
4646,T8743165029,3,2
4646,E3106297458,1,2
4646,E3106297458,2,2
4646,E3106297458,3,2
4646,I4213078659,1,2
4646,I4213078659,2,2
4646,I4213078659,3,2
4646,O9648102753,1,2
4646,O9648102753,2,2
4646,O9648102753,3,2
4646,L4018632579,1,2
4646,L4018632579,2,2
4646,L4018632579,3,2
4646,R4172098563,1,2
4646,R4172098563,2,2
4646,R4172098563,3,2
4646,W8053197642,1,2
4646,W8053197642,2,2
4646,W8053197642,3,2
4646,L3940825176,1,2
4646,L3940825176,2,2
4646,L3940825176,3,2
4646,N8952043761,1,2
4646,N8952043761,2,2
4646,N8952043761,3,2
4646,L4536179208,1,2
4646,L4536179208,2,2
4646,L4536179208,3,2
4646,D8132540697,1,2
4646,D8132540697,2,2
4646,D8132540697,3,2
4646,W3265087941,1,2
4646,W3265087941,2,2
4646,W3265087941,3,2
4646,R8317954260,1,2
4646,R8317954260,2,2
4646,R8317954260,3,2
4646,D7639214850,1,2
4646,D7639214850,2,2
4646,D7639214850,3,2
4646,U3205684197,1,2
4646,U3205684197,2,2
4646,U3205684197,3,2
4646,Q5391867204,1,2
4646,Q5391867204,2,2
4646,Q5391867204,3,2
4646,C0278931546,1,2
4646,C0278931546,2,2
4646,C0278931546,3,2
4646,O8632019547,1,2
4646,O8632019547,2,2
4646,O8632019547,3,2
4646,S9380654172,1,2
4646,S9380654172,2,2
4646,S9380654172,3,2
4646,X0359612874,1,2
4646,X0359612874,2,2
4646,X0359612874,3,2
4646,N8691723405,1,2
4646,N8691723405,2,2
4646,N8691723405,3,2
4646,Q0624178539,1,2
4646,Q0624178539,2,2
4646,Q0624178539,3,2
4646,V1093678542,1,2
4646,V1093678542,2,2
4646,V1093678542,3,2
4646,I5674329180,1,2
4646,I5674329180,2,2
4646,I5674329180,3,2
4646,N0132795846,1,2
4646,N0132795846,2,2
4646,N0132795846,3,2
4646,E3869452107,1,2
4646,E3869452107,2,2
4646,E3869452107,3,2
4646,M6483951207,1,2
4646,M6483951207,2,2
4646,M6483951207,3,2
4646,D3604891257,1,2
4646,D3604891257,2,2
4646,D3604891257,3,2
4655,V5108736492,1,2
4655,V5108736492,2,2
4655,V5108736492,3,2
4655,T3160895247,1,2
4655,T3160895247,2,2
4655,T3160895247,3,2
4655,O0765198342,1,2
4655,O0765198342,2,2
4655,O0765198342,3,2
4655,G9236071485,1,2
4655,G9236071485,2,2
4655,G9236071485,3,2
4655,Z8561234970,1,2
4655,Z8561234970,2,2
4655,Z8561234970,3,2
4655,Z3540921867,1,2
4655,Z3540921867,2,2
4655,Z3540921867,3,2
4655,P2174603958,1,2
4655,P2174603958,2,2
4655,P2174603958,3,2
4655,X0512874963,1,2
4655,X0512874963,2,2
4655,X0512874963,3,2
4655,G8079246351,1,2
4655,G8079246351,2,2
4655,G8079246351,3,2
4655,A4189230657,1,2
4655,A4189230657,2,2
4655,A4189230657,3,2
4655,E7083129564,1,2
4655,E7083129564,2,2
4655,E7083129564,3,2
4655,K5409873621,1,2
4655,K5409873621,2,2
4655,K5409873621,3,2
4655,U1278534906,1,2
4655,U1278534906,2,2
4655,U1278534906,3,2
4655,C6317428095,1,2
4655,C6317428095,2,2
4655,C6317428095,3,2
4655,M7042968531,1,2
4655,M7042968531,2,2
4655,M7042968531,3,2
4655,W3168490257,1,2
4655,W3168490257,2,2
4655,W3168490257,3,2
4655,K4083965721,1,2
4655,K4083965721,2,2
4655,K4083965721,3,2
4655,B2197835604,1,2
4655,B2197835604,2,2
4655,B2197835604,3,2
4655,C4576132890,1,2
4655,C4576132890,2,2
4655,C4576132890,3,2
4655,K9468350271,1,2
4655,K9468350271,2,2
4655,K9468350271,3,2
4655,D4385107692,1,2
4655,D4385107692,2,2
4655,D4385107692,3,2
