client_code,product_code,volume
Y8095341,N1876325904,71
Y8095341,M1763908524,68
Y8095341,W0435276819,44
Y8095341,I7913280546,72
Y8095341,Q9530462781,111
Y8095341,Q5904761382,119
Y8095341,U2695783410,108
S2134705,R8469257310,77
S2134705,S6798105234,36
S2134705,E9316750284,43
S2134705,A4936721805,81
S2134705,C6715043928,49
S2134705,Q9530462781,81
S2134705,F2684391570,105
S2134705,Q5904761382,36
S2134705,J6145807392,49
S2134705,P9314628075,80
S2134705,R8962137504,66
S2134705,O2198703546,97
S2134705,N4310586792,83
S2134705,K5283976014,92
S2134705,M1763908524,106
S2134705,C4896503712,79
S2134705,J0184762395,57
S2134705,C9340871256,82
S2134705,D5932687104,96
S2134705,K2487130596,75
S2134705,K9615702483,57
S2134705,Z2786145309,112
S2134705,V5037194628,115
S2134705,J0713956842,117
S2134705,W2346159780,55
S2134705,I7954203618,99
S2134705,K4579231068,56
S2134705,B0694531782,66
S2134705,L2081937456,111
S2134705,H0762495183,54
S2134705,W0435276819,94
S2134705,I7913280546,77
S2134705,A4537268910,115
S2134705,M4205398176,117
S2134705,U7142950386,73
S2134705,U2695783410,101
S2134705,O2384609715,47
S2134705,J7619035428,109
S2134705,N6781023594,89
S2134705,R2495716308,76
S2134705,S4796513208,39
S2134705,N8610234975,92
S2134705,N1876325904,78
S2134705,D8534917620,116
S2134705,X4916807523,75
S2134705,T0927165438,96
S4537896,E9316750284,64
S4537896,A4936721805,42
S4537896,C6715043928,47
S4537896,Q9530462781,80
S4537896,F2684391570,107
S4537896,N4867053192,92
S4537896,J6145807392,31
S4537896,P9314628075,96
S4537896,N4310586792,73
S4537896,J0184762395,68
S4537896,C4896503712,104
S4537896,D5932687104,71
S4537896,K9615702483,82
S4537896,Z2786145309,39
S4537896,K2487130596,81
S4537896,V5037194628,73
S4537896,W2346159780,87
S4537896,K4579231068,103
S4537896,L2081937456,53
S4537896,H0762495183,82
S4537896,I7913280546,105
S4537896,M4205398176,110
S4537896,U7142950386,120
S4537896,J7619035428,99
S4537896,N6781023594,73
S4537896,N1876325904,87
S4537896,R2495716308,32
S4537896,D8534917620,104
S4537896,X4916807523,60
S4537896,T0927165438,85
Z6205178,R8469257310,76
Z6205178,E9316750284,43
Z6205178,F2684391570,53
Z6205178,J6145807392,93
Z6205178,N4310586792,84
Z6205178,K5283976014,91
Z6205178,C9340871256,35
Z6205178,V5037194628,73
Z6205178,J0713956842,113
Z6205178,B0694531782,66
Z6205178,K4579231068,89
Z6205178,H0762495183,103
Z6205178,I7913280546,56
Z6205178,A4537268910,90
Z6205178,M4205398176,52
Z6205178,O2384609715,87
Z6205178,N8610234975,73
Z6205178,N6781023594,81
Z6205178,S4796513208,113
Z6205178,N1876325904,61
Z6205178,D8534917620,32
Z6205178,T0927165438,68
E5813297,N8610234975,94
E5813297,S6798105234,109
E5813297,J0184762395,82
E5813297,M1763908524,98
E5813297,C6715043928,41
E5813297,F2684391570,95
E5813297,U7142950386,73
E5813297,U2695783410,94
E5813297,R8962137504,63
E5813297,B0694531782,91
O7286150,J0184762395,88
O7286150,E9316750284,90
O7286150,I7913280546,113
O7286150,K5283976014,93
O7286150,S6798105234,70
O7286150,C9340871256,31
O7286150,M4205398176,54
O7286150,Q9530462781,32
O7286150,D8534917620,35
O7286150,X4916807523,110
O7286150,U2695783410,56
O7286150,V5037194628,69
O7286150,O2384609715,111
O7286150,W2346159780,62
O7286150,J7619035428,40
O7286150,L2081937456,31
W4291837,M1763908524,109
W4291837,R2495716308,110
W4291837,N4867053192,62
W4291837,T0927165438,72
L2165870,R8469257310,34
L2165870,E9316750284,67
L2165870,S6798105234,37
L2165870,A4936721805,48
L2165870,C6715043928,83
L2165870,Q9530462781,56
L2165870,F2684391570,88
L2165870,Q5904761382,92
L2165870,N4867053192,91
L2165870,J6145807392,77
L2165870,R8962137504,72
L2165870,O2198703546,53
L2165870,K5283976014,84
L2165870,C4896503712,37
L2165870,M1763908524,34
L2165870,C9340871256,115
L2165870,J0184762395,112
L2165870,D5932687104,31
L2165870,Z2786145309,102
L2165870,K9615702483,111
L2165870,K2487130596,38
L2165870,V5037194628,75
L2165870,J0713956842,54
L2165870,W2346159780,62
L2165870,K4579231068,111
L2165870,B0694531782,99
L2165870,L2081937456,82
L2165870,H0762495183,93
L2165870,W0435276819,85
L2165870,I7913280546,92
L2165870,A4537268910,37
L2165870,M4205398176,75
L2165870,U7142950386,75
L2165870,O2384609715,91
L2165870,J7619035428,98
L2165870,N8610234975,36
L2165870,N1876325904,95
L2165870,S4796513208,59
L2165870,N6781023594,85
L2165870,R2495716308,55
L2165870,X4916807523,39
L2165870,D8534917620,84
L2165870,T0927165438,31
I4720619,S6798105234,67
I4720619,A4936721805,54
I4720619,C6715043928,49
I4720619,Q9530462781,65
I4720619,F2684391570,82
I4720619,Q5904761382,89
I4720619,N4867053192,67
I4720619,J6145807392,97
I4720619,O2198703546,62
I4720619,C4896503712,69
I4720619,C9340871256,88
I4720619,D5932687104,73
I4720619,K9615702483,108
I4720619,Z2786145309,49
I4720619,K2487130596,60
I4720619,V5037194628,74
I4720619,W2346159780,83
I4720619,A4537268910,64
I4720619,U7142950386,32
I4720619,J7619035428,102
I4720619,N8610234975,67
I4720619,R2495716308,68
I4720619,S4796513208,73
I4720619,D8534917620,81
I4720619,X4916807523,69
I4720619,T0927165438,90
F7563104,R8469257310,92
F7563104,S4796513208,115
F7563104,F2684391570,41
X5489201,S6798105234,93
X5489201,E9316750284,84
X5489201,A4936721805,71
X5489201,C6715043928,47
X5489201,Q9530462781,96
X5489201,F2684391570,71
X5489201,Q5904761382,89
X5489201,P9314628075,113
X5489201,R8962137504,48
X5489201,N4310586792,38
X5489201,M1763908524,56
X5489201,C9340871256,69
X5489201,D5932687104,84
X5489201,Z2786145309,46
X5489201,K2487130596,88
X5489201,V5037194628,64
X5489201,J0713956842,85
X5489201,W2346159780,50
X5489201,K4579231068,84
X5489201,B0694531782,78
X5489201,H0762495183,102
X5489201,W0435276819,43
X5489201,I7913280546,90
X5489201,A4537268910,105
X5489201,M4205398176,86
X5489201,U7142950386,85
X5489201,U2695783410,120
X5489201,O2384609715,74
X5489201,N6781023594,112
X5489201,R2495716308,107
X5489201,N1876325904,101
X5489201,S4796513208,83
X5489201,N8610234975,72
X5489201,D8534917620,55
X5489201,X4916807523,99
X5489201,T0927165438,67
P7046135,N8610234975,111
P7046135,S6798105234,114
P7046135,S4796513208,63
P7046135,D5932687104,53
P7046135,M4205398176,68
P7046135,A4537268910,83
P7046135,Q9530462781,112
P7046135,X4916807523,115
P7046135,K9615702483,62
P7046135,U2695783410,86
P7046135,F2684391570,79
P7046135,I7954203618,54
P7046135,B0694531782,81
P7046135,O2198703546,43
P7046135,J7619035428,103
P7046135,T0927165438,97
M2076938,R8469257310,47
M2076938,S6798105234,61
M2076938,E9316750284,48
M2076938,A4936721805,113
M2076938,C6715043928,54
M2076938,Q9530462781,81
M2076938,Q5904761382,113
M2076938,J6145807392,67
M2076938,P9314628075,45
M2076938,R8962137504,47
M2076938,O2198703546,70
M2076938,D5932687104,43
M2076938,Z2786145309,79
M2076938,V5037194628,74
M2076938,J0713956842,34
M2076938,W2346159780,70
M2076938,I7954203618,71
M2076938,B0694531782,73
M2076938,K4579231068,94
M2076938,I7913280546,88
M2076938,A4537268910,32
M2076938,M4205398176,92
M2076938,U7142950386,60
M2076938,N8610234975,47
M2076938,R2495716308,63
M2076938,N6781023594,101
M2076938,S4796513208,111
M2076938,X4916807523,90
M2076938,D8534917620,115
D8350941,S6798105234,80
D8350941,Q9530462781,87
D8350941,F2684391570,51
D8350941,Q5904761382,118
D8350941,N4867053192,93
D8350941,J6145807392,64
D8350941,N4310586792,97
D8350941,O2198703546,93
D8350941,J0184762395,47
D8350941,M1763908524,42
D8350941,D5932687104,110
D8350941,K2487130596,114
D8350941,W2346159780,66
D8350941,K4579231068,109
D8350941,L2081937456,111
D8350941,W0435276819,34
D8350941,U2695783410,96
D8350941,O2384609715,119
D8350941,J7619035428,87
D8350941,N8610234975,99
D8350941,N6781023594,76
D8350941,S4796513208,94
D8350941,X4916807523,61
K4190853,E9316750284,58
K4190853,S6798105234,46
K4190853,A4936721805,91
K4190853,C6715043928,37
K4190853,Q9530462781,41
K4190853,Q5904761382,50
K4190853,J6145807392,72
K4190853,P9314628075,63
K4190853,R8962137504,103
K4190853,N4310586792,118
K4190853,K5283976014,120
K4190853,C4896503712,102
K4190853,M1763908524,92
K4190853,J0184762395,31
K4190853,D5932687104,79
K4190853,K2487130596,80
K4190853,V5037194628,43
K4190853,J0713956842,84
K4190853,W2346159780,63
K4190853,I7954203618,79
K4190853,B0694531782,63
K4190853,K4579231068,62
K4190853,L2081937456,98
K4190853,W0435276819,60
K4190853,I7913280546,42
K4190853,M4205398176,94
K4190853,A4537268910,78
K4190853,U7142950386,73
K4190853,U2695783410,48
K4190853,J7619035428,64
K4190853,N8610234975,43
K4190853,N1876325904,83
K4190853,S4796513208,58
K4190853,R2495716308,70
K4190853,N6781023594,79
K4190853,D8534917620,118
K4190853,X4916807523,31
K4190853,T0927165438,45
O2683407,C6715043928,42
O2683407,Q5904761382,117
O2683407,J6145807392,65
O2683407,R8962137504,74
O2683407,O2198703546,42
O2683407,N4310586792,118
O2683407,K5283976014,59
O2683407,M1763908524,63
O2683407,C9340871256,94
O2683407,D5932687104,34
O2683407,K9615702483,40
O2683407,V5037194628,103
O2683407,B0694531782,36
O2683407,K4579231068,66
O2683407,H0762495183,53
O2683407,W0435276819,74
O2683407,U7142950386,59
O2683407,U2695783410,96
O2683407,O2384609715,74
O2683407,J7619035428,108
O2683407,N6781023594,84
O2683407,X4916807523,51
O2683407,D8534917620,85
B7846930,R8469257310,82
B7846930,S6798105234,75
B7846930,E9316750284,72
B7846930,F2684391570,34
B7846930,Q5904761382,79
B7846930,J6145807392,66
B7846930,P9314628075,103
B7846930,J0184762395,34
B7846930,K5283976014,84
B7846930,D5932687104,120
B7846930,Z2786145309,77
B7846930,K9615702483,44
B7846930,V5037194628,49
B7846930,W2346159780,37
B7846930,I7954203618,57
B7846930,I7913280546,59
B7846930,U7142950386,78
B7846930,U2695783410,92
B7846930,O2384609715,37
B7846930,N6781023594,85
B7846930,N8610234975,104
B7846930,S4796513208,42
B7846930,D8534917620,79
B7846930,T0927165438,99
U6105274,R8469257310,68
U6105274,E9316750284,79
U6105274,A4936721805,119
U6105274,Q9530462781,79
U6105274,F2684391570,109
U6105274,Q5904761382,99
U6105274,J6145807392,37
U6105274,P9314628075,84
U6105274,R8962137504,47
U6105274,K5283976014,44
U6105274,C4896503712,32
U6105274,J0184762395,95
U6105274,C9340871256,35
U6105274,Z2786145309,32
U6105274,V5037194628,83
U6105274,J0713956842,69
U6105274,I7954203618,120
U6105274,K4579231068,33
U6105274,L2081937456,62
U6105274,W0435276819,46
U6105274,I7913280546,93
U6105274,M4205398176,111
U6105274,A4537268910,106
U6105274,U2695783410,34
U6105274,O2384609715,76
U6105274,R2495716308,72
U6105274,X4916807523,116
U6105274,D8534917620,46
U6105274,T0927165438,58
B9425387,R8469257310,51
B9425387,S6798105234,107
B9425387,A4936721805,85
B9425387,Q9530462781,34
B9425387,F2684391570,116
B9425387,Q5904761382,37
B9425387,N4867053192,48
B9425387,J6145807392,73
B9425387,P9314628075,104
B9425387,O2198703546,95
B9425387,N4310586792,83
B9425387,K5283976014,35
B9425387,C4896503712,112
B9425387,J0184762395,48
B9425387,C9340871256,87
B9425387,D5932687104,114
B9425387,K2487130596,46
B9425387,K9615702483,111
B9425387,Z2786145309,78
B9425387,V5037194628,75
B9425387,J0713956842,82
B9425387,W2346159780,42
B9425387,I7954203618,110
B9425387,K4579231068,106
B9425387,B0694531782,96
B9425387,I7913280546,36
B9425387,M4205398176,116
B9425387,A4537268910,33
B9425387,U7142950386,95
B9425387,O2384609715,113
B9425387,N8610234975,107
B9425387,N1876325904,39
B9425387,R2495716308,34
B9425387,S4796513208,39
B9425387,D8534917620,112
B9425387,T0927165438,92
M4597306,E9316750284,93
M4597306,S6798105234,34
M4597306,A4936721805,60
M4597306,C6715043928,102
M4597306,Q9530462781,108
M4597306,F2684391570,87
M4597306,N4867053192,93
M4597306,J6145807392,57
M4597306,P9314628075,41
M4597306,R8962137504,111
M4597306,O2198703546,44
M4597306,N4310586792,58
M4597306,J0184762395,65
M4597306,C4896503712,112
M4597306,M1763908524,48
M4597306,C9340871256,36
M4597306,K5283976014,81
M4597306,D5932687104,116
M4597306,K9615702483,104
M4597306,V5037194628,42
M4597306,J0713956842,32
M4597306,W2346159780,42
M4597306,I7954203618,48
M4597306,K4579231068,88
M4597306,H0762495183,44
M4597306,L2081937456,117
M4597306,W0435276819,106
M4597306,I7913280546,32
M4597306,M4205398176,106
M4597306,A4537268910,64
M4597306,U7142950386,69
M4597306,O2384609715,50
M4597306,N8610234975,41
M4597306,R2495716308,97
M4597306,S4796513208,64
M4597306,X4916807523,83
M4597306,D8534917620,98
Y9861730,R8469257310,72
Y9861730,S6798105234,77
Y9861730,I7913280546,45
Y9861730,C9340871256,113
Y9861730,D5932687104,77
Y9861730,A4537268910,32
Y9861730,X4916807523,70
Y9861730,Z2786145309,88
Y9861730,O2384609715,86
Y9861730,I7954203618,37
Y9861730,J7619035428,37
Y9861730,T0927165438,83
S6357914,C4896503712,99
S6357914,K9615702483,103
S6357914,I7954203618,35
