plant_code,product_code,produce_date,volume
5220,F6593278041,1,2
5220,F6593278041,2,2
5220,F6593278041,3,2
5220,A0428359617,1,2
5220,A0428359617,2,2
5220,A0428359617,3,2
5220,G5392140687,1,2
5220,G5392140687,2,2
5220,G5392140687,3,2
5220,Z7016435829,1,2
5220,Z7016435829,2,2
5220,Z7016435829,3,2
5220,C8057364912,1,2
5220,C8057364912,2,2
5220,C8057364912,3,2
5220,J0687432195,1,2
5220,J0687432195,2,2
5220,J0687432195,3,2
5220,A7351492086,1,2
5220,A7351492086,2,2
5220,A7351492086,3,2
5220,Y0843715296,1,2
5220,Y0843715296,2,2
5220,Y0843715296,3,2
5220,S5381297640,1,2
5220,S5381297640,2,2
5220,S5381297640,3,2
5220,G5137629840,1,2
5220,G5137629840,2,2
5220,G5137629840,3,2
5220,Y5671438920,1,2
5220,Y5671438920,2,2
5220,Y5671438920,3,2
5220,P3084752961,1,2
5220,P3084752961,2,2
5220,P3084752961,3,2
5220,U5907184362,1,2
5220,U5907184362,2,2
5220,U5907184362,3,2
5220,D1849056273,1,2
5220,D1849056273,2,2
5220,D1849056273,3,2
5220,D8230795641,1,2
5220,D8230795641,2,2
5220,D8230795641,3,2
5220,T1420753968,1,2
5220,T1420753968,2,2
5220,T1420753968,3,2
5220,A1426709358,1,2
5220,A1426709358,2,2
5220,A1426709358,3,2
5220,O0971523468,1,2
5220,O0971523468,2,2
5220,O0971523468,3,2
5220,F5628430179,1,2
5220,F5628430179,2,2
5220,F5628430179,3,2
5220,G4218653097,1,2
5220,G4218653097,2,2
5220,G4218653097,3,2
5220,U2738501946,1,2
5220,U2738501946,2,2
5220,U2738501946,3,2
5220,J8406791352,1,2
5220,J8406791352,2,2
5220,J8406791352,3,2
5220,A1803765249,1,2
5220,A1803765249,2,2
5220,A1803765249,3,2
5220,O6917208435,1,2
5220,O6917208435,2,2
5220,O6917208435,3,2
5220,D8421370965,1,2
5220,D8421370965,2,2
5220,D8421370965,3,2
5220,D1692047583,1,2
5220,D1692047583,2,2
5220,D1692047583,3,2
5220,Z5371089246,1,2
5220,Z5371089246,2,2
5220,Z5371089246,3,2
5220,N3607128954,1,2
5220,N3607128954,2,2
5220,N3607128954,3,2
5220,E5762930814,1,2
5220,E5762930814,2,2
5220,E5762930814,3,2
5220,I8307625491,1,2
5220,I8307625491,2,2
5220,I8307625491,3,2
5220,M7390461582,1,2
5220,M7390461582,2,2
5220,M7390461582,3,2
5220,F1682459073,1,2
5220,F1682459073,2,2
5220,F1682459073,3,2
5220,A6245891703,1,2
5220,A6245891703,2,2
5220,A6245891703,3,2
5220,T1036254987,1,2
5220,T1036254987,2,2
5220,T1036254987,3,2
8813,J2839075614,1,2
8813,J2839075614,2,2
8813,J2839075614,3,2
8813,U4658091237,1,2
8813,U4658091237,2,2
8813,U4658091237,3,2
8813,C2518960374,1,2
8813,C2518960374,2,2
8813,C2518960374,3,2
8813,G2394608157,1,2
8813,G2394608157,2,2
8813,G2394608157,3,2
8813,D8274531096,1,2
8813,D8274531096,2,2
8813,D8274531096,3,2
8813,N8751492360,1,2
8813,N8751492360,2,2
8813,N8751492360,3,2
8813,H0315742689,1,2
8813,H0315742689,2,2
8813,H0315742689,3,2
8813,A7026815349,1,2
8813,A7026815349,2,2
8813,A7026815349,3,2
8813,Z3851749620,1,2
8813,Z3851749620,2,2
8813,Z3851749620,3,2
8813,Z4260395718,1,2
8813,Z4260395718,2,2
8813,Z4260395718,3,2
8813,E9102365874,1,2
8813,E9102365874,2,2
8813,E9102365874,3,2
8813,A8765104392,1,2
8813,A8765104392,2,2
8813,A8765104392,3,2
8813,N6439207185,1,2
8813,N6439207185,2,2
8813,N6439207185,3,2
8813,D5248317609,1,2
8813,D5248317609,2,2
8813,D5248317609,3,2
8813,V1685432790,1,2
8813,V1685432790,2,2
8813,V1685432790,3,2
8813,X0763491825,1,2
8813,X0763491825,2,2
8813,X0763491825,3,2
8813,O4019576382,1,2
8813,O4019576382,2,2
8813,O4019576382,3,2
8813,I9564730182,1,2
8813,I9564730182,2,2
8813,I9564730182,3,2
8813,W4708315926,1,2
8813,W4708315926,2,2
8813,W4708315926,3,2
8813,G6390458172,1,2
8813,G6390458172,2,2
8813,G6390458172,3,2
8813,P2936781405,1,2
8813,P2936781405,2,2
8813,P2936781405,3,2
8813,R4250698713,1,2
8813,R4250698713,2,2
8813,R4250698713,3,2
8813,O4325018679,1,2
8813,O4325018679,2,2
8813,O4325018679,3,2
8813,F6593278041,1,2
8813,F6593278041,2,2
8813,F6593278041,3,2
8813,A0428359617,1,2
8813,A0428359617,2,2
8813,A0428359617,3,2
8813,G5392140687,1,2
8813,G5392140687,2,2
8813,G5392140687,3,2
8813,Z7016435829,1,2
8813,Z7016435829,2,2
8813,Z7016435829,3,2
8813,C8057364912,1,2
8813,C8057364912,2,2
8813,C8057364912,3,2
8813,J0687432195,1,2
8813,J0687432195,2,2
8813,J0687432195,3,2
8813,A7351492086,1,2
8813,A7351492086,2,2
8813,A7351492086,3,2
8813,Y0843715296,1,2
8813,Y0843715296,2,2
8813,Y0843715296,3,2
8813,S5381297640,1,2
8813,S5381297640,2,2
8813,S5381297640,3,2
8813,G5137629840,1,2
8813,G5137629840,2,2
8813,G5137629840,3,2
8813,Y5671438920,1,2
8813,Y5671438920,2,2
8813,Y5671438920,3,2
8813,P3084752961,1,2
8813,P3084752961,2,2
8813,P3084752961,3,2
8813,U5907184362,1,2
8813,U5907184362,2,2
8813,U5907184362,3,2
8813,D1849056273,1,2
8813,D1849056273,2,2
8813,D1849056273,3,2
8813,D8230795641,1,2
8813,D8230795641,2,2
8813,D8230795641,3,2
8813,T1420753968,1,2
8813,T1420753968,2,2
8813,T1420753968,3,2
8813,A1426709358,1,2
8813,A1426709358,2,2
8813,A1426709358,3,2
8813,O0971523468,1,2
8813,O0971523468,2,2
8813,O0971523468,3,2
8813,F5628430179,1,2
8813,F5628430179,2,2
8813,F5628430179,3,2
8813,G4218653097,1,2
8813,G4218653097,2,2
8813,G4218653097,3,2
8813,U2738501946,1,2
8813,U2738501946,2,2
8813,U2738501946,3,2
8813,J8406791352,1,2
8813,J8406791352,2,2
8813,J8406791352,3,2
8813,A1803765249,1,2
8813,A1803765249,2,2
8813,A1803765249,3,2
8813,O6917208435,1,2
8813,O6917208435,2,2
8813,O6917208435,3,2
8813,D8421370965,1,2
8813,D8421370965,2,2
8813,D8421370965,3,2
8813,D1692047583,1,2
8813,D1692047583,2,2
8813,D1692047583,3,2
8813,Z5371089246,1,2
8813,Z5371089246,2,2
8813,Z5371089246,3,2
8813,N3607128954,1,2
8813,N3607128954,2,2
8813,N3607128954,3,2
8813,E5762930814,1,2
8813,E5762930814,2,2
8813,E5762930814,3,2
8813,I8307625491,1,2
8813,I8307625491,2,2
8813,I8307625491,3,2
8813,M7390461582,1,2
8813,M7390461582,2,2
8813,M7390461582,3,2
8813,F1682459073,1,2
8813,F1682459073,2,2
8813,F1682459073,3,2
8813,A6245891703,1,2
8813,A6245891703,2,2
8813,A6245891703,3,2
8813,T1036254987,1,2
8813,T1036254987,2,2
8813,T1036254987,3,2
3662,J2839075614,1,2
3662,J2839075614,2,2
3662,J2839075614,3,2
3662,U4658091237,1,2
3662,U4658091237,2,2
3662,U4658091237,3,2
3662,C2518960374,1,2
3662,C2518960374,2,2
3662,C2518960374,3,2
3662,G2394608157,1,2
3662,G2394608157,2,2
3662,G2394608157,3,2
3662,D8274531096,1,2
3662,D8274531096,2,2
3662,D8274531096,3,2
3662,N8751492360,1,2
3662,N8751492360,2,2
3662,N8751492360,3,2
3662,H0315742689,1,2
3662,H0315742689,2,2
3662,H0315742689,3,2
3662,A7026815349,1,2
3662,A7026815349,2,2
3662,A7026815349,3,2
3662,Z3851749620,1,2
3662,Z3851749620,2,2
3662,Z3851749620,3,2
3662,Z4260395718,1,2
3662,Z4260395718,2,2
3662,Z4260395718,3,2
3662,E9102365874,1,2
3662,E9102365874,2,2
3662,E9102365874,3,2
3662,A8765104392,1,2
3662,A8765104392,2,2
3662,A8765104392,3,2
3662,N6439207185,1,2
3662,N6439207185,2,2
3662,N6439207185,3,2
3662,D5248317609,1,2
3662,D5248317609,2,2
3662,D5248317609,3,2
3662,V1685432790,1,2
3662,V1685432790,2,2
3662,V1685432790,3,2
3662,X0763491825,1,2
3662,X0763491825,2,2
3662,X0763491825,3,2
3662,O4019576382,1,2
3662,O4019576382,2,2
3662,O4019576382,3,2
3662,I9564730182,1,2
3662,I9564730182,2,2
3662,I9564730182,3,2
3662,W4708315926,1,2
3662,W4708315926,2,2
3662,W4708315926,3,2
3662,G6390458172,1,2
3662,G6390458172,2,2
3662,G6390458172,3,2
3662,P2936781405,1,2
3662,P2936781405,2,2
3662,P2936781405,3,2
3662,R4250698713,1,2
3662,R4250698713,2,2
3662,R4250698713,3,2
3662,O4325018679,1,2
3662,O4325018679,2,2
3662,O4325018679,3,2
3662,F6593278041,1,2
3662,F6593278041,2,2
3662,F6593278041,3,2
3662,A0428359617,1,2
3662,A0428359617,2,2
3662,A0428359617,3,2
3662,G5392140687,1,2
3662,G5392140687,2,2
3662,G5392140687,3,2
3662,Z7016435829,1,2
3662,Z7016435829,2,2
3662,Z7016435829,3,2
3662,C8057364912,1,2
3662,C8057364912,2,2
3662,C8057364912,3,2
3662,J0687432195,1,2
3662,J0687432195,2,2
3662,J0687432195,3,2
3662,A7351492086,1,2
3662,A7351492086,2,2
3662,A7351492086,3,2
3662,Y0843715296,1,2
3662,Y0843715296,2,2
3662,Y0843715296,3,2
3662,S5381297640,1,2
3662,S5381297640,2,2
3662,S5381297640,3,2
3662,G5137629840,1,2
3662,G5137629840,2,2
3662,G5137629840,3,2
3662,Y5671438920,1,2
3662,Y5671438920,2,2
3662,Y5671438920,3,2
3662,P3084752961,1,2
3662,P3084752961,2,2
3662,P3084752961,3,2
3662,U5907184362,1,2
3662,U5907184362,2,2
3662,U5907184362,3,2
3662,D1849056273,1,2
3662,D1849056273,2,2
3662,D1849056273,3,2
3662,D8230795641,1,2
3662,D8230795641,2,2
3662,D8230795641,3,2
3662,T1420753968,1,2
3662,T1420753968,2,2
3662,T1420753968,3,2
3662,A1426709358,1,2
3662,A1426709358,2,2
3662,A1426709358,3,2
3662,O0971523468,1,2
3662,O0971523468,2,2
3662,O0971523468,3,2
3662,F5628430179,1,2
3662,F5628430179,2,2
3662,F5628430179,3,2
3662,G4218653097,1,2
3662,G4218653097,2,2
3662,G4218653097,3,2
3662,U2738501946,1,2
3662,U2738501946,2,2
3662,U2738501946,3,2
3662,J8406791352,1,2
3662,J8406791352,2,2
3662,J8406791352,3,2
3662,A1803765249,1,2
3662,A1803765249,2,2
3662,A1803765249,3,2
3662,O6917208435,1,2
3662,O6917208435,2,2
3662,O6917208435,3,2
3662,D8421370965,1,2
3662,D8421370965,2,2
3662,D8421370965,3,2
3662,D1692047583,1,2
3662,D1692047583,2,2
3662,D1692047583,3,2
3662,Z5371089246,1,2
3662,Z5371089246,2,2
3662,Z5371089246,3,2
3662,N3607128954,1,2
3662,N3607128954,2,2
3662,N3607128954,3,2
3662,E5762930814,1,2
3662,E5762930814,2,2
3662,E5762930814,3,2
3662,I8307625491,1,2
3662,I8307625491,2,2
3662,I8307625491,3,2
3662,M7390461582,1,2
3662,M7390461582,2,2
3662,M7390461582,3,2
3662,F1682459073,1,2
3662,F1682459073,2,2
3662,F1682459073,3,2
3662,A6245891703,1,2
3662,A6245891703,2,2
3662,A6245891703,3,2
3662,T1036254987,1,2
3662,T1036254987,2,2
3662,T1036254987,3,2
