plant_code,product_code,produce_date,volume
2799,R0637158942,2,2
2799,R0637158942,3,2
2799,L3578629401,1,2
2799,L3578629401,2,2
2799,L3578629401,3,2
2799,K2094687153,1,2
2799,K2094687153,2,2
2799,K2094687153,3,2
2799,B9218457306,1,2
2799,B9218457306,2,2
2799,B9218457306,3,2
2799,Y3824601957,1,2
2799,Y3824601957,2,2
2799,Y3824601957,3,2
2799,D5391028647,1,2
2799,D5391028647,2,2
2799,D5391028647,3,2
2799,O4308796512,1,2
2799,O4308796512,2,2
2799,O4308796512,3,2
2799,W3567802149,1,2
2799,W3567802149,2,2
2799,W3567802149,3,2
2799,W7013825964,1,2
2799,W7013825964,2,2
2799,W7013825964,3,2
2799,L0953642871,1,2
2799,L0953642871,2,2
2799,L0953642871,3,2
2799,D6894207135,1,2
2799,D6894207135,2,2
2799,D6894207135,3,2
2799,G5019628374,1,2
2799,G5019628374,2,2
2799,G5019628374,3,2
2799,P0593481267,1,2
2799,P0593481267,2,2
2799,P0593481267,3,2
2799,D2389045761,1,2
2799,D2389045761,2,2
2799,D2389045761,3,2
2799,O8406519327,1,2
2799,O8406519327,2,2
2799,O8406519327,3,2
2799,E5238149607,1,2
2799,E5238149607,2,2
2799,E5238149607,3,2
2799,W6830974251,1,2
2799,W6830974251,2,2
2799,W6830974251,3,2
2799,B5206937418,1,2
2799,B5206937418,2,2
2799,B5206937418,3,2
2799,B4782153096,1,2
2799,B4782153096,2,2
2799,B4782153096,3,2
2799,N7608941235,1,2
2799,N7608941235,2,2
2799,N7608941235,3,2
2799,Z4819573062,1,2
2799,Z4819573062,2,2
2799,Z4819573062,3,2
2799,Q9823645701,1,2
2799,Q9823645701,2,2
2799,Q9823645701,3,2
2799,T9062785341,1,2
2799,T9062785341,2,2
2799,T9062785341,3,2
2799,I4512367098,1,2
2799,I4512367098,2,2
2799,I4512367098,3,2
2799,A6401823957,1,2
2799,A6401823957,2,2
2799,A6401823957,3,2
2799,Z6495132807,1,2
2799,Z6495132807,2,2
2799,Z6495132807,3,2
2799,V1842960573,1,2
2799,V1842960573,2,2
2799,V1842960573,3,2
2799,R6137082594,1,2
2799,R6137082594,2,2
2799,R6137082594,3,2
2799,V8167432509,1,2
2799,V8167432509,2,2
2799,V8167432509,3,2
2799,I6459028713,1,2
2799,I6459028713,2,2
2799,I6459028713,3,2
2799,Y5092743168,1,2
2799,Y5092743168,2,2
2799,Y5092743168,3,2
2799,B8524610793,1,2
2799,B8524610793,2,2
2799,B8524610793,3,2
2799,Y0159428763,1,2
2799,Y0159428763,2,2
2799,Y0159428763,3,2
2799,U0326758941,1,2
2799,U0326758941,2,2
2799,U0326758941,3,2
2799,F4591786230,1,2
2799,F4591786230,2,2
2799,F4591786230,3,2
2799,O4173029856,1,2
2799,O4173029856,2,2
2799,O4173029856,3,2
2799,I9612047358,1,2
2799,I9612047358,2,2
2799,I9612047358,3,2
2799,A9712504836,1,2
2799,A9712504836,2,2
2799,A9712504836,3,2
2799,G1857064392,1,2
2799,G1857064392,2,2
2799,G1857064392,3,2
2799,H5491368072,1,2
2799,H5491368072,2,2
2799,H5491368072,3,2
2799,K4653087921,1,2
2799,K4653087921,2,2
2799,K4653087921,3,2
2799,I4351627089,1,2
2799,I4351627089,2,2
2799,I4351627089,3,2
2799,T7504963182,1,2
2799,T7504963182,2,2
2799,T7504963182,3,2
2799,U0837649125,1,2
2799,U0837649125,2,2
2799,U0837649125,3,2
2799,P0132987546,1,2
2799,P0132987546,2,2
2799,P0132987546,3,2
2799,I9871346025,1,2
2799,I9871346025,2,2
2799,I9871346025,3,2
2799,K3154706829,1,2
2799,K3154706829,2,2
2799,K3154706829,3,2
2799,M9106837452,1,2
2799,M9106837452,2,2
2799,M9106837452,3,2
2799,L9750184362,1,2
2799,L9750184362,2,2
2799,L9750184362,3,2
2799,B7405293816,1,2
2799,B7405293816,2,2
2799,B7405293816,3,2
7194,X6908541723,1,2
7194,X6908541723,2,2
7194,X6908541723,3,2
7194,S1390465827,1,2
7194,S1390465827,2,2
7194,S1390465827,3,2
7194,Z0938154762,1,2
7194,Z0938154762,2,2
7194,Z0938154762,3,2
7194,F3562801497,1,2
7194,F3562801497,2,2
7194,F3562801497,3,2
7194,K2361504798,1,2
7194,K2361504798,2,2
7194,K2361504798,3,2
7194,Q5913280647,1,2
7194,Q5913280647,2,2
7194,Q5913280647,3,2
7194,D2593710684,1,2
7194,D2593710684,2,2
7194,D2593710684,3,2
7194,Z2560378419,1,2
7194,Z2560378419,2,2
7194,Z2560378419,3,2
7194,R8196432507,1,2
7194,R8196432507,2,2
7194,R8196432507,3,2
7194,P3452960871,1,2
7194,P3452960871,2,2
7194,P3452960871,3,2
7194,O2169750483,1,2
7194,O2169750483,2,2
7194,O2169750483,3,2
7194,F9731508624,1,2
7194,F9731508624,2,2
7194,F9731508624,3,2
7194,V2461059783,1,2
7194,V2461059783,2,2
7194,V2461059783,3,2
7194,Z3102457986,1,2
7194,Z3102457986,2,2
7194,Z3102457986,3,2
7194,A4072369815,1,2
7194,A4072369815,2,2
7194,A4072369815,3,2
7194,O5627014938,1,2
7194,O5627014938,2,2
7194,O5627014938,3,2
7194,X5436028719,1,2
7194,X5436028719,2,2
7194,X5436028719,3,2
7194,U8956210437,1,2
7194,U8956210437,2,2
7194,U8956210437,3,2
7194,H3025697841,1,2
7194,H3025697841,2,2
7194,H3025697841,3,2
7194,F9362581470,1,2
7194,F9362581470,2,2
7194,F9362581470,3,2
7194,Y7254806139,1,2
7194,Y7254806139,2,2
7194,Y7254806139,3,2
7194,G8517204639,1,2
7194,G8517204639,2,2
7194,G8517204639,3,2
7194,Z6824379501,1,2
7194,Z6824379501,2,2
7194,Z6824379501,3,2
7194,L4160578932,1,2
7194,L4160578932,2,2
7194,L4160578932,3,2
7194,L2637540189,1,2
7194,L2637540189,2,2
7194,L2637540189,3,2
7194,R7692835104,1,2
7194,R7692835104,2,2
7194,R7692835104,3,2
7194,A2157930648,1,2
7194,A2157930648,2,2
7194,A2157930648,3,2
7194,P5910672384,1,2
7194,P5910672384,2,2
7194,P5910672384,3,2
7194,K8506217394,1,2
7194,K8506217394,2,2
7194,K8506217394,3,2
7194,Q9156287304,1,2
7194,Q9156287304,2,2
7194,Q9156287304,3,2
7194,Z3180475296,1,2
7194,Z3180475296,2,2
7194,Z3180475296,3,2
7194,K0845697123,1,2
7194,K0845697123,2,2
7194,K0845697123,3,2
7194,X4235089671,1,2
7194,X4235089671,2,2
7194,X4235089671,3,2
7194,G1392806754,1,2
7194,G1392806754,2,2
7194,G1392806754,3,2
7194,W4075328691,1,2
7194,W4075328691,2,2
7194,W4075328691,3,2
7194,W5697401382,1,2
7194,W5697401382,2,2
7194,W5697401382,3,2
7194,U0195647328,1,2
7194,U0195647328,2,2
7194,U0195647328,3,2
7194,R0637158942,1,2
7194,R0637158942,2,2
7194,R0637158942,3,2
7194,L3578629401,1,2
7194,L3578629401,2,2
7194,L3578629401,3,2
7194,K2094687153,1,2
7194,K2094687153,2,2
7194,K2094687153,3,2
7194,B9218457306,1,2
7194,B9218457306,2,2
7194,B9218457306,3,2
7194,Y3824601957,1,2
7194,Y3824601957,2,2
7194,Y3824601957,3,2
7194,D5391028647,1,2
7194,D5391028647,2,2
7194,D5391028647,3,2
7194,O4308796512,1,2
7194,O4308796512,2,2
7194,O4308796512,3,2
7194,W3567802149,1,2
7194,W3567802149,2,2
7194,W3567802149,3,2
7194,W7013825964,1,2
7194,W7013825964,2,2
7194,W7013825964,3,2
7194,L0953642871,1,2
7194,L0953642871,2,2
7194,L0953642871,3,2
7194,D6894207135,1,2
7194,D6894207135,2,2
7194,D6894207135,3,2
7194,G5019628374,1,2
7194,G5019628374,2,2
7194,G5019628374,3,2
7194,P0593481267,1,2
7194,P0593481267,2,2
7194,P0593481267,3,2
7194,D2389045761,1,2
7194,D2389045761,2,2
7194,D2389045761,3,2
7194,O8406519327,1,2
7194,O8406519327,2,2
7194,O8406519327,3,2
7194,E5238149607,1,2
7194,E5238149607,2,2
7194,E5238149607,3,2
7194,W6830974251,1,2
7194,W6830974251,2,2
7194,W6830974251,3,2
7194,B5206937418,1,2
7194,B5206937418,2,2
7194,B5206937418,3,2
7194,B4782153096,1,2
7194,B4782153096,2,2
7194,B4782153096,3,2
7194,N7608941235,1,2
7194,N7608941235,2,2
7194,N7608941235,3,2
7194,Z4819573062,1,2
7194,Z4819573062,2,2
7194,Z4819573062,3,2
7194,Q9823645701,1,2
7194,Q9823645701,2,2
7194,Q9823645701,3,2
7194,T9062785341,1,2
7194,T9062785341,2,2
7194,T9062785341,3,2
7194,I4512367098,1,2
7194,I4512367098,2,2
7194,I4512367098,3,2
7194,A6401823957,1,2
7194,A6401823957,2,2
7194,A6401823957,3,2
7194,Z6495132807,1,2
7194,Z6495132807,2,2
7194,Z6495132807,3,2
7194,V1842960573,1,2
7194,V1842960573,2,2
7194,V1842960573,3,2
7194,R6137082594,1,2
7194,R6137082594,2,2
7194,R6137082594,3,2
7194,V8167432509,1,2
7194,V8167432509,2,2
7194,V8167432509,3,2
7194,I6459028713,1,2
7194,I6459028713,2,2
7194,I6459028713,3,2
7194,Y5092743168,1,2
7194,Y5092743168,2,2
7194,Y5092743168,3,2
7194,B8524610793,1,2
7194,B8524610793,2,2
7194,B8524610793,3,2
7194,Y0159428763,1,2
7194,Y0159428763,2,2
7194,Y0159428763,3,2
7194,U0326758941,1,2
7194,U0326758941,2,2
7194,U0326758941,3,2
7194,F4591786230,1,2
7194,F4591786230,2,2
7194,F4591786230,3,2
7194,O4173029856,1,2
7194,O4173029856,2,2
7194,O4173029856,3,2
7194,I9612047358,1,2
7194,I9612047358,2,2
7194,I9612047358,3,2
7194,A9712504836,1,2
7194,A9712504836,2,2
7194,A9712504836,3,2
7194,G1857064392,1,2
7194,G1857064392,2,2
7194,G1857064392,3,2
7194,H5491368072,1,2
7194,H5491368072,2,2
7194,H5491368072,3,2
7194,K4653087921,1,2
7194,K4653087921,2,2
7194,K4653087921,3,2
7194,I4351627089,1,2
7194,I4351627089,2,2
7194,I4351627089,3,2
7194,T7504963182,1,2
7194,T7504963182,2,2
7194,T7504963182,3,2
7194,U0837649125,1,2
7194,U0837649125,2,2
7194,U0837649125,3,2
7194,P0132987546,1,2
7194,P0132987546,2,2
7194,P0132987546,3,2
7194,I9871346025,1,2
7194,I9871346025,2,2
7194,I9871346025,3,2
7194,K3154706829,1,2
7194,K3154706829,2,2
7194,K3154706829,3,2
7194,M9106837452,1,2
7194,M9106837452,2,2
7194,M9106837452,3,2
7194,L9750184362,1,2
7194,L9750184362,2,2
7194,L9750184362,3,2
7194,B7405293816,1,2
7194,B7405293816,2,2
7194,B7405293816,3,2
3985,X6908541723,1,2
3985,X6908541723,2,2
3985,X6908541723,3,2
3985,S1390465827,1,2
3985,S1390465827,2,2
3985,S1390465827,3,2
3985,Z0938154762,1,2
3985,Z0938154762,2,2
3985,Z0938154762,3,2
3985,F3562801497,1,2
3985,F3562801497,2,2
3985,F3562801497,3,2
3985,K2361504798,1,2
3985,K2361504798,2,2
3985,K2361504798,3,2
3985,Q5913280647,1,2
3985,Q5913280647,2,2
3985,Q5913280647,3,2
3985,D2593710684,1,2
3985,D2593710684,2,2
3985,D2593710684,3,2
3985,Z2560378419,1,2
3985,Z2560378419,2,2
3985,Z2560378419,3,2
3985,R8196432507,1,2
3985,R8196432507,2,2
3985,R8196432507,3,2
3985,P3452960871,1,2
3985,P3452960871,2,2
3985,P3452960871,3,2
3985,O2169750483,1,2
3985,O2169750483,2,2
3985,O2169750483,3,2
3985,F9731508624,1,2
3985,F9731508624,2,2
3985,F9731508624,3,2
3985,V2461059783,1,2
3985,V2461059783,2,2
3985,V2461059783,3,2
3985,Z3102457986,1,2
3985,Z3102457986,2,2
3985,Z3102457986,3,2
3985,A4072369815,1,2
3985,A4072369815,2,2
3985,A4072369815,3,2
3985,O5627014938,1,2
3985,O5627014938,2,2
3985,O5627014938,3,2
3985,X5436028719,1,2
3985,X5436028719,2,2
3985,X5436028719,3,2
3985,U8956210437,1,2
3985,U8956210437,2,2
3985,U8956210437,3,2
3985,H3025697841,1,2
3985,H3025697841,2,2
3985,H3025697841,3,2
3985,F9362581470,1,2
3985,F9362581470,2,2
3985,F9362581470,3,2
3985,Y7254806139,1,2
3985,Y7254806139,2,2
3985,Y7254806139,3,2
3985,G8517204639,1,2
3985,G8517204639,2,2
3985,G8517204639,3,2
3985,Z6824379501,1,2
3985,Z6824379501,2,2
3985,Z6824379501,3,2
3985,L4160578932,1,2
3985,L4160578932,2,2
3985,L4160578932,3,2
3985,L2637540189,1,2
3985,L2637540189,2,2
3985,L2637540189,3,2
3985,R7692835104,1,2
3985,R7692835104,2,2
3985,R7692835104,3,2
3985,A2157930648,1,2
3985,A2157930648,2,2
3985,A2157930648,3,2
3985,P5910672384,1,2
3985,P5910672384,2,2
3985,P5910672384,3,2
3985,K8506217394,1,2
3985,K8506217394,2,2
3985,K8506217394,3,2
3985,Q9156287304,1,2
3985,Q9156287304,2,2
3985,Q9156287304,3,2
3985,Z3180475296,1,2
3985,Z3180475296,2,2
3985,Z3180475296,3,2
3985,K0845697123,1,2
3985,K0845697123,2,2
3985,K0845697123,3,2
3985,X4235089671,1,2
3985,X4235089671,2,2
3985,X4235089671,3,2
3985,G1392806754,1,2
3985,G1392806754,2,2
3985,G1392806754,3,2
3985,W4075328691,1,2
3985,W4075328691,2,2
3985,W4075328691,3,2
3985,W5697401382,1,2
3985,W5697401382,2,2
3985,W5697401382,3,2
3985,U0195647328,1,2
3985,U0195647328,2,2
3985,U0195647328,3,2
3985,R0637158942,1,2
3985,R0637158942,2,2
3985,R0637158942,3,2
3985,L3578629401,1,2
3985,L3578629401,2,2
3985,L3578629401,3,2
3985,K2094687153,1,2
3985,K2094687153,2,2
3985,K2094687153,3,2
3985,B9218457306,1,2
3985,B9218457306,2,2
3985,B9218457306,3,2
3985,Y3824601957,1,2
3985,Y3824601957,2,2
3985,Y3824601957,3,2
3985,D5391028647,1,2
3985,D5391028647,2,2
3985,D5391028647,3,2
3985,O4308796512,1,2
3985,O4308796512,2,2
3985,O4308796512,3,2
3985,W3567802149,1,2
3985,W3567802149,2,2
3985,W3567802149,3,2
3985,W7013825964,1,2
3985,W7013825964,2,2
3985,W7013825964,3,2
3985,L0953642871,1,2
3985,L0953642871,2,2
3985,L0953642871,3,2
3985,D6894207135,1,2
3985,D6894207135,2,2
3985,D6894207135,3,2
3985,G5019628374,1,2
3985,G5019628374,2,2
3985,G5019628374,3,2
3985,P0593481267,1,2
3985,P0593481267,2,2
3985,P0593481267,3,2
3985,D2389045761,1,2
3985,D2389045761,2,2
3985,D2389045761,3,2
3985,O8406519327,1,2
3985,O8406519327,2,2
3985,O8406519327,3,2
3985,E5238149607,1,2
3985,E5238149607,2,2
3985,E5238149607,3,2
3985,W6830974251,1,2
3985,W6830974251,2,2
3985,W6830974251,3,2
3985,B5206937418,1,2
3985,B5206937418,2,2
3985,B5206937418,3,2
3985,B4782153096,1,2
3985,B4782153096,2,2
3985,B4782153096,3,2
3985,N7608941235,1,2
3985,N7608941235,2,2
3985,N7608941235,3,2
3985,Z4819573062,1,2
3985,Z4819573062,2,2
3985,Z4819573062,3,2
3985,Q9823645701,1,2
3985,Q9823645701,2,2
3985,Q9823645701,3,2
3985,T9062785341,1,2
3985,T9062785341,2,2
3985,T9062785341,3,2
3985,I4512367098,1,2
3985,I4512367098,2,2
3985,I4512367098,3,2
3985,A6401823957,1,2
3985,A6401823957,2,2
3985,A6401823957,3,2
3985,Z6495132807,1,2
3985,Z6495132807,2,2
3985,Z6495132807,3,2
3985,V1842960573,1,2
3985,V1842960573,2,2
3985,V1842960573,3,2
3985,R6137082594,1,2
3985,R6137082594,2,2
3985,R6137082594,3,2
3985,V8167432509,1,2
3985,V8167432509,2,2
3985,V8167432509,3,2
3985,I6459028713,1,2
3985,I6459028713,2,2
3985,I6459028713,3,2
3985,Y5092743168,1,2
3985,Y5092743168,2,2
3985,Y5092743168,3,2
3985,B8524610793,1,2
3985,B8524610793,2,2
3985,B8524610793,3,2
3985,Y0159428763,1,2
3985,Y0159428763,2,2
3985,Y0159428763,3,2
3985,U0326758941,1,2
3985,U0326758941,2,2
3985,U0326758941,3,2
3985,F4591786230,1,2
3985,F4591786230,2,2
3985,F4591786230,3,2
3985,O4173029856,1,2
3985,O4173029856,2,2
3985,O4173029856,3,2
3985,I9612047358,1,2
3985,I9612047358,2,2
3985,I9612047358,3,2
3985,A9712504836,1,2
3985,A9712504836,2,2
3985,A9712504836,3,2
3985,G1857064392,1,2
3985,G1857064392,2,2
3985,G1857064392,3,2
3985,H5491368072,1,2
3985,H5491368072,2,2
3985,H5491368072,3,2
3985,K4653087921,1,2
3985,K4653087921,2,2
3985,K4653087921,3,2
3985,I4351627089,1,2
3985,I4351627089,2,2
3985,I4351627089,3,2
3985,T7504963182,1,2
3985,T7504963182,2,2
3985,T7504963182,3,2
3985,U0837649125,1,2
3985,U0837649125,2,2
3985,U0837649125,3,2
3985,P0132987546,1,2
3985,P0132987546,2,2
3985,P0132987546,3,2
3985,I9871346025,1,2
3985,I9871346025,2,2
3985,I9871346025,3,2
3985,K3154706829,1,2
3985,K3154706829,2,2
3985,K3154706829,3,2
3985,M9106837452,1,2
3985,M9106837452,2,2
3985,M9106837452,3,2
3985,L9750184362,1,2
3985,L9750184362,2,2
3985,L9750184362,3,2
3985,B7405293816,1,2
3985,B7405293816,2,2
3985,B7405293816,3,2
5606,X6908541723,1,2
5606,X6908541723,2,2
5606,X6908541723,3,2
5606,S1390465827,1,2
5606,S1390465827,2,2
5606,S1390465827,3,2
5606,Z0938154762,1,2
5606,Z0938154762,2,2
5606,Z0938154762,3,2
5606,F3562801497,1,2
5606,F3562801497,2,2
5606,F3562801497,3,2
5606,K2361504798,1,2
5606,K2361504798,2,2
5606,K2361504798,3,2
5606,Q5913280647,1,2
5606,Q5913280647,2,2
5606,Q5913280647,3,2
5606,D2593710684,1,2
5606,D2593710684,2,2
5606,D2593710684,3,2
5606,Z2560378419,1,2
5606,Z2560378419,2,2
5606,Z2560378419,3,2
5606,R8196432507,1,2
5606,R8196432507,2,2
5606,R8196432507,3,2
5606,P3452960871,1,2
5606,P3452960871,2,2
5606,P3452960871,3,2
5606,O2169750483,1,2
5606,O2169750483,2,2
5606,O2169750483,3,2
5606,F9731508624,1,2
5606,F9731508624,2,2
5606,F9731508624,3,2
5606,V2461059783,1,2
5606,V2461059783,2,2
5606,V2461059783,3,2
5606,Z3102457986,1,2
5606,Z3102457986,2,2
5606,Z3102457986,3,2
5606,A4072369815,1,2
5606,A4072369815,2,2
5606,A4072369815,3,2
5606,O5627014938,1,2
5606,O5627014938,2,2
5606,O5627014938,3,2
5606,X5436028719,1,2
5606,X5436028719,2,2
5606,X5436028719,3,2
5606,U8956210437,1,2
5606,U8956210437,2,2
5606,U8956210437,3,2
5606,H3025697841,1,2
5606,H3025697841,2,2
5606,H3025697841,3,2
5606,F9362581470,1,2
5606,F9362581470,2,2
5606,F9362581470,3,2
5606,Y7254806139,1,2
5606,Y7254806139,2,2
5606,Y7254806139,3,2
5606,G8517204639,1,2
5606,G8517204639,2,2
5606,G8517204639,3,2
5606,Z6824379501,1,2
5606,Z6824379501,2,2
5606,Z6824379501,3,2
5606,L4160578932,1,2
5606,L4160578932,2,2
5606,L4160578932,3,2
5606,L2637540189,1,2
5606,L2637540189,2,2
5606,L2637540189,3,2
5606,R7692835104,1,2
5606,R7692835104,2,2
5606,R7692835104,3,2
5606,A2157930648,1,2
5606,A2157930648,2,2
5606,A2157930648,3,2
5606,P5910672384,1,2
5606,P5910672384,2,2
5606,P5910672384,3,2
5606,K8506217394,1,2
5606,K8506217394,2,2
5606,K8506217394,3,2
5606,Q9156287304,1,2
5606,Q9156287304,2,2
5606,Q9156287304,3,2
5606,Z3180475296,1,2
5606,Z3180475296,2,2
5606,Z3180475296,3,2
5606,K0845697123,1,2
5606,K0845697123,2,2
5606,K0845697123,3,2
5606,X4235089671,1,2
5606,X4235089671,2,2
5606,X4235089671,3,2
5606,G1392806754,1,2
5606,G1392806754,2,2
5606,G1392806754,3,2
5606,W4075328691,1,2
5606,W4075328691,2,2
5606,W4075328691,3,2
5606,W5697401382,1,2
5606,W5697401382,2,2
5606,W5697401382,3,2
5606,U0195647328,1,2
5606,U0195647328,2,2
5606,U0195647328,3,2
5606,R0637158942,1,2
5606,R0637158942,2,2
5606,R0637158942,3,2
5606,L3578629401,1,2
5606,L3578629401,2,2
5606,L3578629401,3,2
5606,K2094687153,1,2
5606,K2094687153,2,2
5606,K2094687153,3,2
5606,B9218457306,1,2
5606,B9218457306,2,2
5606,B9218457306,3,2
5606,Y3824601957,1,2
5606,Y3824601957,2,2
5606,Y3824601957,3,2
5606,D5391028647,1,2
5606,D5391028647,2,2
5606,D5391028647,3,2
5606,O4308796512,1,2
5606,O4308796512,2,2
5606,O4308796512,3,2
5606,W3567802149,1,2
5606,W3567802149,2,2
5606,W3567802149,3,2
5606,W7013825964,1,2
5606,W7013825964,2,2
5606,W7013825964,3,2
5606,L0953642871,1,2
5606,L0953642871,2,2
5606,L0953642871,3,2
5606,D6894207135,1,2
5606,D6894207135,2,2
5606,D6894207135,3,2
5606,G5019628374,1,2
5606,G5019628374,2,2
5606,G5019628374,3,2
5606,P0593481267,1,2
5606,P0593481267,2,2
5606,P0593481267,3,2
5606,D2389045761,1,2
5606,D2389045761,2,2
5606,D2389045761,3,2
5606,O8406519327,1,2
5606,O8406519327,2,2
5606,O8406519327,3,2
5606,E5238149607,1,2
5606,E5238149607,2,2
5606,E5238149607,3,2
5606,W6830974251,1,2
5606,W6830974251,2,2
5606,W6830974251,3,2
5606,B5206937418,1,2
5606,B5206937418,2,2
5606,B5206937418,3,2
5606,B4782153096,1,2
5606,B4782153096,2,2
5606,B4782153096,3,2
5606,N7608941235,1,2
5606,N7608941235,2,2
5606,N7608941235,3,2
5606,Z4819573062,1,2
5606,Z4819573062,2,2
5606,Z4819573062,3,2
5606,Q9823645701,1,2
5606,Q9823645701,2,2
5606,Q9823645701,3,2
5606,T9062785341,1,2
5606,T9062785341,2,2
5606,T9062785341,3,2
5606,I4512367098,1,2
5606,I4512367098,2,2
5606,I4512367098,3,2
5606,A6401823957,1,2
5606,A6401823957,2,2
5606,A6401823957,3,2
5606,Z6495132807,1,2
5606,Z6495132807,2,2
5606,Z6495132807,3,2
5606,V1842960573,1,2
5606,V1842960573,2,2
5606,V1842960573,3,2
5606,R6137082594,1,2
5606,R6137082594,2,2
5606,R6137082594,3,2
5606,V8167432509,1,2
5606,V8167432509,2,2
5606,V8167432509,3,2
5606,I6459028713,1,2
5606,I6459028713,2,2
5606,I6459028713,3,2
5606,Y5092743168,1,2
5606,Y5092743168,2,2
5606,Y5092743168,3,2
5606,B8524610793,1,2
5606,B8524610793,2,2
5606,B8524610793,3,2
5606,Y0159428763,1,2
5606,Y0159428763,2,2
5606,Y0159428763,3,2
5606,U0326758941,1,2
5606,U0326758941,2,2
5606,U0326758941,3,2
5606,F4591786230,1,2
5606,F4591786230,2,2
5606,F4591786230,3,2
5606,O4173029856,1,2
5606,O4173029856,2,2
5606,O4173029856,3,2
5606,I9612047358,1,2
5606,I9612047358,2,2
5606,I9612047358,3,2
5606,A9712504836,1,2
5606,A9712504836,2,2
5606,A9712504836,3,2
5606,G1857064392,1,2
5606,G1857064392,2,2
5606,G1857064392,3,2
5606,H5491368072,1,2
5606,H5491368072,2,2
5606,H5491368072,3,2
5606,K4653087921,1,2
5606,K4653087921,2,2
5606,K4653087921,3,2
5606,I4351627089,1,2
5606,I4351627089,2,2
5606,I4351627089,3,2
5606,T7504963182,1,2
5606,T7504963182,2,2
5606,T7504963182,3,2
5606,U0837649125,1,2
5606,U0837649125,2,2
5606,U0837649125,3,2
5606,P0132987546,1,2
5606,P0132987546,2,2
5606,P0132987546,3,2
5606,I9871346025,1,2
5606,I9871346025,2,2
5606,I9871346025,3,2
5606,K3154706829,1,2
5606,K3154706829,2,2
5606,K3154706829,3,2
5606,M9106837452,1,2
5606,M9106837452,2,2
5606,M9106837452,3,2
5606,L9750184362,1,2
5606,L9750184362,2,2
5606,L9750184362,3,2
5606,B7405293816,1,2
5606,B7405293816,2,2
5606,B7405293816,3,2
