day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty
1,4108,B8165920,V1473560928,9,16.2,18.0
1,4108,B8165920,E7903186425,9,16.2,12.0
1,4108,B8165920,A1058937264,9,16.2,10.0
1,4108,B8165920,J7891506234,9,16.2,23.0
1,4108,B8165920,O0319786254,9,16.2,12.0
1,4108,B8165920,S7406251389,10,16.2,15.0
1,4108,B8165920,J4985327106,10,16.2,22.0
1,4108,B8165920,H9475213860,10,16.2,1.0
1,4108,B8165920,V0364182795,10,16.2,18.0
1,4108,B8165920,V6321750498,10,16.2,2.0
1,4108,B8165920,O0837961542,10,16.2,9.0
1,2097,Q3084752,Z8409327165,11,16.1,4.0
1,2097,Q3084752,S7406251389,11,16.1,11.0
1,2097,Q3084752,V0364182795,11,16.1,20.0
1,2097,Q3084752,A0679542138,11,16.1,18.0
1,2097,Q3084752,O0837961542,11,16.1,10.0
1,4904,J9175082,Z8409327165,12,16.2,22.0
1,4904,J9175082,S7406251389,12,16.2,22.0
1,4904,J9175082,V6321750498,12,16.2,1.0
1,4904,J9175082,H8624370951,12,16.2,23.0
1,4108,B8165920,O3271590864,13,16.1,12.0
1,4108,B8165920,Q5341926870,13,16.1,9.0
1,4108,B8165920,Z7284693105,13,16.1,22.0
1,4108,B8165920,A1058937264,13,16.1,5.0
1,4108,B8165920,D6723840591,13,16.1,16.0
1,4108,B8165920,J7891506234,13,16.1,11.0
1,4108,B8165920,S1834065279,13,16.1,8.0
1,4108,Q3084752,T8530169472,14,16.1,9.0
1,4108,Q3084752,P8651032497,14,16.1,18.0
1,4108,Q3084752,Z7284693105,14,16.1,22.0
1,4108,Q3084752,A9540783261,14,16.1,17.0
1,4108,Q3084752,T8253916074,14,16.1,24.0
1,7617,J9175082,N9821754630,15,16.2,16.0
1,7617,J9175082,T4576201398,15,16.2,1.0
1,7617,J9175082,J4985327106,15,16.2,13.0
1,7617,J9175082,Z7284693105,15,16.2,6.0
1,7617,J9175082,Q5736280941,15,16.2,21.0
1,7617,J9175082,V6321750498,15,16.2,10.0
1,7617,J9175082,O0837961542,15,16.2,15.0
1,7617,B8165920,N9821754630,16,16.2,14.0
1,7617,B8165920,T4576201398,16,16.2,5.0
1,7617,B8165920,J4985327106,16,16.2,22.0
1,7617,B8165920,G6821735049,16,16.2,16.0
1,7617,B8165920,J7891506234,16,16.2,10.0
1,7617,B8165920,T8253916074,16,16.2,16.0
1,7617,B8165920,V6321750498,16,16.2,1.0
1,4904,J9175082,Q4896751203,17,16.1,11.0
1,4904,J9175082,T4576201398,17,16.1,3.0
1,4904,J9175082,V1473560928,17,16.1,3.0
1,4904,J9175082,V0364182795,17,16.1,15.0
1,4904,J9175082,S1834065279,17,16.1,21.0
1,4904,J9175082,A0679542138,17,16.1,6.0
1,4904,J9175082,Y4167039258,17,16.1,24.0
1,4108,Q3084752,T8530169472,18,16.2,9.0
1,4108,Q3084752,S7406251389,18,16.2,16.0
1,4108,Q3084752,P8651032497,18,16.2,18.0
1,4108,Q3084752,J4985327106,18,16.2,18.0
1,4108,Q3084752,A1058937264,18,16.2,13.0
1,4108,Q3084752,Q5736280941,18,16.2,5.0
1,4108,Q3084752,B6987125043,18,16.2,1.0
1,4904,J9175082,Q4896751203,19,16.1,2.0
1,4904,J9175082,K1329760485,19,16.1,19.0
1,4904,J9175082,A1058937264,19,16.1,19.0
1,4904,J9175082,D6723840591,19,16.1,17.0
1,4904,J9175082,H9475213860,19,16.1,14.0
1,4904,J9175082,T8253916074,19,16.1,26.0
1,7617,Q3084752,N9821754630,20,16.1,13.0
1,7617,Q3084752,Y3950748216,20,16.1,7.0
1,7617,Q3084752,T4576201398,20,16.1,16.0
1,7617,Q3084752,V1473560928,20,16.1,8.0
1,7617,Q3084752,J4985327106,20,16.1,2.0
1,7617,Q3084752,P5249170683,20,16.1,5.0
1,7617,Q3084752,D6723840591,20,16.1,9.0
1,7617,Q3084752,G6821735049,20,16.1,27.0
2,2097,J9175082,F2916785043,1,16.1,9.0
2,2097,J9175082,P8651032497,1,16.1,4.0
2,2097,J9175082,Q5341926870,1,16.1,4.0
2,2097,J9175082,K1329760485,1,16.1,12.0
2,2097,J9175082,X4853071926,1,16.1,3.0
2,2097,J9175082,C5321604879,1,16.1,15.0
2,2097,J9175082,D6723840591,1,16.1,5.0
2,2097,J9175082,H9475213860,1,16.1,11.0
2,2097,J9175082,Q8739624015,1,16.1,3.0
2,2097,J9175082,T8253916074,1,16.1,3.0
2,2097,J9175082,V6321750498,1,16.1,21.0
2,2097,J9175082,S1834065279,1,16.1,11.0
2,2097,J9175082,B6987125043,1,16.1,9.0
2,7617,B8165920,N9821754630,2,16.1,7.0
2,7617,B8165920,Y3950748216,2,16.1,4.0
2,7617,B8165920,Q4896751203,2,16.1,3.0
2,7617,B8165920,Q5341926870,2,16.1,10.0
2,7617,B8165920,K1329760485,2,16.1,18.0
2,7617,B8165920,P5249170683,2,16.1,6.0
2,7617,B8165920,X4853071926,2,16.1,5.0
2,7617,B8165920,D6723840591,2,16.1,8.0
2,7617,B8165920,G6821735049,2,16.1,5.0
2,7617,B8165920,V8572409631,2,16.1,18.0
2,7617,B8165920,T8253916074,2,16.1,3.0
2,7617,B8165920,V6321750498,2,16.1,1.0
2,7617,B8165920,S1834065279,2,16.1,3.0
2,7617,B8165920,S8056179234,2,16.1,5.0
2,7617,B8165920,B6987125043,2,16.1,7.0
2,7617,B8165920,F4710235698,2,16.1,1.0
2,4108,Q3084752,N9821754630,3,16.4,5.0
2,4108,Q3084752,Y3950748216,3,16.4,6.0
2,4108,Q3084752,F2916785043,3,16.4,15.0
2,4108,Q3084752,P8651032497,3,16.4,13.0
2,4108,Q3084752,Q5341926870,3,16.4,3.0
2,4108,Q3084752,K1329760485,3,16.4,5.0
2,4108,Q3084752,P5249170683,3,16.4,7.0
2,4108,Q3084752,X4853071926,3,16.4,4.0
2,4108,Q3084752,C5321604879,3,16.4,8.0
2,4108,Q3084752,D6723840591,3,16.4,13.0
2,4108,Q3084752,H9475213860,3,16.4,4.0
2,4108,Q3084752,V8572409631,3,16.4,4.0
2,4108,Q3084752,Q8739624015,3,16.4,2.0
2,4108,Q3084752,T8253916074,3,16.4,10.0
2,4108,Q3084752,V6321750498,3,16.4,2.0
2,4108,Q3084752,S8056179234,3,16.4,3.0
2,4108,Q3084752,B6987125043,3,16.4,5.0
2,4108,Q3084752,F4710235698,3,16.4,7.0
2,7617,Q3084752,N9821754630,4,16.1,12.0
2,7617,Q3084752,Y3950748216,4,16.1,4.0
2,7617,Q3084752,Q5341926870,4,16.1,10.0
2,7617,Q3084752,K1329760485,4,16.1,8.0
2,7617,Q3084752,P5249170683,4,16.1,6.0
2,7617,Q3084752,X4853071926,4,16.1,5.0
2,7617,Q3084752,D6723840591,4,16.1,8.0
2,7617,Q3084752,Q5736280941,4,16.1,5.0
2,7617,Q3084752,V8572409631,4,16.1,11.0
2,7617,Q3084752,Q8739624015,4,16.1,10.0
2,7617,Q3084752,T8253916074,4,16.1,3.0
2,7617,Q3084752,V6321750498,4,16.1,1.0
2,7617,Q3084752,S8056179234,4,16.1,6.0
2,7617,Q3084752,B6987125043,4,16.1,12.0
2,7617,Q3084752,F4710235698,4,16.1,1.0
2,4108,B8165920,N9821754630,5,16.1,5.0
2,4108,B8165920,Y3950748216,5,16.1,6.0
2,4108,B8165920,F2916785043,5,16.1,18.0
2,4108,B8165920,P8651032497,5,16.1,9.0
2,4108,B8165920,Q5341926870,5,16.1,3.0
2,4108,B8165920,K1329760485,5,16.1,5.0
2,4108,B8165920,P5249170683,5,16.1,6.0
2,4108,B8165920,X4853071926,5,16.1,4.0
2,4108,B8165920,C5321604879,5,16.1,8.0
2,4108,B8165920,D6723840591,5,16.1,13.0
2,4108,B8165920,H9475213860,5,16.1,4.0
2,4108,B8165920,V8572409631,5,16.1,4.0
2,4108,B8165920,T8253916074,5,16.1,10.0
2,4108,B8165920,V6321750498,5,16.1,2.0
2,4108,B8165920,S1834065279,5,16.1,2.0
2,4108,B8165920,B6987125043,5,16.1,5.0
2,4108,B8165920,F4710235698,5,16.1,6.0
2,4108,J9175082,N9821754630,6,16.1,5.0
2,4108,J9175082,F2916785043,6,16.1,14.0
2,4108,J9175082,P8651032497,6,16.1,6.0
2,4108,J9175082,Q5341926870,6,16.1,3.0
2,4108,J9175082,K1329760485,6,16.1,5.0
2,4108,J9175082,X4853071926,6,16.1,4.0
2,4108,J9175082,C5321604879,6,16.1,8.0
2,4108,J9175082,D6723840591,6,16.1,13.0
2,4108,J9175082,Q5736280941,6,16.1,6.0
2,4108,J9175082,H9475213860,6,16.1,4.0
2,4108,J9175082,Q8739624015,6,16.1,2.0
2,4108,J9175082,T8253916074,6,16.1,10.0
2,4108,J9175082,V6321750498,6,16.1,2.0
2,4108,J9175082,S1834065279,6,16.1,2.0
2,4108,J9175082,Y4167039258,6,16.1,4.0
2,4108,J9175082,S8056179234,6,16.1,11.0
2,4108,J9175082,B6987125043,6,16.1,5.0
2,4904,J9175082,Z8409327165,7,16.1,1.0
2,4904,J9175082,T8530169472,7,16.1,13.0
2,4904,J9175082,S7406251389,7,16.1,2.0
2,4904,J9175082,T4576201398,7,16.1,12.0
2,4904,J9175082,V1473560928,7,16.1,18.0
2,4904,J9175082,E7903186425,7,16.1,3.0
2,4904,J9175082,Z7284693105,7,16.1,19.0
2,4904,J9175082,A1058937264,7,16.1,3.0
2,7617,B8165920,O3271590864,8,16.1,2.0
2,7617,B8165920,T4576201398,8,16.1,5.0
2,7617,B8165920,V1473560928,8,16.1,1.0
2,7617,B8165920,J4985327106,8,16.1,9.0
2,7617,B8165920,E7903186425,8,16.1,3.0
2,7617,B8165920,Z7284693105,8,16.1,13.0
2,7617,B8165920,J7891506234,8,16.1,2.0
2,7617,B8165920,V0364182795,8,16.1,13.0
2,7617,B8165920,O0319786254,8,16.1,4.0
2,7617,B8165920,Y4167039258,8,16.1,2.0
2,7617,B8165920,O0837961542,8,16.1,14.0
2,2097,J9175082,Q4896751203,9,16.1,14.0
2,2097,J9175082,V1473560928,9,16.1,6.0
2,2097,J9175082,E7903186425,9,16.1,11.0
2,2097,J9175082,X4853071926,9,16.1,3.0
2,2097,J9175082,C5321604879,9,16.1,15.0
2,2097,J9175082,Q5736280941,9,16.1,4.0
2,2097,J9175082,H9475213860,9,16.1,11.0
2,2097,J9175082,V0364182795,9,16.1,3.0
2,2097,J9175082,Q8739624015,9,16.1,3.0
2,2097,J9175082,A0679542138,9,16.1,3.0
2,2097,J9175082,H8624370951,9,16.1,5.0
2,2097,J9175082,Y4167039258,9,16.1,6.0
2,2097,J9175082,O0837961542,9,16.1,1.0
2,4108,Q3084752,T8530169472,10,16.1,3.0
2,4108,Q3084752,Y3950748216,10,16.1,6.0
2,4108,Q3084752,S7406251389,10,16.1,9.0
2,4108,Q3084752,Q5341926870,10,16.1,3.0
2,4108,Q3084752,J4985327106,10,16.1,4.0
2,4108,Q3084752,X4853071926,10,16.1,4.0
2,4108,Q3084752,A1058937264,10,16.1,4.0
2,4108,Q3084752,C5321604879,10,16.1,8.0
2,4108,Q3084752,G6821735049,10,16.1,11.0
2,4108,Q3084752,J7891506234,10,16.1,7.0
2,4108,Q3084752,V6321750498,10,16.1,2.0
2,4108,Q3084752,A0679542138,10,16.1,6.0
2,4108,Q3084752,F4710235698,10,16.1,7.0
2,4108,Q3084752,O0837961542,10,16.1,5.0
2,7617,Q3084752,T8530169472,11,16.1,2.0
2,7617,Q3084752,Z8409327165,11,16.1,5.0
2,7617,Q3084752,T4576201398,11,16.1,5.0
2,7617,Q3084752,J4985327106,11,16.1,16.0
2,7617,Q3084752,E7903186425,11,16.1,3.0
2,7617,Q3084752,P5249170683,11,16.1,6.0
2,7617,Q3084752,X4853071926,11,16.1,5.0
2,7617,Q3084752,A9540783261,11,16.1,4.0
2,7617,Q3084752,V6321750498,11,16.1,1.0
2,7617,Q3084752,O0837961542,11,16.1,23.0
2,4108,J9175082,T8530169472,12,16.1,3.0
2,4108,J9175082,S7406251389,12,16.1,3.0
2,4108,J9175082,V1473560928,12,16.1,2.0
2,4108,J9175082,J4985327106,12,16.1,4.0
2,4108,J9175082,E7903186425,12,16.1,1.0
2,4108,J9175082,X4853071926,12,16.1,4.0
2,4108,J9175082,D6723840591,12,16.1,13.0
2,4108,J9175082,H9475213860,12,16.1,1.0
2,4108,J9175082,V0364182795,12,16.1,5.0
2,4108,J9175082,O0319786254,12,16.1,7.0
2,4108,J9175082,V6321750498,12,16.1,2.0
2,4108,J9175082,S1834065279,12,16.1,2.0
2,4108,J9175082,A0679542138,12,16.1,6.0
2,4108,J9175082,H8624370951,12,16.1,1.0
2,4108,J9175082,Y4167039258,12,16.1,8.0
2,4108,J9175082,S8056179234,12,16.1,11.0
2,4108,J9175082,O0837961542,12,16.1,5.0
2,2097,B8165920,O3271590864,13,16.1,8.0
2,2097,B8165920,E7903186425,13,16.1,11.0
2,2097,B8165920,X4853071926,13,16.1,3.0
2,2097,B8165920,D6723840591,13,16.1,6.0
2,2097,B8165920,G6821735049,13,16.1,3.0
2,2097,B8165920,H9475213860,13,16.1,11.0
2,2097,B8165920,V0364182795,13,16.1,3.0
2,2097,B8165920,T8253916074,13,16.1,3.0
2,2097,B8165920,V6321750498,13,16.1,7.0
2,2097,B8165920,S1834065279,13,16.1,11.0
2,2097,B8165920,Y4167039258,13,16.1,6.0
2,2097,B8165920,F4710235698,13,16.1,16.0
2,2097,B8165920,O0837961542,13,16.1,1.0
2,7617,Q3084752,T8530169472,14,16.1,2.0
2,7617,Q3084752,T4576201398,14,16.1,5.0
2,7617,Q3084752,Q5341926870,14,16.1,11.0
2,7617,Q3084752,V1473560928,14,16.1,1.0
2,7617,Q3084752,Z7284693105,14,16.1,14.0
2,7617,Q3084752,X4853071926,14,16.1,5.0
2,7617,Q3084752,G6821735049,14,16.1,5.0
2,7617,Q3084752,A9540783261,14,16.1,4.0
2,7617,Q3084752,Q5736280941,14,16.1,7.0
2,7617,Q3084752,V8572409631,14,16.1,1.0
2,7617,Q3084752,V0364182795,14,16.1,12.0
2,7617,Q3084752,T8253916074,14,16.1,3.0
2,7617,Q3084752,V6321750498,14,16.1,1.0
2,7617,Q3084752,O0837961542,14,16.1,6.0
2,4108,J9175082,Z8409327165,15,16.1,15.0
2,4108,J9175082,S7406251389,15,16.1,16.0
2,4108,J9175082,Z7284693105,15,16.1,7.0
2,4108,J9175082,X4853071926,15,16.1,4.0
2,4108,J9175082,C5321604879,15,16.1,1.0
2,4108,J9175082,H9475213860,15,16.1,4.0
2,4108,J9175082,V0364182795,15,16.1,4.0
2,4108,J9175082,Q8739624015,15,16.1,2.0
2,4108,J9175082,T8253916074,15,16.1,10.0
2,4108,J9175082,O0319786254,15,16.1,3.0
2,4108,J9175082,V6321750498,15,16.1,2.0
2,4108,J9175082,A0679542138,15,16.1,6.0
2,4108,J9175082,H8624370951,15,16.1,1.0
2,4108,B8165920,S7406251389,16,16.1,16.0
2,4108,B8165920,P8651032497,16,16.1,9.0
2,4108,B8165920,Z7284693105,16,16.1,7.0
2,4108,B8165920,X4853071926,16,16.1,4.0
2,4108,B8165920,C5321604879,16,16.1,8.0
2,4108,B8165920,G6821735049,16,16.1,11.0
2,4108,B8165920,H9475213860,16,16.1,4.0
2,4108,B8165920,V0364182795,16,16.1,5.0
2,4108,B8165920,T8253916074,16,16.1,10.0
2,4108,B8165920,S1834065279,16,16.1,2.0
2,4108,B8165920,S8056179234,16,16.1,5.0
2,4108,B8165920,F4710235698,16,16.1,7.0
2,4108,J9175082,N9821754630,17,16.1,5.0
2,4108,J9175082,S7406251389,17,16.1,5.0
2,4108,J9175082,F2916785043,17,16.1,14.0
2,4108,J9175082,J4985327106,17,16.1,4.0
2,4108,J9175082,Z7284693105,17,16.1,7.0
2,4108,J9175082,X4853071926,17,16.1,4.0
2,4108,J9175082,C5321604879,17,16.1,8.0
2,4108,J9175082,Q5736280941,17,16.1,6.0
2,4108,J9175082,V0364182795,17,16.1,5.0
2,4108,J9175082,O0319786254,17,16.1,7.0
2,4108,J9175082,V6321750498,17,16.1,2.0
2,4108,J9175082,S1834065279,17,16.1,2.0
2,4108,J9175082,A0679542138,17,16.1,6.0
2,4108,J9175082,S8056179234,17,16.1,11.0
2,4108,B8165920,O3271590864,18,16.1,9.0
2,4108,B8165920,S7406251389,18,16.1,16.0
2,4108,B8165920,F2916785043,18,16.1,18.0
2,4108,B8165920,Q5341926870,18,16.1,3.0
2,4108,B8165920,V1473560928,18,16.1,2.0
2,4108,B8165920,J4985327106,18,16.1,4.0
2,4108,B8165920,X4853071926,18,16.1,4.0
2,4108,B8165920,J7891506234,18,16.1,10.0
2,4108,B8165920,V6321750498,18,16.1,2.0
2,4108,B8165920,Y4167039258,18,16.1,6.0
2,4108,B8165920,S8056179234,18,16.1,5.0
2,4108,B8165920,O0837961542,18,16.1,5.0
2,2097,Q3084752,S7406251389,19,16.1,5.0
2,2097,Q3084752,F2916785043,19,16.1,9.0
2,2097,Q3084752,P8651032497,19,16.1,4.0
2,2097,Q3084752,V1473560928,19,16.1,6.0
2,2097,Q3084752,X4853071926,19,16.1,3.0
2,2097,Q3084752,C5321604879,19,16.1,15.0
2,2097,Q3084752,G6821735049,19,16.1,3.0
2,2097,Q3084752,A9540783261,19,16.1,3.0
2,2097,Q3084752,H9475213860,19,16.1,11.0
2,2097,Q3084752,V0364182795,19,16.1,3.0
2,2097,Q3084752,Q8739624015,19,16.1,3.0
2,2097,Q3084752,O0319786254,19,16.1,2.0
2,2097,Q3084752,V6321750498,19,16.1,25.0
2,2097,Q3084752,A0679542138,19,16.1,3.0
2,2097,Q3084752,O0837961542,19,16.1,1.0
2,2097,Q3084752,T8530169472,20,16.1,1.0
2,2097,Q3084752,Y3950748216,20,16.1,1.0
2,2097,Q3084752,Z8409327165,20,16.1,1.0
2,2097,Q3084752,S7406251389,20,16.1,12.0
2,2097,Q3084752,P8651032497,20,16.1,4.0
2,2097,Q3084752,V1473560928,20,16.1,6.0
2,2097,Q3084752,E7903186425,20,16.1,11.0
2,2097,Q3084752,Z7284693105,20,16.1,1.0
2,2097,Q3084752,X4853071926,20,16.1,3.0
2,2097,Q3084752,D6723840591,20,16.1,6.0
2,2097,Q3084752,A9540783261,20,16.1,3.0
2,2097,Q3084752,V0364182795,20,16.1,2.0
2,2097,Q3084752,Q8739624015,20,16.1,3.0
2,2097,Q3084752,V6321750498,20,16.1,25.0
2,2097,Q3084752,A0679542138,20,16.1,3.0
2,2097,Q3084752,F4710235698,20,16.1,2.0
2,4904,Q3084752,Y3950748216,21,16.1,11.0
2,4904,Q3084752,T4576201398,21,16.1,23.0
2,4904,Q3084752,P8651032497,21,16.1,2.0
2,4904,Q3084752,E7903186425,21,16.1,3.0
2,4904,Q3084752,P5249170683,21,16.1,1.0
2,4904,Q3084752,X4853071926,21,16.1,1.0
2,4904,Q3084752,A1058937264,21,16.1,11.0
2,4904,Q3084752,C5321604879,21,16.1,2.0
2,4904,Q3084752,O0319786254,21,16.1,12.0
2,4904,Q3084752,V6321750498,21,16.1,8.0
2,4904,Q3084752,A0679542138,21,16.1,3.0
2,4904,Q3084752,B6987125043,21,16.1,3.0
2,4904,B8165920,Y3950748216,22,16.1,7.0
2,4904,B8165920,O3271590864,22,16.1,4.0
2,4904,B8165920,Q4896751203,22,16.1,16.0
2,4904,B8165920,T4576201398,22,16.1,10.0
2,4904,B8165920,V1473560928,22,16.1,10.0
2,4904,B8165920,J4985327106,22,16.1,1.0
2,4904,B8165920,E7903186425,22,16.1,3.0
2,4904,B8165920,X4853071926,22,16.1,1.0
2,4904,B8165920,A1058937264,22,16.1,6.0
2,4904,B8165920,C5321604879,22,16.1,2.0
2,4904,B8165920,G6821735049,22,16.1,8.0
2,4904,B8165920,J7891506234,22,16.1,2.0
2,4904,B8165920,V8572409631,22,16.1,3.0
2,4904,B8165920,V0364182795,22,16.1,1.0
2,4904,B8165920,O0319786254,22,16.1,4.0
2,4904,B8165920,B6987125043,22,16.1,3.0
2,7617,J9175082,N9821754630,23,16.1,8.0
2,7617,J9175082,T4576201398,23,16.1,2.0
2,7617,J9175082,Q5341926870,23,16.1,4.0
2,7617,J9175082,V1473560928,23,16.1,1.0
2,7617,J9175082,K1329760485,23,16.1,1.0
2,7617,J9175082,J4985327106,23,16.1,8.0
2,7617,J9175082,E7903186425,23,16.1,3.0
2,7617,J9175082,X4853071926,23,16.1,5.0
2,7617,J9175082,V0364182795,23,16.1,19.0
2,7617,J9175082,H8624370951,23,16.1,7.0
2,7617,J9175082,O0837961542,23,16.1,14.0
3,4904,Q3084752,Y3950748216,1,16.1,3.0
3,4904,Q3084752,F2916785043,1,16.1,4.0
3,4904,Q3084752,P8651032497,1,16.1,3.0
3,4904,Q3084752,K1329760485,1,16.1,5.0
3,4904,Q3084752,E7903186425,1,16.1,8.0
3,4904,Q3084752,X4853071926,1,16.1,7.0
3,4904,Q3084752,C5321604879,1,16.1,4.0
3,4904,Q3084752,D6723840591,1,16.1,5.0
3,4904,Q3084752,G6821735049,1,16.1,5.0
3,4904,Q3084752,A9540783261,1,16.1,1.0
3,4904,Q3084752,Q5736280941,1,16.1,5.0
3,4904,Q3084752,H9475213860,1,16.1,6.0
3,4904,Q3084752,V8572409631,1,16.1,5.0
3,4904,Q3084752,J7891506234,1,16.1,3.0
3,4904,Q3084752,Q8739624015,1,16.1,6.0
3,4904,Q3084752,T8253916074,1,16.1,10.0
3,4904,Q3084752,V6321750498,1,16.1,1.0
3,4904,Q3084752,S8056179234,1,16.1,2.0
3,4904,Q3084752,B6987125043,1,16.1,10.0
3,4904,Q3084752,F4710235698,1,16.1,5.0
3,2097,J9175082,F2916785043,2,16.1,14.0
3,2097,J9175082,P8651032497,2,16.1,16.0
3,2097,J9175082,Q5341926870,2,16.1,9.0
3,2097,J9175082,K1329760485,2,16.1,14.0
3,2097,J9175082,X4853071926,2,16.1,3.0
3,2097,J9175082,C5321604879,2,16.1,4.0
3,2097,J9175082,D6723840591,2,16.1,3.0
3,2097,J9175082,Q5736280941,2,16.1,3.0
3,2097,J9175082,H9475213860,2,16.1,4.0
3,2097,J9175082,Q8739624015,2,16.1,3.0
3,2097,J9175082,T8253916074,2,16.1,7.0
3,2097,J9175082,V6321750498,2,16.1,10.0
3,2097,J9175082,S1834065279,2,16.1,11.0
3,2097,J9175082,S8056179234,2,16.1,7.0
3,2097,J9175082,B6987125043,2,16.1,3.0
3,2097,Q3084752,T8530169472,3,16.1,3.0
3,2097,Q3084752,Z8409327165,3,16.1,1.0
3,2097,Q3084752,S7406251389,3,16.1,6.0
3,2097,Q3084752,V1473560928,3,16.1,1.0
3,2097,Q3084752,P5249170683,3,16.1,17.0
3,2097,Q3084752,Z7284693105,3,16.1,1.0
3,2097,Q3084752,A1058937264,3,16.1,8.0
3,2097,Q3084752,A9540783261,3,16.1,3.0
3,2097,Q3084752,V0364182795,3,16.1,3.0
3,2097,Q3084752,O0319786254,3,16.1,10.0
3,2097,Q3084752,A0679542138,3,16.1,17.0
3,2097,Q3084752,O0837961542,3,16.1,3.0
3,7617,B8165920,Q4896751203,4,16.1,1.0
3,7617,B8165920,T4576201398,4,16.1,3.0
3,7617,B8165920,Q5341926870,4,16.1,11.0
3,7617,B8165920,V1473560928,4,16.1,2.0
3,7617,B8165920,K1329760485,4,16.1,4.0
3,7617,B8165920,E7903186425,4,16.1,5.0
3,7617,B8165920,Z7284693105,4,16.1,6.0
3,7617,B8165920,V8572409631,4,16.1,3.0
3,7617,B8165920,V0364182795,4,16.1,2.0
3,7617,B8165920,S1834065279,4,16.1,1.0
3,7617,B8165920,Y4167039258,4,16.1,4.0
3,7617,B8165920,F4710235698,4,16.1,4.0
3,4904,J9175082,T8530169472,5,16.1,14.0
3,4904,J9175082,Q4896751203,5,16.1,1.0
3,4904,J9175082,S7406251389,5,16.1,1.0
3,4904,J9175082,F2916785043,5,16.1,4.0
3,4904,J9175082,T4576201398,5,16.1,11.0
3,4904,J9175082,V1473560928,5,16.1,19.0
3,4904,J9175082,J4985327106,5,16.1,3.0
3,4904,J9175082,Q5736280941,5,16.1,5.0
3,4904,J9175082,S1834065279,5,16.1,1.0
3,4904,J9175082,A0679542138,5,16.1,10.0
3,4904,J9175082,H8624370951,5,16.1,1.0
3,4904,J9175082,Y4167039258,5,16.1,2.0
3,7617,J9175082,Z8409327165,6,16.1,1.0
