client_code,product_code,volume
R0629415,A4157036982,66
R0629415,U1648237059,31
R0629415,F8267459031,81
R0629415,K2014596837,37
R0629415,W7840925361,60
R0629415,V6803129457,79
R0629415,S9104756328,38
R0629415,C4960358127,51
R0629415,S8306147295,54
R0629415,V8472503169,63
R0629415,M3749152068,120
R0629415,Z8350714629,77
R0629415,C1209574386,106
R0629415,R7356429810,32
R0629415,F6291375804,102
R0629415,C4173568209,48
R0629415,F5286407391,32
R0629415,I9854261703,110
R0629415,W5630984217,64
R0629415,A5102487396,67
R0629415,F2670831495,48
R0629415,C6975824310,88
R0629415,K9064723158,35
R0629415,R4389516702,82
R0629415,A7394168502,39
R0629415,B8205164397,82
R0629415,Q0736942815,119
R0629415,C6427015839,108
R0629415,P7230156984,63
R0629415,N4956720381,34
R0629415,D7824350169,72
R0629415,D9527436081,45
R0629415,U9628017435,109
R0629415,S8906175432,102
R0629415,K4618957320,112
R0629415,E2174083695,118
R0629415,P7896324015,82
R0629415,T2781904356,110
R0629415,F9738264015,87
R0629415,N4296783501,97
D5172496,R9852671340,70
D5172496,D8571639240,87
D5172496,S6158479320,51
D5172496,S4091652387,57
D5172496,T7543289061,114
D5172496,B7160925834,109
D5172496,I0392418576,72
D5172496,D7056392148,89
D5172496,M7138029654,36
D5172496,U9206738154,116
D5172496,S7958120346,89
D5172496,F5079284631,97
D5172496,D4268759103,85
D5172496,F7189643025,99
D5172496,G3215690784,111
D5172496,R0513942867,100
D5172496,N9508176324,64
D5172496,N6841759302,85
D5172496,A4157036982,41
D5172496,K2014596837,105
D5172496,W7840925361,116
D5172496,B3079825416,117
D5172496,S9104756328,65
D5172496,C4960358127,32
D5172496,N4296783501,90
D5172496,M3749152068,80
D5172496,Z8350714629,34
D5172496,N9768054123,87
D5172496,C1209574386,99
D5172496,D9105678234,100
D5172496,W0486731295,43
D5172496,V2031758496,64
D5172496,F6291375804,74
D5172496,C4173568209,74
D5172496,I9854261703,105
D5172496,W5630984217,44
D5172496,M3947501286,106
D5172496,A5102487396,34
D5172496,G0163278459,35
D5172496,L2983406175,34
D5172496,C6975824310,92
D5172496,Q0736942815,36
D5172496,F2670831495,101
D5172496,S7403295681,85
D5172496,B8205164397,52
D5172496,A7394168502,31
D5172496,Z7965324108,111
D5172496,C6427015839,69
D5172496,N2587439610,118
D5172496,B1784506392,67
D5172496,D7824350169,99
D5172496,D9527436081,67
D5172496,F3901286457,50
D5172496,U9628017435,110
D5172496,P7896324015,57
D5172496,F9738264015,83
D5172496,Z8037514692,42
P0179853,R9852671340,61
P0179853,T7543289061,56
P0179853,J9652074138,71
P0179853,I0392418576,37
P0179853,P6915702483,89
P0179853,M7138029654,44
P0179853,U9342158670,109
P0179853,U9206738154,79
P0179853,S7958120346,30
P0179853,F5079284631,120
P0179853,D4268759103,94
P0179853,F7189643025,111
P0179853,G3215690784,98
P0179853,K0956183427,81
P0179853,R0513942867,48
P0179853,V1657420398,113
P0179853,N9508176324,32
P0179853,N6841759302,54
P0179853,D8639047125,64
P0179853,A4157036982,53
P0179853,F8267459031,99
P0179853,W7840925361,59
P0179853,S8306147295,79
P0179853,M3749152068,38
P0179853,H5637819024,112
P0179853,Z8350714629,113
P0179853,C1209574386,100
P0179853,R7356429810,62
P0179853,W0486731295,71
P0179853,F6291375804,98
P0179853,F5286407391,84
P0179853,W5630984217,109
P0179853,S8174390625,99
P0179853,M3947501286,67
P0179853,L2983406175,119
P0179853,Q0736942815,72
P0179853,R4389516702,64
P0179853,C6975824310,85
P0179853,S7403295681,60
P0179853,F2670831495,101
P0179853,Z7965324108,104
P0179853,C6427015839,31
P0179853,B1784506392,99
P0179853,P7230156984,66
P0179853,D7824350169,113
P0179853,U9628017435,47
P0179853,S8906175432,42
P0179853,K4618957320,78
P0179853,E2174083695,36
W7654038,T7543289061,91
W7654038,B7160925834,91
W7654038,P6915702483,65
W7654038,U9342158670,55
W7654038,W5823096741,81
W7654038,S7958120346,47
W7654038,D4268759103,71
W7654038,L3941056782,52
W7654038,R0513942867,113
W7654038,D8639047125,92
W7654038,K2014596837,78
W7654038,V6803129457,79
W7654038,B3079825416,71
W7654038,S9104756328,52
W7654038,S7403698125,76
W7654038,Z8350714629,32
W7654038,R7356429810,99
W7654038,F6291375804,47
W7654038,I0816359724,102
W7654038,I9854261703,88
W7654038,M3947501286,54
W7654038,A5102487396,75
W7654038,N2587439610,30
W7654038,B1784506392,57
W7654038,P7230156984,45
W7654038,N4956720381,110
W7654038,P7896324015,67
W7654038,F9738264015,76
W7654038,Z8037514692,96
R7489103,D8571639240,50
R7489103,S6158479320,99
R7489103,S4091652387,102
R7489103,T7543289061,36
R7489103,J9652074138,91
R7489103,B7160925834,45
R7489103,I0392418576,94
R7489103,Z8037514692,57
R7489103,P6915702483,88
R7489103,D7056392148,108
R7489103,M7138029654,40
R7489103,U9342158670,86
R7489103,U9206738154,31
R7489103,S7958120346,84
R7489103,W5823096741,85
R7489103,D4268759103,56
R7489103,F5079284631,102
R7489103,F7189643025,117
R7489103,K0956183427,95
R7489103,R0513942867,86
R7489103,N9508176324,57
R7489103,V1657420398,91
R7489103,D8639047125,65
R7489103,N6841759302,55
R7489103,A4157036982,88
R7489103,F8267459031,42
R7489103,U1648237059,102
R7489103,W7840925361,73
R7489103,K2014596837,90
R7489103,B3079825416,51
R7489103,V6803129457,66
R7489103,X3756081492,76
R7489103,S9104756328,86
R7489103,C4960358127,55
R7489103,S7403698125,50
R7489103,S8306147295,64
R7489103,V8472503169,54
R7489103,M3749152068,102
R7489103,H5637819024,94
R7489103,Z8350714629,79
R7489103,N9768054123,53
R7489103,V2031758496,47
R7489103,W0486731295,102
R7489103,D9105678234,99
R7489103,F6291375804,83
R7489103,I0816359724,71
R7489103,F5286407391,79
R7489103,I9854261703,82
R7489103,W5630984217,109
R7489103,S8174390625,88
R7489103,M3947501286,89
R7489103,A5102487396,86
R7489103,G0163278459,78
R7489103,A7394168502,69
R7489103,Q0736942815,69
R7489103,R4389516702,79
R7489103,L2983406175,85
R7489103,K9064723158,32
R7489103,B8205164397,71
R7489103,F2670831495,108
R7489103,C6427015839,100
R7489103,E0926547813,109
R7489103,B1784506392,119
R7489103,P7230156984,34
R7489103,N4956720381,86
R7489103,D7824350169,82
R7489103,D9527436081,82
R7489103,U9628017435,50
R7489103,S8906175432,49
R7489103,K4618957320,63
R7489103,E2174083695,76
R7489103,P7896324015,118
R7489103,T2781904356,56
R7489103,R6950147328,72
R7489103,R3057864219,116
R7489103,N4296783501,55
T8149637,D8571639240,92
T8149637,S4091652387,116
T8149637,I0392418576,87
T8149637,D7056392148,37
T8149637,U9206738154,63
T8149637,S7958120346,99
T8149637,W5823096741,90
T8149637,G3215690784,88
T8149637,N9508176324,45
T8149637,F8267459031,80
T8149637,U1648237059,116
T8149637,W7840925361,117
T8149637,B3079825416,91
T8149637,C1209574386,91
T8149637,R7356429810,100
T8149637,D9105678234,101
T8149637,W0486731295,104
T8149637,F6291375804,101
T8149637,W5630984217,87
T8149637,M3947501286,117
T8149637,A7394168502,61
T8149637,C6975824310,34
T8149637,R4389516702,66
T8149637,S7403295681,96
T8149637,B8205164397,52
T8149637,F3901286457,110
T8149637,D7824350169,110
T8149637,S8906175432,83
T8149637,E2174083695,79
T8149637,T2781904356,110
T8149637,R6950147328,87
T8149637,F9738264015,45
T8149637,N4296783501,43
P8569301,T7543289061,97
P8569301,I0392418576,74
P8569301,D7056392148,91
P8569301,P6915702483,92
P8569301,M7138029654,30
P8569301,U9342158670,31
P8569301,U9206738154,38
P8569301,S7958120346,33
P8569301,W5823096741,110
P8569301,D4268759103,102
P8569301,F7189643025,98
P8569301,L3941056782,67
P8569301,F5079284631,43
P8569301,R0513942867,104
P8569301,N6841759302,72
P8569301,A4157036982,107
P8569301,F8267459031,118
P8569301,K2014596837,117
P8569301,B3079825416,78
P8569301,X3756081492,112
P8569301,C4960358127,80
P8569301,S8306147295,51
P8569301,Z8350714629,105
P8569301,C1209574386,96
P8569301,N9768054123,87
P8569301,R7356429810,94
P8569301,I0816359724,39
P8569301,F5286407391,49
P8569301,I9854261703,40
P8569301,W5630984217,55
P8569301,S8174390625,48
P8569301,M3947501286,101
P8569301,A5102487396,77
P8569301,L2983406175,30
P8569301,C6975824310,104
P8569301,K9064723158,71
P8569301,A7394168502,55
P8569301,S7403295681,72
P8569301,B8205164397,51
P8569301,Z7965324108,86
P8569301,E0926547813,106
P8569301,B1784506392,108
P8569301,D7824350169,111
P8569301,K4618957320,80
P8569301,E2174083695,88
P8569301,P7896324015,77
P8569301,T2781904356,91
P8569301,R6950147328,92
P8569301,F9738264015,30
P8569301,Z8037514692,35
I0674289,D8571639240,47
I0674289,S6158479320,32
I0674289,J9652074138,79
I0674289,P6915702483,98
I0674289,F7189643025,90
I0674289,D4268759103,60
I0674289,G3215690784,51
I0674289,K0956183427,68
I0674289,R0513942867,88
I0674289,N9508176324,30
I0674289,A4157036982,83
I0674289,U1648237059,37
I0674289,K2014596837,97
I0674289,W7840925361,114
I0674289,C4960358127,110
I0674289,S7403698125,33
I0674289,M3749152068,52
I0674289,F9738264015,114
I0674289,H5637819024,79
I0674289,Z8350714629,63
I0674289,C1209574386,51
I0674289,N9768054123,109
I0674289,F5286407391,33
I0674289,I9854261703,66
I0674289,W5630984217,82
I0674289,M3947501286,117
I0674289,A5102487396,63
I0674289,L2983406175,57
I0674289,Q0736942815,57
I0674289,C6975824310,113
I0674289,S7403295681,38
I0674289,N2587439610,110
I0674289,B1784506392,101
I0674289,P7230156984,89
I0674289,N4956720381,92
I0674289,U9628017435,85
I0674289,E2174083695,48
I0674289,P7896324015,75
I0674289,T2781904356,44
I0674289,R3057864219,61
K4316805,S6158479320,70
K4316805,T7543289061,74
K4316805,J9652074138,99
K4316805,I0392418576,74
K4316805,M7138029654,119
K4316805,U9342158670,69
K4316805,D4268759103,82
K4316805,K0956183427,72
K4316805,V1657420398,62
K4316805,N9508176324,104
K4316805,N6841759302,99
K4316805,A4157036982,51
K4316805,U1648237059,98
K4316805,V6803129457,84
K4316805,X3756081492,55
K4316805,S7403698125,87
K4316805,V8472503169,46
K4316805,N9768054123,75
K4316805,W0486731295,101
K4316805,C4173568209,41
K4316805,S8174390625,74
K4316805,A5102487396,85
K4316805,G0163278459,85
K4316805,F2670831495,50
K4316805,Q0736942815,60
K4316805,S7403295681,47
K4316805,C6427015839,98
K4316805,E0926547813,91
K4316805,P7230156984,102
K4316805,D9527436081,68
K4316805,U9628017435,87
K4316805,E2174083695,61
K4316805,T2781904356,53
K4316805,R6950147328,60
K4316805,F9738264015,39
O8342051,B7160925834,77
O8342051,U9342158670,58
O8342051,L3941056782,84
O8342051,G3215690784,77
O8342051,N6841759302,110
O8342051,S9104756328,33
O8342051,N9768054123,105
O8342051,C1209574386,60
O8342051,V2031758496,43
O8342051,W0486731295,117
O8342051,D9105678234,99
O8342051,I0816359724,35
O8342051,F5286407391,55
O8342051,I9854261703,59
O8342051,Q0736942815,45
O8342051,Z7965324108,94
O8342051,P7230156984,83
O8342051,N4956720381,51
O8342051,D7824350169,94
O8342051,S8906175432,94
O8342051,P7896324015,92
O8342051,F9738264015,73
O8342051,D7056392148,96
O8342051,U9206738154,47
O8342051,W5823096741,70
O8342051,F5079284631,63
O8342051,V1657420398,117
O8342051,D8639047125,87
O8342051,A4157036982,37
O8342051,W7840925361,104
O8342051,S7403698125,84
O8342051,H5637819024,112
O8342051,Z8350714629,54
O8342051,W5630984217,105
O8342051,M3947501286,94
O8342051,G0163278459,108
O8342051,F2670831495,94
O8342051,B8205164397,37
O8342051,C6427015839,37
O8342051,R9852671340,71
O8342051,D8571639240,90
O8342051,S6158479320,91
O8342051,I0392418576,105
O8342051,P6915702483,66
O8342051,D4268759103,31
O8342051,K0956183427,49
O8342051,F8267459031,116
O8342051,K2014596837,86
O8342051,U1648237059,117
O8342051,C4960358127,66
O8342051,S8306147295,116
O8342051,F6291375804,106
O8342051,C4173568209,80
O8342051,A7394168502,62
O8342051,K9064723158,47
O8342051,N2587439610,59
O8342051,E0926547813,51
O8342051,D9527436081,40
O8342051,K4618957320,102
O8342051,E2174083695,71
O8342051,T7543289061,91
O8342051,M7138029654,57
O8342051,F7189643025,111
O8342051,R0513942867,59
O8342051,N9508176324,33
O8342051,V6803129457,35
O8342051,M3749152068,114
O8342051,R7356429810,73
O8342051,S8174390625,36
O8342051,A5102487396,88
O8342051,L2983406175,109
O8342051,R4389516702,108
O8342051,B1784506392,58
O8342051,F3901286457,54
O8342051,U9628017435,65
O8342051,R6950147328,48
O8342051,Z8037514692,83
M1508362,R9852671340,56
M1508362,D8571639240,111
M1508362,S6158479320,86
M1508362,S4091652387,45
M1508362,T7543289061,98
M1508362,B7160925834,33
M1508362,J9652074138,34
M1508362,M7138029654,113
M1508362,U9342158670,91
M1508362,U9206738154,53
M1508362,S7958120346,109
M1508362,F5079284631,95
M1508362,D4268759103,49
M1508362,F7189643025,112
M1508362,L3941056782,118
M1508362,W5823096741,42
M1508362,K0956183427,69
M1508362,R0513942867,91
M1508362,V1657420398,33
M1508362,N9508176324,107
M1508362,N6841759302,67
M1508362,D8639047125,109
M1508362,A4157036982,99
M1508362,K2014596837,42
M1508362,F8267459031,71
M1508362,U1648237059,36
M1508362,V6803129457,45
M1508362,C4960358127,51
M1508362,S7403698125,48
M1508362,S8306147295,65
M1508362,V8472503169,116
M1508362,M3749152068,111
M1508362,H5637819024,78
M1508362,Z8350714629,93
M1508362,R3057864219,100
M1508362,R7356429810,89
M1508362,V2031758496,109
M1508362,W0486731295,56
M1508362,C4173568209,90
M1508362,I0816359724,57
M1508362,F5286407391,100
M1508362,I9854261703,50
M1508362,S8174390625,102
M1508362,A5102487396,41
M1508362,G0163278459,72
M1508362,L2983406175,74
M1508362,C6975824310,53
M1508362,A7394168502,113
M1508362,K9064723158,37
M1508362,S7403295681,77
M1508362,B8205164397,69
M1508362,C6427015839,71
M1508362,N2587439610,115
M1508362,E0926547813,115
M1508362,B1784506392,97
M1508362,P7230156984,83
M1508362,N4956720381,58
M1508362,D7824350169,60
M1508362,D9527436081,94
M1508362,P7896324015,83
M1508362,T2781904356,96
M1508362,R6950147328,110
M1508362,F9738264015,50
M1508362,N4296783501,60
V3278504,S6158479320,38
V3278504,B7160925834,31
V3278504,J9652074138,78
V3278504,I0392418576,94
V3278504,P6915702483,98
V3278504,M7138029654,92
V3278504,F5079284631,63
V3278504,F7189643025,78
V3278504,D4268759103,49
V3278504,K0956183427,112
V3278504,R0513942867,99
V3278504,D8639047125,53
V3278504,A4157036982,79
V3278504,K2014596837,101
V3278504,W7840925361,65
V3278504,S8306147295,102
V3278504,V8472503169,55
V3278504,F9738264015,50
V3278504,H5637819024,82
V3278504,N9768054123,97
V3278504,Z8350714629,83
V3278504,D9105678234,61
V3278504,F6291375804,64
V3278504,C4173568209,91
V3278504,F5286407391,116
V3278504,W5630984217,40
V3278504,M3947501286,63
V3278504,A5102487396,38
V3278504,G0163278459,57
V3278504,F2670831495,80
V3278504,Q0736942815,35
V3278504,R4389516702,46
V3278504,A7394168502,74
V3278504,C6975824310,45
V3278504,Z7965324108,63
V3278504,C6427015839,103
V3278504,N2587439610,119
V3278504,E0926547813,78
V3278504,P7230156984,110
V3278504,D9527436081,87
V3278504,U9628017435,85
V3278504,E2174083695,92
V3278504,P7896324015,47
V3278504,R3057864219,43
V3278504,N4296783501,82
Z9254806,S6158479320,114
Z9254806,D7056392148,97
Z9254806,M7138029654,50
Z9254806,W5823096741,46
Z9254806,F5079284631,49
Z9254806,K0956183427,76
Z9254806,N9508176324,114
Z9254806,D8639047125,41
Z9254806,U1648237059,81
Z9254806,X3756081492,67
Z9254806,S8306147295,103
Z9254806,M3749152068,47
Z9254806,H5637819024,51
Z9254806,N9768054123,36
Z9254806,C1209574386,55
Z9254806,F6291375804,111
Z9254806,I0816359724,38
Z9254806,F5286407391,61
Z9254806,M3947501286,50
Z9254806,L2983406175,98
Z9254806,Q0736942815,109
Z9254806,C6975824310,102
Z9254806,K9064723158,45
Z9254806,Z7965324108,119
Z9254806,F3901286457,95
Z9254806,P7896324015,54
Z9254806,R3057864219,94
Z9254806,Z8037514692,118
N0739148,N6841759302,67
N0739148,N2587439610,117
N0739148,A4157036982,107
N0739148,B1784506392,60
N0739148,F3901286457,48
N0739148,M7138029654,55
N0739148,S8906175432,79
N0739148,Z8037514692,92
P8345067,R9852671340,111
P8345067,T7543289061,43
P8345067,J9652074138,95
P8345067,D7056392148,34
P8345067,U9342158670,46
P8345067,U9206738154,73
P8345067,S7958120346,52
P8345067,W5823096741,83
P8345067,F5079284631,119
P8345067,L3941056782,43
P8345067,V1657420398,112
P8345067,N9508176324,84
P8345067,A4157036982,69
P8345067,B3079825416,93
P8345067,C4960358127,95
P8345067,H5637819024,91
P8345067,N9768054123,67
P8345067,D9105678234,106
P8345067,C4173568209,109
P8345067,I0816359724,90
P8345067,F5286407391,37
P8345067,I9854261703,87
P8345067,W5630984217,92
P8345067,S8174390625,109
P8345067,L2983406175,110
P8345067,A7394168502,33
P8345067,Q0736942815,88
P8345067,C6427015839,66
P8345067,P7230156984,104
P8345067,N4956720381,118
P8345067,T2781904356,37
P8345067,N4296783501,117
J7461802,V1657420398,87
J7461802,T7543289061,91
J7461802,R3057864219,80
J7461802,N4956720381,46
J7461802,C1209574386,78
J7461802,B8205164397,47
A0963841,R9852671340,35
A0963841,D8571639240,85
A0963841,S4091652387,115
A0963841,T7543289061,82
A0963841,B7160925834,105
A0963841,J9652074138,58
A0963841,I0392418576,58
A0963841,P6915702483,36
A0963841,D7056392148,63
A0963841,U9342158670,50
A0963841,F5079284631,116
A0963841,F7189643025,38
A0963841,G3215690784,119
A0963841,K0956183427,48
A0963841,R0513942867,32
A0963841,V1657420398,94
A0963841,N9508176324,30
A0963841,D8639047125,78
A0963841,A4157036982,47
A0963841,K2014596837,118
A0963841,U1648237059,39
A0963841,W7840925361,114
A0963841,B3079825416,66
A0963841,F8267459031,61
A0963841,X3756081492,45
A0963841,S9104756328,111
A0963841,S7403698125,118
A0963841,S8306147295,102
A0963841,V8472503169,98
A0963841,M3749152068,64
A0963841,N9768054123,96
A0963841,C1209574386,62
A0963841,R3057864219,63
A0963841,Z8350714629,52
A0963841,R7356429810,40
A0963841,V2031758496,34
A0963841,W0486731295,70
A0963841,D9105678234,68
A0963841,F6291375804,118
A0963841,C4173568209,44
A0963841,F5286407391,88
A0963841,I9854261703,72
A0963841,W5630984217,84
A0963841,S8174390625,45
A0963841,M3947501286,55
A0963841,G0163278459,42
A0963841,L2983406175,42
A0963841,A7394168502,95
A0963841,C6975824310,51
A0963841,K9064723158,59
A0963841,Q0736942815,82
A0963841,S7403295681,82
A0963841,B8205164397,116
A0963841,C6427015839,33
A0963841,N2587439610,70
A0963841,E0926547813,46
A0963841,B1784506392,64
A0963841,N4956720381,64
A0963841,D7824350169,78
A0963841,D9527436081,96
A0963841,K4618957320,31
A0963841,E2174083695,70
A0963841,T2781904356,75
A0963841,R6950147328,66
A0963841,F9738264015,99
A0963841,N4296783501,57
T2597803,D8571639240,75
T2597803,C6427015839,83
T2597803,N2587439610,58
T2597803,N6841759302,63
T2597803,V6803129457,30
T2597803,F9738264015,115
T2597803,U9628017435,91
T2597803,C4960358127,60
T2597803,S8906175432,36
T2597803,G0163278459,107
T2597803,F2670831495,54
T2597803,K9064723158,40
T2597803,W5823096741,33
T2597803,G3215690784,109
O2378156,R0513942867,91
O2378156,N9768054123,48
V2583470,B7160925834,67
V2583470,U9342158670,111
V2583470,L3941056782,102
V2583470,G3215690784,67
V2583470,N6841759302,69
V2583470,S9104756328,99
V2583470,V8472503169,71
V2583470,N9768054123,32
V2583470,C1209574386,72
V2583470,V2031758496,110
V2583470,W0486731295,94
V2583470,D9105678234,81
V2583470,I0816359724,57
V2583470,F5286407391,118
V2583470,I9854261703,113
V2583470,Q0736942815,68
V2583470,S7403295681,102
V2583470,Z7965324108,65
V2583470,P7230156984,83
V2583470,N4956720381,54
V2583470,D7824350169,109
V2583470,S8906175432,99
V2583470,P7896324015,115
V2583470,F9738264015,35
V2583470,D7056392148,118
V2583470,U9206738154,88
V2583470,W5823096741,84
V2583470,F5079284631,33
V2583470,V1657420398,107
V2583470,D8639047125,113
V2583470,A4157036982,36
V2583470,W7840925361,68
V2583470,S7403698125,104
V2583470,H5637819024,35
V2583470,Z8350714629,38
V2583470,W5630984217,95
V2583470,M3947501286,74
V2583470,G0163278459,57
V2583470,F2670831495,90
V2583470,B8205164397,76
V2583470,C6427015839,104
V2583470,R3057864219,111
V2583470,N4296783501,63
V2583470,R9852671340,37
V2583470,D8571639240,91
V2583470,S6158479320,93
V2583470,S4091652387,31
V2583470,J9652074138,89
V2583470,I0392418576,51
V2583470,P6915702483,111
V2583470,S7958120346,67
V2583470,D4268759103,99
V2583470,K0956183427,59
V2583470,F8267459031,50
V2583470,K2014596837,44
V2583470,U1648237059,104
V2583470,B3079825416,95
V2583470,C4960358127,83
V2583470,S8306147295,108
V2583470,F6291375804,62
V2583470,C4173568209,70
V2583470,A7394168502,108
V2583470,K9064723158,59
V2583470,N2587439610,45
V2583470,E0926547813,33
V2583470,D9527436081,61
V2583470,K4618957320,107
V2583470,E2174083695,118
V2583470,T7543289061,115
V2583470,M7138029654,109
V2583470,F7189643025,96
V2583470,R0513942867,40
V2583470,N9508176324,70
V2583470,V6803129457,33
V2583470,X3756081492,72
V2583470,M3749152068,89
V2583470,R7356429810,33
V2583470,S8174390625,88
V2583470,A5102487396,107
V2583470,L2983406175,84
V2583470,C6975824310,35
V2583470,R4389516702,117
V2583470,B1784506392,40
V2583470,F3901286457,65
V2583470,U9628017435,98
V2583470,T2781904356,31
V2583470,R6950147328,102
V2583470,Z8037514692,103
C9650732,R9852671340,32
C9650732,D8571639240,38
C9650732,S4091652387,101
C9650732,J9652074138,91
C9650732,I0392418576,108
C9650732,D7056392148,58
C9650732,P6915702483,53
C9650732,U9342158670,78
C9650732,U9206738154,51
C9650732,F5079284631,32
C9650732,L3941056782,96
C9650732,R0513942867,105
C9650732,V1657420398,91
C9650732,N9508176324,74
C9650732,D8639047125,94
C9650732,A4157036982,98
C9650732,F8267459031,70
C9650732,K2014596837,43
C9650732,W7840925361,103
C9650732,B3079825416,37
C9650732,X3756081492,96
C9650732,C4960358127,117
C9650732,S7403698125,73
C9650732,S8306147295,58
C9650732,V8472503169,80
C9650732,M3749152068,112
C9650732,F9738264015,49
C9650732,H5637819024,33
C9650732,N9768054123,70
C9650732,R7356429810,89
C9650732,V2031758496,118
C9650732,F5286407391,102
C9650732,W5630984217,35
C9650732,G0163278459,82
C9650732,Q0736942815,95
C9650732,R4389516702,52
C9650732,S7403295681,76
C9650732,B8205164397,54
C9650732,Z7965324108,48
C9650732,C6427015839,83
C9650732,N2587439610,44
C9650732,E0926547813,31
C9650732,B1784506392,67
C9650732,P7230156984,81
C9650732,N4956720381,101
C9650732,D7824350169,46
C9650732,D9527436081,99
C9650732,K4618957320,47
C9650732,P7896324015,54
C9650732,T2781904356,87
C9650732,R3057864219,35
C9650732,Z8037514692,59
D2894301,D8571639240,51
D2894301,S6158479320,51
D2894301,S4091652387,41
D2894301,T7543289061,70
D2894301,J9652074138,90
D2894301,B7160925834,62
D2894301,I0392418576,114
D2894301,D7056392148,81
D2894301,P6915702483,103
D2894301,M7138029654,59
D2894301,U9342158670,32
