client_code,product_code,volume
Y6281039,W4632087915,39
Y6281039,T7589412063,43
Y6281039,C8423906517,45
Y6281039,E2145678930,108
Y6281039,S8359026417,42
Y6281039,G7596380412,48
Y6281039,Z1259873046,101
Y6281039,R2145736908,75
Y6281039,N7563094812,101
Y6281039,V0547396182,40
Y6281039,V0813567249,87
Y6281039,J5213749806,72
Y6281039,M6890174235,49
Y6281039,T1245073689,32
Y6281039,V5346028197,49
Y6281039,J3698175024,117
Y6281039,M3704961285,35
Y6281039,O1475038269,32
Y6281039,A5271489036,60
Y6281039,U0218635479,70
Y6281039,Y2785630491,86
Y6281039,F0825916347,82
Y6281039,V9402318765,82
Y6281039,S3751826409,57
Y6281039,X7643521908,73
Y6281039,O1872934650,85
Y6281039,K3057914682,43
Y6281039,W1239684507,96
Y6281039,Q2615498370,74
Y6281039,I1376950482,55
Y6281039,W6721038495,100
Y6281039,C7089516234,101
Y6281039,Y1452860379,97
Y6281039,J2563984017,72
S5237860,J5213749806,100
S5237860,T1245073689,31
S5237860,W4632087915,56
S5237860,T7589412063,75
S5237860,I1376950482,119
S5237860,C7089516234,93
S5237860,G6482317950,120
S5237860,V9402318765,103
Y4860792,U4201789563,49
Y4860792,X9365420718,40
Y4860792,N8302496517,94
Y4860792,W7093245861,96
Y4860792,T0697485213,46
Y4860792,T7249368501,56
Y4860792,T4032519876,64
Y4860792,F4390768125,117
Y4860792,U5672310489,65
Y4860792,O5782436910,54
Y4860792,F2931548607,48
Y4860792,N6142730589,79
Y4860792,T6978405321,49
Y4860792,E6183094572,62
Y4860792,X6138257904,36
Y4860792,O1475038269,109
Y4860792,B3571960248,63
Y4860792,A3479250618,113
Y4860792,F7132408569,60
Y4860792,R1038642975,104
Y4860792,Y4723160895,82
Y4860792,W4632087915,96
Y4860792,E2145678930,106
Y4860792,D1062548793,34
Y4860792,F4609528173,43
Y4860792,S8359026417,55
Y4860792,G7596380412,102
Y4860792,N7563094812,62
Y4860792,G7154902386,60
Y4860792,V0813567249,112
Y4860792,O3657481902,31
Y4860792,D4590612387,110
Y4860792,I3648579102,83
Y4860792,W2638497105,32
Y4860792,T1245073689,35
Y4860792,J3698175024,73
Y4860792,D1542069783,36
Y4860792,A5271489036,56
Y4860792,Y2785630491,97
Y4860792,O1038497562,88
Y4860792,F0825916347,69
Y4860792,V9402318765,119
Y4860792,S3751826409,63
Y4860792,X7643521908,94
Y4860792,W1239684507,69
Y4860792,Q2615498370,36
Y4860792,W6721038495,34
Y4860792,R3807645219,73
Y4860792,Y1452860379,87
T5238174,M8276510349,87
T5238174,X9365420718,54
T5238174,N8302496517,42
T5238174,K6285407913,100
T5238174,Z6732915408,85
T5238174,T4032519876,89
T5238174,F2931548607,110
T5238174,C7089516234,36
T5238174,T6978405321,99
T5238174,Y4723160895,118
T5238174,M3149728650,49
T5238174,F4609528173,93
T5238174,Z1259873046,66
T5238174,V0547396182,99
T5238174,O3657481902,44
T5238174,M6890174235,49
T5238174,J3698175024,119
T5238174,A5271489036,114
T5238174,U0218635479,53
T5238174,V9402318765,34
T5238174,W2803194756,69
T5238174,X7643521908,36
T5238174,W1239684507,59
T5238174,U4201789563,36
T5238174,W7093245861,103
T5238174,N4879256310,91
T5238174,O5782436910,114
T5238174,N6142730589,56
T5238174,M2038956417,108
T5238174,A3479250618,65
T5238174,X5948670213,47
T5238174,R1038642975,95
T5238174,W4632087915,49
T5238174,C8423906517,103
T5238174,S4087653219,94
T5238174,R2145736908,39
T5238174,V0813567249,99
T5238174,J5213749806,52
T5238174,D4590612387,39
T5238174,I3648579102,46
T5238174,L3845170962,58
T5238174,Q2615498370,106
T5238174,W6721038495,103
T5238174,J2563984017,80
T5238174,K6029438715,72
T5238174,D4726015983,48
T5238174,B1503249768,120
T5238174,G6482317950,120
T5238174,B3571960248,57
T5238174,Q3802651794,85
T5238174,M7351260849,116
T5238174,E2145678930,60
T5238174,T7589412063,116
T5238174,G7596380412,33
T5238174,I6810259437,76
T5238174,N7563094812,84
T5238174,W2638497105,106
T5238174,T1245073689,103
T5238174,M3704961285,63
T5238174,D1542069783,93
T5238174,Y2785630491,41
T5238174,O1038497562,90
T5238174,W9375810462,107
T5238174,O1872934650,47
T5238174,I2608315794,42
T5238174,H2160583479,108
T5238174,R3807645219,69
T5238174,T7249368501,57
T5238174,F4390768125,59
T5238174,U5672310489,53
T5238174,L7042516398,75
T5238174,E6183094572,66
T5238174,X6138257904,77
T5238174,U0239847561,59
T5238174,O9825413706,85
T5238174,I0156482793,61
T5238174,S8359026417,92
T5238174,S3751826409,106
T5238174,V5346028197,61
T5238174,Y1452860379,112
T5238174,G3150879462,107
L7431269,U4201789563,98
L7431269,N8302496517,99
L7431269,W7093245861,64
L7431269,K6029438715,103
L7431269,Z6732915408,115
L7431269,T7249368501,31
L7431269,D4726015983,32
L7431269,T4032519876,70
L7431269,N4879256310,105
L7431269,K6285407913,55
L7431269,F4390768125,69
L7431269,B1503249768,56
L7431269,O5782436910,45
L7431269,F2931548607,106
L7431269,N6142730589,103
L7431269,G6482317950,91
L7431269,M2038956417,74
L7431269,T6978405321,32
L7431269,O1475038269,52
L7431269,O9825413706,31
L7431269,U0239847561,119
L7431269,X6138257904,41
L7431269,B3571960248,111
L7431269,A3479250618,102
L7431269,X5948670213,80
L7431269,Y4723160895,110
L7431269,Q3802651794,55
L7431269,R1038642975,97
L7431269,M3149728650,74
L7431269,F4609528173,35
L7431269,D1062548793,49
L7431269,C8423906517,57
L7431269,T7589412063,61
L7431269,E2145678930,107
L7431269,I0156482793,35
L7431269,M7351260849,33
L7431269,G7596380412,70
L7431269,S8359026417,94
L7431269,I6810259437,84
L7431269,Z1259873046,82
L7431269,S4087653219,49
L7431269,R2145736908,83
L7431269,G7154902386,119
L7431269,V0547396182,104
L7431269,V0813567249,79
L7431269,D4590612387,73
L7431269,I3648579102,50
L7431269,M6890174235,32
L7431269,M3704961285,61
L7431269,V5346028197,31
L7431269,J3698175024,83
L7431269,W2638497105,48
L7431269,L3845170962,64
L7431269,D1542069783,91
L7431269,U0218635479,47
L7431269,Y2785630491,70
L7431269,A5271489036,87
L7431269,O1038497562,77
L7431269,F0825916347,52
L7431269,W2803194756,116
L7431269,S3751826409,71
L7431269,W9375810462,92
L7431269,X7643521908,93
L7431269,O1872934650,90
L7431269,K3057914682,87
L7431269,H2160583479,68
L7431269,Q2615498370,105
L7431269,I1376950482,45
L7431269,W6721038495,30
L7431269,C7089516234,57
L7431269,Y1452860379,85
L7431269,J2563984017,110
L7431269,G3150879462,58
V8653497,F7132408569,53
V8653497,Y4723160895,83
V8653497,M6890174235,110
V8653497,Z6732915408,48
V8653497,T1245073689,49
V8653497,M3704961285,72
V8653497,W9375810462,45
V8653497,K6285407913,92
V8653497,Y1452860379,32
V8653497,L3845170962,97
V8653497,F4390768125,37
V8653497,G7596380412,54
V8653497,W1239684507,91
V8653497,O5782436910,75
V8653497,Z1259873046,68
V8653497,R3807645219,47
V8653497,C7089516234,109
V8653497,L7042516398,106
C1834657,T0697485213,83
C1834657,F4390768125,83
C1834657,U5672310489,33
C1834657,F2931548607,31
C1834657,L7042516398,57
C1834657,O1475038269,55
C1834657,X6138257904,53
C1834657,X5948670213,111
C1834657,F7132408569,119
C1834657,Q3802651794,120
C1834657,D1062548793,53
C1834657,E2145678930,57
C1834657,C8423906517,46
C1834657,I6810259437,109
C1834657,R2145736908,109
C1834657,V0547396182,32
C1834657,G7154902386,84
C1834657,D4590612387,61
C1834657,J3698175024,75
C1834657,U0218635479,119
C1834657,A5271489036,104
C1834657,D1542069783,64
C1834657,X7643521908,61
C1834657,I2608315794,87
C1834657,W1239684507,42
C1834657,H2160583479,89
C1834657,Q2615498370,106
D2605931,M8276510349,35
D2605931,X9365420718,67
D2605931,N8302496517,56
D2605931,K6285407913,119
D2605931,K6029438715,108
D2605931,T4032519876,100
D2605931,N4879256310,61
D2605931,F4390768125,95
D2605931,B1503249768,106
D2605931,O5782436910,76
D2605931,N6142730589,113
D2605931,M2038956417,39
D2605931,T6978405321,57
D2605931,O1475038269,71
D2605931,B3571960248,111
D2605931,U0239847561,38
D2605931,X6138257904,85
D2605931,X5948670213,52
D2605931,F4609528173,49
D2605931,W4632087915,40
D2605931,D1062548793,46
D2605931,T7589412063,100
D2605931,M7351260849,82
D2605931,S8359026417,36
D2605931,Z1259873046,37
D2605931,R2145736908,118
D2605931,N7563094812,87
D2605931,G7154902386,99
D2605931,W2638497105,47
D2605931,T1245073689,104
D2605931,M3704961285,90
D2605931,L3845170962,33
D2605931,U0218635479,70
D2605931,A5271489036,104
D2605931,Y2785630491,54
D2605931,W9375810462,66
D2605931,X7643521908,91
D2605931,O1872934650,103
D2605931,I2608315794,101
D2605931,H2160583479,30
D2605931,I1376950482,58
D2605931,R3807645219,82
D2605931,C7089516234,67
D2605931,Y1452860379,94
C1746238,X9365420718,106
C1746238,W7093245861,93
C1746238,K6029438715,112
C1746238,Z6732915408,100
C1746238,T7249368501,56
C1746238,K6285407913,93
C1746238,N4879256310,34
C1746238,F4390768125,48
C1746238,U5672310489,50
C1746238,F2931548607,33
C1746238,N6142730589,63
C1746238,L7042516398,111
C1746238,T6978405321,113
C1746238,O1475038269,71
C1746238,X6138257904,95
C1746238,U0239847561,60
C1746238,O9825413706,70
C1746238,Y4723160895,62
C1746238,R1038642975,44
C1746238,Q3802651794,83
C1746238,M3149728650,103
C1746238,D1062548793,73
C1746238,F4609528173,47
C1746238,M7351260849,57
C1746238,C8423906517,61
C1746238,S8359026417,43
C1746238,G7596380412,100
C1746238,Z1259873046,32
C1746238,S4087653219,91
C1746238,N7563094812,54
C1746238,V0547396182,103
C1746238,V0813567249,120
C1746238,J5213749806,79
C1746238,G7154902386,92
C1746238,D4590612387,61
C1746238,M3704961285,48
C1746238,T1245073689,111
C1746238,U0218635479,71
C1746238,O1038497562,113
C1746238,F0825916347,112
C1746238,V9402318765,53
C1746238,W2803194756,38
C1746238,S3751826409,93
C1746238,I1376950482,83
C1746238,W6721038495,105
C1746238,R3807645219,94
C1746238,C7089516234,64
I2315769,U4201789563,77
I2315769,X9365420718,82
I2315769,N8302496517,67
I2315769,W7093245861,111
I2315769,K6285407913,114
I2315769,Z6732915408,65
I2315769,D4726015983,33
I2315769,T4032519876,78
I2315769,F4390768125,44
I2315769,B1503249768,95
I2315769,F2931548607,34
I2315769,N6142730589,69
I2315769,L7042516398,97
I2315769,T6978405321,80
I2315769,Q3802651794,45
I2315769,F7132408569,105
I2315769,I0156482793,53
I2315769,E2145678930,84
I2315769,M7351260849,52
I2315769,T7589412063,114
I2315769,W4632087915,87
I2315769,G7596380412,87
I2315769,S4087653219,43
I2315769,N7563094812,45
I2315769,V0547396182,43
I2315769,V0813567249,74
I2315769,J5213749806,88
I2315769,O3657481902,81
I2315769,W2638497105,55
I2315769,M3704961285,43
I2315769,V5346028197,83
I2315769,J3698175024,30
I2315769,U0218635479,43
I2315769,V9402318765,112
I2315769,W2803194756,110
I2315769,W9375810462,47
I2315769,X7643521908,63
I2315769,O1872934650,69
I2315769,I1376950482,51
I2315769,R3807645219,46
I2315769,C7089516234,48
I2315769,J2563984017,90
I2315769,G3150879462,82
V0826713,M8276510349,80
V0826713,X9365420718,106
V0826713,N8302496517,57
V0826713,K6285407913,68
V0826713,Z6732915408,43
V0826713,T4032519876,97
V0826713,F2931548607,59
V0826713,T6978405321,104
V0826713,Y4723160895,104
V0826713,M3149728650,91
V0826713,F4609528173,104
V0826713,Z1259873046,74
V0826713,V0547396182,57
V0826713,O3657481902,116
V0826713,M6890174235,106
V0826713,J3698175024,83
V0826713,A5271489036,46
V0826713,U0218635479,63
V0826713,V9402318765,45
V0826713,W2803194756,76
V0826713,X7643521908,90
V0826713,W1239684507,87
V0826713,U4201789563,98
V0826713,W7093245861,88
V0826713,N4879256310,92
V0826713,O5782436910,52
V0826713,N6142730589,60
V0826713,M2038956417,96
V0826713,A3479250618,48
V0826713,X5948670213,78
V0826713,R1038642975,101
V0826713,D1062548793,42
V0826713,W4632087915,80
V0826713,C8423906517,44
V0826713,S4087653219,117
V0826713,R2145736908,87
V0826713,G7154902386,77
V0826713,V0813567249,83
V0826713,J5213749806,101
V0826713,D4590612387,79
V0826713,I3648579102,96
V0826713,V5346028197,103
V0826713,L3845170962,93
V0826713,K3057914682,119
V0826713,Q2615498370,47
V0826713,W6721038495,68
V0826713,J2563984017,69
V0826713,T0697485213,94
V0826713,D4726015983,38
V0826713,B1503249768,88
V0826713,G6482317950,73
V0826713,O1475038269,49
V0826713,B3571960248,70
V0826713,Q3802651794,56
V0826713,F7132408569,78
V0826713,M7351260849,88
V0826713,E2145678930,53
V0826713,T7589412063,69
V0826713,G7596380412,48
V0826713,I6810259437,48
V0826713,N7563094812,85
V0826713,W2638497105,65
V0826713,T1245073689,94
V0826713,M3704961285,36
V0826713,D1542069783,87
V0826713,Y2785630491,36
V0826713,O1038497562,96
V0826713,W9375810462,108
V0826713,O1872934650,53
V0826713,I2608315794,96
V0826713,H2160583479,93
V0826713,R3807645219,61
V0826713,T7249368501,71
V0826713,F4390768125,77
V0826713,U5672310489,36
V0826713,L7042516398,63
V0826713,E6183094572,66
V0826713,O9825413706,108
V0826713,U0239847561,96
V0826713,X6138257904,48
V0826713,I0156482793,54
V0826713,S8359026417,47
V0826713,F0825916347,95
V0826713,S3751826409,33
V0826713,I1376950482,46
V0826713,C7089516234,117
V0826713,Y1452860379,82
V0826713,G3150879462,39
X3480159,N8302496517,80
X3480159,K6285407913,84
X3480159,K6029438715,112
X3480159,T0697485213,104
X3480159,T4032519876,61
X3480159,N4879256310,78
X3480159,F4390768125,90
X3480159,B1503249768,87
X3480159,F2931548607,85
X3480159,N6142730589,49
X3480159,C7089516234,80
X3480159,T6978405321,62
X3480159,E6183094572,46
X3480159,X6138257904,86
X3480159,O9825413706,62
X3480159,A3479250618,88
X3480159,O1475038269,38
X3480159,X5948670213,89
X3480159,Y4723160895,105
X3480159,F7132408569,116
X3480159,D1062548793,71
X3480159,M7351260849,64
X3480159,C8423906517,74
X3480159,F4609528173,95
X3480159,Z1259873046,104
X3480159,S4087653219,51
X3480159,R2145736908,100
X3480159,V0547396182,57
X3480159,V0813567249,102
X3480159,G7154902386,40
X3480159,D4590612387,96
X3480159,I3648579102,36
X3480159,M6890174235,54
X3480159,M3704961285,48
X3480159,W2638497105,69
X3480159,A5271489036,51
X3480159,Y2785630491,90
X3480159,F0825916347,107
X3480159,V9402318765,105
X3480159,W2803194756,89
X3480159,X7643521908,52
X3480159,K3057914682,64
X3480159,I2608315794,31
X3480159,W1239684507,58
X3480159,H2160583479,106
X3480159,W6721038495,54
X3480159,V5346028197,110
X3480159,J2563984017,76
H3452168,U4201789563,53
H3452168,D4590612387,54
H3452168,X7643521908,109
H3452168,M3149728650,57
H3452168,W4632087915,86
H3452168,O1872934650,52
H3452168,R3807645219,64
H3452168,W2803194756,104
X5918320,M8276510349,75
X5918320,U4201789563,86
X5918320,X9365420718,96
X5918320,N8302496517,117
X5918320,W7093245861,102
X5918320,K6029438715,116
X5918320,Z6732915408,53
X5918320,T7249368501,99
X5918320,D4726015983,106
X5918320,T4032519876,79
X5918320,N4879256310,68
X5918320,F4390768125,52
X5918320,U5672310489,115
X5918320,O5782436910,51
X5918320,F2931548607,72
X5918320,L7042516398,46
X5918320,X6138257904,35
X5918320,A3479250618,46
X5918320,Y4723160895,89
X5918320,M3149728650,84
X5918320,I0156482793,41
X5918320,E2145678930,46
X5918320,G7596380412,39
X5918320,N7563094812,96
X5918320,G7154902386,107
X5918320,O3657481902,118
X5918320,I3648579102,117
X5918320,M6890174235,96
X5918320,W2638497105,38
X5918320,M3704961285,63
X5918320,J3698175024,40
X5918320,D1542069783,63
X5918320,O1038497562,35
X5918320,S3751826409,47
X5918320,W9375810462,32
X5918320,X7643521908,84
X5918320,O1872934650,74
X5918320,Q2615498370,113
X5918320,C7089516234,74
T4186902,X9365420718,90
T4186902,U4201789563,52
T4186902,N8302496517,47
T4186902,K6285407913,39
T4186902,K6029438715,74
T4186902,Z6732915408,50
T4186902,W7093245861,35
T4186902,D4726015983,34
T4186902,T4032519876,112
T4186902,N4879256310,113
T4186902,F4390768125,84
T4186902,U5672310489,64
T4186902,F2931548607,95
T4186902,O5782436910,43
T4186902,N6142730589,84
T4186902,C7089516234,47
T4186902,G6482317950,86
T4186902,M2038956417,35
T4186902,T6978405321,119
T4186902,B3571960248,84
T4186902,X6138257904,104
T4186902,O9825413706,95
T4186902,E6183094572,79
T4186902,A3479250618,116
T4186902,X5948670213,68
T4186902,Y4723160895,48
T4186902,R1038642975,32
T4186902,Q3802651794,101
T4186902,M3149728650,51
T4186902,F4609528173,81
T4186902,E2145678930,51
T4186902,C8423906517,32
T4186902,T7589412063,78
T4186902,F7132408569,82
T4186902,W4632087915,46
T4186902,D1062548793,45
T4186902,M7351260849,55
T4186902,G7596380412,120
T4186902,S8359026417,48
T4186902,S4087653219,113
T4186902,R2145736908,62
T4186902,G7154902386,97
T4186902,V0547396182,52
T4186902,J5213749806,69
T4186902,V0813567249,81
T4186902,D4590612387,39
T4186902,I3648579102,46
T4186902,W2638497105,79
T4186902,M3704961285,39
T4186902,T1245073689,106
T4186902,J3698175024,44
T4186902,D1542069783,50
T4186902,A5271489036,49
T4186902,Y2785630491,115
T4186902,U0218635479,77
T4186902,O1038497562,80
T4186902,F0825916347,120
T4186902,W2803194756,85
T4186902,W9375810462,61
T4186902,O1872934650,110
T4186902,K3057914682,71
T4186902,I2608315794,37
T4186902,W1239684507,55
T4186902,H2160583479,56
T4186902,I1376950482,49
T4186902,R3807645219,96
T4186902,W6721038495,79
T4186902,V5346028197,90
T4186902,Y1452860379,86
N0192645,X9365420718,81
N0192645,K6285407913,43
N0192645,D4726015983,50
N0192645,N4879256310,113
N0192645,U5672310489,97
N0192645,O5782436910,45
N0192645,O1475038269,32
N0192645,A3479250618,119
N0192645,X5948670213,45
N0192645,R1038642975,42
N0192645,Q3802651794,65
N0192645,F7132408569,93
N0192645,F4609528173,71
N0192645,T7589412063,34
N0192645,N7563094812,30
N0192645,J5213749806,104
N0192645,I3648579102,57
N0192645,U0218635479,76
N0192645,Y2785630491,54
N0192645,O1038497562,111
N0192645,S3751826409,97
N0192645,W1239684507,49
N0192645,Q2615498370,63
R8962713,M8276510349,116
R8962713,U4201789563,86
R8962713,X9365420718,107
R8962713,W7093245861,77
R8962713,T0697485213,57
R8962713,Z6732915408,107
R8962713,T7249368501,54
R8962713,D4726015983,111
R8962713,T4032519876,31
R8962713,F4390768125,57
R8962713,B1503249768,50
R8962713,F2931548607,31
R8962713,N6142730589,118
R8962713,C7089516234,59
R8962713,L7042516398,70
R8962713,T6978405321,77
R8962713,E6183094572,99
R8962713,X6138257904,88
R8962713,U0239847561,118
R8962713,B3571960248,63
R8962713,O1475038269,88
R8962713,M2038956417,34
R8962713,A3479250618,89
R8962713,Y4723160895,63
R8962713,Q3802651794,107
R8962713,F7132408569,74
R8962713,W4632087915,78
R8962713,F4609528173,34
R8962713,I0156482793,72
R8962713,T7589412063,33
R8962713,M7351260849,89
R8962713,D1062548793,101
R8962713,Z1259873046,117
R8962713,S4087653219,78
R8962713,R2145736908,69
R8962713,N7563094812,30
R8962713,V0547396182,39
R8962713,G7154902386,80
R8962713,J5213749806,32
R8962713,V0813567249,76
R8962713,D4590612387,30
R8962713,I3648579102,45
R8962713,W2638497105,63
R8962713,T1245073689,119
R8962713,J3698175024,83
R8962713,L3845170962,65
R8962713,U0218635479,63
R8962713,D1542069783,44
R8962713,Y2785630491,85
R8962713,F0825916347,34
R8962713,V9402318765,115
R8962713,W2803194756,32
R8962713,X7643521908,65
R8962713,O1872934650,34
R8962713,K3057914682,76
R8962713,W1239684507,52
R8962713,H2160583479,118
R8962713,Q2615498370,107
R8962713,I1376950482,59
R8962713,R3807645219,49
R8962713,V5346028197,93
R8962713,Y1452860379,110
R8962713,G3150879462,118
T6109254,U4201789563,117
T6109254,K6285407913,63
T6109254,T0697485213,40
T6109254,K6029438715,105
T6109254,T7249368501,35
T6109254,W7093245861,102
T6109254,N4879256310,105
T6109254,F4390768125,34
T6109254,B1503249768,53
T6109254,U5672310489,48
T6109254,F2931548607,107
T6109254,N6142730589,95
T6109254,C7089516234,115
T6109254,L7042516398,86
T6109254,O1475038269,59
T6109254,E6183094572,52
T6109254,B3571960248,38
T6109254,A3479250618,42
T6109254,X6138257904,68
T6109254,O9825413706,117
T6109254,X5948670213,99
T6109254,Y4723160895,88
T6109254,F7132408569,83
T6109254,M3149728650,42
T6109254,I0156482793,50
T6109254,F4609528173,109
T6109254,C8423906517,91
T6109254,T7589412063,73
T6109254,D1062548793,77
T6109254,I6810259437,92
T6109254,Z1259873046,64
T6109254,S4087653219,92
T6109254,N7563094812,99
T6109254,V0547396182,114
T6109254,V0813567249,114
T6109254,O3657481902,119
T6109254,D4590612387,68
T6109254,I3648579102,119
T6109254,T1245073689,43
T6109254,M3704961285,87
T6109254,J3698175024,44
T6109254,L3845170962,63
T6109254,D1542069783,57
T6109254,A5271489036,75
T6109254,F0825916347,98
T6109254,V9402318765,114
T6109254,X7643521908,77
T6109254,O1872934650,47
T6109254,K3057914682,85
T6109254,I2608315794,118
T6109254,W1239684507,37
T6109254,Q2615498370,53
T6109254,I1376950482,107
T6109254,R3807645219,83
T6109254,V5346028197,110
T6109254,Y1452860379,80
I6579834,U4201789563,63
I6579834,X9365420718,67
I6579834,N8302496517,71
I6579834,K6285407913,55
I6579834,K6029438715,106
I6579834,Z6732915408,48
I6579834,T7249368501,54
I6579834,W7093245861,45
I6579834,T4032519876,70
I6579834,N4879256310,50
I6579834,T0697485213,52
I6579834,B1503249768,116
I6579834,U5672310489,31
I6579834,O5782436910,38
I6579834,F2931548607,102
I6579834,N6142730589,43
I6579834,L7042516398,56
I6579834,T6978405321,94
I6579834,E6183094572,70
I6579834,X6138257904,83
I6579834,U0239847561,108
I6579834,A3479250618,31
I6579834,F7132408569,59
I6579834,F4609528173,51
I6579834,E2145678930,63
I6579834,C8423906517,45
I6579834,D1062548793,45
I6579834,W4632087915,119
I6579834,I6810259437,116
I6579834,Z1259873046,71
I6579834,R2145736908,73
I6579834,G7154902386,88
I6579834,O3657481902,97
I6579834,D4590612387,82
I6579834,I3648579102,88
I6579834,W2638497105,99
I6579834,T1245073689,118
I6579834,V5346028197,76
I6579834,M3704961285,114
I6579834,M6890174235,112
I6579834,L3845170962,120
I6579834,A5271489036,66
I6579834,U0218635479,67
I6579834,D1542069783,76
I6579834,W2803194756,80
I6579834,W9375810462,56
I6579834,O1872934650,99
I6579834,K3057914682,99
I6579834,W1239684507,98
I6579834,R3807645219,58
I6579834,W6721038495,80
I6579834,C7089516234,72
R1954730,M8276510349,80
R1954730,U4201789563,106
R1954730,X9365420718,53
R1954730,N8302496517,32
R1954730,K6285407913,73
R1954730,Z6732915408,81
R1954730,T4032519876,114
R1954730,F4390768125,81
R1954730,F2931548607,42
R1954730,N6142730589,42
R1954730,G6482317950,78
R1954730,M2038956417,112
R1954730,L7042516398,41
R1954730,B3571960248,75
R1954730,O1475038269,44
R1954730,E6183094572,63
R1954730,A3479250618,50
R1954730,O9825413706,119
R1954730,X5948670213,104
R1954730,Q3802651794,112
R1954730,F7132408569,54
R1954730,Y4723160895,73
R1954730,M3149728650,90
R1954730,F4609528173,65
R1954730,I0156482793,119
R1954730,D1062548793,32
R1954730,W4632087915,52
R1954730,R1038642975,33
R1954730,C8423906517,82
R1954730,E2145678930,79
R1954730,G7596380412,84
R1954730,I6810259437,45
R1954730,Z1259873046,62
R1954730,S4087653219,96
R1954730,R2145736908,65
R1954730,G7154902386,101
