plant_code,product_code,produce_date,volume
3098,S8520714693,3,2
3098,C7245689031,1,2
3098,C7245689031,2,2
3098,C7245689031,3,2
3098,H2089165374,1,2
3098,H2089165374,2,2
3098,H2089165374,3,2
3098,T1743920586,1,2
3098,T1743920586,2,2
3098,T1743920586,3,2
3098,K6951247308,1,2
3098,K6951247308,2,2
3098,K6951247308,3,2
3098,E8297406315,1,2
3098,E8297406315,2,2
3098,E8297406315,3,2
3098,O8063129547,1,2
3098,O8063129547,2,2
3098,O8063129547,3,2
3098,J2548193670,1,2
3098,J2548193670,2,2
3098,J2548193670,3,2
3098,W2461789035,1,2
3098,W2461789035,2,2
3098,W2461789035,3,2
3098,L4567230891,1,2
3098,L4567230891,2,2
3098,L4567230891,3,2
3098,M9604785123,1,2
3098,M9604785123,2,2
3098,M9604785123,3,2
3098,T3540867921,1,2
3098,T3540867921,2,2
3098,T3540867921,3,2
3098,N7634801925,1,2
3098,N7634801925,2,2
3098,N7634801925,3,2
3098,N6385291740,1,2
3098,N6385291740,2,2
3098,N6385291740,3,2
3098,L7693815240,1,2
3098,L7693815240,2,2
3098,L7693815240,3,2
3098,B2469138507,1,2
3098,B2469138507,2,2
3098,B2469138507,3,2
3098,A9064235871,1,2
3098,A9064235871,2,2
3098,A9064235871,3,2
3098,Q6987514230,1,2
3098,Q6987514230,2,2
3098,Q6987514230,3,2
3098,I9416875032,1,2
3098,I9416875032,2,2
3098,I9416875032,3,2
3098,I7984102365,1,2
3098,I7984102365,2,2
3098,I7984102365,3,2
3098,Q1806947352,1,2
3098,Q1806947352,2,2
3098,Q1806947352,3,2
3098,L1827409635,1,2
3098,L1827409635,2,2
3098,L1827409635,3,2
3098,V1903768254,1,2
3098,V1903768254,2,2
3098,V1903768254,3,2
3098,I8531942670,1,2
3098,I8531942670,2,2
3098,I8531942670,3,2
3098,W8057239641,1,2
3098,W8057239641,2,2
3098,W8057239641,3,2
3098,C8650374921,1,2
3098,C8650374921,2,2
3098,C8650374921,3,2
3098,P5430127986,1,2
3098,P5430127986,2,2
3098,P5430127986,3,2
3098,B3980264157,1,2
3098,B3980264157,2,2
3098,B3980264157,3,2
3098,P8157036942,1,2
3098,P8157036942,2,2
3098,P8157036942,3,2
3098,F7830516294,1,2
3098,F7830516294,2,2
3098,F7830516294,3,2
3098,A7251394860,1,2
3098,A7251394860,2,2
3098,A7251394860,3,2
3098,V6719250834,1,2
3098,V6719250834,2,2
3098,V6719250834,3,2
3098,M2319478506,1,2
3098,M2319478506,2,2
3098,M2319478506,3,2
3098,C9421530768,1,2
3098,C9421530768,2,2
3098,C9421530768,3,2
3098,X8502196743,1,2
3098,X8502196743,2,2
3098,X8502196743,3,2
3098,Z7356148209,1,2
3098,Z7356148209,2,2
3098,Z7356148209,3,2
3098,K9762438501,1,2
3098,K9762438501,2,2
3098,K9762438501,3,2
3098,G1024796853,1,2
3098,G1024796853,2,2
3098,G1024796853,3,2
3098,S3159748206,1,2
3098,S3159748206,2,2
3098,S3159748206,3,2
3098,Z6201375894,1,2
3098,Z6201375894,2,2
3098,Z6201375894,3,2
4512,Q2154863907,1,2
4512,Q2154863907,2,2
4512,Q2154863907,3,2
4512,M1724306985,1,2
4512,M1724306985,2,2
4512,M1724306985,3,2
4512,G0458731629,1,2
4512,G0458731629,2,2
4512,G0458731629,3,2
4512,N9542601873,1,2
4512,N9542601873,2,2
4512,N9542601873,3,2
4512,F4657921380,1,2
4512,F4657921380,2,2
4512,F4657921380,3,2
4512,Q1347065928,1,2
4512,Q1347065928,2,2
4512,Q1347065928,3,2
4512,F1723085964,1,2
4512,F1723085964,2,2
4512,F1723085964,3,2
4512,X9217048536,1,2
4512,X9217048536,2,2
4512,X9217048536,3,2
4512,K3280675941,1,2
4512,K3280675941,2,2
4512,K3280675941,3,2
4512,N1637042598,1,2
4512,N1637042598,2,2
4512,N1637042598,3,2
4512,K5846079123,1,2
4512,K5846079123,2,2
4512,K5846079123,3,2
4512,H5376421089,1,2
4512,H5376421089,2,2
4512,H5376421089,3,2
4512,Z0286193457,1,2
4512,Z0286193457,2,2
4512,Z0286193457,3,2
4512,A3752906481,1,2
4512,A3752906481,2,2
4512,A3752906481,3,2
4512,A1538702496,1,2
4512,A1538702496,2,2
4512,A1538702496,3,2
4512,M6923854710,1,2
4512,M6923854710,2,2
4512,M6923854710,3,2
4512,V4286103597,1,2
4512,V4286103597,2,2
4512,V4286103597,3,2
4512,J8035416972,1,2
4512,J8035416972,2,2
4512,J8035416972,3,2
4512,N1325846790,1,2
4512,N1325846790,2,2
4512,N1325846790,3,2
4512,W0983256714,1,2
4512,W0983256714,2,2
4512,W0983256714,3,2
4512,A4125936807,1,2
4512,A4125936807,2,2
4512,A4125936807,3,2
4512,A8952416703,1,2
4512,A8952416703,2,2
4512,A8952416703,3,2
4512,Q0814923756,1,2
4512,Q0814923756,2,2
4512,Q0814923756,3,2
4512,J6390521478,1,2
4512,J6390521478,2,2
4512,J6390521478,3,2
4512,S9631854702,1,2
4512,S9631854702,2,2
4512,S9631854702,3,2
4512,L8746512039,1,2
4512,L8746512039,2,2
4512,L8746512039,3,2
4512,V7152039864,1,2
4512,V7152039864,2,2
4512,V7152039864,3,2
4512,C8460573129,1,2
4512,C8460573129,2,2
4512,C8460573129,3,2
4512,S8520714693,1,2
4512,S8520714693,2,2
4512,S8520714693,3,2
4512,C7245689031,1,2
4512,C7245689031,2,2
4512,C7245689031,3,2
4512,H2089165374,1,2
4512,H2089165374,2,2
4512,H2089165374,3,2
4512,T1743920586,1,2
4512,T1743920586,2,2
4512,T1743920586,3,2
4512,K6951247308,1,2
4512,K6951247308,2,2
4512,K6951247308,3,2
4512,E8297406315,1,2
4512,E8297406315,2,2
4512,E8297406315,3,2
4512,O8063129547,1,2
4512,O8063129547,2,2
4512,O8063129547,3,2
4512,J2548193670,1,2
4512,J2548193670,2,2
4512,J2548193670,3,2
4512,W2461789035,1,2
4512,W2461789035,2,2
4512,W2461789035,3,2
4512,L4567230891,1,2
4512,L4567230891,2,2
4512,L4567230891,3,2
4512,M9604785123,1,2
4512,M9604785123,2,2
4512,M9604785123,3,2
4512,T3540867921,1,2
4512,T3540867921,2,2
4512,T3540867921,3,2
4512,N7634801925,1,2
4512,N7634801925,2,2
4512,N7634801925,3,2
4512,N6385291740,1,2
4512,N6385291740,2,2
4512,N6385291740,3,2
4512,L7693815240,1,2
4512,L7693815240,2,2
4512,L7693815240,3,2
4512,B2469138507,1,2
4512,B2469138507,2,2
4512,B2469138507,3,2
4512,A9064235871,1,2
4512,A9064235871,2,2
4512,A9064235871,3,2
4512,Q6987514230,1,2
4512,Q6987514230,2,2
4512,Q6987514230,3,2
4512,I9416875032,1,2
4512,I9416875032,2,2
4512,I9416875032,3,2
4512,I7984102365,1,2
4512,I7984102365,2,2
4512,I7984102365,3,2
4512,Q1806947352,1,2
4512,Q1806947352,2,2
4512,Q1806947352,3,2
4512,L1827409635,1,2
4512,L1827409635,2,2
4512,L1827409635,3,2
4512,V1903768254,1,2
4512,V1903768254,2,2
4512,V1903768254,3,2
4512,I8531942670,1,2
4512,I8531942670,2,2
4512,I8531942670,3,2
4512,W8057239641,1,2
4512,W8057239641,2,2
4512,W8057239641,3,2
4512,C8650374921,1,2
4512,C8650374921,2,2
4512,C8650374921,3,2
4512,P5430127986,1,2
4512,P5430127986,2,2
4512,P5430127986,3,2
4512,B3980264157,1,2
4512,B3980264157,2,2
4512,B3980264157,3,2
4512,P8157036942,1,2
4512,P8157036942,2,2
4512,P8157036942,3,2
4512,F7830516294,1,2
4512,F7830516294,2,2
4512,F7830516294,3,2
4512,A7251394860,1,2
4512,A7251394860,2,2
4512,A7251394860,3,2
4512,V6719250834,1,2
4512,V6719250834,2,2
4512,V6719250834,3,2
4512,M2319478506,1,2
4512,M2319478506,2,2
4512,M2319478506,3,2
4512,C9421530768,1,2
4512,C9421530768,2,2
4512,C9421530768,3,2
4512,X8502196743,1,2
4512,X8502196743,2,2
4512,X8502196743,3,2
4512,Z7356148209,1,2
4512,Z7356148209,2,2
4512,Z7356148209,3,2
4512,K9762438501,1,2
4512,K9762438501,2,2
4512,K9762438501,3,2
4512,G1024796853,1,2
4512,G1024796853,2,2
4512,G1024796853,3,2
4512,S3159748206,1,2
4512,S3159748206,2,2
4512,S3159748206,3,2
4512,Z6201375894,1,2
4512,Z6201375894,2,2
4512,Z6201375894,3,2
5533,Q2154863907,1,2
5533,Q2154863907,2,2
5533,Q2154863907,3,2
5533,M1724306985,1,2
5533,M1724306985,2,2
5533,M1724306985,3,2
5533,G0458731629,1,2
5533,G0458731629,2,2
5533,G0458731629,3,2
5533,N9542601873,1,2
5533,N9542601873,2,2
5533,N9542601873,3,2
5533,F4657921380,1,2
5533,F4657921380,2,2
5533,F4657921380,3,2
5533,Q1347065928,1,2
5533,Q1347065928,2,2
5533,Q1347065928,3,2
5533,F1723085964,1,2
5533,F1723085964,2,2
5533,F1723085964,3,2
5533,X9217048536,1,2
5533,X9217048536,2,2
5533,X9217048536,3,2
5533,K3280675941,1,2
5533,K3280675941,2,2
5533,K3280675941,3,2
5533,N1637042598,1,2
5533,N1637042598,2,2
5533,N1637042598,3,2
5533,K5846079123,1,2
5533,K5846079123,2,2
5533,K5846079123,3,2
5533,H5376421089,1,2
5533,H5376421089,2,2
5533,H5376421089,3,2
5533,Z0286193457,1,2
5533,Z0286193457,2,2
5533,Z0286193457,3,2
5533,A3752906481,1,2
5533,A3752906481,2,2
5533,A3752906481,3,2
5533,A1538702496,1,2
5533,A1538702496,2,2
5533,A1538702496,3,2
5533,M6923854710,1,2
5533,M6923854710,2,2
5533,M6923854710,3,2
5533,V4286103597,1,2
5533,V4286103597,2,2
5533,V4286103597,3,2
5533,J8035416972,1,2
5533,J8035416972,2,2
5533,J8035416972,3,2
5533,N1325846790,1,2
5533,N1325846790,2,2
5533,N1325846790,3,2
5533,W0983256714,1,2
5533,W0983256714,2,2
5533,W0983256714,3,2
5533,A4125936807,1,2
5533,A4125936807,2,2
5533,A4125936807,3,2
5533,A8952416703,1,2
5533,A8952416703,2,2
5533,A8952416703,3,2
5533,Q0814923756,1,2
5533,Q0814923756,2,2
5533,Q0814923756,3,2
5533,J6390521478,1,2
5533,J6390521478,2,2
5533,J6390521478,3,2
5533,S9631854702,1,2
5533,S9631854702,2,2
5533,S9631854702,3,2
5533,L8746512039,1,2
5533,L8746512039,2,2
5533,L8746512039,3,2
5533,V7152039864,1,2
5533,V7152039864,2,2
5533,V7152039864,3,2
5533,C8460573129,1,2
5533,C8460573129,2,2
5533,C8460573129,3,2
5533,S8520714693,1,2
5533,S8520714693,2,2
5533,S8520714693,3,2
5533,C7245689031,1,2
5533,C7245689031,2,2
5533,C7245689031,3,2
5533,H2089165374,1,2
5533,H2089165374,2,2
5533,H2089165374,3,2
5533,T1743920586,1,2
5533,T1743920586,2,2
5533,T1743920586,3,2
5533,K6951247308,1,2
5533,K6951247308,2,2
5533,K6951247308,3,2
5533,E8297406315,1,2
5533,E8297406315,2,2
5533,E8297406315,3,2
5533,O8063129547,1,2
5533,O8063129547,2,2
5533,O8063129547,3,2
5533,J2548193670,1,2
5533,J2548193670,2,2
5533,J2548193670,3,2
5533,W2461789035,1,2
5533,W2461789035,2,2
5533,W2461789035,3,2
5533,L4567230891,1,2
5533,L4567230891,2,2
5533,L4567230891,3,2
5533,M9604785123,1,2
5533,M9604785123,2,2
5533,M9604785123,3,2
5533,T3540867921,1,2
5533,T3540867921,2,2
5533,T3540867921,3,2
5533,N7634801925,1,2
5533,N7634801925,2,2
5533,N7634801925,3,2
5533,N6385291740,1,2
5533,N6385291740,2,2
5533,N6385291740,3,2
5533,L7693815240,1,2
5533,L7693815240,2,2
5533,L7693815240,3,2
5533,B2469138507,1,2
5533,B2469138507,2,2
5533,B2469138507,3,2
5533,A9064235871,1,2
5533,A9064235871,2,2
5533,A9064235871,3,2
5533,Q6987514230,1,2
5533,Q6987514230,2,2
5533,Q6987514230,3,2
5533,I9416875032,1,2
5533,I9416875032,2,2
5533,I9416875032,3,2
5533,I7984102365,1,2
5533,I7984102365,2,2
5533,I7984102365,3,2
5533,Q1806947352,1,2
5533,Q1806947352,2,2
5533,Q1806947352,3,2
5533,L1827409635,1,2
5533,L1827409635,2,2
5533,L1827409635,3,2
5533,V1903768254,1,2
5533,V1903768254,2,2
5533,V1903768254,3,2
5533,I8531942670,1,2
5533,I8531942670,2,2
5533,I8531942670,3,2
5533,W8057239641,1,2
5533,W8057239641,2,2
5533,W8057239641,3,2
5533,C8650374921,1,2
5533,C8650374921,2,2
5533,C8650374921,3,2
5533,P5430127986,1,2
5533,P5430127986,2,2
5533,P5430127986,3,2
5533,B3980264157,1,2
5533,B3980264157,2,2
5533,B3980264157,3,2
5533,P8157036942,1,2
5533,P8157036942,2,2
5533,P8157036942,3,2
5533,F7830516294,1,2
5533,F7830516294,2,2
5533,F7830516294,3,2
5533,A7251394860,1,2
5533,A7251394860,2,2
5533,A7251394860,3,2
5533,V6719250834,1,2
5533,V6719250834,2,2
5533,V6719250834,3,2
5533,M2319478506,1,2
5533,M2319478506,2,2
5533,M2319478506,3,2
5533,C9421530768,1,2
5533,C9421530768,2,2
5533,C9421530768,3,2
5533,X8502196743,1,2
5533,X8502196743,2,2
5533,X8502196743,3,2
5533,Z7356148209,1,2
5533,Z7356148209,2,2
5533,Z7356148209,3,2
5533,K9762438501,1,2
5533,K9762438501,2,2
5533,K9762438501,3,2
5533,G1024796853,1,2
5533,G1024796853,2,2
5533,G1024796853,3,2
5533,S3159748206,1,2
5533,S3159748206,2,2
5533,S3159748206,3,2
5533,Z6201375894,1,2
5533,Z6201375894,2,2
5533,Z6201375894,3,2
3241,Q2154863907,1,2
3241,Q2154863907,2,2
3241,Q2154863907,3,2
3241,M1724306985,1,2
3241,M1724306985,2,2
3241,M1724306985,3,2
3241,G0458731629,1,2
3241,G0458731629,2,2
3241,G0458731629,3,2
3241,N9542601873,1,2
3241,N9542601873,2,2
3241,N9542601873,3,2
3241,F4657921380,1,2
3241,F4657921380,2,2
3241,F4657921380,3,2
3241,Q1347065928,1,2
3241,Q1347065928,2,2
3241,Q1347065928,3,2
3241,F1723085964,1,2
3241,F1723085964,2,2
3241,F1723085964,3,2
3241,X9217048536,1,2
3241,X9217048536,2,2
3241,X9217048536,3,2
3241,K3280675941,1,2
3241,K3280675941,2,2
3241,K3280675941,3,2
3241,N1637042598,1,2
3241,N1637042598,2,2
3241,N1637042598,3,2
3241,K5846079123,1,2
3241,K5846079123,2,2
3241,K5846079123,3,2
3241,H5376421089,1,2
3241,H5376421089,2,2
3241,H5376421089,3,2
3241,Z0286193457,1,2
3241,Z0286193457,2,2
3241,Z0286193457,3,2
3241,A3752906481,1,2
3241,A3752906481,2,2
3241,A3752906481,3,2
3241,A1538702496,1,2
3241,A1538702496,2,2
3241,A1538702496,3,2
3241,M6923854710,1,2
3241,M6923854710,2,2
3241,M6923854710,3,2
3241,V4286103597,1,2
3241,V4286103597,2,2
3241,V4286103597,3,2
3241,J8035416972,1,2
3241,J8035416972,2,2
3241,J8035416972,3,2
3241,N1325846790,1,2
3241,N1325846790,2,2
3241,N1325846790,3,2
3241,W0983256714,1,2
3241,W0983256714,2,2
3241,W0983256714,3,2
3241,A4125936807,1,2
3241,A4125936807,2,2
3241,A4125936807,3,2
3241,A8952416703,1,2
3241,A8952416703,2,2
3241,A8952416703,3,2
3241,Q0814923756,1,2
3241,Q0814923756,2,2
3241,Q0814923756,3,2
3241,J6390521478,1,2
3241,J6390521478,2,2
3241,J6390521478,3,2
3241,S9631854702,1,2
3241,S9631854702,2,2
3241,S9631854702,3,2
3241,L8746512039,1,2
3241,L8746512039,2,2
3241,L8746512039,3,2
3241,V7152039864,1,2
3241,V7152039864,2,2
3241,V7152039864,3,2
3241,C8460573129,1,2
3241,C8460573129,2,2
3241,C8460573129,3,2
3241,S8520714693,1,2
3241,S8520714693,2,2
3241,S8520714693,3,2
3241,C7245689031,1,2
3241,C7245689031,2,2
3241,C7245689031,3,2
3241,H2089165374,1,2
3241,H2089165374,2,2
3241,H2089165374,3,2
3241,T1743920586,1,2
3241,T1743920586,2,2
3241,T1743920586,3,2
3241,K6951247308,1,2
3241,K6951247308,2,2
3241,K6951247308,3,2
3241,E8297406315,1,2
3241,E8297406315,2,2
3241,E8297406315,3,2
3241,O8063129547,1,2
3241,O8063129547,2,2
3241,O8063129547,3,2
3241,J2548193670,1,2
3241,J2548193670,2,2
3241,J2548193670,3,2
3241,W2461789035,1,2
3241,W2461789035,2,2
3241,W2461789035,3,2
3241,L4567230891,1,2
3241,L4567230891,2,2
3241,L4567230891,3,2
3241,M9604785123,1,2
3241,M9604785123,2,2
3241,M9604785123,3,2
3241,T3540867921,1,2
3241,T3540867921,2,2
3241,T3540867921,3,2
3241,N7634801925,1,2
3241,N7634801925,2,2
3241,N7634801925,3,2
3241,N6385291740,1,2
3241,N6385291740,2,2
3241,N6385291740,3,2
3241,L7693815240,1,2
3241,L7693815240,2,2
3241,L7693815240,3,2
3241,B2469138507,1,2
3241,B2469138507,2,2
3241,B2469138507,3,2
3241,A9064235871,1,2
3241,A9064235871,2,2
3241,A9064235871,3,2
3241,Q6987514230,1,2
3241,Q6987514230,2,2
3241,Q6987514230,3,2
3241,I9416875032,1,2
3241,I9416875032,2,2
3241,I9416875032,3,2
3241,I7984102365,1,2
3241,I7984102365,2,2
3241,I7984102365,3,2
3241,Q1806947352,1,2
3241,Q1806947352,2,2
3241,Q1806947352,3,2
3241,L1827409635,1,2
3241,L1827409635,2,2
3241,L1827409635,3,2
3241,V1903768254,1,2
3241,V1903768254,2,2
3241,V1903768254,3,2
3241,I8531942670,1,2
3241,I8531942670,2,2
3241,I8531942670,3,2
3241,W8057239641,1,2
3241,W8057239641,2,2
3241,W8057239641,3,2
3241,C8650374921,1,2
3241,C8650374921,2,2
3241,C8650374921,3,2
3241,P5430127986,1,2
3241,P5430127986,2,2
3241,P5430127986,3,2
3241,B3980264157,1,2
3241,B3980264157,2,2
3241,B3980264157,3,2
3241,P8157036942,1,2
3241,P8157036942,2,2
3241,P8157036942,3,2
3241,F7830516294,1,2
3241,F7830516294,2,2
3241,F7830516294,3,2
3241,A7251394860,1,2
3241,A7251394860,2,2
3241,A7251394860,3,2
3241,V6719250834,1,2
3241,V6719250834,2,2
3241,V6719250834,3,2
3241,M2319478506,1,2
3241,M2319478506,2,2
3241,M2319478506,3,2
3241,C9421530768,1,2
3241,C9421530768,2,2
3241,C9421530768,3,2
3241,X8502196743,1,2
3241,X8502196743,2,2
3241,X8502196743,3,2
3241,Z7356148209,1,2
3241,Z7356148209,2,2
3241,Z7356148209,3,2
3241,K9762438501,1,2
3241,K9762438501,2,2
3241,K9762438501,3,2
3241,G1024796853,1,2
3241,G1024796853,2,2
3241,G1024796853,3,2
3241,S3159748206,1,2
3241,S3159748206,2,2
3241,S3159748206,3,2
3241,Z6201375894,1,2
3241,Z6201375894,2,2
3241,Z6201375894,3,2
9534,Q2154863907,1,2
9534,Q2154863907,2,2
9534,Q2154863907,3,2
9534,M1724306985,1,2
9534,M1724306985,2,2
9534,M1724306985,3,2
9534,G0458731629,1,2
9534,G0458731629,2,2
9534,G0458731629,3,2
9534,N9542601873,1,2
9534,N9542601873,2,2
9534,N9542601873,3,2
9534,F4657921380,1,2
9534,F4657921380,2,2
9534,F4657921380,3,2
9534,Q1347065928,1,2
9534,Q1347065928,2,2
9534,Q1347065928,3,2
9534,F1723085964,1,2
9534,F1723085964,2,2
9534,F1723085964,3,2
9534,X9217048536,1,2
9534,X9217048536,2,2
9534,X9217048536,3,2
9534,K3280675941,1,2
9534,K3280675941,2,2
9534,K3280675941,3,2
9534,N1637042598,1,2
9534,N1637042598,2,2
9534,N1637042598,3,2
9534,K5846079123,1,2
9534,K5846079123,2,2
9534,K5846079123,3,2
9534,H5376421089,1,2
9534,H5376421089,2,2
9534,H5376421089,3,2
9534,Z0286193457,1,2
9534,Z0286193457,2,2
9534,Z0286193457,3,2
9534,A3752906481,1,2
9534,A3752906481,2,2
9534,A3752906481,3,2
9534,A1538702496,1,2
9534,A1538702496,2,2
9534,A1538702496,3,2
9534,M6923854710,1,2
9534,M6923854710,2,2
9534,M6923854710,3,2
9534,V4286103597,1,2
9534,V4286103597,2,2
9534,V4286103597,3,2
9534,J8035416972,1,2
9534,J8035416972,2,2
9534,J8035416972,3,2
9534,N1325846790,1,2
9534,N1325846790,2,2
9534,N1325846790,3,2
9534,W0983256714,1,2
9534,W0983256714,2,2
9534,W0983256714,3,2
9534,A4125936807,1,2
9534,A4125936807,2,2
9534,A4125936807,3,2
9534,A8952416703,1,2
9534,A8952416703,2,2
9534,A8952416703,3,2
9534,Q0814923756,1,2
9534,Q0814923756,2,2
9534,Q0814923756,3,2
9534,J6390521478,1,2
9534,J6390521478,2,2
9534,J6390521478,3,2
9534,S9631854702,1,2
9534,S9631854702,2,2
9534,S9631854702,3,2
9534,L8746512039,1,2
9534,L8746512039,2,2
9534,L8746512039,3,2
9534,V7152039864,1,2
9534,V7152039864,2,2
9534,V7152039864,3,2
9534,C8460573129,1,2
9534,C8460573129,2,2
9534,C8460573129,3,2
9534,S8520714693,1,2
9534,S8520714693,2,2
9534,S8520714693,3,2
9534,C7245689031,1,2
9534,C7245689031,2,2
9534,C7245689031,3,2
9534,H2089165374,1,2
9534,H2089165374,2,2
9534,H2089165374,3,2
9534,T1743920586,1,2
9534,T1743920586,2,2
9534,T1743920586,3,2
9534,K6951247308,1,2
9534,K6951247308,2,2
9534,K6951247308,3,2
9534,E8297406315,1,2
9534,E8297406315,2,2
9534,E8297406315,3,2
9534,O8063129547,1,2
9534,O8063129547,2,2
9534,O8063129547,3,2
9534,J2548193670,1,2
9534,J2548193670,2,2
9534,J2548193670,3,2
9534,W2461789035,1,2
9534,W2461789035,2,2
9534,W2461789035,3,2
9534,L4567230891,1,2
9534,L4567230891,2,2
9534,L4567230891,3,2
9534,M9604785123,1,2
9534,M9604785123,2,2
9534,M9604785123,3,2
9534,T3540867921,1,2
9534,T3540867921,2,2
9534,T3540867921,3,2
9534,N7634801925,1,2
9534,N7634801925,2,2
9534,N7634801925,3,2
9534,N6385291740,1,2
9534,N6385291740,2,2
9534,N6385291740,3,2
9534,L7693815240,1,2
9534,L7693815240,2,2
9534,L7693815240,3,2
9534,B2469138507,1,2
9534,B2469138507,2,2
9534,B2469138507,3,2
9534,A9064235871,1,2
9534,A9064235871,2,2
9534,A9064235871,3,2
9534,Q6987514230,1,2
9534,Q6987514230,2,2
9534,Q6987514230,3,2
9534,I9416875032,1,2
9534,I9416875032,2,2
9534,I9416875032,3,2
9534,I7984102365,1,2
9534,I7984102365,2,2
9534,I7984102365,3,2
9534,Q1806947352,1,2
9534,Q1806947352,2,2
9534,Q1806947352,3,2
9534,L1827409635,1,2
9534,L1827409635,2,2
9534,L1827409635,3,2
9534,V1903768254,1,2
9534,V1903768254,2,2
9534,V1903768254,3,2
9534,I8531942670,1,2
9534,I8531942670,2,2
9534,I8531942670,3,2
9534,W8057239641,1,2
9534,W8057239641,2,2
9534,W8057239641,3,2
9534,C8650374921,1,2
9534,C8650374921,2,2
9534,C8650374921,3,2
9534,P5430127986,1,2
9534,P5430127986,2,2
9534,P5430127986,3,2
9534,B3980264157,1,2
9534,B3980264157,2,2
9534,B3980264157,3,2
9534,P8157036942,1,2
9534,P8157036942,2,2
9534,P8157036942,3,2
9534,F7830516294,1,2
9534,F7830516294,2,2
9534,F7830516294,3,2
9534,A7251394860,1,2
9534,A7251394860,2,2
9534,A7251394860,3,2
9534,V6719250834,1,2
9534,V6719250834,2,2
9534,V6719250834,3,2
9534,M2319478506,1,2
9534,M2319478506,2,2
9534,M2319478506,3,2
9534,C9421530768,1,2
9534,C9421530768,2,2
9534,C9421530768,3,2
9534,X8502196743,1,2
9534,X8502196743,2,2
9534,X8502196743,3,2
9534,Z7356148209,1,2
9534,Z7356148209,2,2
9534,Z7356148209,3,2
9534,K9762438501,1,2
9534,K9762438501,2,2
9534,K9762438501,3,2
9534,G1024796853,1,2
9534,G1024796853,2,2
9534,G1024796853,3,2
9534,S3159748206,1,2
9534,S3159748206,2,2
9534,S3159748206,3,2
9534,Z6201375894,1,2
9534,Z6201375894,2,2
9534,Z6201375894,3,2
6362,Q2154863907,1,2
6362,Q2154863907,2,2
6362,Q2154863907,3,2
6362,M1724306985,1,2
6362,M1724306985,2,2
6362,M1724306985,3,2
6362,G0458731629,1,2
6362,G0458731629,2,2
6362,G0458731629,3,2
6362,N9542601873,1,2
6362,N9542601873,2,2
6362,N9542601873,3,2
6362,F4657921380,1,2
6362,F4657921380,2,2
6362,F4657921380,3,2
6362,Q1347065928,1,2
6362,Q1347065928,2,2
6362,Q1347065928,3,2
6362,F1723085964,1,2
6362,F1723085964,2,2
6362,F1723085964,3,2
6362,X9217048536,1,2
6362,X9217048536,2,2
6362,X9217048536,3,2
6362,K3280675941,1,2
6362,K3280675941,2,2
6362,K3280675941,3,2
6362,N1637042598,1,2
6362,N1637042598,2,2
6362,N1637042598,3,2
6362,K5846079123,1,2
6362,K5846079123,2,2
6362,K5846079123,3,2
6362,H5376421089,1,2
6362,H5376421089,2,2
6362,H5376421089,3,2
6362,Z0286193457,1,2
6362,Z0286193457,2,2
6362,Z0286193457,3,2
6362,A3752906481,1,2
6362,A3752906481,2,2
6362,A3752906481,3,2
6362,A1538702496,1,2
6362,A1538702496,2,2
