plant_code,product_code,produce_date,volume
4865,D1926475380,3,2
4865,L6237054198,1,2
4865,L6237054198,2,2
4865,L6237054198,3,2
4865,B4903615287,1,2
4865,B4903615287,2,2
4865,B4903615287,3,2
4865,X8610723594,1,2
4865,X8610723594,2,2
4865,X8610723594,3,2
4865,U4108925367,1,2
4865,U4108925367,2,2
4865,U4108925367,3,2
4865,C4037916258,1,2
4865,C4037916258,2,2
4865,C4037916258,3,2
4865,E5260194783,1,2
4865,E5260194783,2,2
4865,E5260194783,3,2
4865,G6950724138,1,2
4865,G6950724138,2,2
4865,G6950724138,3,2
4865,P4937856102,1,2
4865,P4937856102,2,2
4865,P4937856102,3,2
4865,I5728943016,1,2
4865,I5728943016,2,2
4865,I5728943016,3,2
4865,O6489157023,1,2
4865,O6489157023,2,2
4865,O6489157023,3,2
4865,S7468290135,1,2
4865,S7468290135,2,2
4865,S7468290135,3,2
4865,O9135240678,1,2
4865,O9135240678,2,2
4865,O9135240678,3,2
4865,E6385207914,1,2
4865,E6385207914,2,2
4865,E6385207914,3,2
4865,F3908716452,1,2
4865,F3908716452,2,2
4865,F3908716452,3,2
4865,P6319058724,1,2
4865,P6319058724,2,2
4865,P6319058724,3,2
4865,T1542860739,1,2
4865,T1542860739,2,2
4865,T1542860739,3,2
4865,A2049836157,1,2
4865,A2049836157,2,2
4865,A2049836157,3,2
4865,E2693708541,1,2
4865,E2693708541,2,2
4865,E2693708541,3,2
4865,M8769142053,1,2
4865,M8769142053,2,2
4865,M8769142053,3,2
4865,Z8604539127,1,2
4865,Z8604539127,2,2
4865,Z8604539127,3,2
4865,O4528369017,1,2
4865,O4528369017,2,2
4865,O4528369017,3,2
4865,S6732509814,1,2
4865,S6732509814,2,2
4865,S6732509814,3,2
4865,W5139482076,1,2
4865,W5139482076,2,2
4865,W5139482076,3,2
4865,C1674029853,1,2
4865,C1674029853,2,2
4865,C1674029853,3,2
4865,N2718403956,1,2
4865,N2718403956,2,2
4865,N2718403956,3,2
4865,C2483016579,1,2
4865,C2483016579,2,2
4865,C2483016579,3,2
4865,M5830612479,1,2
4865,M5830612479,2,2
4865,M5830612479,3,2
4865,A7841026539,1,2
4865,A7841026539,2,2
4865,A7841026539,3,2
4865,P3279548160,1,2
4865,P3279548160,2,2
4865,P3279548160,3,2
4865,L6945123078,1,2
4865,L6945123078,2,2
4865,L6945123078,3,2
4865,R4916325078,1,2
4865,R4916325078,2,2
4865,R4916325078,3,2
4865,P3509461872,1,2
4865,P3509461872,2,2
4865,P3509461872,3,2
4865,I5182406397,1,2
4865,I5182406397,2,2
4865,I5182406397,3,2
4865,S7296154380,1,2
4865,S7296154380,2,2
4865,S7296154380,3,2
4865,O1925874603,1,2
4865,O1925874603,2,2
4865,O1925874603,3,2
4865,D4783065129,1,2
4865,D4783065129,2,2
4865,D4783065129,3,2
4865,E8517963402,1,2
4865,E8517963402,2,2
4865,E8517963402,3,2
4865,W4035921876,1,2
4865,W4035921876,2,2
4865,W4035921876,3,2
4865,M1682374059,1,2
4865,M1682374059,2,2
4865,M1682374059,3,2
4865,I5013769824,1,2
4865,I5013769824,2,2
4865,I5013769824,3,2
4865,U2510934876,1,2
4865,U2510934876,2,2
4865,U2510934876,3,2
4865,M3057841692,1,2
4865,M3057841692,2,2
4865,M3057841692,3,2
4865,N3671982540,1,2
4865,N3671982540,2,2
4865,N3671982540,3,2
4865,B8147902563,1,2
4865,B8147902563,2,2
4865,B8147902563,3,2
4865,Q1264987530,1,2
4865,Q1264987530,2,2
4865,Q1264987530,3,2
5610,Y2794368150,1,2
5610,Y2794368150,2,2
5610,Y2794368150,3,2
5610,Z7096538241,1,2
5610,Z7096538241,2,2
5610,Z7096538241,3,2
5610,G8162459730,1,2
5610,G8162459730,2,2
5610,G8162459730,3,2
5610,D1926475380,1,2
5610,D1926475380,2,2
5610,D1926475380,3,2
5610,L6237054198,1,2
5610,L6237054198,2,2
5610,L6237054198,3,2
5610,B4903615287,1,2
5610,B4903615287,2,2
5610,B4903615287,3,2
5610,X8610723594,1,2
5610,X8610723594,2,2
5610,X8610723594,3,2
5610,U4108925367,1,2
5610,U4108925367,2,2
5610,U4108925367,3,2
5610,C4037916258,1,2
5610,C4037916258,2,2
5610,C4037916258,3,2
5610,E5260194783,1,2
5610,E5260194783,2,2
5610,E5260194783,3,2
5610,G6950724138,1,2
5610,G6950724138,2,2
5610,G6950724138,3,2
5610,P4937856102,1,2
5610,P4937856102,2,2
5610,P4937856102,3,2
5610,I5728943016,1,2
5610,I5728943016,2,2
5610,I5728943016,3,2
5610,O6489157023,1,2
5610,O6489157023,2,2
5610,O6489157023,3,2
5610,S7468290135,1,2
5610,S7468290135,2,2
5610,S7468290135,3,2
5610,O9135240678,1,2
5610,O9135240678,2,2
5610,O9135240678,3,2
5610,E6385207914,1,2
5610,E6385207914,2,2
5610,E6385207914,3,2
5610,F3908716452,1,2
5610,F3908716452,2,2
5610,F3908716452,3,2
5610,P6319058724,1,2
5610,P6319058724,2,2
5610,P6319058724,3,2
5610,T1542860739,1,2
5610,T1542860739,2,2
5610,T1542860739,3,2
5610,A2049836157,1,2
5610,A2049836157,2,2
5610,A2049836157,3,2
5610,E2693708541,1,2
5610,E2693708541,2,2
5610,E2693708541,3,2
5610,M8769142053,1,2
5610,M8769142053,2,2
5610,M8769142053,3,2
5610,Z8604539127,1,2
5610,Z8604539127,2,2
5610,Z8604539127,3,2
5610,O4528369017,1,2
5610,O4528369017,2,2
5610,O4528369017,3,2
5610,S6732509814,1,2
5610,S6732509814,2,2
5610,S6732509814,3,2
5610,W5139482076,1,2
5610,W5139482076,2,2
5610,W5139482076,3,2
5610,C1674029853,1,2
5610,C1674029853,2,2
5610,C1674029853,3,2
5610,N2718403956,1,2
5610,N2718403956,2,2
5610,N2718403956,3,2
5610,C2483016579,1,2
5610,C2483016579,2,2
5610,C2483016579,3,2
5610,M5830612479,1,2
5610,M5830612479,2,2
5610,M5830612479,3,2
5610,A7841026539,1,2
5610,A7841026539,2,2
5610,A7841026539,3,2
5610,P3279548160,1,2
5610,P3279548160,2,2
5610,P3279548160,3,2
5610,L6945123078,1,2
5610,L6945123078,2,2
5610,L6945123078,3,2
5610,R4916325078,1,2
5610,R4916325078,2,2
5610,R4916325078,3,2
5610,P3509461872,1,2
5610,P3509461872,2,2
5610,P3509461872,3,2
5610,I5182406397,1,2
5610,I5182406397,2,2
5610,I5182406397,3,2
5610,S7296154380,1,2
5610,S7296154380,2,2
5610,S7296154380,3,2
5610,O1925874603,1,2
5610,O1925874603,2,2
5610,O1925874603,3,2
5610,D4783065129,1,2
5610,D4783065129,2,2
5610,D4783065129,3,2
5610,E8517963402,1,2
5610,E8517963402,2,2
5610,E8517963402,3,2
5610,W4035921876,1,2
5610,W4035921876,2,2
5610,W4035921876,3,2
5610,M1682374059,1,2
5610,M1682374059,2,2
5610,M1682374059,3,2
