plant_code,product_code,produce_date,volume
9306,Z0923541876,3,2
9306,C9320684517,1,2
9306,C9320684517,2,2
9306,C9320684517,3,2
9306,Y6975034218,1,2
9306,Y6975034218,2,2
9306,Y6975034218,3,2
9306,P8093461725,1,2
9306,P8093461725,2,2
9306,P8093461725,3,2
9306,V9847302516,1,2
9306,V9847302516,2,2
9306,V9847302516,3,2
9306,N4753928601,1,2
9306,N4753928601,2,2
9306,N4753928601,3,2
9306,B5189062734,1,2
9306,B5189062734,2,2
9306,B5189062734,3,2
9306,Y1367504298,1,2
9306,Y1367504298,2,2
9306,Y1367504298,3,2
9306,E8431256097,1,2
9306,E8431256097,2,2
9306,E8431256097,3,2
9306,O9032158764,1,2
9306,O9032158764,2,2
9306,O9032158764,3,2
9306,R6712854309,1,2
9306,R6712854309,2,2
9306,R6712854309,3,2
9306,M5607318924,1,2
9306,M5607318924,2,2
9306,M5607318924,3,2
9306,V5061943278,1,2
9306,V5061943278,2,2
9306,V5061943278,3,2
9306,F1986405732,1,2
9306,F1986405732,2,2
9306,F1986405732,3,2
9306,M0842619735,1,2
9306,M0842619735,2,2
9306,M0842619735,3,2
9306,H7843921065,1,2
9306,H7843921065,2,2
9306,H7843921065,3,2
9306,Q2738905641,1,2
9306,Q2738905641,2,2
9306,Q2738905641,3,2
9306,Z3467250189,1,2
9306,Z3467250189,2,2
9306,Z3467250189,3,2
9306,Z5163407982,1,2
9306,Z5163407982,2,2
9306,Z5163407982,3,2
9306,X2348679510,1,2
9306,X2348679510,2,2
9306,X2348679510,3,2
9306,T2567849310,1,2
9306,T2567849310,2,2
9306,T2567849310,3,2
9306,F6704893125,1,2
9306,F6704893125,2,2
9306,F6704893125,3,2
9306,E0562417983,1,2
9306,E0562417983,2,2
9306,E0562417983,3,2
9306,Y1372658049,1,2
9306,Y1372658049,2,2
9306,Y1372658049,3,2
9306,Z0524613897,1,2
9306,Z0524613897,2,2
9306,Z0524613897,3,2
9306,K6581370249,1,2
9306,K6581370249,2,2
9306,K6581370249,3,2
9306,J2386510974,1,2
9306,J2386510974,2,2
9306,J2386510974,3,2
9306,S8423976150,1,2
9306,S8423976150,2,2
9306,S8423976150,3,2
9306,B5862301974,1,2
9306,B5862301974,2,2
9306,B5862301974,3,2
9306,E3815276409,1,2
9306,E3815276409,2,2
9306,E3815276409,3,2
9306,P5914238760,1,2
9306,P5914238760,2,2
9306,P5914238760,3,2
9306,N0682971453,1,2
9306,N0682971453,2,2
9306,N0682971453,3,2
9306,I9534270186,1,2
9306,I9534270186,2,2
9306,I9534270186,3,2
9306,Z7341586902,1,2
9306,Z7341586902,2,2
9306,Z7341586902,3,2
9306,M8437296501,1,2
9306,M8437296501,2,2
9306,M8437296501,3,2
9306,O2817436059,1,2
9306,O2817436059,2,2
9306,O2817436059,3,2
9306,Y6958471302,1,2
9306,Y6958471302,2,2
9306,Y6958471302,3,2
9306,Z0512874396,1,2
9306,Z0512874396,2,2
9306,Z0512874396,3,2
9306,J3527681940,1,2
9306,J3527681940,2,2
9306,J3527681940,3,2
2849,O3975860421,1,2
2849,O3975860421,2,2
2849,O3975860421,3,2
2849,R5840273961,1,2
2849,R5840273961,2,2
2849,R5840273961,3,2
2849,V7109465823,1,2
2849,V7109465823,2,2
2849,V7109465823,3,2
2849,Z0923541876,1,2
2849,Z0923541876,2,2
2849,Z0923541876,3,2
2849,C9320684517,1,2
2849,C9320684517,2,2
2849,C9320684517,3,2
2849,Y6975034218,1,2
2849,Y6975034218,2,2
2849,Y6975034218,3,2
2849,P8093461725,1,2
2849,P8093461725,2,2
2849,P8093461725,3,2
2849,V9847302516,1,2
2849,V9847302516,2,2
2849,V9847302516,3,2
2849,N4753928601,1,2
2849,N4753928601,2,2
2849,N4753928601,3,2
2849,B5189062734,1,2
2849,B5189062734,2,2
2849,B5189062734,3,2
2849,Y1367504298,1,2
2849,Y1367504298,2,2
2849,Y1367504298,3,2
2849,E8431256097,1,2
2849,E8431256097,2,2
2849,E8431256097,3,2
2849,O9032158764,1,2
2849,O9032158764,2,2
2849,O9032158764,3,2
2849,R6712854309,1,2
2849,R6712854309,2,2
2849,R6712854309,3,2
2849,M5607318924,1,2
2849,M5607318924,2,2
2849,M5607318924,3,2
2849,V5061943278,1,2
2849,V5061943278,2,2
2849,V5061943278,3,2
2849,F1986405732,1,2
2849,F1986405732,2,2
2849,F1986405732,3,2
2849,M0842619735,1,2
2849,M0842619735,2,2
2849,M0842619735,3,2
2849,H7843921065,1,2
2849,H7843921065,2,2
2849,H7843921065,3,2
2849,Q2738905641,1,2
2849,Q2738905641,2,2
2849,Q2738905641,3,2
2849,Z3467250189,1,2
2849,Z3467250189,2,2
2849,Z3467250189,3,2
2849,Z5163407982,1,2
2849,Z5163407982,2,2
2849,Z5163407982,3,2
2849,X2348679510,1,2
2849,X2348679510,2,2
2849,X2348679510,3,2
2849,T2567849310,1,2
2849,T2567849310,2,2
2849,T2567849310,3,2
2849,F6704893125,1,2
2849,F6704893125,2,2
2849,F6704893125,3,2
2849,E0562417983,1,2
2849,E0562417983,2,2
2849,E0562417983,3,2
2849,Y1372658049,1,2
2849,Y1372658049,2,2
2849,Y1372658049,3,2
2849,Z0524613897,1,2
2849,Z0524613897,2,2
2849,Z0524613897,3,2
2849,K6581370249,1,2
2849,K6581370249,2,2
2849,K6581370249,3,2
2849,J2386510974,1,2
2849,J2386510974,2,2
2849,J2386510974,3,2
2849,S8423976150,1,2
2849,S8423976150,2,2
2849,S8423976150,3,2
2849,B5862301974,1,2
2849,B5862301974,2,2
2849,B5862301974,3,2
2849,E3815276409,1,2
2849,E3815276409,2,2
2849,E3815276409,3,2
2849,P5914238760,1,2
2849,P5914238760,2,2
2849,P5914238760,3,2
2849,N0682971453,1,2
2849,N0682971453,2,2
2849,N0682971453,3,2
2849,I9534270186,1,2
2849,I9534270186,2,2
2849,I9534270186,3,2
2849,Z7341586902,1,2
2849,Z7341586902,2,2
2849,Z7341586902,3,2
2849,M8437296501,1,2
2849,M8437296501,2,2
2849,M8437296501,3,2
2849,O2817436059,1,2
2849,O2817436059,2,2
2849,O2817436059,3,2
2849,Y6958471302,1,2
2849,Y6958471302,2,2
2849,Y6958471302,3,2
2849,Z0512874396,1,2
2849,Z0512874396,2,2
2849,Z0512874396,3,2
2849,J3527681940,1,2
2849,J3527681940,2,2
2849,J3527681940,3,2
2406,O3975860421,1,2
2406,O3975860421,2,2
2406,O3975860421,3,2
2406,R5840273961,1,2
2406,R5840273961,2,2
2406,R5840273961,3,2
2406,V7109465823,1,2
2406,V7109465823,2,2
2406,V7109465823,3,2
2406,Z0923541876,1,2
2406,Z0923541876,2,2
2406,Z0923541876,3,2
2406,C9320684517,1,2
2406,C9320684517,2,2
2406,C9320684517,3,2
2406,Y6975034218,1,2
2406,Y6975034218,2,2
2406,Y6975034218,3,2
2406,P8093461725,1,2
2406,P8093461725,2,2
2406,P8093461725,3,2
2406,V9847302516,1,2
2406,V9847302516,2,2
2406,V9847302516,3,2
2406,N4753928601,1,2
2406,N4753928601,2,2
2406,N4753928601,3,2
2406,B5189062734,1,2
2406,B5189062734,2,2
2406,B5189062734,3,2
2406,Y1367504298,1,2
2406,Y1367504298,2,2
2406,Y1367504298,3,2
2406,E8431256097,1,2
2406,E8431256097,2,2
2406,E8431256097,3,2
2406,O9032158764,1,2
2406,O9032158764,2,2
2406,O9032158764,3,2
2406,R6712854309,1,2
2406,R6712854309,2,2
2406,R6712854309,3,2
2406,M5607318924,1,2
2406,M5607318924,2,2
2406,M5607318924,3,2
2406,V5061943278,1,2
2406,V5061943278,2,2
2406,V5061943278,3,2
2406,F1986405732,1,2
2406,F1986405732,2,2
2406,F1986405732,3,2
2406,M0842619735,1,2
2406,M0842619735,2,2
2406,M0842619735,3,2
2406,H7843921065,1,2
2406,H7843921065,2,2
2406,H7843921065,3,2
2406,Q2738905641,1,2
2406,Q2738905641,2,2
2406,Q2738905641,3,2
2406,Z3467250189,1,2
2406,Z3467250189,2,2
2406,Z3467250189,3,2
2406,Z5163407982,1,2
2406,Z5163407982,2,2
2406,Z5163407982,3,2
2406,X2348679510,1,2
2406,X2348679510,2,2
2406,X2348679510,3,2
2406,T2567849310,1,2
2406,T2567849310,2,2
2406,T2567849310,3,2
2406,F6704893125,1,2
2406,F6704893125,2,2
2406,F6704893125,3,2
2406,E0562417983,1,2
2406,E0562417983,2,2
2406,E0562417983,3,2
2406,Y1372658049,1,2
2406,Y1372658049,2,2
2406,Y1372658049,3,2
2406,Z0524613897,1,2
2406,Z0524613897,2,2
2406,Z0524613897,3,2
2406,K6581370249,1,2
2406,K6581370249,2,2
2406,K6581370249,3,2
2406,J2386510974,1,2
2406,J2386510974,2,2
2406,J2386510974,3,2
2406,S8423976150,1,2
2406,S8423976150,2,2
2406,S8423976150,3,2
2406,B5862301974,1,2
2406,B5862301974,2,2
2406,B5862301974,3,2
2406,E3815276409,1,2
2406,E3815276409,2,2
2406,E3815276409,3,2
2406,P5914238760,1,2
2406,P5914238760,2,2
2406,P5914238760,3,2
2406,N0682971453,1,2
2406,N0682971453,2,2
2406,N0682971453,3,2
2406,I9534270186,1,2
2406,I9534270186,2,2
2406,I9534270186,3,2
2406,Z7341586902,1,2
2406,Z7341586902,2,2
2406,Z7341586902,3,2
2406,M8437296501,1,2
2406,M8437296501,2,2
2406,M8437296501,3,2
2406,O2817436059,1,2
2406,O2817436059,2,2
2406,O2817436059,3,2
2406,Y6958471302,1,2
2406,Y6958471302,2,2
2406,Y6958471302,3,2
2406,Z0512874396,1,2
2406,Z0512874396,2,2
2406,Z0512874396,3,2
2406,J3527681940,1,2
2406,J3527681940,2,2
2406,J3527681940,3,2
