plant_code,product_code,produce_date,volume
9174,W0593187264,1,2
9174,W0593187264,2,2
9174,W0593187264,3,2
9174,X9128307456,1,2
9174,X9128307456,2,2
9174,X9128307456,3,2
9174,J0921843675,1,2
9174,J0921843675,2,2
9174,J0921843675,3,2
9174,Z5627149380,1,2
9174,Z5627149380,2,2
9174,Z5627149380,3,2
9174,X7213486095,1,2
9174,X7213486095,2,2
9174,X7213486095,3,2
9174,P1895740632,1,2
9174,P1895740632,2,2
9174,P1895740632,3,2
9174,Z1432756809,1,2
9174,Z1432756809,2,2
9174,Z1432756809,3,2
9174,D8547923016,1,2
9174,D8547923016,2,2
9174,D8547923016,3,2
9174,B2378156490,1,2
9174,B2378156490,2,2
9174,B2378156490,3,2
9174,D4095876312,1,2
9174,D4095876312,2,2
9174,D4095876312,3,2
9174,L3697485120,1,2
9174,L3697485120,2,2
9174,L3697485120,3,2
9174,P6740983125,1,2
9174,P6740983125,2,2
9174,P6740983125,3,2
9174,Y4916875023,1,2
9174,Y4916875023,2,2
9174,Y4916875023,3,2
9174,C1823506749,1,2
9174,C1823506749,2,2
9174,C1823506749,3,2
9174,I2076891345,1,2
9174,I2076891345,2,2
9174,I2076891345,3,2
9174,Q2517689304,1,2
9174,Q2517689304,2,2
9174,Q2517689304,3,2
9174,S3685147902,1,2
9174,S3685147902,2,2
9174,S3685147902,3,2
9174,U4918236075,1,2
9174,U4918236075,2,2
9174,U4918236075,3,2
9174,P5907348126,1,2
9174,P5907348126,2,2
9174,P5907348126,3,2
9174,S0279316548,1,2
9174,S0279316548,2,2
9174,S0279316548,3,2
9174,L2730958461,1,2
9174,L2730958461,2,2
9174,L2730958461,3,2
9174,Z2971604835,1,2
9174,Z2971604835,2,2
9174,Z2971604835,3,2
9174,C9046813725,1,2
9174,C9046813725,2,2
9174,C9046813725,3,2
6233,X6342081579,1,2
6233,X6342081579,2,2
6233,X6342081579,3,2
6233,G5827096143,1,2
6233,G5827096143,2,2
6233,G5827096143,3,2
6233,K0719836254,1,2
6233,K0719836254,2,2
6233,K0719836254,3,2
6233,Z9351724680,1,2
6233,Z9351724680,2,2
6233,Z9351724680,3,2
6233,L3089657241,1,2
6233,L3089657241,2,2
6233,L3089657241,3,2
6233,N2507349618,1,2
6233,N2507349618,2,2
6233,N2507349618,3,2
6233,E9607538124,1,2
6233,E9607538124,2,2
6233,E9607538124,3,2
6233,V4089215376,1,2
6233,V4089215376,2,2
6233,V4089215376,3,2
6233,V8395761402,1,2
6233,V8395761402,2,2
6233,V8395761402,3,2
6233,B6340257981,1,2
6233,B6340257981,2,2
6233,B6340257981,3,2
6233,U0496287153,1,2
6233,U0496287153,2,2
6233,U0496287153,3,2
6233,L8352714069,1,2
6233,L8352714069,2,2
6233,L8352714069,3,2
6233,K7658429013,1,2
6233,K7658429013,2,2
6233,K7658429013,3,2
6233,S2389460715,1,2
6233,S2389460715,2,2
6233,S2389460715,3,2
6233,F2581493760,1,2
6233,F2581493760,2,2
6233,F2581493760,3,2
6233,H0915243786,1,2
6233,H0915243786,2,2
6233,H0915243786,3,2
6233,W0593187264,1,2
6233,W0593187264,2,2
6233,W0593187264,3,2
6233,X9128307456,1,2
6233,X9128307456,2,2
6233,X9128307456,3,2
6233,J0921843675,1,2
6233,J0921843675,2,2
6233,J0921843675,3,2
6233,Z5627149380,1,2
6233,Z5627149380,2,2
6233,Z5627149380,3,2
6233,X7213486095,1,2
6233,X7213486095,2,2
6233,X7213486095,3,2
6233,P1895740632,1,2
6233,P1895740632,2,2
6233,P1895740632,3,2
6233,Z1432756809,1,2
6233,Z1432756809,2,2
6233,Z1432756809,3,2
6233,D8547923016,1,2
6233,D8547923016,2,2
6233,D8547923016,3,2
6233,B2378156490,1,2
6233,B2378156490,2,2
6233,B2378156490,3,2
6233,D4095876312,1,2
6233,D4095876312,2,2
6233,D4095876312,3,2
6233,L3697485120,1,2
6233,L3697485120,2,2
6233,L3697485120,3,2
6233,P6740983125,1,2
6233,P6740983125,2,2
6233,P6740983125,3,2
6233,Y4916875023,1,2
6233,Y4916875023,2,2
6233,Y4916875023,3,2
6233,C1823506749,1,2
6233,C1823506749,2,2
6233,C1823506749,3,2
6233,I2076891345,1,2
6233,I2076891345,2,2
6233,I2076891345,3,2
6233,Q2517689304,1,2
6233,Q2517689304,2,2
6233,Q2517689304,3,2
6233,S3685147902,1,2
6233,S3685147902,2,2
6233,S3685147902,3,2
6233,U4918236075,1,2
6233,U4918236075,2,2
6233,U4918236075,3,2
6233,P5907348126,1,2
6233,P5907348126,2,2
6233,P5907348126,3,2
6233,S0279316548,1,2
6233,S0279316548,2,2
6233,S0279316548,3,2
6233,L2730958461,1,2
6233,L2730958461,2,2
6233,L2730958461,3,2
6233,Z2971604835,1,2
6233,Z2971604835,2,2
6233,Z2971604835,3,2
6233,C9046813725,1,2
6233,C9046813725,2,2
6233,C9046813725,3,2
