plant_code,product_code,produce_date,volume
4040,I5102397684,3,2
4040,P8719403265,1,2
4040,P8719403265,2,2
4040,P8719403265,3,2
4040,G4920531687,1,2
4040,G4920531687,2,2
4040,G4920531687,3,2
4040,J1472963085,1,2
4040,J1472963085,2,2
4040,J1472963085,3,2
4040,A7031265948,1,2
4040,A7031265948,2,2
4040,A7031265948,3,2
4040,U2319670485,1,2
4040,U2319670485,2,2
4040,U2319670485,3,2
4040,E8435912760,1,2
4040,E8435912760,2,2
4040,E8435912760,3,2
4040,Q5169408372,1,2
4040,Q5169408372,2,2
4040,Q5169408372,3,2
4040,I9352481607,1,2
4040,I9352481607,2,2
4040,I9352481607,3,2
4040,T1598402376,1,2
4040,T1598402376,2,2
4040,T1598402376,3,2
4040,L9245781063,1,2
4040,L9245781063,2,2
4040,L9245781063,3,2
4040,E8125467093,1,2
4040,E8125467093,2,2
4040,E8125467093,3,2
4040,T1475698302,1,2
4040,T1475698302,2,2
4040,T1475698302,3,2
4040,R2407386951,1,2
4040,R2407386951,2,2
4040,R2407386951,3,2
4040,B6719430852,1,2
4040,B6719430852,2,2
4040,B6719430852,3,2
4040,E1728503964,1,2
4040,E1728503964,2,2
4040,E1728503964,3,2
4040,O5249081637,1,2
4040,O5249081637,2,2
4040,O5249081637,3,2
4040,B4251387609,1,2
4040,B4251387609,2,2
4040,B4251387609,3,2
4040,V4307896215,1,2
4040,V4307896215,2,2
4040,V4307896215,3,2
4040,B6128904573,1,2
4040,B6128904573,2,2
4040,B6128904573,3,2
5908,E9145306278,1,2
5908,E9145306278,2,2
5908,E9145306278,3,2
5908,E4091652783,1,2
5908,E4091652783,2,2
5908,E4091652783,3,2
5908,C9157306428,1,2
5908,C9157306428,2,2
5908,C9157306428,3,2
5908,L6153048729,1,2
5908,L6153048729,2,2
5908,L6153048729,3,2
5908,S9785610342,1,2
5908,S9785610342,2,2
5908,S9785610342,3,2
5908,D3029574861,1,2
5908,D3029574861,2,2
5908,D3029574861,3,2
5908,D4389072165,1,2
5908,D4389072165,2,2
5908,D4389072165,3,2
5908,M8407951326,1,2
5908,M8407951326,2,2
5908,M8407951326,3,2
5908,Z4798065312,1,2
5908,Z4798065312,2,2
5908,Z4798065312,3,2
5908,E5209846371,1,2
5908,E5209846371,2,2
5908,E5209846371,3,2
5908,Y0182563974,1,2
5908,Y0182563974,2,2
5908,Y0182563974,3,2
5908,D2480567319,1,2
5908,D2480567319,2,2
5908,D2480567319,3,2
5908,F7248051396,1,2
5908,F7248051396,2,2
5908,F7248051396,3,2
5908,U1356082749,1,2
5908,U1356082749,2,2
5908,U1356082749,3,2
5908,S7194386250,1,2
5908,S7194386250,2,2
5908,S7194386250,3,2
5908,X4923751086,1,2
5908,X4923751086,2,2
5908,X4923751086,3,2
5908,J6479051382,1,2
5908,J6479051382,2,2
5908,J6479051382,3,2
5908,K9746501328,1,2
5908,K9746501328,2,2
5908,K9746501328,3,2
5908,A1098542763,1,2
5908,A1098542763,2,2
5908,A1098542763,3,2
5908,E8364751029,1,2
5908,E8364751029,2,2
5908,E8364751029,3,2
5908,Z3725049168,1,2
5908,Z3725049168,2,2
5908,Z3725049168,3,2
5908,P4693572180,1,2
5908,P4693572180,2,2
5908,P4693572180,3,2
5908,Y5048136792,1,2
5908,Y5048136792,2,2
5908,Y5048136792,3,2
5908,S1307869245,1,2
5908,S1307869245,2,2
5908,S1307869245,3,2
5908,M6895412307,1,2
5908,M6895412307,2,2
5908,M6895412307,3,2
5908,S1724906583,1,2
5908,S1724906583,2,2
5908,S1724906583,3,2
5908,R8940327165,1,2
5908,R8940327165,2,2
5908,R8940327165,3,2
5908,H0983567142,1,2
5908,H0983567142,2,2
5908,H0983567142,3,2
5908,E7460123895,1,2
5908,E7460123895,2,2
5908,E7460123895,3,2
5908,X2105387496,1,2
5908,X2105387496,2,2
5908,X2105387496,3,2
5908,Q3261705498,1,2
5908,Q3261705498,2,2
5908,Q3261705498,3,2
5908,K8139264750,1,2
5908,K8139264750,2,2
5908,K8139264750,3,2
5908,F8162975403,1,2
5908,F8162975403,2,2
5908,F8162975403,3,2
5908,Q5930281467,1,2
5908,Q5930281467,2,2
5908,Q5930281467,3,2
5908,S7152894063,1,2
5908,S7152894063,2,2
5908,S7152894063,3,2
5908,Y8463152079,1,2
5908,Y8463152079,2,2
5908,Y8463152079,3,2
5908,B3580429716,1,2
5908,B3580429716,2,2
5908,B3580429716,3,2
5908,I5102397684,1,2
5908,I5102397684,2,2
5908,I5102397684,3,2
5908,P8719403265,1,2
5908,P8719403265,2,2
5908,P8719403265,3,2
5908,G4920531687,1,2
5908,G4920531687,2,2
5908,G4920531687,3,2
5908,J1472963085,1,2
5908,J1472963085,2,2
5908,J1472963085,3,2
5908,A7031265948,1,2
5908,A7031265948,2,2
5908,A7031265948,3,2
5908,U2319670485,1,2
5908,U2319670485,2,2
5908,U2319670485,3,2
5908,E8435912760,1,2
5908,E8435912760,2,2
5908,E8435912760,3,2
5908,Q5169408372,1,2
5908,Q5169408372,2,2
5908,Q5169408372,3,2
5908,I9352481607,1,2
5908,I9352481607,2,2
5908,I9352481607,3,2
5908,T1598402376,1,2
5908,T1598402376,2,2
5908,T1598402376,3,2
5908,L9245781063,1,2
5908,L9245781063,2,2
5908,L9245781063,3,2
5908,E8125467093,1,2
5908,E8125467093,2,2
5908,E8125467093,3,2
5908,T1475698302,1,2
5908,T1475698302,2,2
5908,T1475698302,3,2
5908,R2407386951,1,2
5908,R2407386951,2,2
5908,R2407386951,3,2
5908,B6719430852,1,2
5908,B6719430852,2,2
5908,B6719430852,3,2
5908,E1728503964,1,2
5908,E1728503964,2,2
5908,E1728503964,3,2
5908,O5249081637,1,2
5908,O5249081637,2,2
5908,O5249081637,3,2
5908,B4251387609,1,2
5908,B4251387609,2,2
5908,B4251387609,3,2
5908,V4307896215,1,2
5908,V4307896215,2,2
5908,V4307896215,3,2
5908,B6128904573,1,2
5908,B6128904573,2,2
5908,B6128904573,3,2
4305,E9145306278,1,2
4305,E9145306278,2,2
4305,E9145306278,3,2
4305,E4091652783,1,2
4305,E4091652783,2,2
4305,E4091652783,3,2
4305,C9157306428,1,2
4305,C9157306428,2,2
4305,C9157306428,3,2
4305,L6153048729,1,2
4305,L6153048729,2,2
4305,L6153048729,3,2
4305,S9785610342,1,2
4305,S9785610342,2,2
4305,S9785610342,3,2
4305,D3029574861,1,2
4305,D3029574861,2,2
4305,D3029574861,3,2
4305,D4389072165,1,2
4305,D4389072165,2,2
4305,D4389072165,3,2
4305,M8407951326,1,2
4305,M8407951326,2,2
4305,M8407951326,3,2
4305,Z4798065312,1,2
4305,Z4798065312,2,2
4305,Z4798065312,3,2
4305,E5209846371,1,2
4305,E5209846371,2,2
4305,E5209846371,3,2
4305,Y0182563974,1,2
4305,Y0182563974,2,2
4305,Y0182563974,3,2
4305,D2480567319,1,2
4305,D2480567319,2,2
4305,D2480567319,3,2
4305,F7248051396,1,2
4305,F7248051396,2,2
4305,F7248051396,3,2
4305,U1356082749,1,2
4305,U1356082749,2,2
4305,U1356082749,3,2
4305,S7194386250,1,2
4305,S7194386250,2,2
4305,S7194386250,3,2
4305,X4923751086,1,2
4305,X4923751086,2,2
4305,X4923751086,3,2
4305,J6479051382,1,2
4305,J6479051382,2,2
4305,J6479051382,3,2
4305,K9746501328,1,2
4305,K9746501328,2,2
4305,K9746501328,3,2
4305,A1098542763,1,2
4305,A1098542763,2,2
4305,A1098542763,3,2
4305,E8364751029,1,2
4305,E8364751029,2,2
4305,E8364751029,3,2
4305,Z3725049168,1,2
4305,Z3725049168,2,2
4305,Z3725049168,3,2
4305,P4693572180,1,2
4305,P4693572180,2,2
4305,P4693572180,3,2
4305,Y5048136792,1,2
4305,Y5048136792,2,2
4305,Y5048136792,3,2
4305,S1307869245,1,2
4305,S1307869245,2,2
4305,S1307869245,3,2
4305,M6895412307,1,2
4305,M6895412307,2,2
4305,M6895412307,3,2
4305,S1724906583,1,2
4305,S1724906583,2,2
4305,S1724906583,3,2
4305,R8940327165,1,2
4305,R8940327165,2,2
4305,R8940327165,3,2
4305,H0983567142,1,2
4305,H0983567142,2,2
4305,H0983567142,3,2
4305,E7460123895,1,2
4305,E7460123895,2,2
4305,E7460123895,3,2
4305,X2105387496,1,2
4305,X2105387496,2,2
4305,X2105387496,3,2
4305,Q3261705498,1,2
4305,Q3261705498,2,2
4305,Q3261705498,3,2
4305,K8139264750,1,2
4305,K8139264750,2,2
4305,K8139264750,3,2
4305,F8162975403,1,2
4305,F8162975403,2,2
4305,F8162975403,3,2
4305,Q5930281467,1,2
4305,Q5930281467,2,2
4305,Q5930281467,3,2
4305,S7152894063,1,2
4305,S7152894063,2,2
4305,S7152894063,3,2
4305,Y8463152079,1,2
4305,Y8463152079,2,2
4305,Y8463152079,3,2
4305,B3580429716,1,2
4305,B3580429716,2,2
4305,B3580429716,3,2
4305,I5102397684,1,2
4305,I5102397684,2,2
4305,I5102397684,3,2
4305,P8719403265,1,2
4305,P8719403265,2,2
4305,P8719403265,3,2
4305,G4920531687,1,2
4305,G4920531687,2,2
4305,G4920531687,3,2
4305,J1472963085,1,2
4305,J1472963085,2,2
4305,J1472963085,3,2
4305,A7031265948,1,2
4305,A7031265948,2,2
4305,A7031265948,3,2
4305,U2319670485,1,2
4305,U2319670485,2,2
4305,U2319670485,3,2
4305,E8435912760,1,2
4305,E8435912760,2,2
4305,E8435912760,3,2
4305,Q5169408372,1,2
4305,Q5169408372,2,2
4305,Q5169408372,3,2
4305,I9352481607,1,2
4305,I9352481607,2,2
4305,I9352481607,3,2
4305,T1598402376,1,2
4305,T1598402376,2,2
4305,T1598402376,3,2
4305,L9245781063,1,2
4305,L9245781063,2,2
4305,L9245781063,3,2
4305,E8125467093,1,2
4305,E8125467093,2,2
4305,E8125467093,3,2
4305,T1475698302,1,2
4305,T1475698302,2,2
4305,T1475698302,3,2
4305,R2407386951,1,2
4305,R2407386951,2,2
4305,R2407386951,3,2
4305,B6719430852,1,2
4305,B6719430852,2,2
4305,B6719430852,3,2
4305,E1728503964,1,2
4305,E1728503964,2,2
4305,E1728503964,3,2
4305,O5249081637,1,2
4305,O5249081637,2,2
4305,O5249081637,3,2
4305,B4251387609,1,2
4305,B4251387609,2,2
4305,B4251387609,3,2
4305,V4307896215,1,2
4305,V4307896215,2,2
4305,V4307896215,3,2
4305,B6128904573,1,2
4305,B6128904573,2,2
4305,B6128904573,3,2
