client_code,product_code,volume
Y8345791,U3259816704,115
Y8345791,Y5231786490,56
Y8345791,D3154072968,99
Y8345791,T9107832645,94
Y8345791,U6958143270,93
Y8345791,D7036519482,86
Y8345791,P0826193574,93
Y8345791,J7854362901,71
Y8345791,L2860579341,33
Y8345791,Z0298741635,90
Y8345791,I2473108659,98
Y8345791,X6482573109,50
Y8345791,L7491382650,90
Y8345791,M4502379186,58
Y8345791,W0532691784,102
Y8345791,K4579063218,91
Y8345791,G4851237690,113
V8629013,L9681420753,92
V8629013,O0243869751,86
V8629013,J2765180493,97
V8629013,Q7861305249,50
V8629013,X7268451903,53
V8629013,E7562931084,74
V8629013,V0318579264,38
V8629013,B0759426138,98
V8629013,P2801435679,71
V8629013,E7569841320,74
V8629013,J8073569412,109
V8629013,B7259364180,67
V8629013,B6837451902,40
V8629013,D2671540839,114
V8629013,J4108372596,80
V8629013,U3259816704,91
V8629013,J1690734582,52
V8629013,Y5231786490,93
V8629013,P0826193574,45
V8629013,U6958143270,81
V8629013,Z0298741635,102
V8629013,H3158267940,65
V8629013,M4502379186,40
V8629013,W0532691784,42
V8629013,K4579063218,104
D6903574,F0648975321,74
D6903574,C6821795403,76
D6903574,T5309247816,112
D6903574,O0243869751,60
D6903574,G6715923408,76
D6903574,A6194052873,97
D6903574,R3240851967,104
D6903574,Q7861305249,78
D6903574,E3765201894,91
D6903574,X7268451903,63
D6903574,E7569841320,86
D6903574,V0318579264,95
D6903574,B0759426138,58
D6903574,P4259681037,47
D6903574,P9286035174,54
D6903574,B7259364180,52
D6903574,T6034712859,77
D6903574,B6837451902,111
D6903574,U0127456839,71
D6903574,J4108372596,59
D6903574,W8716394520,48
D6903574,U3259816704,35
D6903574,D3154072968,107
D6903574,P0826193574,96
D6903574,U6958143270,108
D6903574,H3158267940,73
D6903574,I2473108659,37
D6903574,L7491382650,81
D6903574,M4502379186,119
D6903574,T9107832645,54
G0198724,G8197045326,117
G0198724,D3154072968,79
G0198724,E7562931084,97
G0198724,I2473108659,41
G0198724,B0759426138,61
G0198724,T5309247816,47
G0198724,W2847195036,95
G0198724,D9038245761,58
G0198724,Y5231786490,60
G0198724,A6194052873,33
G0198724,D7036519482,92
G8471293,Q2847635019,45
G8471293,F0648975321,96
G8471293,C6821795403,114
G8471293,D8659703412,87
G8471293,P2470583619,36
G8471293,T5309247816,73
G8471293,O0243869751,96
G8471293,G6715923408,44
G8471293,J2765180493,53
G8471293,D9038245761,98
G8471293,A6194052873,64
G8471293,D3672148905,71
G8471293,Q7861305249,74
G8471293,G8197045326,111
G8471293,E3765201894,90
G8471293,X7268451903,30
G8471293,N6791540238,119
G8471293,V0318579264,55
G8471293,B0759426138,71
G8471293,E7562931084,82
G8471293,P2801435679,42
G8471293,P9286035174,41
G8471293,F2145907863,50
G8471293,J8073569412,43
G8471293,G1906738542,48
G8471293,B7259364180,77
G8471293,T6034712859,89
G8471293,B6837451902,49
G8471293,U0127456839,107
G8471293,J4108372596,61
G8471293,W8716394520,60
G8471293,W2847195036,97
G8471293,L1420953678,87
G8471293,J1690734582,72
G8471293,Y5231786490,48
G8471293,D3154072968,52
G8471293,U6958143270,39
G8471293,D7036519482,54
G8471293,L2860579341,107
G8471293,J7854362901,86
G8471293,B6371580249,84
G8471293,Z0298741635,70
G8471293,H3158267940,81
G8471293,I2473108659,86
G8471293,X6482573109,57
G8471293,W9231840576,53
G8471293,M4502379186,98
G8471293,W0532691784,116
G8471293,T9107832645,68
G8471293,G4851237690,89
A3602497,D8659703412,110
S7192684,Q2847635019,96
S7192684,L9681420753,37
S7192684,C6821795403,31
S7192684,B6837451902,116
S7192684,D8659703412,104
S7192684,D2671540839,45
S7192684,I2473108659,104
S7192684,X6482573109,109
S7192684,J4108372596,101
S7192684,P2470583619,36
S7192684,O0243869751,51
S7192684,D9038245761,49
S7192684,J1690734582,86
S7192684,P9286035174,107
S7192684,R3240851967,75
S7192684,U6958143270,87
S7192684,J8073569412,40
E3827465,L2860579341,84
E3827465,G8197045326,84
E3827465,F0648975321,112
E3827465,X7268451903,72
E3827465,T6034712859,98
E3827465,D8659703412,101
E3827465,V0318579264,41
E3827465,E7562931084,103
E3827465,J4108372596,84
E3827465,X6482573109,101
E3827465,W8716394520,80
E3827465,O0243869751,60
E3827465,W2847195036,112
E3827465,J1690734582,82
E3827465,U3259816704,88
E3827465,J7854362901,92
E3827465,B7259364180,38
Q0419286,Q2847635019,58
Q0419286,L9681420753,91
Q0419286,D8659703412,71
Q0419286,P2470583619,82
Q0419286,O0243869751,31
Q0419286,J2765180493,110
Q0419286,R3240851967,34
Q0419286,D3672148905,97
Q0419286,G8197045326,101
Q0419286,E3765201894,46
Q0419286,E7569841320,103
Q0419286,E7562931084,57
Q0419286,P2801435679,97
Q0419286,G1906738542,81
Q0419286,T6034712859,90
Q0419286,B6837451902,107
Q0419286,U0127456839,117
Q0419286,W8716394520,70
Q0419286,U3259816704,65
Q0419286,U6958143270,53
Q0419286,L2860579341,63
Q0419286,Z0298741635,36
Q0419286,I2473108659,83
Q0419286,W0532691784,88
Q0419286,J7854362901,43
C1742508,Q2847635019,77
C1742508,L9681420753,110
C1742508,F0648975321,34
C1742508,D8659703412,94
C1742508,P2470583619,72
C1742508,T5309247816,80
C1742508,O0243869751,93
C1742508,J2765180493,82
C1742508,G6715923408,33
C1742508,D9038245761,106
C1742508,A6194052873,68
C1742508,O6987534210,60
C1742508,Q7861305249,47
C1742508,G8197045326,96
C1742508,E3765201894,100
C1742508,N6791540238,71
C1742508,X7268451903,57
C1742508,E7562931084,109
C1742508,E7569841320,91
C1742508,B0759426138,56
C1742508,P2801435679,71
C1742508,P9286035174,74
C1742508,F2145907863,32
C1742508,J8073569412,83
C1742508,B7259364180,79
C1742508,T6034712859,67
C1742508,B6837451902,35
C1742508,U0127456839,61
C1742508,D2671540839,114
C1742508,J4108372596,41
C1742508,L1420953678,103
C1742508,U3259816704,58
C1742508,J1690734582,82
C1742508,Y5231786490,73
C1742508,K4579063218,52
C1742508,U6958143270,73
C1742508,J7854362901,115
C1742508,B6371580249,44
C1742508,P0826193574,116
C1742508,L2860579341,48
C1742508,Z0298741635,39
C1742508,H3158267940,37
C1742508,I2473108659,47
C1742508,L7491382650,44
C1742508,M4502379186,67
C1742508,W0532691784,65
C1742508,T9107832645,64
C1742508,G4851237690,111
G0583694,Q2847635019,110
G0583694,J2765180493,78
G0583694,G6715923408,101
G0583694,R3240851967,105
G0583694,D3672148905,62
G0583694,X7268451903,79
G0583694,E7562931084,57
G0583694,B0759426138,99
G0583694,P2801435679,77
G0583694,P4259681037,65
G0583694,F2145907863,48
G0583694,J8073569412,30
G0583694,T6034712859,40
G0583694,U0127456839,44
G0583694,D2671540839,90
G0583694,L1420953678,111
G0583694,J1690734582,64
G0583694,D3154072968,74
G0583694,P0826193574,72
G0583694,Z0298741635,83
G0583694,I2473108659,49
G0583694,W9231840576,96
G0583694,M4502379186,91
G0583694,W0532691784,85
G0583694,T9107832645,39
O8350649,O0243869751,65
O8350649,J2765180493,61
O8350649,A6194052873,72
O8350649,D3672148905,116
O8350649,G8197045326,78
O8350649,P2801435679,94
O8350649,P9286035174,51
O8350649,J8073569412,55
O8350649,T6034712859,59
O8350649,B6837451902,92
O8350649,D2671540839,103
O8350649,W8716394520,76
O8350649,L1420953678,82
O8350649,U3259816704,90
O8350649,Y5231786490,55
O8350649,D3154072968,57
O8350649,P0826193574,63
O8350649,T9107832645,81
O8350649,B6371580249,106
O8350649,L2860579341,76
O8350649,W9231840576,43
O8350649,M4502379186,116
O8350649,W0532691784,95
O8350649,K4579063218,74
O8350649,J7854362901,88
L3752819,Q2847635019,85
L3752819,L9681420753,62
L3752819,F0648975321,82
L3752819,C6821795403,114
L3752819,D8659703412,75
L3752819,P2470583619,72
L3752819,T5309247816,97
L3752819,D9038245761,32
L3752819,J2765180493,59
L3752819,G6715923408,44
L3752819,A6194052873,48
L3752819,R3240851967,57
L3752819,O6987534210,117
L3752819,D3672148905,95
L3752819,Q7861305249,71
L3752819,G8197045326,62
L3752819,E3765201894,73
L3752819,N6791540238,78
L3752819,V0318579264,49
L3752819,E7562931084,91
L3752819,E7569841320,107
L3752819,P2801435679,101
L3752819,P4259681037,56
L3752819,P9286035174,94
L3752819,F2145907863,45
L3752819,T6034712859,100
L3752819,B6837451902,38
L3752819,U0127456839,88
L3752819,D2671540839,112
L3752819,W8716394520,88
L3752819,W2847195036,58
L3752819,L1420953678,77
L3752819,J1690734582,79
L3752819,U3259816704,114
L3752819,Y5231786490,112
L3752819,D3154072968,34
L3752819,P0826193574,103
L3752819,K4579063218,64
L3752819,U6958143270,105
L3752819,L2860579341,77
L3752819,B6371580249,91
L3752819,J7854362901,49
L3752819,D7036519482,87
L3752819,H3158267940,54
L3752819,I2473108659,114
L3752819,X6482573109,40
L3752819,L7491382650,114
L3752819,W9231840576,119
L3752819,M4502379186,37
L3752819,W0532691784,70
L3752819,T9107832645,103
L3752819,G4851237690,111
Z5198740,Q2847635019,106
Z5198740,D8659703412,91
Z5198740,O0243869751,105
Z5198740,G6715923408,118
Z5198740,A6194052873,47
Z5198740,O6987534210,70
Z5198740,D3672148905,52
Z5198740,Q7861305249,81
Z5198740,G8197045326,86
Z5198740,X7268451903,83
Z5198740,E7569841320,76
Z5198740,E7562931084,102
Z5198740,B0759426138,81
Z5198740,P2801435679,67
Z5198740,P9286035174,103
Z5198740,B7259364180,72
Z5198740,G1906738542,120
Z5198740,T6034712859,101
Z5198740,B6837451902,38
Z5198740,D2671540839,64
Z5198740,U0127456839,40
Z5198740,W2847195036,65
Z5198740,L1420953678,76
Z5198740,D3154072968,90
Z5198740,D7036519482,36
Z5198740,J7854362901,52
Z5198740,L2860579341,38
Z5198740,B6371580249,69
Z5198740,Z0298741635,49
Z5198740,I2473108659,101
Z5198740,M4502379186,70
Z5198740,W0532691784,42
Z5198740,K4579063218,91
Z5198740,G4851237690,32
U5214768,Q2847635019,37
U5214768,L9681420753,67
U5214768,F0648975321,68
U5214768,D8659703412,75
U5214768,O0243869751,49
U5214768,D9038245761,47
U5214768,J2765180493,84
U5214768,G6715923408,109
U5214768,A6194052873,98
U5214768,R3240851967,119
U5214768,D3672148905,44
U5214768,G8197045326,48
U5214768,E3765201894,32
U5214768,N6791540238,66
U5214768,X7268451903,34
U5214768,V0318579264,85
U5214768,B0759426138,81
U5214768,E7562931084,41
U5214768,P2801435679,44
U5214768,P9286035174,61
U5214768,J8073569412,95
U5214768,B7259364180,82
U5214768,B6837451902,113
U5214768,D2671540839,43
U5214768,J4108372596,114
U5214768,W8716394520,54
U5214768,W2847195036,58
U5214768,L1420953678,73
U5214768,U3259816704,65
U5214768,J1690734582,113
U5214768,Y5231786490,119
U5214768,D3154072968,112
U5214768,P0826193574,91
U5214768,U6958143270,50
U5214768,J7854362901,117
U5214768,L2860579341,108
U5214768,T9107832645,108
U5214768,B6371580249,77
U5214768,Z0298741635,62
U5214768,I2473108659,52
U5214768,L7491382650,60
U5214768,W9231840576,86
U5214768,K4579063218,83
U5214768,G4851237690,113
J1983452,L9681420753,77
J1983452,F0648975321,81
J1983452,C6821795403,73
J1983452,D8659703412,65
J1983452,P2470583619,30
J1983452,T5309247816,100
J1983452,D9038245761,33
J1983452,J2765180493,120
J1983452,O0243869751,99
J1983452,G6715923408,119
J1983452,A6194052873,97
J1983452,R3240851967,95
J1983452,O6987534210,113
J1983452,D3672148905,112
J1983452,Q7861305249,74
J1983452,G8197045326,93
J1983452,E3765201894,112
J1983452,N6791540238,50
J1983452,X7268451903,46
J1983452,V0318579264,52
J1983452,B0759426138,92
J1983452,E7569841320,37
J1983452,P2801435679,107
J1983452,E7562931084,112
J1983452,P4259681037,102
J1983452,F2145907863,50
J1983452,B7259364180,79
J1983452,J8073569412,48
J1983452,T6034712859,108
J1983452,B6837451902,31
J1983452,U0127456839,57
J1983452,D2671540839,71
J1983452,J4108372596,40
J1983452,W8716394520,49
J1983452,W2847195036,48
J1983452,L1420953678,73
J1983452,J1690734582,76
J1983452,U3259816704,53
J1983452,Y5231786490,94
J1983452,D3154072968,74
J1983452,U6958143270,101
J1983452,P0826193574,112
J1983452,B6371580249,34
J1983452,L2860579341,39
J1983452,D7036519482,61
J1983452,J7854362901,74
J1983452,H3158267940,36
J1983452,I2473108659,109
J1983452,X6482573109,90
J1983452,L7491382650,69
J1983452,W9231840576,46
J1983452,W0532691784,84
J1983452,G4851237690,84
E1947380,L9681420753,109
E1947380,F0648975321,109
E1947380,C6821795403,50
E1947380,D8659703412,62
E1947380,T5309247816,60
E1947380,D9038245761,73
E1947380,A6194052873,41
E1947380,D3672148905,112
E1947380,Q7861305249,105
E1947380,G8197045326,105
E1947380,E3765201894,60
E1947380,N6791540238,52
E1947380,X7268451903,30
E1947380,V0318579264,93
E1947380,P2801435679,96
E1947380,B7259364180,56
E1947380,G1906738542,45
E1947380,T6034712859,48
E1947380,B6837451902,72
E1947380,U0127456839,37
E1947380,W2847195036,79
E1947380,L1420953678,118
E1947380,U3259816704,69
E1947380,Y5231786490,101
E1947380,D3154072968,117
E1947380,U6958143270,43
E1947380,P0826193574,32
E1947380,D7036519482,94
E1947380,L2860579341,43
E1947380,H3158267940,38
E1947380,X6482573109,112
E1947380,W0532691784,63
D1786902,Q2847635019,115
D1786902,L9681420753,99
D1786902,D8659703412,72
D1786902,T5309247816,110
D1786902,D9038245761,84
D1786902,Q7861305249,116
D1786902,G8197045326,93
D1786902,X7268451903,35
D1786902,V0318579264,116
D1786902,P4259681037,83
D1786902,P9286035174,94
D1786902,B7259364180,89
D1786902,D2671540839,38
D1786902,L1420953678,56
D1786902,U3259816704,53
D1786902,J1690734582,75
D1786902,Y5231786490,105
D1786902,U6958143270,80
D1786902,D7036519482,104
D1786902,Z0298741635,60
D1786902,H3158267940,93
D1786902,W9231840576,35
D1786902,T9107832645,43
C9435071,Q2847635019,72
C9435071,L9681420753,38
C9435071,F0648975321,64
C9435071,C6821795403,113
C9435071,D8659703412,57
C9435071,P2470583619,51
C9435071,O0243869751,35
C9435071,D9038245761,66
C9435071,G6715923408,42
C9435071,J2765180493,42
C9435071,T5309247816,100
C9435071,A6194052873,94
C9435071,R3240851967,35
C9435071,O6987534210,93
C9435071,D3672148905,33
C9435071,G8197045326,35
C9435071,E3765201894,107
C9435071,N6791540238,42
C9435071,X7268451903,112
C9435071,V0318579264,47
C9435071,E7569841320,99
C9435071,P2801435679,108
C9435071,P4259681037,49
C9435071,P9286035174,107
C9435071,F2145907863,85
C9435071,B7259364180,94
C9435071,G1906738542,41
C9435071,B6837451902,49
C9435071,J4108372596,105
C9435071,W8716394520,114
C9435071,W2847195036,42
C9435071,L1420953678,53
C9435071,U3259816704,118
C9435071,J1690734582,76
C9435071,Y5231786490,66
C9435071,D3154072968,119
C9435071,P0826193574,88
C9435071,U6958143270,78
C9435071,D7036519482,90
C9435071,J7854362901,111
C9435071,B6371580249,47
C9435071,L2860579341,73
C9435071,K4579063218,75
C9435071,Z0298741635,89
C9435071,H3158267940,108
C9435071,I2473108659,45
C9435071,X6482573109,77
C9435071,L7491382650,72
C9435071,W9231840576,109
C9435071,M4502379186,98
C9435071,W0532691784,60
C9435071,T9107832645,106
C9435071,G4851237690,112
N0879254,Q2847635019,108
N0879254,L9681420753,58
N0879254,F0648975321,102
N0879254,C6821795403,63
N0879254,D8659703412,34
N0879254,P2470583619,71
N0879254,O0243869751,30
N0879254,D9038245761,72
N0879254,J2765180493,119
N0879254,G6715923408,90
N0879254,T5309247816,61
N0879254,A6194052873,67
N0879254,R3240851967,51
N0879254,O6987534210,71
N0879254,D3672148905,84
N0879254,Q7861305249,47
N0879254,G8197045326,79
N0879254,E3765201894,76
N0879254,X7268451903,51
N0879254,V0318579264,103
N0879254,E7562931084,33
N0879254,B0759426138,84
N0879254,P2801435679,99
N0879254,E7569841320,108
N0879254,P4259681037,117
N0879254,P9286035174,49
N0879254,F2145907863,80
N0879254,J8073569412,76
N0879254,B7259364180,106
N0879254,G1906738542,110
N0879254,T6034712859,90
N0879254,B6837451902,107
N0879254,U0127456839,34
N0879254,D2671540839,112
N0879254,J4108372596,117
N0879254,W8716394520,47
N0879254,W2847195036,71
N0879254,L1420953678,43
N0879254,J1690734582,53
N0879254,U3259816704,102
N0879254,Y5231786490,112
N0879254,D3154072968,49
N0879254,U6958143270,81
N0879254,P0826193574,118
N0879254,B6371580249,38
N0879254,L2860579341,52
N0879254,D7036519482,83
N0879254,K4579063218,107
N0879254,J7854362901,94
N0879254,Z0298741635,97
N0879254,H3158267940,34
N0879254,I2473108659,78
N0879254,X6482573109,50
N0879254,L7491382650,31
N0879254,W9231840576,79
N0879254,M4502379186,43
N0879254,W0532691784,113
N0879254,T9107832645,103
N0879254,G4851237690,102
K9067523,Q2847635019,40
K9067523,F0648975321,72
K9067523,C6821795403,70
K9067523,D8659703412,83
K9067523,P2470583619,80
K9067523,T5309247816,105
K9067523,D9038245761,67
K9067523,G6715923408,38
K9067523,J2765180493,95
K9067523,O0243869751,107
K9067523,A6194052873,57
K9067523,R3240851967,115
K9067523,O6987534210,44
K9067523,Q7861305249,106
K9067523,G8197045326,58
K9067523,E3765201894,47
K9067523,X7268451903,58
K9067523,N6791540238,81
K9067523,E7569841320,89
K9067523,V0318579264,32
K9067523,E7562931084,84
K9067523,P2801435679,71
K9067523,P4259681037,81
K9067523,P9286035174,115
K9067523,F2145907863,114
K9067523,J8073569412,118
K9067523,G1906738542,66
K9067523,B7259364180,64
K9067523,T6034712859,103
K9067523,U0127456839,58
K9067523,D2671540839,65
K9067523,J4108372596,61
K9067523,W8716394520,57
K9067523,W2847195036,115
K9067523,L1420953678,109
K9067523,U3259816704,50
K9067523,J1690734582,36
K9067523,D3154072968,91
K9067523,U6958143270,59
K9067523,P0826193574,31
K9067523,J7854362901,56
K9067523,L2860579341,107
K9067523,K4579063218,91
K9067523,H3158267940,106
K9067523,I2473108659,51
K9067523,X6482573109,73
K9067523,L7491382650,43
K9067523,W9231840576,47
K9067523,M4502379186,54
K9067523,W0532691784,116
K9067523,T9107832645,88
K9067523,G4851237690,44
M6809273,E7569841320,53
M6809273,E3765201894,116
M6809273,X7268451903,119
X7456028,Q2847635019,93
X7456028,D8659703412,114
X7456028,O0243869751,40
X7456028,T5309247816,55
X7456028,Q7861305249,93
X7456028,W0532691784,100
X7456028,G8197045326,76
X7456028,E3765201894,66
X7456028,E7562931084,75
X7456028,E7569841320,37
X7456028,G1906738542,93
X7456028,T6034712859,82
X7456028,B6837451902,75
X7456028,U3259816704,84
X7456028,Y5231786490,34
X7456028,P0826193574,119
X7456028,K4579063218,78
X7456028,X6482573109,51
X7456028,G4851237690,75
X7456028,T9107832645,104
X7456028,J7854362901,107
V1749625,L9681420753,62
V1749625,E3765201894,46
V1749625,N6791540238,43
V1749625,C6821795403,44
V1749625,W0532691784,107
V1749625,P0826193574,61
A3678150,Q2847635019,108
A3678150,L9681420753,114
A3678150,F0648975321,66
A3678150,C6821795403,82
A3678150,D8659703412,102
A3678150,P2470583619,56
A3678150,O0243869751,63
A3678150,T5309247816,65
A3678150,G6715923408,34
A3678150,J2765180493,102
A3678150,D9038245761,32
A3678150,A6194052873,89
A3678150,R3240851967,64
A3678150,O6987534210,70
A3678150,D3672148905,65
A3678150,Q7861305249,71
A3678150,G8197045326,32
A3678150,E3765201894,66
A3678150,N6791540238,114
A3678150,X7268451903,81
A3678150,E7562931084,110
A3678150,V0318579264,60
A3678150,E7569841320,104
A3678150,B0759426138,50
A3678150,P2801435679,74
A3678150,P4259681037,39
A3678150,P9286035174,109
A3678150,F2145907863,48
A3678150,J8073569412,76
A3678150,B7259364180,30
A3678150,G1906738542,36
A3678150,T6034712859,68
A3678150,B6837451902,86
A3678150,U0127456839,62
A3678150,D2671540839,64
A3678150,J4108372596,68
A3678150,W8716394520,36
A3678150,W2847195036,61
A3678150,L1420953678,48
A3678150,J1690734582,117
A3678150,U3259816704,81
A3678150,Y5231786490,73
A3678150,D3154072968,83
A3678150,U6958143270,78
A3678150,P0826193574,72
A3678150,T9107832645,55
A3678150,J7854362901,47
A3678150,B6371580249,79
A3678150,L2860579341,101
A3678150,D7036519482,109
A3678150,Z0298741635,90
A3678150,H3158267940,87
A3678150,I2473108659,71
A3678150,X6482573109,89
A3678150,L7491382650,53
A3678150,W9231840576,38
A3678150,M4502379186,69
A3678150,W0532691784,47
A3678150,K4579063218,110
A3678150,G4851237690,76
Y3592640,Q2847635019,85
Y3592640,F0648975321,80
Y3592640,C6821795403,44
Y3592640,D8659703412,69
Y3592640,P2470583619,99
Y3592640,O0243869751,41
Y3592640,D9038245761,116
Y3592640,G6715923408,103
Y3592640,T5309247816,116
Y3592640,J2765180493,72
Y3592640,A6194052873,102
Y3592640,R3240851967,65
Y3592640,O6987534210,108
Y3592640,Q7861305249,82
Y3592640,G8197045326,63
Y3592640,N6791540238,120
Y3592640,X7268451903,117
Y3592640,E7569841320,73
