plant_code,product_code,produce_date,volume
5623,N5690732418,3,2
5623,Z6708592431,1,2
5623,Z6708592431,2,2
5623,Z6708592431,3,2
5623,B9253170648,1,2
5623,B9253170648,2,2
5623,B9253170648,3,2
5623,F1485027936,1,2
5623,F1485027936,2,2
5623,F1485027936,3,2
5623,V0315679248,1,2
5623,V0315679248,2,2
5623,V0315679248,3,2
5623,T2863945710,1,2
5623,T2863945710,2,2
5623,T2863945710,3,2
5623,Q3510628497,1,2
5623,Q3510628497,2,2
5623,Q3510628497,3,2
5623,F1542063897,1,2
5623,F1542063897,2,2
5623,F1542063897,3,2
5623,F3697018425,1,2
5623,F3697018425,2,2
5623,F3697018425,3,2
5623,W6079845231,1,2
5623,W6079845231,2,2
5623,W6079845231,3,2
5623,P1278605439,1,2
5623,P1278605439,2,2
5623,P1278605439,3,2
5623,B9872056413,1,2
5623,B9872056413,2,2
5623,B9872056413,3,2
5623,B3687094125,1,2
5623,B3687094125,2,2
5623,B3687094125,3,2
5623,R1530672948,1,2
5623,R1530672948,2,2
5623,R1530672948,3,2
5623,S8235014976,1,2
5623,S8235014976,2,2
5623,S8235014976,3,2
5623,A4083257196,1,2
5623,A4083257196,2,2
5623,A4083257196,3,2
5623,O9516704283,1,2
5623,O9516704283,2,2
5623,O9516704283,3,2
5623,J5126098437,1,2
5623,J5126098437,2,2
5623,J5126098437,3,2
5623,S2109835467,1,2
5623,S2109835467,2,2
5623,S2109835467,3,2
5623,R3964805172,1,2
5623,R3964805172,2,2
5623,R3964805172,3,2
5623,A9143502687,1,2
5623,A9143502687,2,2
5623,A9143502687,3,2
5623,I6185297430,1,2
5623,I6185297430,2,2
5623,I6185297430,3,2
5623,O5476201893,1,2
5623,O5476201893,2,2
5623,O5476201893,3,2
5623,S7980645321,1,2
5623,S7980645321,2,2
5623,S7980645321,3,2
5623,N1582906374,1,2
5623,N1582906374,2,2
5623,N1582906374,3,2
5623,J3697415082,1,2
5623,J3697415082,2,2
5623,J3697415082,3,2
5623,C4956287031,1,2
5623,C4956287031,2,2
5623,C4956287031,3,2
5623,S5379012486,1,2
5623,S5379012486,2,2
5623,S5379012486,3,2
5623,N5847190632,1,2
5623,N5847190632,2,2
5623,N5847190632,3,2
5623,X7451863290,1,2
5623,X7451863290,2,2
5623,X7451863290,3,2
5623,T3978602451,1,2
5623,T3978602451,2,2
5623,T3978602451,3,2
5623,B6950827143,1,2
5623,B6950827143,2,2
5623,B6950827143,3,2
5623,O2941368705,1,2
5623,O2941368705,2,2
5623,O2941368705,3,2
5623,Q3208749516,1,2
5623,Q3208749516,2,2
5623,Q3208749516,3,2
5623,G5930826174,1,2
5623,G5930826174,2,2
5623,G5930826174,3,2
5623,G5081762439,1,2
5623,G5081762439,2,2
5623,G5081762439,3,2
5623,B7843129065,1,2
5623,B7843129065,2,2
5623,B7843129065,3,2
5623,H0762489153,1,2
5623,H0762489153,2,2
5623,H0762489153,3,2
5623,M8157493062,1,2
5623,M8157493062,2,2
5623,M8157493062,3,2
9856,T0165724398,1,2
9856,T0165724398,2,2
9856,T0165724398,3,2
9856,H6194052378,1,2
9856,H6194052378,2,2
9856,H6194052378,3,2
9856,J9312647085,1,2
9856,J9312647085,2,2
9856,J9312647085,3,2
9856,Y1652304978,1,2
9856,Y1652304978,2,2
9856,Y1652304978,3,2
9856,B1594623087,1,2
9856,B1594623087,2,2
9856,B1594623087,3,2
9856,N2964570318,1,2
9856,N2964570318,2,2
9856,N2964570318,3,2
9856,Y7605491283,1,2
9856,Y7605491283,2,2
9856,Y7605491283,3,2
9856,U1675394820,1,2
9856,U1675394820,2,2
9856,U1675394820,3,2
9856,I5207436198,1,2
9856,I5207436198,2,2
9856,I5207436198,3,2
9856,X8935061274,1,2
9856,X8935061274,2,2
9856,X8935061274,3,2
9856,J8294015637,1,2
9856,J8294015637,2,2
9856,J8294015637,3,2
9856,Q5726439801,1,2
9856,Q5726439801,2,2
9856,Q5726439801,3,2
9856,B7905623418,1,2
9856,B7905623418,2,2
9856,B7905623418,3,2
9856,X1867490325,1,2
9856,X1867490325,2,2
9856,X1867490325,3,2
9856,Y0754632981,1,2
9856,Y0754632981,2,2
9856,Y0754632981,3,2
9856,S0481973562,1,2
9856,S0481973562,2,2
9856,S0481973562,3,2
9856,W6279485130,1,2
9856,W6279485130,2,2
9856,W6279485130,3,2
9856,P0956748312,1,2
9856,P0956748312,2,2
9856,P0956748312,3,2
9856,Q2498036571,1,2
9856,Q2498036571,2,2
9856,Q2498036571,3,2
9856,J0295641837,1,2
9856,J0295641837,2,2
9856,J0295641837,3,2
9856,F4670239851,1,2
9856,F4670239851,2,2
9856,F4670239851,3,2
9856,C7258413609,1,2
9856,C7258413609,2,2
9856,C7258413609,3,2
9856,V4587913026,1,2
9856,V4587913026,2,2
9856,V4587913026,3,2
9856,Y3265490718,1,2
9856,Y3265490718,2,2
9856,Y3265490718,3,2
9856,I1627938504,1,2
9856,I1627938504,2,2
9856,I1627938504,3,2
9856,W4825937160,1,2
9856,W4825937160,2,2
9856,W4825937160,3,2
9856,W7401826359,1,2
9856,W7401826359,2,2
9856,W7401826359,3,2
9856,H5381097462,1,2
9856,H5381097462,2,2
9856,H5381097462,3,2
9856,C8513609274,1,2
9856,C8513609274,2,2
9856,C8513609274,3,2
9856,I8570342961,1,2
9856,I8570342961,2,2
9856,I8570342961,3,2
9856,E0984726153,1,2
9856,E0984726153,2,2
9856,E0984726153,3,2
9856,U1328057469,1,2
9856,U1328057469,2,2
9856,U1328057469,3,2
9856,Q2748153690,1,2
9856,Q2748153690,2,2
9856,Q2748153690,3,2
9856,Y3794580216,1,2
9856,Y3794580216,2,2
9856,Y3794580216,3,2
9856,N2096351748,1,2
9856,N2096351748,2,2
9856,N2096351748,3,2
9856,A5629408371,1,2
9856,A5629408371,2,2
9856,A5629408371,3,2
9856,W4052691378,1,2
9856,W4052691378,2,2
9856,W4052691378,3,2
9856,V8592076341,1,2
9856,V8592076341,2,2
9856,V8592076341,3,2
9856,M3792160485,1,2
9856,M3792160485,2,2
9856,M3792160485,3,2
9856,B5360841729,1,2
9856,B5360841729,2,2
9856,B5360841729,3,2
9856,E3641852790,1,2
9856,E3641852790,2,2
9856,E3641852790,3,2
9856,D7295843061,1,2
9856,D7295843061,2,2
9856,D7295843061,3,2
9856,L6283501749,1,2
9856,L6283501749,2,2
9856,L6283501749,3,2
9856,W2471350968,1,2
9856,W2471350968,2,2
9856,W2471350968,3,2
9856,S5964780231,1,2
9856,S5964780231,2,2
9856,S5964780231,3,2
9856,F3469825701,1,2
9856,F3469825701,2,2
9856,F3469825701,3,2
9856,N5690732418,1,2
9856,N5690732418,2,2
9856,N5690732418,3,2
9856,Z6708592431,1,2
9856,Z6708592431,2,2
9856,Z6708592431,3,2
9856,B9253170648,1,2
9856,B9253170648,2,2
9856,B9253170648,3,2
9856,F1485027936,1,2
9856,F1485027936,2,2
9856,F1485027936,3,2
9856,V0315679248,1,2
9856,V0315679248,2,2
9856,V0315679248,3,2
9856,T2863945710,1,2
9856,T2863945710,2,2
9856,T2863945710,3,2
9856,Q3510628497,1,2
9856,Q3510628497,2,2
9856,Q3510628497,3,2
9856,F1542063897,1,2
9856,F1542063897,2,2
9856,F1542063897,3,2
9856,F3697018425,1,2
9856,F3697018425,2,2
9856,F3697018425,3,2
9856,W6079845231,1,2
9856,W6079845231,2,2
9856,W6079845231,3,2
9856,P1278605439,1,2
9856,P1278605439,2,2
9856,P1278605439,3,2
9856,B9872056413,1,2
9856,B9872056413,2,2
9856,B9872056413,3,2
9856,B3687094125,1,2
9856,B3687094125,2,2
9856,B3687094125,3,2
9856,R1530672948,1,2
9856,R1530672948,2,2
9856,R1530672948,3,2
9856,S8235014976,1,2
9856,S8235014976,2,2
9856,S8235014976,3,2
9856,A4083257196,1,2
9856,A4083257196,2,2
9856,A4083257196,3,2
9856,O9516704283,1,2
9856,O9516704283,2,2
9856,O9516704283,3,2
9856,J5126098437,1,2
9856,J5126098437,2,2
9856,J5126098437,3,2
9856,S2109835467,1,2
9856,S2109835467,2,2
9856,S2109835467,3,2
9856,R3964805172,1,2
9856,R3964805172,2,2
9856,R3964805172,3,2
9856,A9143502687,1,2
9856,A9143502687,2,2
9856,A9143502687,3,2
9856,I6185297430,1,2
9856,I6185297430,2,2
9856,I6185297430,3,2
9856,O5476201893,1,2
9856,O5476201893,2,2
9856,O5476201893,3,2
9856,S7980645321,1,2
9856,S7980645321,2,2
9856,S7980645321,3,2
9856,N1582906374,1,2
9856,N1582906374,2,2
9856,N1582906374,3,2
9856,J3697415082,1,2
9856,J3697415082,2,2
9856,J3697415082,3,2
9856,C4956287031,1,2
9856,C4956287031,2,2
9856,C4956287031,3,2
9856,S5379012486,1,2
9856,S5379012486,2,2
9856,S5379012486,3,2
9856,N5847190632,1,2
9856,N5847190632,2,2
9856,N5847190632,3,2
9856,X7451863290,1,2
9856,X7451863290,2,2
9856,X7451863290,3,2
9856,T3978602451,1,2
9856,T3978602451,2,2
9856,T3978602451,3,2
9856,B6950827143,1,2
9856,B6950827143,2,2
9856,B6950827143,3,2
9856,O2941368705,1,2
9856,O2941368705,2,2
9856,O2941368705,3,2
9856,Q3208749516,1,2
9856,Q3208749516,2,2
9856,Q3208749516,3,2
9856,G5930826174,1,2
9856,G5930826174,2,2
9856,G5930826174,3,2
9856,G5081762439,1,2
9856,G5081762439,2,2
9856,G5081762439,3,2
9856,B7843129065,1,2
9856,B7843129065,2,2
9856,B7843129065,3,2
9856,H0762489153,1,2
9856,H0762489153,2,2
9856,H0762489153,3,2
9856,M8157493062,1,2
9856,M8157493062,2,2
9856,M8157493062,3,2
3222,T0165724398,1,2
3222,T0165724398,2,2
3222,T0165724398,3,2
3222,H6194052378,1,2
3222,H6194052378,2,2
3222,H6194052378,3,2
3222,J9312647085,1,2
3222,J9312647085,2,2
3222,J9312647085,3,2
3222,Y1652304978,1,2
3222,Y1652304978,2,2
3222,Y1652304978,3,2
3222,B1594623087,1,2
3222,B1594623087,2,2
3222,B1594623087,3,2
3222,N2964570318,1,2
3222,N2964570318,2,2
3222,N2964570318,3,2
3222,Y7605491283,1,2
3222,Y7605491283,2,2
3222,Y7605491283,3,2
3222,U1675394820,1,2
3222,U1675394820,2,2
3222,U1675394820,3,2
3222,I5207436198,1,2
3222,I5207436198,2,2
3222,I5207436198,3,2
3222,X8935061274,1,2
3222,X8935061274,2,2
3222,X8935061274,3,2
3222,J8294015637,1,2
3222,J8294015637,2,2
3222,J8294015637,3,2
3222,Q5726439801,1,2
3222,Q5726439801,2,2
3222,Q5726439801,3,2
3222,B7905623418,1,2
3222,B7905623418,2,2
3222,B7905623418,3,2
3222,X1867490325,1,2
3222,X1867490325,2,2
3222,X1867490325,3,2
3222,Y0754632981,1,2
3222,Y0754632981,2,2
3222,Y0754632981,3,2
3222,S0481973562,1,2
3222,S0481973562,2,2
3222,S0481973562,3,2
3222,W6279485130,1,2
3222,W6279485130,2,2
3222,W6279485130,3,2
3222,P0956748312,1,2
3222,P0956748312,2,2
3222,P0956748312,3,2
3222,Q2498036571,1,2
3222,Q2498036571,2,2
3222,Q2498036571,3,2
3222,J0295641837,1,2
3222,J0295641837,2,2
3222,J0295641837,3,2
3222,F4670239851,1,2
3222,F4670239851,2,2
3222,F4670239851,3,2
3222,C7258413609,1,2
3222,C7258413609,2,2
3222,C7258413609,3,2
3222,V4587913026,1,2
3222,V4587913026,2,2
3222,V4587913026,3,2
3222,Y3265490718,1,2
3222,Y3265490718,2,2
3222,Y3265490718,3,2
3222,I1627938504,1,2
3222,I1627938504,2,2
3222,I1627938504,3,2
3222,W4825937160,1,2
3222,W4825937160,2,2
3222,W4825937160,3,2
3222,W7401826359,1,2
3222,W7401826359,2,2
3222,W7401826359,3,2
3222,H5381097462,1,2
3222,H5381097462,2,2
3222,H5381097462,3,2
3222,C8513609274,1,2
3222,C8513609274,2,2
3222,C8513609274,3,2
3222,I8570342961,1,2
3222,I8570342961,2,2
3222,I8570342961,3,2
3222,E0984726153,1,2
3222,E0984726153,2,2
3222,E0984726153,3,2
3222,U1328057469,1,2
3222,U1328057469,2,2
3222,U1328057469,3,2
3222,Q2748153690,1,2
3222,Q2748153690,2,2
3222,Q2748153690,3,2
3222,Y3794580216,1,2
3222,Y3794580216,2,2
3222,Y3794580216,3,2
3222,N2096351748,1,2
3222,N2096351748,2,2
3222,N2096351748,3,2
3222,A5629408371,1,2
3222,A5629408371,2,2
3222,A5629408371,3,2
3222,W4052691378,1,2
3222,W4052691378,2,2
3222,W4052691378,3,2
3222,V8592076341,1,2
3222,V8592076341,2,2
3222,V8592076341,3,2
3222,M3792160485,1,2
3222,M3792160485,2,2
3222,M3792160485,3,2
3222,B5360841729,1,2
3222,B5360841729,2,2
3222,B5360841729,3,2
3222,E3641852790,1,2
3222,E3641852790,2,2
3222,E3641852790,3,2
3222,D7295843061,1,2
3222,D7295843061,2,2
3222,D7295843061,3,2
3222,L6283501749,1,2
3222,L6283501749,2,2
3222,L6283501749,3,2
3222,W2471350968,1,2
3222,W2471350968,2,2
3222,W2471350968,3,2
3222,S5964780231,1,2
3222,S5964780231,2,2
3222,S5964780231,3,2
3222,F3469825701,1,2
3222,F3469825701,2,2
3222,F3469825701,3,2
3222,N5690732418,1,2
3222,N5690732418,2,2
3222,N5690732418,3,2
3222,Z6708592431,1,2
3222,Z6708592431,2,2
3222,Z6708592431,3,2
3222,B9253170648,1,2
3222,B9253170648,2,2
3222,B9253170648,3,2
3222,F1485027936,1,2
3222,F1485027936,2,2
3222,F1485027936,3,2
3222,V0315679248,1,2
3222,V0315679248,2,2
3222,V0315679248,3,2
3222,T2863945710,1,2
3222,T2863945710,2,2
3222,T2863945710,3,2
3222,Q3510628497,1,2
3222,Q3510628497,2,2
3222,Q3510628497,3,2
3222,F1542063897,1,2
3222,F1542063897,2,2
3222,F1542063897,3,2
3222,F3697018425,1,2
3222,F3697018425,2,2
3222,F3697018425,3,2
3222,W6079845231,1,2
3222,W6079845231,2,2
3222,W6079845231,3,2
3222,P1278605439,1,2
3222,P1278605439,2,2
3222,P1278605439,3,2
3222,B9872056413,1,2
3222,B9872056413,2,2
3222,B9872056413,3,2
3222,B3687094125,1,2
3222,B3687094125,2,2
3222,B3687094125,3,2
3222,R1530672948,1,2
3222,R1530672948,2,2
3222,R1530672948,3,2
3222,S8235014976,1,2
3222,S8235014976,2,2
3222,S8235014976,3,2
3222,A4083257196,1,2
3222,A4083257196,2,2
3222,A4083257196,3,2
3222,O9516704283,1,2
3222,O9516704283,2,2
3222,O9516704283,3,2
3222,J5126098437,1,2
3222,J5126098437,2,2
3222,J5126098437,3,2
3222,S2109835467,1,2
3222,S2109835467,2,2
3222,S2109835467,3,2
3222,R3964805172,1,2
3222,R3964805172,2,2
3222,R3964805172,3,2
3222,A9143502687,1,2
3222,A9143502687,2,2
3222,A9143502687,3,2
3222,I6185297430,1,2
3222,I6185297430,2,2
3222,I6185297430,3,2
3222,O5476201893,1,2
3222,O5476201893,2,2
3222,O5476201893,3,2
3222,S7980645321,1,2
3222,S7980645321,2,2
3222,S7980645321,3,2
3222,N1582906374,1,2
3222,N1582906374,2,2
3222,N1582906374,3,2
3222,J3697415082,1,2
3222,J3697415082,2,2
3222,J3697415082,3,2
3222,C4956287031,1,2
3222,C4956287031,2,2
3222,C4956287031,3,2
3222,S5379012486,1,2
3222,S5379012486,2,2
3222,S5379012486,3,2
3222,N5847190632,1,2
3222,N5847190632,2,2
3222,N5847190632,3,2
3222,X7451863290,1,2
3222,X7451863290,2,2
3222,X7451863290,3,2
3222,T3978602451,1,2
3222,T3978602451,2,2
3222,T3978602451,3,2
3222,B6950827143,1,2
3222,B6950827143,2,2
3222,B6950827143,3,2
3222,O2941368705,1,2
3222,O2941368705,2,2
3222,O2941368705,3,2
3222,Q3208749516,1,2
3222,Q3208749516,2,2
3222,Q3208749516,3,2
3222,G5930826174,1,2
3222,G5930826174,2,2
3222,G5930826174,3,2
3222,G5081762439,1,2
3222,G5081762439,2,2
3222,G5081762439,3,2
3222,B7843129065,1,2
3222,B7843129065,2,2
3222,B7843129065,3,2
3222,H0762489153,1,2
3222,H0762489153,2,2
3222,H0762489153,3,2
3222,M8157493062,1,2
3222,M8157493062,2,2
3222,M8157493062,3,2
9843,T0165724398,1,2
9843,T0165724398,2,2
9843,T0165724398,3,2
9843,H6194052378,1,2
9843,H6194052378,2,2
9843,H6194052378,3,2
9843,J9312647085,1,2
9843,J9312647085,2,2
9843,J9312647085,3,2
9843,Y1652304978,1,2
9843,Y1652304978,2,2
9843,Y1652304978,3,2
9843,B1594623087,1,2
9843,B1594623087,2,2
9843,B1594623087,3,2
9843,N2964570318,1,2
9843,N2964570318,2,2
9843,N2964570318,3,2
9843,Y7605491283,1,2
9843,Y7605491283,2,2
9843,Y7605491283,3,2
9843,U1675394820,1,2
9843,U1675394820,2,2
9843,U1675394820,3,2
9843,I5207436198,1,2
9843,I5207436198,2,2
9843,I5207436198,3,2
9843,X8935061274,1,2
9843,X8935061274,2,2
9843,X8935061274,3,2
9843,J8294015637,1,2
9843,J8294015637,2,2
9843,J8294015637,3,2
9843,Q5726439801,1,2
9843,Q5726439801,2,2
9843,Q5726439801,3,2
9843,B7905623418,1,2
9843,B7905623418,2,2
9843,B7905623418,3,2
9843,X1867490325,1,2
9843,X1867490325,2,2
9843,X1867490325,3,2
9843,Y0754632981,1,2
9843,Y0754632981,2,2
9843,Y0754632981,3,2
9843,S0481973562,1,2
9843,S0481973562,2,2
9843,S0481973562,3,2
9843,W6279485130,1,2
9843,W6279485130,2,2
9843,W6279485130,3,2
9843,P0956748312,1,2
9843,P0956748312,2,2
9843,P0956748312,3,2
9843,Q2498036571,1,2
9843,Q2498036571,2,2
9843,Q2498036571,3,2
9843,J0295641837,1,2
9843,J0295641837,2,2
9843,J0295641837,3,2
9843,F4670239851,1,2
9843,F4670239851,2,2
9843,F4670239851,3,2
9843,C7258413609,1,2
9843,C7258413609,2,2
9843,C7258413609,3,2
9843,V4587913026,1,2
9843,V4587913026,2,2
9843,V4587913026,3,2
9843,Y3265490718,1,2
9843,Y3265490718,2,2
9843,Y3265490718,3,2
9843,I1627938504,1,2
9843,I1627938504,2,2
9843,I1627938504,3,2
9843,W4825937160,1,2
9843,W4825937160,2,2
9843,W4825937160,3,2
9843,W7401826359,1,2
9843,W7401826359,2,2
9843,W7401826359,3,2
9843,H5381097462,1,2
9843,H5381097462,2,2
9843,H5381097462,3,2
9843,C8513609274,1,2
9843,C8513609274,2,2
9843,C8513609274,3,2
9843,I8570342961,1,2
9843,I8570342961,2,2
9843,I8570342961,3,2
9843,E0984726153,1,2
9843,E0984726153,2,2
9843,E0984726153,3,2
9843,U1328057469,1,2
9843,U1328057469,2,2
9843,U1328057469,3,2
9843,Q2748153690,1,2
9843,Q2748153690,2,2
9843,Q2748153690,3,2
9843,Y3794580216,1,2
9843,Y3794580216,2,2
9843,Y3794580216,3,2
9843,N2096351748,1,2
9843,N2096351748,2,2
9843,N2096351748,3,2
9843,A5629408371,1,2
9843,A5629408371,2,2
9843,A5629408371,3,2
9843,W4052691378,1,2
9843,W4052691378,2,2
9843,W4052691378,3,2
9843,V8592076341,1,2
9843,V8592076341,2,2
9843,V8592076341,3,2
9843,M3792160485,1,2
9843,M3792160485,2,2
9843,M3792160485,3,2
9843,B5360841729,1,2
9843,B5360841729,2,2
9843,B5360841729,3,2
9843,E3641852790,1,2
9843,E3641852790,2,2
9843,E3641852790,3,2
9843,D7295843061,1,2
9843,D7295843061,2,2
9843,D7295843061,3,2
9843,L6283501749,1,2
9843,L6283501749,2,2
9843,L6283501749,3,2
9843,W2471350968,1,2
9843,W2471350968,2,2
9843,W2471350968,3,2
9843,S5964780231,1,2
9843,S5964780231,2,2
9843,S5964780231,3,2
9843,F3469825701,1,2
9843,F3469825701,2,2
9843,F3469825701,3,2
9843,N5690732418,1,2
9843,N5690732418,2,2
9843,N5690732418,3,2
9843,Z6708592431,1,2
9843,Z6708592431,2,2
9843,Z6708592431,3,2
9843,B9253170648,1,2
9843,B9253170648,2,2
9843,B9253170648,3,2
9843,F1485027936,1,2
9843,F1485027936,2,2
9843,F1485027936,3,2
9843,V0315679248,1,2
9843,V0315679248,2,2
9843,V0315679248,3,2
9843,T2863945710,1,2
9843,T2863945710,2,2
9843,T2863945710,3,2
9843,Q3510628497,1,2
9843,Q3510628497,2,2
9843,Q3510628497,3,2
9843,F1542063897,1,2
9843,F1542063897,2,2
9843,F1542063897,3,2
9843,F3697018425,1,2
9843,F3697018425,2,2
9843,F3697018425,3,2
9843,W6079845231,1,2
9843,W6079845231,2,2
9843,W6079845231,3,2
9843,P1278605439,1,2
9843,P1278605439,2,2
9843,P1278605439,3,2
9843,B9872056413,1,2
9843,B9872056413,2,2
9843,B9872056413,3,2
9843,B3687094125,1,2
9843,B3687094125,2,2
9843,B3687094125,3,2
9843,R1530672948,1,2
9843,R1530672948,2,2
9843,R1530672948,3,2
9843,S8235014976,1,2
9843,S8235014976,2,2
9843,S8235014976,3,2
9843,A4083257196,1,2
9843,A4083257196,2,2
9843,A4083257196,3,2
9843,O9516704283,1,2
9843,O9516704283,2,2
9843,O9516704283,3,2
9843,J5126098437,1,2
9843,J5126098437,2,2
9843,J5126098437,3,2
9843,S2109835467,1,2
9843,S2109835467,2,2
9843,S2109835467,3,2
9843,R3964805172,1,2
9843,R3964805172,2,2
9843,R3964805172,3,2
9843,A9143502687,1,2
9843,A9143502687,2,2
9843,A9143502687,3,2
9843,I6185297430,1,2
9843,I6185297430,2,2
9843,I6185297430,3,2
9843,O5476201893,1,2
9843,O5476201893,2,2
9843,O5476201893,3,2
9843,S7980645321,1,2
9843,S7980645321,2,2
9843,S7980645321,3,2
9843,N1582906374,1,2
9843,N1582906374,2,2
9843,N1582906374,3,2
9843,J3697415082,1,2
9843,J3697415082,2,2
9843,J3697415082,3,2
9843,C4956287031,1,2
9843,C4956287031,2,2
9843,C4956287031,3,2
9843,S5379012486,1,2
9843,S5379012486,2,2
9843,S5379012486,3,2
9843,N5847190632,1,2
9843,N5847190632,2,2
9843,N5847190632,3,2
9843,X7451863290,1,2
9843,X7451863290,2,2
9843,X7451863290,3,2
9843,T3978602451,1,2
9843,T3978602451,2,2
9843,T3978602451,3,2
9843,B6950827143,1,2
9843,B6950827143,2,2
9843,B6950827143,3,2
9843,O2941368705,1,2
9843,O2941368705,2,2
9843,O2941368705,3,2
9843,Q3208749516,1,2
9843,Q3208749516,2,2
9843,Q3208749516,3,2
9843,G5930826174,1,2
9843,G5930826174,2,2
9843,G5930826174,3,2
9843,G5081762439,1,2
9843,G5081762439,2,2
9843,G5081762439,3,2
9843,B7843129065,1,2
9843,B7843129065,2,2
9843,B7843129065,3,2
9843,H0762489153,1,2
9843,H0762489153,2,2
9843,H0762489153,3,2
9843,M8157493062,1,2
9843,M8157493062,2,2
9843,M8157493062,3,2
6900,T0165724398,1,2
6900,T0165724398,2,2
6900,T0165724398,3,2
6900,H6194052378,1,2
6900,H6194052378,2,2
6900,H6194052378,3,2
6900,J9312647085,1,2
6900,J9312647085,2,2
6900,J9312647085,3,2
6900,Y1652304978,1,2
6900,Y1652304978,2,2
6900,Y1652304978,3,2
6900,B1594623087,1,2
6900,B1594623087,2,2
6900,B1594623087,3,2
6900,N2964570318,1,2
6900,N2964570318,2,2
6900,N2964570318,3,2
6900,Y7605491283,1,2
6900,Y7605491283,2,2
6900,Y7605491283,3,2
6900,U1675394820,1,2
6900,U1675394820,2,2
6900,U1675394820,3,2
6900,I5207436198,1,2
6900,I5207436198,2,2
6900,I5207436198,3,2
6900,X8935061274,1,2
6900,X8935061274,2,2
6900,X8935061274,3,2
6900,J8294015637,1,2
6900,J8294015637,2,2
6900,J8294015637,3,2
6900,Q5726439801,1,2
6900,Q5726439801,2,2
6900,Q5726439801,3,2
6900,B7905623418,1,2
6900,B7905623418,2,2
6900,B7905623418,3,2
6900,X1867490325,1,2
6900,X1867490325,2,2
6900,X1867490325,3,2
6900,Y0754632981,1,2
